PublishDate,Sentence,Score
2017-01-04T06:59:00.000Z,傳產股方面，中鋼 (2002) 領軍的鋼鐵股近兩周呈現漲多回檔整理格局，今日在多頭重新點火下發動攻勢，中鴻 (2014) 、盛餘 (2029) 漲勢猛烈，燁輝 (2023) 、新光鋼 (2031) 等同步走揚。,8
2017-01-04T06:13:00.000Z,2014年才發布具有單邊曲面螢幕的「Galaxy Note Edge」，到了2016年的Galaxy S7和Note 7更進化成雙邊曲面螢幕。,0
2017-01-05T02:41:00.000Z,2014年全球最大比特幣交易平台網站Mt.Gox破產後，比特幣價格就呈現下滑，不過2016年開始呈現走升，其中大半交易來自人民幣(中國)，而當前為了迴避人民幣貶值風險，中國民眾加快購買比特幣腳步，且因中國當局加強對中國民眾兌換外幣的限制，故預估今後比特幣價格將持續走升。,-5
2017-01-08T23:59:00.000Z,MoneyDJ新聞 2017-01-09 07:59:48 記者 蔡承啟 報導2014年開賣的iPhone 6系列目前是蘋果最暢銷的iPhone機種，而因今年(2017年)適逢iPhone問世來第10週年，因此盛傳蘋果(Apple)將在今年推出大改版機種、有望推升iPhone銷售量，而野村證券更看好2017年版iPhone(iPhone 8)銷售量將破紀錄、遠超iPhone 6。,4
2017-01-08T23:59:00.000Z,"日本網站iPhone Mania、Gadget速報轉述Business Insider 6日的報導指出，目前iPhone季度別銷售量最高紀錄為iPhone 6開賣的2014年Q4(10-12月)的7,450萬支，而分析師平均預估iPhone 8開賣後、有望帶動2017年Q4 iPhone銷售量將達約8,000萬支，不過野村證券分析師Jeffrey Kvaal和Gregory McNiff更樂觀，看好iPhone 8銷售表現將遠勝iPhone 6，預估2017年Q4 iPhone銷售量將高達8,600萬支的水準，將較目前史上最高紀錄的2014年Q4多出15%。",7
2017-01-08T23:59:00.000Z,Jeffrey Kvaal和Gregory McNiff認為，iPhone 6開賣後，帶動iOS用戶數最高擴大了35%，之後開賣的iPhone 6s、iPhone 7預估又分別讓iOS用戶數擴大5-10%，也就是說，iPhone 8開賣時、iOS用戶數和2014年相比擴大了45-50%，其中未升級至iPhone 6s或iPhone 7的iPhone 6用戶將成為iPhone 8最有力的潛在買家。,6
2017-01-10T02:58:00.000Z,大同 (2371) 今人氣暴衝，至10:00成交量已突破3萬大張，股價掙脫5日線糾結並衝破票面達10.45元，登2014年4月來高峰。,4
2017-01-11T07:35:00.000Z,3. 傳產股: 週三以水泥、橡膠、鋼鐵、電器電纜等類股較為強勢；水泥看 1101 台泥、1102 亞泥的表現；橡膠由 2105 正新、2103 台橡領漲；鋼鐵看 2002 中鋼、2014 中鴻、2023 燁輝、2027 大成鋼、2029 盛餘的表現；電器電纜由 1605 華新領漲。,2
2017-01-11T07:05:00.000Z,原物料族群今日扮演撐盤要角，中鋼 (2002) 掛帥領軍出擊，帶動鋼鐵股中鴻 (2014) 、燁輝 (2023) 、盛餘 (2029) 、大成鋼 (2027) 及橡膠股台橡 (2103) 、正新 (2105) 等齊力上攻，塑膠及紡織股回檔休息；葡萄王 (1707) 傳出高價買樓及收受回扣利空消息，雖遭公司出面駁斥，股價仍持續探低，拖累生醫股表現；貨櫃三雄上季營運聯袂衝高，長榮 (2603) 、陽明 (2609) 、萬海 (2615) 股價同飆。,0
2017-01-11T02:30:00.000Z,  因中國大陸寶鋼2月盤價開平高盤，顯示鋼價在年前仍可撐在高檔，中鋼集團的中鋼 (2002) 、中鴻 (2014) 領軍，鋼鐵股量價俱揚成為台股今早撐盤要角。,4
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。,1
2017-01-19T05:42:00.000Z,"ADP Research Institute 1月5日公佈，2016年12月美國製造業就業人數減少9千人至1,221.0317萬、創2014年9月以來新低，減額創8月以來新高；2016年全年僅3度呈現月增。",0
