PublishDate,Sentence,Score
2017-09-01T07:04:00.000Z,　盤面上，蘋果股價再創新高，9月12日將舉行新品發表，概念股大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 表現平穩，資金轉向中小型股，嘉聯益 (6153) 、致伸 (4915) 同步走高；光學股攻勢再起，玉晶光 (3406) 再度上演軋空行情，今日強攻漲停再創上市新高價，激勵佳凌 (4976) 、華晶科 (3059) 、亞光 (3019) 、先進光 (3362) 聯袂大漲。,13
2017-09-01T06:42:00.000Z,  蘋果確定將在美國時間9月12日舉辦新品發表會，市場預期將一口氣端出iPhone 8、iPhone 7s/7s Plus，蘋概股也成為盤面亮點之一，股王大立光 (3008) 再獲外資調高目標價到6680元，今股價收漲0.69%，報在5870元，台積電 (2330) 、鴻海 (2317) 則聯袂收在平盤位置，大型龍頭股表現平穩，反倒是中小型蘋果概念股明顯點火，軟板廠致伸 (4915) 、嘉聯益 (6153) 大漲約4%，光學族群更有玉晶光 (3406) 漲停再創新天價，不僅站上500元，終場更收在漲停價546元，也帶動佳凌 (4976) 、先進光 (3362) 強勢大漲。,15
2017-09-01T06:00:00.000Z,玉晶光 (3406) 強攻漲停，達547元，一舉創下歷史新高價，帶動華晶科 (3059) 、亞光 (3019) 、佳凌 (4976) 及今國光 (6209) 等光學族群連袂走揚，再度成為市場資金追逐焦點。,6
2017-09-01T06:00:00.000Z,美國蘋果(Apple)發出邀請函，確定12日舉行新品發表會，外界預料將會公開新款iPhone手機，除玉晶光強漲外，其餘蘋果概念股表現持平，鴻海 (2317) 與台積電 (2330) 平盤作收，可成 (2474) 小跌0.5元。,3
2017-09-02T02:20:00.000Z,　據統計，有仁寶、台積電、華邦電、奇鋐、台達電、新普、國巨、瑞儀、宣德、玉晶光、雙鴻、原相、致茂等13檔個股，擁蘋果利多題材十足，將大閃金光。,1
2017-09-04T06:57:00.000Z,台股在上週創新高點後，市場心態轉趨保守，加上北韓氫彈試爆成功，台股早盤開低，但跌幅有限，多方一度伺機出動，扭轉指數走向盤上，惟缺奧援，盤面上族群各自表現，光學元件、遊戲股及電動車相關概念股為焦點，玉晶光 (3406) 挾軋空氣勢，股價再度衝高，直逼600元關卡，不僅再創上市新天價，亦躍升為台股高價股第6名；玉晶光也激勵今國光 (6209) 強攻漲停板。,10
2017-09-04T04:06:00.000Z,無畏北韓氫彈，台股指數直指10600點！北韓3日進行最新核子試爆，宣稱成功測試氫彈，韓股重挫相應，上周五一度創下27年來新高的台股也隨亞股以低盤開出，不過光學元件、遊戲股及電動車相關概念股仍是盤面焦點，玉晶光 (3406) 挾軋空氣勢，今天盤中股價再度衝高，直逼600元關卡，不僅再創上市新天價，亦躍升為台股高價股第6名。,10
2017-09-04T04:06:00.000Z,　玉晶光登高，激勵今國光 (6209) 強攻漲停板，光燿科 (3428) 、佳凌 (4976) 及亞光 (3019) 同步走高，電動車相關概念股—健和興 (3003) 、康普 (4739) 強攻漲停板，貿聯-KY (3663) 再創新高價，隆中 (6542) 、橘子 (6180) 等多檔股票強攻漲停板，台積電 (2330) 及大立光 (3008) 等亦力守平盤之上，穩住台股多頭信心，讓台股在中場過後由黑翻紅，一度站回10600點，截至11點35分為止，加權股價指數為10600.28點，上漲5.46點，成交量為685.39億元；OTC指數為140.97點，上漲0.17點，成交量為277.04億元。,15
2017-09-04T01:42:00.000Z,（中央社記者鍾榮峰台北2017年9月4日電）蘋果iPhone8將亮相，A11處理器、OLED材料、類載板SLP、3D感測模組、組裝等供應鏈漸浮出檯面，台積電、大立光和玉晶光、同欣電、景碩、鴻海、和碩等可望吃補。,0
2017-09-04T01:42:00.000Z,在3D感測元件的接收端，報告推測主要供應商包括意法半導體（STM）、台積電、同欣電 (6271) 、大立光 (3008) 和玉晶光 (3406) 、鴻海 (2317) 和夏普（Sharp）等。,0
