PublishDate,Sentence,Score
2017-07-11T06:46:00.000Z,電子股表現傑出，大立光股價不斷創高，激勵玉晶光 (3406) 放量飆漲逾6%，推升光電類指大漲逾2%。,6
2017-07-11T06:34:00.000Z,  盤面上，大立光盤中創5325元新天價，帶動光學股放量上攻，包括玉晶光 (3406) 大漲逾6%、先進光 (3362) 漲逾5%，加上面板雙虎也攜手強攻，激勵光電類指收漲2.4%，勇奪今日類股漲幅王。,7
2017-07-11T02:51:00.000Z,  盤面上，大立光受惠市場預期Q2毛利率可望持續走升，H2營運持續看好，昨獲外資擴大買超，早盤股價不斷向上創高，盤中達5295元，市值也突破7000億元關卡，並激勵玉晶光 (3406) 放量飆漲逾6%，推升光電類指大漲逾2%。,11
2017-07-12T06:52:00.000Z,  造紙、光電為今日二大強勢族群；大立光再創天價，受資金效應及旺季題材帶動下，光學族群大開「同樂會」，先進光 (3362) 、玉晶光 (3406) 盤中皆大漲逾半根停板，推升光電指數改寫近7年新高水位。,9
2017-07-12T00:57:00.000Z,日期：2017年 7月12日※本日焦點股昇華、直得、微星、玉晶光、群聯、網龍、研華、創意、力成、亞德客-KY、鴻準、致伸、科誠、譜瑞-KY、致茂、京鼎、東隆興、群創、仁寶、實威、鎧勝-KY※昨日盤勢解析德國五月份出口數據強勁，中國生產者物價指數年增率來到5.5%，激勵能源礦業類股領漲，週一西歐三大指數收高。,7
2017-07-12T00:57:00.000Z,o強勢股：1.蘋概股主導盤勢，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、鴻準 (2354) 、致茂 (2360) 、玉晶光 (3406) 、譜瑞-KY (4966) 、華通 (2313) 等上漲。,2
2017-07-17T06:53:00.000Z,　盤面上仍聚焦股王法說後表現，大立光 (3008) 獲外資力挺止跌回穩，帶動光學元件股玉晶光 (3406) 、先進光 (3362) 、亞光 (3019) 、光燿科 (3428) 同步走高；面板雙虎受到外資調節、法人看淡第3季旺季面板價格衝擊，友達 (2409) 、群創 (3481) 同步走跌並創下除息後新低。,1
2017-07-21T02:49:00.000Z,光學鏡頭族群玉晶光 (3406) 持續修正，盤中下挫1.59%，來到340元；先進光 (3362) 今天強勢反彈，上漲0.82%，報61.5元。,1
2017-07-25T02:54:00.000Z,截至10時30分止，加權股價指數下跌7.18點、為10454.10點、成交值新台幣397.17億元，股王大立光 (3008) 站回5500元，最高來到5585元，帶動今國光 (6209) 、新鉅科 (3630) 、玉晶光 (3406) 展現強漲力道。,1
2017-07-26T06:33:00.000Z,  美股續攀高，台股早盤電金傳產股全面向上，一度叩關10500點，但大型電子權值股並未進攻，大立光 (3008) 下壓，玉晶光等光學族群回檔，以及大立光、台積電 (2330) 、鴻海 (2317) 蘋概三雄愈走愈低，尤其最占權值的台積電翻黑，電子股指數也下壓，使得台股開高走低。,0
