PublishDate,Sentence,Score
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T04:02:00.000Z, 　就技術面來看，上周五台股受到美股三大指數再度重挫影響，以10421點低盤開出後，權值類股雖普遍開低，但調節賣壓逐漸減緩，尾盤並在台塑 (1301) 、富邦金 (2881) 等權值股拉抬翻紅帶動下，大盤跌幅收斂，終場加權指數10395.07點作收，累計一周上漲17.37點，周K連6紅，月K則寫下連7紅紀錄，周成交量5681.12億元，已連續兩周放大，OTC櫃買指數則收在135.70點；今天台股在美國科技股續弱下，指數以低盤開出，大立光及台積電等弱勢，致使盤中指數多在平盤下游走；上周五台股開低後一度跌破周一大量長紅低點10341點，所幸在權值股反彈帶動下，跌幅得以明顯收斂，由於大盤以帶下影線的紅K棒守住10341點，今天雖然指數無力攻高，但仍守住10341點，讓台股多頭氣勢未減，因此拉回可視為指數高檔跳空回探均線支撐，不過近幾日指標過熱修正壓力重，預期短線盤勢將由攻轉守，以化解乖離過大及指標修正問題，但月、季線支撐力道強，指數拉回幅度不致太深，但近期台股指數漲多，市場觀望氣氛亦轉趨濃厚，致使成交量開始萎縮，若成交量無法迅速放大，儘快突破10489點，回補上周三空方缺口，10341點支撐恐將再被測試，台股整理期間亦會拉長，另外，目前左右台股走勢因素尚有美國科技股，近期美國科技股走勢偏弱，對台股相對不利，若本週國際股市未見重大利空，台股指數有機會在10350點上下150點整理。,-3
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T04:02:00.000Z, 　就技術面來看，上周五台股受到美股三大指數再度重挫影響，以10421點低盤開出後，權值類股雖普遍開低，但調節賣壓逐漸減緩，尾盤並在台塑 (1301) 、富邦金 (2881) 等權值股拉抬翻紅帶動下，大盤跌幅收斂，終場加權指數10395.07點作收，累計一周上漲17.37點，周K連6紅，月K則寫下連7紅紀錄，周成交量5681.12億元，已連續兩周放大，OTC櫃買指數則收在135.70點；今天台股在美國科技股續弱下，指數以低盤開出，大立光及台積電等弱勢，致使盤中指數多在平盤下游走；上周五台股開低後一度跌破周一大量長紅低點10341點，所幸在權值股反彈帶動下，跌幅得以明顯收斂，由於大盤以帶下影線的紅K棒守住10341點，今天雖然指數無力攻高，但仍守住10341點，讓台股多頭氣勢未減，因此拉回可視為指數高檔跳空回探均線支撐，不過近幾日指標過熱修正壓力重，預期短線盤勢將由攻轉守，以化解乖離過大及指標修正問題，但月、季線支撐力道強，指數拉回幅度不致太深，但近期台股指數漲多，市場觀望氣氛亦轉趨濃厚，致使成交量開始萎縮，若成交量無法迅速放大，儘快突破10489點，回補上周三空方缺口，10341點支撐恐將再被測試，台股整理期間亦會拉長，另外，目前左右台股走勢因素尚有美國科技股，近期美國科技股走勢偏弱，對台股相對不利，若本週國際股市未見重大利空，台股指數有機會在10350點上下150點整理。,-3
2017-07-05T06:59:00.000Z,傳產股方面，鋼鐵股受惠鋼價看漲，填息行情可期，新光鋼 (2031) 、允強 (2034) 除息首日氣盛，激勵月底將除息的中鋼 (2002) 同步走揚；食品股大統益 (1232) 除息行情亮眼，激勵泰山 (1218) 、大成 (1210) 、南僑 (1702) 齊步攻高；塑膠股午盤過後向上拉抬，台塑 (1301) 、南亞 (1303) 、台達化 (1309) 、國喬 (1312) 強勢走高。,10
2017-07-06T01:28:00.000Z,首選的台股名單包括台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、國泰金 (2882) 及富邦金 (2881) 。,0
2017-07-07T06:13:00.000Z,  台股今日電子股來說，大型權值股並未發揮領盤作用，台積電、友達、台塑化 (6505) 、聯發科等多呈現貼息走勢，盤面僅靠6月業績股零星點火；股王大立光 (3008) 小跌震盪，終場收在4960元，面板雙虎友達 (2409) 、群創 (3481) 也連袂走跌，跌幅在2%~2.5%區間震盪；台積電 (2330) 、聯發科 (2545) 亦呈現震盪整理，目前市場法人圈有消息指出，受到非蘋陣營需求不佳，台積電第3季營運表現恐不如預期，營收季增僅14~16%，在智慧型手機市場不如預期下，也恐拖累聯發科出現旺季不旺。,-3
2017-07-10T03:42:00.000Z, 　就技術面來看，上周五台股受到Tesla等美國科技股重挫影響，以下跌25點的10343點開出後，權值類股普遍呈現修正格局，和泰車 (2207) 、群創 (3481) 、友達 (2409) 等個股表現疲軟，終場下跌70.95點，加權股價指數收在10297.25點，成交量為821.2億元，累計一周下跌97.82點，終止周K連6紅，失守月線，櫃買指數則是收在134.17點，下跌1.53點，跌幅1.13%，上市及上櫃成交量均呈現價跌量縮；今天台股在上周五美國科技股大反彈帶動下，指數開紅走穩，力守10300點；加權指數於上周五在國際股市修正影響下呈現震盪走弱，收盤並失守月線關卡，周線以黑K作收，由於台股5日均價及5日均量同步向下，短期量價結構續呈整理態勢，短期技術面修正格局尚未扭轉，惟上升趨勢線尚未破壞，中期偏多格局尚未改變，只是經過上周連續走跌後，周線指標出現轉弱訊號，恐導致大盤在萬點附近的震盪波動加劇，尤其是台積電除息後已十天仍呈貼息，台塑化 (6505) 及聯發科 (2454) 等主要產業龍頭股也尚未填息，潑了台股除權息行情一桶大冷水，觀察今年4月波段上漲以來，都在指數重新站上5日均線並帶動5MA翻揚後結束回測整理，KD並在20之上交叉向上後指數又突破前高，因此台股何時轉強，可觀察上述兩個要點，由於本周有台積電及大立光法說，若本周美股未見劇烈震盪，且大立光及台積電能釋出產業正面訊息，預估本周台股指數可望回穩反彈，指數區間預估到10300點上下200點。,-5
2017-07-11T06:46:00.000Z,台塑四寶上半年大賺943億元，除了台塑化 (6505) ，其餘均賺贏去年同期，加上看好下半年景氣，台塑四寶股價今天溫和上高。,3
2017-07-11T05:59:00.000Z,傳統產業股則是漲跌互見，塑膠類股在台塑 (2301) 與南亞 (1303) 股價走揚帶動下，類股指數漲0.83%，表現相對強勁；造紙與觀光類股表現則相對弱勢，類股指數分別下挫0.21%及0.34%。,2
