PublishDate,Sentence,Score
2018-10-01T04:20:00.000Z, 　台新中國通經理人魏永祥表示，第三季電子業展望低於預期，連國際科技大廠如矽晶圓、半導體等指標性企業展望也不佳，受到展望下修影響，電子股除了台積電之外，股價修正明顯，18H2非科技股躍為主流股地位確定，長線成長趨勢如5G、AI、HPC、高速傳輸、Datacenter、光學元件等，在股價修正後仍具投資價值，可以留意OTC指數短線負乖離過大，醞釀跌深反彈。,4
2018-10-02T06:59:00.000Z,台股大盤今日開盤小跌2.91點、以11048.89點開出，隨後空軍火力全開，半導體等電子指標族群及傳金多數類股皆遭猛轟，大盤萬一關卡失守，盤面上僅靠少數中低價股艱守高檔，終場集中市場收在10919.63點、跌132.17點，總成交值1058.74億元。,-2
2018-10-02T00:59:00.000Z,Nvidia 1日終場勁揚2.97%、收289.36美元，創歷史收盤高，漲幅居費城半導體指數30支成分股之冠；年初迄今已大漲49.54%。,4
2018-10-01T23:26:00.000Z,MoneyDJ新聞 2018-10-02 07:20:44 記者 陳苓 報導半導體產業協會(SIA)1日公布，2018年8月份全球半導體銷售額為401.6億美元。,0
2018-10-01T23:26:00.000Z,SIA總裁兼執行長John Neuffer指出，8月份全球半導體銷售持續上彈，輕鬆超越去年同期、也略勝前月。,3
2018-10-01T23:26:00.000Z,儘管近幾個月半導體銷售的年增幅放緩，但是各類主要半導體產品的買氣依舊暢旺，各地區市場也表現突出，以中國和美洲市場的年增幅度最大。,5
2018-10-01T23:26:00.000Z,"(詳細數據)1日美國費城半導體指數上漲0.27%收在1,370.44點。",2
2018-10-04T06:25:00.000Z,（中央社記者江明晏台北2018年10月4日電）台積電今天於2018年開放創新平台生態論壇，發布兩項與微軟合作的計畫，推出「開放創新平台虛擬設計環境」及宣布成立 OIP 雲端聯盟，盼為半導體產業帶來高效率的晶片設計環境。,8
2018-10-04T06:25:00.000Z,微軟今天發布新聞稿表示，台積電 (2330) 正式推出的「開放創新平台虛擬設計環境」(OIP VDE)，提供半導體客戶在安全的雲端平台上設計晶片。,6
2018-10-04T06:25:00.000Z,建立在 Azure 上的OIP VDE 能以使用模式來支援跨企業、跨地域設計團隊，幫助半導體產業成功發展。,4
2018-10-04T02:32:00.000Z,台積電 (2330) 在2018年開放創新平台生態論壇(Open Innovation Platform Ecosystem Forum)上，發布兩項與微軟合作的重大計畫，除正式推出「開放創新平台虛擬設計環境」(Open Innovation PlatformR Virtual Design Environment，OIP VDE)外，也宣布成立OIP雲端聯盟(OIP Cloud Alliance)，將為半導體產業帶來更高效率的晶片設計環境。,10
2018-10-04T02:32:00.000Z,　由台積電正式推出的「開放創新平台虛擬設計環境」(OIP VDE)，提供半導體客戶在安全的雲端平台上設計晶片。,6
2018-10-04T02:32:00.000Z,　微軟Azure硬體基礎架構總經理暨傑出工程師Kushagra Vaid表示：「越來越多半導體客戶在Azure運算雲端平台上進行晶片設計。,2
2018-10-04T02:32:00.000Z,Azure是經過層層驗證與測試的雲端平台，提供全球用戶安全、可靠與可擴充的高效能運算，符合半導體產業不斷演變的技術需求。,4
2018-10-04T02:32:00.000Z,建立在Azure上的OIP VDE能以堅實的安全性、強大地擴充性與彈性的使用模式來支援跨企業、跨地域設計團隊，幫助半導體產業成功發展。,6
2018-10-04T00:46:00.000Z,　　Cadence總裁Anirudh Devgan表示：「Cadence在今年初推出了業界第一個廣博的雲端半導體開發產品組合，並持續擴展；已可通過Cadence Cloud-Hosted DesignSolution提供台積電VDE。,3
2018-10-04T00:46:00.000Z,」　　Microsoft Azure硬體基礎工程部總經理及傑出工程師Kushagra Vaid表示：「我們看到越來越多的半導體客戶為他們的設計採用經過驗證的Microsoft Azure 雲端平台。,1
2018-10-04T00:46:00.000Z,台積電幫助我們能夠快速及確實的取得完全符合需求的半導體。,4
2018-10-17T07:09:00.000Z,選股方向可留意半導體、蘋概、被動元件、網通、PCB、工業4.0、運輸、Tesla、原物料、金融、生技等。,1
2018-10-17T02:53:00.000Z, 今日為台指期結算日，台股一早即在電子股持續領軍，一度攻上10100點以上並站回5日線，半導體、蘋概、被動元件以及紡織股表現俱佳。,1
2018-10-18T07:16:00.000Z,台積電總裁暨副董事長魏哲家說，今年不計記憶體的半導體產業將成長5%至7%，晶圓代工業將成長6%至7%；台積電今年美元營收將成長約6.5%，將略低於先前7%至9%的成長目標。,1
2018-10-18T07:15:00.000Z,近來市場對後續半導體產業市場展望偏空，並有外資示警，提到半導體庫存有過高疑慮，而今日台積電(2330)法說會中，台積電總裁魏哲家直言，不認為有庫存過高的情況。,-2
2018-10-18T07:12:00.000Z,台積電(2330)今日法說會中揭露，今年資本支出為100億美元到105億美元間，而未來幾年資本支出，則會落在100億美元到120億美元間；此外，台積電總裁魏哲家也提到，預估今年不含記憶體的半導體市場將較去年成長5-7%，至於晶圓代工市場預期會較去年成長6-7%。,0
2018-10-18T07:12:00.000Z,　　至於今年半導體產業的成長，魏哲家分析，不含記憶體的半導體市場產值年增率，今年是成長5-7%，晶圓代工則是年增6-7%，而台積電原先預估，今年以美金計價，營收可年增7-9%，營收負面因素是加密貨幣，至於先前所發生的電腦病毒影響，不會再發生。,0
2018-10-20T02:35:00.000Z,劉德音說，台積電在許多方面都有長足的進步，在技術發展上，7奈米製程已經進入大量生產，這次的7奈米是在半導體產業發展中一個重要里程碑。,4
2018-10-20T02:35:00.000Z,劉德音表示，台積電7奈米製程是半導體業首次一個最先進的邏輯製程技術，同時開放讓世界上所有產品創新者使用，台積電的7奈米技術與世界各領域客戶產品設計相結合，將增進半導體產業發展及人類社會進步。,6
2018-10-21T06:55:00.000Z,　劉德音表示，台積電7奈米已經量產，是半導體產業發展的重要里程碑，將大大增進半導體發展與人類進步。,6
2018-10-21T01:10:00.000Z,　劉德音指出，台積電7奈米製程已經量產，7奈米是半導體業界發展的重要里程碑，而台積電的7奈米更是最先進的邏輯製程技術，並同時開放給全球所有產品創新者使用，並與全球各領域客戶相結合，可增進半導體產業發展。,7
2018-10-22T04:07:00.000Z,近來因中美貿易問題，影響終端市場信心與消費力道，股價大跌後，連帶對後續半導體產業景氣有所質疑，另外，隨旺季逐步結束、汽車電子需求驟降等，8吋晶圓代工產能鬆動的消息，就開始甚囂塵上。,-3
2018-10-22T03:54:00.000Z,儘管台積電 (2330) 法說會未獲市場掌聲，且上周五美國科技股及費城半導體收低，台積電及股王大立光 (3008) 以低盤開出，致使今天台股指數跳空開低，早盤一度回測9800點，不過陸股延續上周五拉尾盤破底翻氣勢，今天一開盤就大漲，連兩天上攻為弱勢的台股注入一劑強心針，跌深的嘉澤 (3533) 及先進光 (3362) 率先強攻漲停板，基亞 (3176) 、立積 (4968) 、晶宏 (3141) 連袂漲停，讓多頭士氣大振，大立光及台積電由黑翻紅。,1
2018-10-22T01:21:00.000Z,摩根士丹利等十大外資最新分析，認為台積公司仍相對半導體廠穩健，且對明年7奈米看法樂觀。,3
2018-10-23T06:53:00.000Z,對於台灣半導體產業的未來，張忠謀認為，要靠未來的努力，才能保持領先地位。,4
2018-10-23T06:53:00.000Z,張忠謀說，在創立台積電前，自己已有將近30年經營半導體企業的經驗，可說是「登高樓望盡天涯路」，知道什麼可行，什麼不可行。,3
2018-10-23T06:53:00.000Z,談到台灣半導體產業的未來，張忠謀說，台灣半導體產業居世界第2名、第3名，要靠未來的努力才能繼續維持。,2
