PublishDate,Sentence,Score
2017-05-08T06:38:00.000Z, 　今日上市各類股以半導體類股表現最佳，上漲1.75%，其次是其他電子類股及通信網路類股，分別上漲0.98%及0.56%，表現較差者為玻璃類股、水泥類股及資訊服務類股，玻璃類股下跌1.82%，水泥類股下跌1.01%、資訊服務類股下跌0.98%；上櫃部分，表現最佳為觀光類股，上漲0.43%，表現最差為資訊服務類股，下跌2.27%。,0
2017-05-08T06:38:00.000Z,預估台股中期仍受惠景氣擴張、企業獲利成長動能仍在，以及下半年電子業旺季期待，與半導體產業延續產能不足擴張週期下，而呈現中期偏多趨勢，待市場反應匯損因素淡化，加上逐步進入電子出貨旺季吸引資金回流，將進一步推升台股再挑戰萬點。,6
2017-05-08T03:47:00.000Z, 　今日上市各類股以半導體類股表現最佳，上漲0.89%，其次是通信網路類股及其他電子類股，分別上漲0.26%及0.21%，表現較差者為水泥類股、玻璃類股及紡織類股，水泥類股下跌1.15%，玻璃類股下跌1%、紡織類股下跌0.82%。,0
2017-05-08T03:47:00.000Z,操作策略上，2017年營運趨勢向上的族群將為優選，看好半導體、光電、網通、工業電腦、電子零組件、電機、幼教、利基型傳產股等類股。,2
2017-05-09T06:52:00.000Z,韓媒etnews 2日報導，業界消息指出，三星半導體業務部門將擴充華城廠17線的DRAM產能，生產10奈米等級的DRAM。,1
2017-05-11T07:07:00.000Z,操作上，可留意半導體、光電、網通、工業電腦、電子零組件、電機等類股。,1
2017-05-11T06:14:00.000Z,魏永祥預期台股5月以震盪格局為主，留意後續是否有回檔修正風險，類股上可觀察半導體、光電、網通、工業電腦、電子零組件、電機、幼教、利基型傳產股等。,1
2017-05-11T03:05:00.000Z,美股消息面及財報多空雜陳，使得美股盤勢錯綜，除道瓊收跌外，其餘收高，其中，費城半導體盤中創新高，收盤漲幅2.11％最搶眼。,1
2017-05-11T02:42:00.000Z,台積電4月因大客戶蘋果(Apple)處新舊產品交替空窗期，及半導體供應鏈持續去化庫存影響，合併營收滑落至568.72億元，月減33.8%，年減14.9%，並創2014年4月來新低紀錄。,-3
2017-05-11T01:15:00.000Z,台積電4月業績驟降超過3成，降幅超乎預期，引起市場高度關注，法人認為，大客戶蘋果(Apple)正處新舊產品交替空窗期，加上半導體供應鏈持續去化庫存，是影響台積電4月業績下滑的主因。,-2
2017-05-12T07:51:00.000Z,三星電子周五宣布，為強化競爭力，旗下半導體事業已設立一個晶圓代工的新部門，該部門將負責為高通（Qualcomm）、輝達（Nvidia）等客戶生產行動處理器或其他非記憶體晶片。,1
2017-05-12T07:02:00.000Z,預期9月前應無系統性下跌風險，季線應有強勁支撐，配合資金行情催化，預期可望延續震盪走高行情，選股宜採長線保護短線策略，朝高ROE、高股息、利基題材等三大方向布局，看好半導體供應鏈、中國政策計畫受惠股、Apple iPhone大改款受惠股、具競爭力關鍵零組件企業、高股息類股。,3
2017-05-12T02:36:00.000Z,MoneyDJ新聞4月24日報導，日本矽晶圓大廠信越半導體(Shin-Etsu)和日本勝高(SUMCO)將於7月調漲第三季合約價，漲幅為一成；此次矽晶圓調漲幅度低於市場所傳出的三成，加上勝高與台積電(2330)議定四年供應長約，約定漲幅將不會超過四成，顯示日本兩大半導體矽晶圓廠採取溫和漲價策略及長期供應穩定，則可讓台積電受惠。,4
2017-05-15T07:00:00.000Z,操作上，蘋果新手機供應鏈、半導體、DRAM、被動元件、造紙、航運、物聯網概念、機器人概念、生技與汽車零組件等族群可留意布局。,0
2017-05-16T02:37:00.000Z,歐美股市昨夜上漲，亞股早盤跟隨走多，台股三大期指亦聯袂開高、集中市場則小漲0.76點，以10037.58點開出，隨後雖有和泰車 (2207) 帶領汽車股猛踩油門，惟MSCI明晟半年度權重調整公布，台股意外遭雙降，在「MSCI全球新興市場指數」、「MSCI亞洲除日本指數」權重分別被降至12.04%、14.11%，加上台積電 (2330) 、鴻海 (2317) 等權值股疲弱不振的影響下，電子、半導體等主要類指紛紛落於低檔整理，大盤指數亦翻黑貼近平盤震盪，多空展開萬點大關攻防戰。,-2
2017-05-16T02:04:00.000Z,所謂的再生晶圓並非製作IC時不良品之再生，而是在半導體IC製造過程中，將使用於製程監控(Monitor wafer)及檔片(Dummy wafer)用之晶圓，回收加工再使用，其目的在於降低Test wafer及Dummy wafer之成本。,-3
2017-05-17T06:06:00.000Z,費城半導體再創17年新高。,2
2017-05-17T02:15:00.000Z,費城半導體再創17年新高。,2
2017-05-19T10:32:00.000Z,為讓學生提早知道產業界需求，同時吸引更多學生投入半導體業，台積電與國立交通大學共同舉辦設備創意競賽，於去年10月向全國各大專院校徵件，邀請學生組隊參加。,3
2017-05-19T10:32:00.000Z,這次競賽著重機械臂創意設計，強調機械臂的控制與排程，台積電還針對這次競賽量身打造一個仿半導體設備的任務平台，共有18個隊伍參賽。,0
2017-05-19T04:12:00.000Z,台積電 (2330) 近年大舉增加資本支出提升製程，也連帶拉抬台灣本土半導體供應鏈；台積公司製造技術副總經理林錦坤表示，台灣半導體設備本土化發展已有不錯進展，目前本土零件與材料比重已達7成水準。,5
2017-05-19T04:12:00.000Z,  林錦坤說，半導體設備本土化發展，本土零件與材料比重已從過去的30%至40%，攀高到目前的70%；後段設備方面，本土化比重約30%至40%。,2
2017-05-19T04:12:00.000Z,  林錦坤表示，半導體業是技術與資本密集的產業，1座晶圓廠投資動輒新台幣數千億元，設備投資占大宗；機器設備效能攸關競爭力，機器設備價值發揮極大化，將使投資效益極大化。,2
2017-05-19T04:12:00.000Z,這次舉辦競賽，主要希望透過產學合作，發掘與培育半導體設備人才，一方面讓學生提早知道產業界需求，讓所學能與產業界連結，並吸引更多學生投入半導體業。,6
2017-05-19T03:37:00.000Z,為推動台灣半導體產業設備的本土化發展，全球晶圓代工龍頭的台積電(2330)今日與交大合辦「第一屆台積設備創意競賽」決賽；而台積電製造技術副總林錦坤透露，半導體設備的本土化發展已有不錯進展，本土零件與材料比重已從過去的30%至40%，攀高到目前的70%；後段設備方面，本土化比重約30%至40%。,2
2017-05-19T03:37:00.000Z,　　林錦坤提到，這次舉辦競賽，主要是希望透過產學合作，發掘與培育半導體設備人才，一方面讓學生提早知道產業界需求，讓所學能與產業界連結，另外一方面也吸引更多學生投入半導體業，讓台灣半導體產業內的自製化比重持續提升，帶動台灣半導體上下游相關產業一起向上發展。,10
2017-05-19T03:37:00.000Z,　　林錦坤也指出，半導體業是高技術與高資本密集產業，一座晶圓廠投資動輒數千億元新台幣，其中，設備投資是最大宗，而對晶圓廠來說，機器設備效能也攸關競爭力，半導體設備本土化其效益不只會顯現在成本上，在風險控管上幫助也很大。,1
2017-05-19T03:37:00.000Z,林錦坤也補充，半導體設備的本土化發展，已有不錯進展，本土零件與材料比重已從過去的30%至40%，攀高到目前的70%；後段設備方面，本土化比重約30%至40%。,3
2017-05-19T03:16:00.000Z,（中央社記者張建中新竹2017年5月19日電）晶圓代工廠台積電 (2330) 製造技術副總經理林錦坤表示，台灣半導體設備本土化發展有不錯進展，目前本土零件與材料比重已達7成水準。,2
2017-05-19T03:16:00.000Z,林錦坤表示，半導體業是技術與資本密集的產業，1座晶圓廠投資動輒新台幣數千億元，其中，設備投資占大宗。,1
2017-05-19T03:16:00.000Z,林錦坤表示，這次舉辦競賽，主要是希望透過產學合作，發掘與培育半導體設備人才，一方面讓學生提早知道產業界需求，讓所學能與產業界連結，同時吸引更多學生投入半導體業。,6
2017-05-19T03:16:00.000Z,至於半導體設備本土化發展，林錦坤說，本土化有不錯進展，本土零件與材料比重已從過去的30%至40%，攀高到目前的70%；後段設備方面，本土化比重約30%至40%。,3
2017-05-19T03:16:00.000Z,林錦坤表示，半導體設備本土化不只具成本效益外，另在風險控管方面也有幫助。,1
2017-05-20T03:02:00.000Z,台積電製造技術副總經理林錦坤表示，目前推動台灣半導體設備本土化已經有明顯進展，本土零件與材料比重已從過去的30~40％上升至70％；後段設備部分，比重約在30~40％。,2
