PublishDate,Sentence,Score
2017-03-02T13:43:00.000Z,張忠謀今天出席博通共同創辦人亨利o山謬利獲頒交通大學名譽博士學位典禮，他會後受訪時表示，今年半導體產業將成長4%至5%，台積電今年以美元計的營收將成長5%至10%。,2
2017-03-02T13:43:00.000Z,因台積電有意由魏哲家競選半導體產業協會理事長，外界揣測魏哲家是張忠謀接班熱門人選，張忠謀說，很早就說過接班是2個人，就是劉德音與魏哲家。,-1
2017-03-02T13:43:00.000Z,至於東芝分拆儲存及電子裝置解決方案事業，成立東芝記憶體，並考慮釋出東芝半導體股份，張忠謀表示，對東芝案，有在觀察。,3
2017-03-02T02:37:00.000Z,MoneyDJ新聞 2017-03-02 10:37:15 記者 賴宏昌 報導費城半導體指數成分股Broadcom Limited(股票代號：AVGO)於美國股市1日盤後公布2017會計年度第1季(截至2017年1月29日為止)財報：營收報41.39億美元、略高於前一季的41.36億美元，毛利率自前一季的52.5%大跌至48.3%，營益率自前一季的9.2%升至12.2%，每股稀釋盈餘達0.57美元、遠優於前一季的每股淨損1.59美元。,-1
2017-03-02T02:19:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得WBC 之普通公司債1.證券名稱:WBC之普通公司債。,2
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。,3
2017-03-03T14:26:00.000Z,在各大期指的表現上，費城半導體指數收跌 1.1%，晶圓代工龍頭台積電、IC 設計龍頭聯發科跌幅皆逾 1%，蘋概股的鴻海、大立光亦在盤下整理，電子期收低 0.58%；美國金融股週四領跌美股，國泰金、富邦金拉回整理，金融期收跌 0.8%，跌勢相對較重；輕原油下跌 2.3% 影響，台塑四寶跌幅在 1% 上下，另鋼鐵龍頭中鋼亦下跌逾 1%，非金電期收跌 0.50%。,-4
2017-03-03T06:02:00.000Z,觀察類股族群，劉宇衡指出，股市震盪加大時，具高殖利率優勢的個股相對具防禦性，科技股今年受惠半導體龍頭的技術躍進及蘋果供應鏈迎接iPhone 8新商機，可留意晶圓代工周邊產業、美國經濟受惠族群、利基型高股息標的、具物聯網題材的網通族群等。,3
2017-03-03T03:34:00.000Z,在萬潤部分，報告指出，萬潤是奧地利廠商Heptagon所生產Wafer level lens的Mounter封裝設備供應商，預期除了蘋果產品外，半導體、LED與被動元件產業對系統級與晶圓級封裝需求逐漸提升，有助萬潤未來營運動能。,4
2017-03-03T03:32:00.000Z,半導體業界並傳出，台積電有意藉由參股東芝半導體事業進入3D NAND領域，以牽制三星的交叉補貼策略，一報先前高通10奈米訂單被搶之仇。,-3
2017-03-03T03:32:00.000Z,　面對外界傳言紛飛，張忠謀昨天在參加交通大學頒授博通(Broadcom)共同創辦人Dr. Henry Samueli名譽博士學位典禮時首度公開回應，台積電對於東芝半導體事業釋股案，確實正在觀察中，並未予否認參與標購的可能性。,3
2017-03-03T03:32:00.000Z,業界認為，如果台積電出手，勢將對整個半導體產業造成巨大影響。,1
2017-03-03T03:29:00.000Z,市調機構IC Insights統計指出，今年全球半導體資本支出將較去年再增加6%，預期三星、英特爾今年資本支出均年增逾兩位數，台積電則小減2%，使得台積電 (2330) 今年資本支出預估100億美元，低於英特爾的120億美元、退居第三位。,2
2017-03-03T03:29:00.000Z,  IC Insights統計，今年全球半導體資本支出將達723.05億美元，其中，韓國三星今年資本支出居冠為125億美元，年增11%；美國英特爾估為120億美元，今年資本支出較去年大幅增加25%。,2
2017-03-03T03:29:00.000Z,台積電 (2330) 更取得優勢地位；董事長張忠謀昨(2)日表示，今年全球半導體市場會表現不錯，預估將較去年成長4%-5%，台積電會優於產業成長率，預估今年台積電營收會有5%-10%成長，台積電的製程技術亦超越任何競爭者。,4
2017-03-03T02:51:00.000Z,台積電表示，今年10奈米製程出貨將會快速放量，10奈米製程生產基地中科廠將是今年徵才重點，主要鎖定半導體設備、製程整合、測試、技術研發與資訊技術人才。,0
2017-03-04T01:04:00.000Z,　台積電今年營運主力放在10奈米製程，隨著產能逐步開出，10奈米生產基地中科廠將是今年徵才重點，鎖定在半導體設備、製程整合、測試、技術研發與資訊技術等人才。,1
2017-03-02T13:43:00.000Z,張忠謀今天出席博通共同創辦人亨利o山謬利獲頒交通大學名譽博士學位典禮，他會後受訪時表示，今年半導體產業將成長4%至5%，台積電今年以美元計的營收將成長5%至10%。,2
2017-03-02T13:43:00.000Z,因台積電有意由魏哲家競選半導體產業協會理事長，外界揣測魏哲家是張忠謀接班熱門人選，張忠謀說，很早就說過接班是2個人，就是劉德音與魏哲家。,-1
2017-03-02T13:43:00.000Z,至於東芝分拆儲存及電子裝置解決方案事業，成立東芝記憶體，並考慮釋出東芝半導體股份，張忠謀表示，對東芝案，有在觀察。,3
2017-03-02T02:37:00.000Z,MoneyDJ新聞 2017-03-02 10:37:15 記者 賴宏昌 報導費城半導體指數成分股Broadcom Limited(股票代號：AVGO)於美國股市1日盤後公布2017會計年度第1季(截至2017年1月29日為止)財報：營收報41.39億美元、略高於前一季的41.36億美元，毛利率自前一季的52.5%大跌至48.3%，營益率自前一季的9.2%升至12.2%，每股稀釋盈餘達0.57美元、遠優於前一季的每股淨損1.59美元。,-1
2017-03-02T02:19:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得WBC 之普通公司債1.證券名稱:WBC之普通公司債。,2
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。,3
