PublishDate,Sentence,Score
2018-03-05T06:26:00.000Z,　今日上市各類股以其他電子類股表現最佳，上漲0.41%，其次是半導體類股及生醫類股，分別上漲0.18%及0.15%，表現較差者為玻璃類股、光電類股及造紙類股，玻璃類股下跌2.9%，光電類股下跌2.56%、造紙類股下跌2.14%；上櫃部分，表現最佳為電子通路類股，上漲0.92%，表現最差為化工類股，下跌1.9%。,0
2018-03-05T06:26:00.000Z,　復華數位經濟基金經理人周奇賢表示，短線大盤將受川普貿易保護政策影響後續發展影響，加上美股等主要國際股市波動加大，預期台股仍將持續受到干擾，不過從基本面觀察，目前美股2018年企業獲利成長上修幅度已高達19%，而此波美股修正後之反彈表現，以半導體及科技股類股表現最佳，加上汽車電子、人工智能、通訊等應用蓬勃發展，將使得半導體產業景氣仍正向發展，並提供美股下檔支撐，若遇市場回跌可持續留意相關類股及業績題材，預估大盤近期暫呈現10500點到11000點區間整理、個別股輪動表現為主，後續關注各大廠法說、外資動向及各央行政策會議結論、美債殖利率變化。,8
2018-03-05T03:50:00.000Z,　今日上市各類股以電子零組件類股表現最佳，上漲0.34%，其次是半導體類股及塑膠類股，分別上漲0.23%及0.06%，表現較差者為玻璃類股、光電類股及鋼鐵類股，玻璃類股下跌2.25%，光電類股下跌2.15%、鋼鐵類股下跌2.13%；上櫃部分，表現最佳為電子通路類股，上漲1.01%，表現最差為資訊服務類股，下跌1.78%。,0
2018-03-05T03:50:00.000Z,產業方面，半導體龍頭今年現金股利創新高，將引發市場留意各公司董事會所公布的股利政策，具有高殖利率優勢的個股仍吸引資金青睞，建議投資人可以留意半導體、5G、塑化與利基型傳產股。,8
2018-03-06T06:55:00.000Z,美股上漲、亞股揚升激勵，台股今日開高走高，大型權值股台積電 (2330) 跳空走高收復月線，成為推升台股上漲百點的重要角色，半導體族群表現十分強悍，造紙類股則表現最弱。,8
2018-03-07T06:03:00.000Z,費城半導體指數大漲20.61點至1396.47點，創新高。,5
2018-03-08T05:55:00.000Z,法人指出，台股指數恐在10700點至10900點之間區間震盪，等待國際股市有較明確的方向，不過由於美國NASDAQ指數及費城半導體指數表現優於S&P 500指數，電子股可望仍是下波多頭重點。,3
2018-03-08T01:34:00.000Z,科技部啟動AI創新研究中心計畫，預計5年投入新台幣50億元，培養AI人才；科技部推動成立的清華大學人工智慧製造系統研究中心7日揭牌，未來將投入半導體、電子業、IC設計、傳統產業等智慧製造。,3
2018-03-09T07:10:00.000Z,半導體矽晶圓供應持續吃緊，帶動概念股合晶 (6182) 漲停、環球晶 (6488) 及台勝科 (3532) 齊步走揚。,4
2018-03-11T09:35:00.000Z,經濟日報今天報導，英特爾是整合元件製造廠（IDM），從晶片設計、封裝、測試等業務都一手包辦；英特爾傳將併購的對象博通、高通屬於無晶圓廠半導體公司，專注於晶片設計，其他業務包括代工、封裝、測試都委外。,0
