PublishDate,Sentence,Score
2018-06-01T04:51:00.000Z,MoneyDJ新聞 2018-06-01 12:51:49 記者 陳苓 報導汽車越來越聰明，就像是裝了四個輪子的電腦，對半導體需求不斷提高。,2
2018-06-01T04:51:00.000Z,SK海力士也急起直追，成立特別小組研發用車用半導體。,1
2018-06-01T04:51:00.000Z,IHS Markit估計，2017年車用半導體市場將成長15%至337億美元，估計2017~2024年間車用半導體市場每年將擴大6.7%，2024年市值增至580億美元。,2
2018-06-01T01:45:00.000Z,  創意今年也會瞄準成長較快的場域，包括AI、機器學習、雲端，由於這些領域的成長在今年都預估會高過整體半導體業的成長，在虛擬貨幣上，創意則有鑑於風險偏高，故今年會降低其營運占比，約15%。,0
2018-06-03T07:03:00.000Z,儲祥生表示，美元是否走弱以及美國費城半導體指數能否突破1464.6點高點，是台積電股價回升的兩個觀察指標。,1
2018-06-03T07:03:00.000Z,儲祥生說，弱勢美元可望引動資金回流入台，屆時台積電將是外資回補標的之一，而費半指數若能突破3月時創下的高點，必然對台灣半導體股產生連動，台積電也可望再度成為台股領漲指標。,4
2018-06-03T07:03:00.000Z,另外，根據台積電預估，今年不含記憶體的半導體市場成長率約5%，是成長目標5%至7%的低標，晶圓代工業成長率約8%，未達到預期成長目標9%至10%。,1
2018-06-04T06:41:00.000Z,上週五台股再度重回各期均線之上，顯示近期市場資金仍偏多，預估隨車用電子應用相關半導體及零組件缺貨漲價效應持續，近期又屆股東會旺季，同時又有台北COMPUTEX、蘋果開發者大會等年度科技業盛事，將持續提供台股布局亮點，使具業績題材個股仍將有表現空間。,4
2018-06-04T03:30:00.000Z, 　今日上市各類股以水泥類股表現最佳，上漲3.19%，其次是光電類股及半導體類股，分別上漲2.81%及2.03%，表現較差者為橡膠類股、運輸類股及電子資訊服務類股，油電氣類股上漲0.05%，運輸類股上漲0.14%、電子資訊服務類股上漲0.15%；上櫃部分，表現最佳為通訊網路類股，上漲2.74%，表現最差為紡織類股，下跌0.75%。,0
2018-06-04T02:01:00.000Z,台股本週起進入超級股東會週，台積電 （2330） 明天召開股東會，同時也是半導體教父張忠謀退休前夕最後一場股東會，台積電成為今明兩天盤勢最大焦點。,2
2018-06-04T01:28:00.000Z,山口工廠主要生產使用於產業機器等用途的泛用MCU，因採用較舊世代的6吋矽晶圓產線，因此每片所能取得的半導體數量少、生產效率不佳。,1
2018-06-04T01:28:00.000Z,另外，滋賀工廠部分產線停產後，生產雷射二極體等化合物半導體的產線仍將持續進行生產。,2
2018-06-01T04:51:00.000Z,MoneyDJ新聞 2018-06-01 12:51:49 記者 陳苓 報導汽車越來越聰明，就像是裝了四個輪子的電腦，對半導體需求不斷提高。,2
2018-06-01T04:51:00.000Z,SK海力士也急起直追，成立特別小組研發用車用半導體。,1
2018-06-01T04:51:00.000Z,IHS Markit估計，2017年車用半導體市場將成長15%至337億美元，估計2017~2024年間車用半導體市場每年將擴大6.7%，2024年市值增至580億美元。,2
2018-06-01T01:45:00.000Z,  創意今年也會瞄準成長較快的場域，包括AI、機器學習、雲端，由於這些領域的成長在今年都預估會高過整體半導體業的成長，在虛擬貨幣上，創意則有鑑於風險偏高，故今年會降低其營運占比，約15%。,0
2018-06-03T07:03:00.000Z,儲祥生表示，美元是否走弱以及美國費城半導體指數能否突破1464.6點高點，是台積電股價回升的兩個觀察指標。,1
2018-06-03T07:03:00.000Z,儲祥生說，弱勢美元可望引動資金回流入台，屆時台積電將是外資回補標的之一，而費半指數若能突破3月時創下的高點，必然對台灣半導體股產生連動，台積電也可望再度成為台股領漲指標。,4
2018-06-03T07:03:00.000Z,另外，根據台積電預估，今年不含記憶體的半導體市場成長率約5%，是成長目標5%至7%的低標，晶圓代工業成長率約8%，未達到預期成長目標9%至10%。,1
2018-06-04T06:41:00.000Z,上週五台股再度重回各期均線之上，顯示近期市場資金仍偏多，預估隨車用電子應用相關半導體及零組件缺貨漲價效應持續，近期又屆股東會旺季，同時又有台北COMPUTEX、蘋果開發者大會等年度科技業盛事，將持續提供台股布局亮點，使具業績題材個股仍將有表現空間。,4
2018-06-04T03:30:00.000Z, 　今日上市各類股以水泥類股表現最佳，上漲3.19%，其次是光電類股及半導體類股，分別上漲2.81%及2.03%，表現較差者為橡膠類股、運輸類股及電子資訊服務類股，油電氣類股上漲0.05%，運輸類股上漲0.14%、電子資訊服務類股上漲0.15%；上櫃部分，表現最佳為通訊網路類股，上漲2.74%，表現最差為紡織類股，下跌0.75%。,0
2018-06-04T02:01:00.000Z,台股本週起進入超級股東會週，台積電 （2330） 明天召開股東會，同時也是半導體教父張忠謀退休前夕最後一場股東會，台積電成為今明兩天盤勢最大焦點。,2
2018-06-04T01:28:00.000Z,山口工廠主要生產使用於產業機器等用途的泛用MCU，因採用較舊世代的6吋矽晶圓產線，因此每片所能取得的半導體數量少、生產效率不佳。,1
2018-06-04T01:28:00.000Z,另外，滋賀工廠部分產線停產後，生產雷射二極體等化合物半導體的產線仍將持續進行生產。,2
2018-06-05T07:54:00.000Z,台積電 (2330) 董事長張忠謀在今天的股東會後正式退休，曾為昔日接班人的現任聯發科 (2454) 執行長蔡力行肯定其在全球半導體產業的貢獻是「無庸置疑」的，當然其也對接班的劉德音、魏哲嘉給予肯定。,6
2018-06-05T07:54:00.000Z,  蔡力行表示，張忠謀董事長在國內、甚至是全球在半導體產業的貢獻都是無庸置疑的，台積電一直都是聯發科最重要的伙伴之一，雙方有長期的緊密的合作。,8
2018-06-05T07:54:00.000Z,  針對台積電的未來，蔡力行表示，對於董事長劉德音、總裁魏哲嘉都經驗都非常有信心，會把台積電做得更好，只是他也說，張忠謀的智慧、洞見是很難取代，且不單單在半導體，包括其他領域也是，張忠謀對全球性的看法也相當具具有指標性，相信未來他會繼續提供他的看法，持續會發揮其重要的影響力。,10
2018-06-05T06:28:00.000Z,魏哲家為美國耶魯大學電機工程博士，曾任新加坡特許半導體資深副總經理，及台積電南廠區營運副總經理、主流技術事業資深副總經理、業務開發資深副總經理、共同營運長和共同執行長。,2
2018-06-05T05:35:00.000Z,第二階段是在德州儀器工作時，對半導體貢獻很大，1983年完成所以離開，第三階段是台積電時期，從1985年募資，1987年公司成立，做了30多年了，感覺階段任務完成。,1
2018-06-05T05:28:00.000Z,第2階段則是在德州儀器，張忠謀說，當時對半導體貢獻大，在1983年完成階段性任務。,2
2018-06-05T05:05:00.000Z,台積電 （2330） 共同執行長魏哲家表示，台積領先的技術讓台積電能夠在行動裝置、高效能運算、物聯網與車用半導體領域掌握商機。,4
2018-06-05T05:05:00.000Z,透過技術與服務的擴展，台積公司打造了一個開放平台，歡迎所有半導體產業的創新者能夠實現創新，並將其產品快速量產上市。,6
2018-06-05T05:05:00.000Z,民國106年，台積電看到運算應用在雲端及裝置端持續擴張；具備豐富功能的主要行動產品採用先進製程；更安全、更聰明且更環保的汽車驅動了車用半導體的強勁需求；以及無所不在的連結環境已就緒，成就物聯網令人興奮的成長。,9
2018-06-05T04:39:00.000Z,第二階段是在德州儀器階段，自己對德州儀器半導體貢獻非常大，也完成任務。,2
2018-06-05T04:37:00.000Z,針對小股東提問，世界現在很需要台電，十年後世界還是很需要台積電(2330)嗎？對此台積電董事長張忠謀舉例，半導體就像米飯或是麵，不吃會活不下去，所以十年後，世界還是會很需要台積電。,-1
2018-06-05T04:30:00.000Z,台積電 (2330) 董事長張忠謀表示，大陸半導體產業在未來5到10年會有相當大進步，但那時還是會落後台積電5年以上甚至更多。,0
2018-06-05T04:30:00.000Z,  剛加入中國國金證券(香港)負責半導體研究團隊的分析師陸行之，今天出現在台積電股東會，他提問5~10年中國半導體的發展，以及台積電有能力但為何不發10元股息？台積電董事長張忠謀做出回應。,3
