PublishDate,Sentence,Score
2018-05-02T07:01:00.000Z,金融股的股利水準不錯，國泰金 (2882) 、富邦金 (2881) 等大型金控撐盤。,1
2018-05-02T02:06:00.000Z,金融股的股利水準不錯，國泰金 (2882) 富邦金 (2881) 等大型金控撐盤。,1
2018-05-03T07:18:00.000Z,聯準會宣布維持利率不變，惟市場仍憂心中美貿易談判，抵銷蘋果財報利多，周三美股四大指數全面收黑，台股今日在台積電 (2330) 、鴻海 (2317) 領跌下，開盤跳空跌破年線，指數再度壓回所有均線之下，台達電 (2308) 、聯發科 (2454) 、台塑四寶、台泥 (1101) 、亞泥 (1102) 等權值股表現弱勢，以及國泰金 (2882) 、富邦金 (2881) 等金融股疲軟，盤中指數跌幅擴大至百點，最低來到10509.03點，股王大立光 (3008) 尾盤亦翻黑，終場加權指數下跌104.63點為10514.18點，成交值縮小1230.52億元。,-7
2018-05-03T07:18:00.000Z,　權值股無力撐盤，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光投控 (3711) 同步下挫，大立光 (3008) 由紅翻黑，DRAM族群南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 全面收低；特斯拉Q1虧損擴大，概念股世德 (2066) 、貿聯-KY (3665) 、江申 (1525) 等臉綠，僅和大 (1536) 力撐紅盤；太陽能族群本周表現優於大盤，元晶 (6443) 屏東大模組廠完工量產，股價連兩日強勢大漲，激勵太極能 (4934) 、達能 (3686) 、昇陽科 (3561) 、綠能 (3519) 等紅通通；被動元件族群華新科 (2492) Q1獲利創新高推升股價續飆18年高點，國巨 (2327) 、禾伸堂 (3026) 則拉回整理；離岸風電概念股仍為空頭箭靶，上緯投控 (3708) 、世紀鋼 (9958) 雙鎖跌停，台船 (2208) 、中鋼構 (2013) 、新光鋼 (2031) 賣壓仍重；金融股在國泰金 (2882) 、富邦金 (2881) 領跌下震盪拉回。,5
2018-05-03T06:00:00.000Z,金控股支撐力道有限，國泰金 (2882) 收在52.9元，跌1.1%，富邦金 (2881) 收在50.4元，跌1.7%，中信金 (2891) 收在21.1元，跌0.2%。,0
2018-05-02T07:01:00.000Z,金融股的股利水準不錯，國泰金 (2882) 、富邦金 (2881) 等大型金控撐盤。,1
2018-05-02T02:06:00.000Z,金融股的股利水準不錯，國泰金 (2882) 富邦金 (2881) 等大型金控撐盤。,1
2018-05-03T07:18:00.000Z,聯準會宣布維持利率不變，惟市場仍憂心中美貿易談判，抵銷蘋果財報利多，周三美股四大指數全面收黑，台股今日在台積電 (2330) 、鴻海 (2317) 領跌下，開盤跳空跌破年線，指數再度壓回所有均線之下，台達電 (2308) 、聯發科 (2454) 、台塑四寶、台泥 (1101) 、亞泥 (1102) 等權值股表現弱勢，以及國泰金 (2882) 、富邦金 (2881) 等金融股疲軟，盤中指數跌幅擴大至百點，最低來到10509.03點，股王大立光 (3008) 尾盤亦翻黑，終場加權指數下跌104.63點為10514.18點，成交值縮小1230.52億元。,-7
2018-05-03T07:18:00.000Z,　權值股無力撐盤，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光投控 (3711) 同步下挫，大立光 (3008) 由紅翻黑，DRAM族群南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 全面收低；特斯拉Q1虧損擴大，概念股世德 (2066) 、貿聯-KY (3665) 、江申 (1525) 等臉綠，僅和大 (1536) 力撐紅盤；太陽能族群本周表現優於大盤，元晶 (6443) 屏東大模組廠完工量產，股價連兩日強勢大漲，激勵太極能 (4934) 、達能 (3686) 、昇陽科 (3561) 、綠能 (3519) 等紅通通；被動元件族群華新科 (2492) Q1獲利創新高推升股價續飆18年高點，國巨 (2327) 、禾伸堂 (3026) 則拉回整理；離岸風電概念股仍為空頭箭靶，上緯投控 (3708) 、世紀鋼 (9958) 雙鎖跌停，台船 (2208) 、中鋼構 (2013) 、新光鋼 (2031) 賣壓仍重；金融股在國泰金 (2882) 、富邦金 (2881) 領跌下震盪拉回。,5
2018-05-03T06:00:00.000Z,金控股支撐力道有限，國泰金 (2882) 收在52.9元，跌1.1%，富邦金 (2881) 收在50.4元，跌1.7%，中信金 (2891) 收在21.1元，跌0.2%。,0
