PublishDate,Sentence,Score
2018-07-02T06:02:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T03:14:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-03T04:04:00.000Z,  創意全力搶攻人工智慧商機，期望其在未來長線可以扮演重要營運成長動能，創意估計未來幾年內在人工智慧TAM與SAM部分，將呈現雙位數成長的複合式成長，創意已經涵蓋從美國、以色列以及大陸等鎖定人工智慧的客戶，但這些計畫都還在NRE階段，並且量產時間最快也必須等到2019年。,8
2018-07-03T03:04:00.000Z,  帆宣持續拿下台積電 (2330) 等國內半導體大廠在兩岸的擴產訂單，也承接大陸半導體廠的訂單；另外，國內面板大廠在大陸和美國均有建廠需求，大陸面板大廠也持續擴廠，帶動帆宣今年廠務工程和設備訂單均樂觀。,4
2018-07-03T02:22:00.000Z,  22.華容 (5328) ：跨足電動車電池領域，並透過大陸代理商與大陸車廠接觸，取得充電樁相關訂單，股價漲7.3%。,1
2018-07-04T07:36:00.000Z,此外美國是否對歐盟進口汽車加徵關稅，以及美國政府是否對中國大陸進口產品再加碼新關稅，也是後續觀察重點。,1
2018-07-04T07:06:00.000Z,聯電 (2303) 在大陸控告美光侵權初判傳捷報，今日卻虎頭蛇尾收在平盤，南亞科 (2408) 則收跌1%守住80元大關。,-2
2018-07-04T02:47:00.000Z,（中央社記者張建中新竹2018年7月4日電）中國大陸比特幣挖礦重鎮四川近期遭受暴雨重創，市場看好將掀起一波挖礦機急單，激勵台積電 (2330) 與創意 (3443) 股價同步走揚。,2
2018-07-04T02:47:00.000Z,據中國大陸媒體報導，四川連日暴雨造成水災，重創當地虛擬貨幣礦場，數萬台挖礦機慘遭洪水淹沒，影響全球挖礦運算力下滑，本月來，比特幣報價強勁反彈超過11%。,-4
2018-07-04T02:47:00.000Z,法人認為，台積電雖然可望受惠挖礦機急單，只是美國與中國大陸貿易關係緊張，可能影響下半年高階智慧手機訂單延遲，對台積電第3季旺季效應影響情況值得觀察。,1
2018-07-02T06:02:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T03:14:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-03T04:04:00.000Z,  創意全力搶攻人工智慧商機，期望其在未來長線可以扮演重要營運成長動能，創意估計未來幾年內在人工智慧TAM與SAM部分，將呈現雙位數成長的複合式成長，創意已經涵蓋從美國、以色列以及大陸等鎖定人工智慧的客戶，但這些計畫都還在NRE階段，並且量產時間最快也必須等到2019年。,8
2018-07-03T03:04:00.000Z,  帆宣持續拿下台積電 (2330) 等國內半導體大廠在兩岸的擴產訂單，也承接大陸半導體廠的訂單；另外，國內面板大廠在大陸和美國均有建廠需求，大陸面板大廠也持續擴廠，帶動帆宣今年廠務工程和設備訂單均樂觀。,4
