PublishDate,Sentence,Score
2019-01-02T07:11:00.000Z,美股封關前跌深反彈，仍無法收復12月以來之跌幅！受到大陸PMI跌破50消息驚嚇，台股2019年開紅盤日隨港陸等亞股跳水，在權值股普遍軟腳，包括雙王台積電 (2330) 、大立光 (3008) 雙雙翻黑，電信股中華電 (2412) 、遠傳 (4904) 聯袂重挫，指數宛若搭上失速列車一路下墜，連續跌破9700及9600點大關，並失守五日線，狠踹元月作夢行情一腳，終場加權股價指數收在今日相對低點9554.14點，下跌173.27點，成交值為721.74億元。,-12
2019-01-02T06:03:00.000Z, 民間調查顯示，中國大陸製造業活動19個月來首度萎縮，去年12月財新/Markit製造業採購經理人指數（PMI）從11月的50.2降至49.7。,-1
2019-01-02T06:03:00.000Z, 中國大陸經濟數據不如預期，使亞洲股市在2019年第一個交易日走低。,-3
2019-01-03T07:06:00.000Z,　一顆毒蘋果再度損傷台股！蘋果因iPhone在大陸市場銷售欠佳罕見下調財測，衝擊蘋果鏈三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 臉色鐵青，包括玉晶光 (3406) 、臻鼎-KY (4958) 、台郡 (6269) 、康控-KY (4943) 、嘉聯益 (6153) 以及PA三雄穩懋 (3105) 、宏捷科 (8086) 、全新 (2455) 嚇得花容失色。,-3
2019-01-03T06:07:00.000Z,（中央社記者韓婷婷台北2019年1月3日電）蘋果(Apple)因iPhone在中國大陸市場銷售欠佳，下修財測，引發蘋概股殺盤，跌勢從權值股蔓延至中小型股，終場指數跌破9500點，成交值擴增至近期新高。,-4
2019-01-03T02:55:00.000Z,分析師表示，蘋果(Apple)因iPhone在中國大陸市場銷售欠佳，下修獲利預測，引發蘋概股殺盤，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 跌幅都超過1%，康控-KY (4943) 最低達90.4元，創近2年新低，嘉聯益 (6153) 也出現超過6%的跌幅。,-6
2019-01-03T02:23:00.000Z, 受到大陸智慧手機銷售趨緩，蘋果下修去年12月29日結束的會計年度首季財務預測，預期單季營收約840億美元，低於原先預期的890億至930億美元水準。,1
2019-01-04T06:08:00.000Z,大陸智慧型手機市場趨緩，蘋果下修首季財測，全球股市均遭到流彈波及，台股今開低走低，指數摔下去年低點9400點，終場收跌109.91點、報在9382.51點，成交量為1059.84億元；台股周線收長黑棒、金豬年首周3個交易日台股跌掉344點。,-3
2019-01-04T06:08:00.000Z, 蘋果有鑑於大陸智慧手機銷售趨緩，下修首季財測，股價大跌9.96%，蘋概股今受累重挫，三大指標大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 帶頭走跌，大立光失守3000元大關，跌幅逾4%，終場收在2950元，台積電收跌約3.5%，報在208元，鴻海跌幅則為1.89%，股價寫近7年新低，其餘蘋概股也難逃倖免，可成 (2474) 大跌逾7%，玉晶光 (3406) 、新鉅科 (3630) 等也聯袂下挫；今上櫃指數今天成功守住季線並留下影線，季線已翻揚形成支撐，代表短線中小型股較有表現空間。,-3
2019-01-04T02:26:00.000Z, 蘋果受到大陸智慧手機銷售趨緩，下修財測，周四股價大跌9.96%，重創美股，美國費城半導體指數大跌5.94%，台積電ADR亦大跌5.91%，並創20個月新低，台積電今早股價表現疲弱，早盤最低207.5元，創18個月新低。,-3
