PublishDate,Sentence,Score
2017-03-01T02:40:00.000Z,（中央社記者吳家豪台北2017年3月1日電）歐系外資擔憂中國大陸智慧型手機上半年面臨需求走弱、庫存升高風險，恐不利於台積電 (2330) 獲利，微幅下修台積電今年每股盈餘（EPS）預估值至13.4元，但維持加碼評等及目標價205元。,-3
2017-03-01T02:40:00.000Z,歐系外資出具台積電研究報告表示，農曆年後中國大陸智慧機需求持續走弱，加上晶圓庫存過高、新台幣升值影響，台積電第1季營收恐接近財測低標的季減10%，第2季營收預估則從季減4%下修到季減6%至7%之間。,-1
2017-03-01T02:40:00.000Z,歐系外資指出，受到2016年基期偏高、零組件成本上漲影響，中國大陸智慧型手機雖然平均單價提升，但量能正在衰退，且晶片與終端裝置庫存過高也導致部分機種延後到第2季發表。,3
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。,4
2017-03-03T06:02:00.000Z,觀察台股後市，劉宇衡指出需留意三大變數，包括美國聯準會是否升息；原物料在中國大陸持續打房下、報價與利差影響；以及科技類股進入今年上半年淡季，觀察營收表現是否符合預期。,3
2017-03-03T03:29:00.000Z,  此外，中國大陸晶圓代工廠中芯去年資本支出大增87%，但今年預估資本支出年減12%為23億美元。,0
2017-03-01T02:40:00.000Z,（中央社記者吳家豪台北2017年3月1日電）歐系外資擔憂中國大陸智慧型手機上半年面臨需求走弱、庫存升高風險，恐不利於台積電 (2330) 獲利，微幅下修台積電今年每股盈餘（EPS）預估值至13.4元，但維持加碼評等及目標價205元。,-3
2017-03-01T02:40:00.000Z,歐系外資出具台積電研究報告表示，農曆年後中國大陸智慧機需求持續走弱，加上晶圓庫存過高、新台幣升值影響，台積電第1季營收恐接近財測低標的季減10%，第2季營收預估則從季減4%下修到季減6%至7%之間。,-1
2017-03-01T02:40:00.000Z,歐系外資指出，受到2016年基期偏高、零組件成本上漲影響，中國大陸智慧型手機雖然平均單價提升，但量能正在衰退，且晶片與終端裝置庫存過高也導致部分機種延後到第2季發表。,3
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。,4
2017-03-03T06:02:00.000Z,觀察台股後市，劉宇衡指出需留意三大變數，包括美國聯準會是否升息；原物料在中國大陸持續打房下、報價與利差影響；以及科技類股進入今年上半年淡季，觀察營收表現是否符合預期。,3
2017-03-03T03:29:00.000Z,  此外，中國大陸晶圓代工廠中芯去年資本支出大增87%，但今年預估資本支出年減12%為23億美元。,0
2017-03-06T03:40:00.000Z,（中央社記者吳家豪台北2017年3月6日電）亞系外資今出具研究報告表示，農曆年後大陸手機需求減弱，晶圓訂單恐修正，導致庫存風險增加，選股應看準矽晶圓短缺、3D感測興起等2大題材，推薦環球晶 (6488) 、精測 (6510) 。,0
2017-03-06T03:40:00.000Z,然而，亞系外資發現，近期市場開始關注農曆年後中國大陸智慧型手機需求走弱的問題，恐導致供應鏈過度下單，印證了台積電 (2330) 1月舉行法說會時曾預警第2季晶圓訂單恐修正的看法，因此仍預估三星表現將優於台積電。,0
2017-03-06T03:40:00.000Z,同時，有鑒於中國大陸智慧型手機量能恐衰退，亞系外資仍保守看待IC設計廠聯發科 (2454) 、聯詠 (3034) ，皆給予「減碼」評等。,1
2017-03-06T03:15:00.000Z,不過，日本雜誌引述經產省官員看法指出，如果最後由鴻海出線，並將擁有高技術含量的儲存型快閃記憶體(NAND Flash)生產線設在中國大陸，恐有技術遭竊疑慮，日本會全力阻止這樣的事情發生。,0
2017-03-07T06:59:00.000Z,分析師表示，台股在挑戰萬點大關前，近期常態成交量不足，顯示市場居高思氣氛濃厚，惟國內景氣持穩復甦，而美國、大陸、日本與歐盟等經濟體今年GDP成長也未看淡，使台股波段回歸基本面行情，仍老神在在向前行。,-1
2017-03-07T06:16:00.000Z,富邦投顧表示，美歐股市高檔震盪，對台股影響偏中性，盤面類股維持輪動，以記憶體、光學、面板、中國大陸相關及生技等類股為主。,1
2017-03-07T01:33:00.000Z,郭台銘指出，鴻海可協助東芝營運記憶體，也可邀請東芝記憶體到中國大陸設廠，東芝記憶體的核心技術可留在日本，在中國大陸擴大產能。,2
2017-03-09T03:21:00.000Z,工紙廠榮成 (1909) 受惠中國大陸紙價維持高檔，前2月營業利益達11.8億元，年增284.7%，激勵股價一度大漲4.7%，帶動造紙類股指數逆勢走揚，表現相對強勢。,12
2017-03-11T01:51:00.000Z,根據設備業者消息，聯發科已採用台積電10奈米投產Helio X30手機晶片，第1季末大陸海思也會開始進行10奈米投片，第2季底前，蘋果新一代A11應用處理器將以10奈米開始投片。,1
2017-03-13T23:49:00.000Z,　首先，根據國際半導體產業協會（SEMI）最新預測，半導體市場今年整體資本支出成長逾15％；再者，今年手機產製依然處於高峰，手機中必須運用到多項與半導體相關產品，成為IC設計新契機，最終的下單生產也終究回歸台灣大廠台積電；最後，雖然市場都在擔心紅潮來襲，但台灣的技術遙遙領先，大陸要追趕上還需一段時間，故今年下半年，台灣半導體還是有表現機會。,4
2017-03-15T06:29:00.000Z,觀察族群和類股表現，沈建宏指出，在類股輪漲及個股表現行情下，可留意半導體供應鏈、中國大陸政策計畫、今年iPhone大改款、以及具競爭力關鍵零組件和高股息類股等。,1
2017-03-17T06:05:00.000Z,富邦投顧表示，美國聯準會（Fed）升息變數消退，台股短線走勢回穩偏多，攻高仍有賴成交量能維持擴增；盤面類股維持輪動以智慧裝置、半導體、塑化、中國大陸相關及LED等類股為主。,4
2017-03-20T06:42:00.000Z,全球包括美國、歐盟和中國大陸等政府、學界、研發單位和企業，正在大幅編列預算，積極布局量子電腦技術，鎖定資料中心的人工智慧（AI）處理應用。,3
2017-03-20T05:20:00.000Z,日本產經新聞17日報導，針對東芝有意出售旗下東芝記憶體（Toshiba Memory）股權一事，日本有意拒絕來自中國大陸的資金和相關企業出資。,-2
2017-03-20T05:20:00.000Z,他表示，鴻海可協助東芝營運記憶體，東芝記憶體可到中國大陸設廠，核心技術可留在日本。,1
2017-03-22T07:34:00.000Z,  除了挖角產業指標性人物，具有豐富經驗的工程師級技術人才也是中國大陸引進人才的重點，有鑑於多數新建廠的投片計畫集中在2018下半年，2017年中國IC人才挖角將更趨白熱化。,2
2017-03-23T03:10:00.000Z,蔡力行去年卸下中華電信董事長職務後，一度傳出他將加入中國大陸紫光集團，結果由聯發科延攬加入團隊，將擔任共同執行長及集團副總裁，董事會並提名他擔任董事，預計7月1日上任。,0
2017-03-24T05:55:00.000Z,東芝(Toshiba)出售半導體事業Toshiba Memory一案，為了避免先進技術外流至中國大陸，除了先前傳出東芝已拒絕中資參與競標外，日媒報導，只要買方是陸企或台企，日本政府都會研議根據《外匯及外國貿易法》出面勸阻東芝中止或重新考慮，暗示鴻海或台積電在此案中出線機會渺茫。,-3
2017-03-27T07:17:00.000Z,　根據大陸科技產業專欄作家柏銘分析，為擺脫大陸業者並與高通直接競爭高階處理器市場，聯發科決定今年的helio X30與helio P35晶片都採取台積電10奈米製程。,0
2017-03-29T05:18:00.000Z,（中央社記者張建中新竹2017年3月29日電）中國大陸紫光集團獲人民幣1500億元金援，將加速半導體發展，法人認為，台積電 (2330) 與聯發科 (2454) 今天股價走跌應與紫光獲金援無關，而是與摩台指結算有關。,-1
2017-03-29T05:18:00.000Z,大陸國家半導體產業投資基金管理機構華芯投資將對紫光集團投資不超過人民幣500億元，重點支持紫光集團發展半導體。,2
2017-03-29T05:18:00.000Z,紫光集團獲得龐大金援，充分展現大陸政府積極扶植半導體產業發展的決心。,5
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。,13
2017-03-30T06:01:00.000Z,不過從全球景氣來看，沈建宏表示，兩大經濟體美國及中國大陸ISM指數持續走強，有利推升上市櫃企業成長動能，台股中長線仍具漲升行情。,5
2017-03-30T06:01:00.000Z,從類股族群來看，沈建宏指出，在盤勢震盪格局下，以產業輪漲及個股表現為主，可留意半導體材料、IC設計、設備供應鏈；中國大陸政策計畫受惠股；蘋果iPhone大改款受惠股；以及具競爭力關鍵零組件企業和高股息類股等。,2
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。,13
2017-03-30T06:01:00.000Z,不過從全球景氣來看，沈建宏表示，兩大經濟體美國及中國大陸ISM指數持續走強，有利推升上市櫃企業成長動能，台股中長線仍具漲升行情。,5
2017-03-30T06:01:00.000Z,從類股族群來看，沈建宏指出，在盤勢震盪格局下，以產業輪漲及個股表現為主，可留意半導體材料、IC設計、設備供應鏈；中國大陸政策計畫受惠股；蘋果iPhone大改款受惠股；以及具競爭力關鍵零組件企業和高股息類股等。,2
