PublishDate,Sentence,Score
2017-12-06T02:20:00.000Z,  8.華星光 (4979) ：市場傳出大陸光纖市場回春，訂單已回穩，早盤吸引買盤進駐，股價上衝4%。,4
2017-12-07T09:03:00.000Z,且大陸南京廠量產進度超前，將提前於明年5月開始出貨。,0
2017-12-07T08:20:00.000Z,全球晶圓代工龍頭台積電(2330)今日舉辦第17屆年度供應鏈管理論壇，受惠於大陸市場對晶圓代工的強勁需求，台積電總經理暨共同執行長劉德音首度公開透露，中國大陸南京廠將提前在明年5月就會產出出貨。,2
2017-12-08T05:55:00.000Z,  電子權值股跌多漲少，股王大立光則是因為與先進光 (3362) 官司一審判勝訴，大立光震盪走揚，盤中一度上漲約2%，躍上4400元大關，先進光 (3362) 則是自早盤被打落跌停後，一路鎖在跌停，市場賣單湧現，先進光也重申會維護股東利益，後續不排除上訴，目前暫不影響公司財務結構；其餘權值股方面，台積電 (2330) 、鴻海 (2317) 整場多於平盤附近狹幅震盪，台積電尾盤翻紅，收漲在227元，面板雙虎友達 (2409) 、群創 (3481) 也因傳出中國大陸爭設第10代面板產線，雙虎今股價弱勢震盪，其中群創跌幅更達約2%；聯發科 (2454) 儘管11月營收在淡季衝擊下持續衰退，但第四季營收可望衝上財報高標，午盤後股價衝高，漲幅一度近3%。,-3
2017-12-08T03:17:00.000Z,CNBC 6日報導，葛老在接受專訪時指出，美國在1775年發行的大陸幣(Continental currency)，到了1782年已經毫無價值；然而，這不代表大陸幣無法交換商品和服務，在上述期間內，諸如喬治華盛頓(George Washington)等愛國人士，都利用大陸幣購買了不少武器和物資。,-1
2017-12-08T03:17:00.000Z,大陸幣由大陸會議(Continental Congress)正式頒佈為法定貨幣，其幣值主要是從紙鈔數量和市場需求演算而來，並不是以黃金或白銀等原物料作為根基。,2
2017-12-08T03:17:00.000Z,美國為了支應獨立戰爭，不斷發行大陸幣，最終導致幣值崩潰。,-2
2017-12-08T03:17:00.000Z,依照大陸幣的歷史經驗來看，葛老認為，比特幣暴衝是否曇花一現，要看有多少供給能因應需求。,2
2017-12-08T03:06:00.000Z,  股王大立光 (3008) 控告先進光 (3362) 侵權案判決出爐，先進光需賠償15.22億元，估計可貢獻大立光每股11.35元，大立光今股價持穩走揚逾1.5%，但先進光卻是開盤重挫後打入跌停，50元大關失守，再創波段新低價，掛賣張數逾2000張，惟先進光強調，公司會再上訴，目前並不影響公司財務狀況；其餘電子權值股今日也並無發揮領頭羊作用，台積電 (2330) 盤中於盤上狹幅震盪，鴻海 (2317) 亦小跌震盪，聯發科 (2454) 儘管11月營收因淡季效應，連續第四個月衰退，但第四季營收應可站上財測高峰，今股價反彈上漲約1.5%，宏達電 (2498) VR一體機即將於中國大陸開賣，今股價震盪於平盤附近。,-2
2017-12-11T00:22:00.000Z,　精材過去營運著重在CMOS影像感測器封測市場，但因大客戶豪威（OmniVision）被大陸收購後進行生產鏈重新調整，導致精材營運受到影響，在費用及折舊居高不下之際，已經出現連續虧損9季情況。,-1
2017-12-15T07:12:00.000Z,其餘權值股方面，電子、金融全數熄火，聯發科 (2454) 、面板雙虎群創 (3481) 、友達 (2409) 同步拉回修正，宏達電 (2498) Vive Focus在大陸預購報捷，早盤一度收復70元，成為盤面抗跌支撐股；金融股表現亦弱勢，元大金 (2885) 、富邦金 (2881) 、國泰金 (2881) 、中信金 (2891) 全面走跌。,2
2017-12-15T02:57:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-15T02:46:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-18T12:19:00.000Z,（中央社記者鍾榮峰台北2017年12月18日電）晶圓代工龍頭大廠台積電 (2330) 積極布局中國大陸南京廠，今天傍晚公告取得南京市浦口經濟開發區內土地使用權，交易總金額新台幣7.86億元。,2
2017-12-18T11:11:00.000Z,（中央社記者鍾榮峰台北2017年12月18日電）晶圓代工龍頭大廠台積電 (2330) 積極布局中國大陸南京廠，今天傍晚公告取得南京市浦口經濟開發區內土地使用權，交易總金額新台幣7.86億元。,2
2017-12-18T06:53:00.000Z,被動元件紅通通，台股緩步往半年線前進！智慧型手機成長趨緩，無論蘋果iPhone或大陸智慧型手機品牌廠銷售都不理想，讓市場開始擔心大舉擴產的大立光 (3008) 將引爆光學鏡頭廠殺價競爭，大立光早盤股價續弱，拖累玉晶光 (3406) 、新鉅科 (3630) ，甚至是大陸舜宇光學股價同步走跌，資金棄守光學、蘋果概念股，轉向有基本面，供不應求可望到明年的被動元件股，國巨 (2327) 漲停再創上市新天價，華新科 (2492) 、禾伸堂 (3026) 亦連袂攻上漲停板，華新集團旗下瀚宇博 (5469) 也在集團作帳加持下漲停，信昌電 (6173) 收高。,4
2017-12-18T04:53:00.000Z,另一方面，法人指，第一季通常是季節性較疲軟的季度，目前也沒看到中國大陸智慧型手機訂單復甦，因此擔心明年第一季季節性調整幅度可能會大於前幾年。,0
2017-12-19T02:55:00.000Z,  外資年底態度縮手，集團作帳行情動起來，內資表現活躍，台股籌碼面呈現內外資不同調，這也使得中小型股較有表現空間，受惠積層陶瓷電容器(MLCC)報價連續4度調漲，華新科 (2492) 大漲約5.5%，國巨 (2327) 、禾伸堂 (3026) 亦同步大漲逾3%，族群展開比價行情；年底作帳行情啟動，華新集團、台塑集團及大同集團都已經展開一波作帳行情，泛宏碁 (2353) 集團股價近期也有輪動轉強跡象，緯創 (3231) 今早股價突破5日及10日線，宏碁 (2353) 則在這波漲到22.15元後，拉回整理，啟碁 (6285) 股價沿5日線向上，挑戰季線反壓；聯電 (2303) 家族中，聯電盤中小漲0.6%，原相 (3227) 受惠Switch明年揮軍大陸市場，今一度大漲3%。,7
2017-12-20T07:12:00.000Z,傳產股方面，鋼鐵股受惠大陸鋼價穩定上漲，預計將持續拉升明年農曆年前鋼價續穩健，中鋼 (2002) 、第一銅 (2009) 、官田鋼 (2017) 強勢走高；Under Armour近期股價強彈，帶動台廠概念股儒鴻 (1476) 、聚陽 (1477) 、得力 (1464) 及東隆興 (4401) 同步勁揚。,11
2017-12-22T14:10:00.000Z,至於美國稅改是否對會台灣企業造成磁吸效應？許璋瑤認為，會去美國投資的都是原本已經外移的企業，且包括歐洲、日本及中國大陸的企業稅都比美國高，在當地投資的企業感受到的壓力，會比在台灣投資的企業來得大，美國稅改對於台灣企業影響有限。,0
2017-12-23T03:56:00.000Z,繼上周傳出蘋果iPhone X砍單後，大陸品牌手機廠也削減訂單，由於下修出貨以艦機種為主，以手機晶片廠角度而言，上游代工的台積電 （2330） 僅受輕傷，聯發科 （2454） 今年訂單衰退，反因禍得福，至於高通及三星受衝擊較大。,-4
2017-12-24T04:16:00.000Z,（中央社記者張建中新竹2017年12月24日電）中國大陸寒武紀科技等5家公司今年入選為EE Times全球最值得關注的60家新興半導體企業；這5家大陸廠商中，有超過一半是台積電 (2330) 的客戶。,0
2017-12-24T04:16:00.000Z,除人工智慧晶片廠寒武紀科技外，大陸深度學習加速方案商深鑒科技、處理器廠天津飛騰、物聯網晶片廠泰淩微電子與記憶體製造廠長江存儲今年也都名列EETimes全球最值得關注的60家新興半導體企業中。,4
2017-12-26T06:40:00.000Z,　一支貴桑桑的iPhone X，在上市前後雜音不斷，不但在中國大陸賣不太動，即使在美國本土銷售也未如預期，反映到蘋果供應鏈上，先前傳言由台積電代工生產的A11處理器，明年第1季投片量較本季大減3成，後來又傳出iPhone X明年第1季銷售量，恐由原先預期的5千萬支下修至3千萬支，呈現「淡季更淡」效應。,-2
2017-12-26T06:21:00.000Z,鈺創 (5351) 董事長盧超群今(26)日表示，中國大陸對半導體的投資非常積極，對台灣來說是很大的警訊，惟儘管鈺創今年表現不如預期，但還是不會放棄發展記憶體，看好AI會是後續產業非常大的轉機。,-2
2017-12-26T06:21:00.000Z,  盧超群表示，三星躍升成為世界第一大半導體公司，台積電 (2330) 則是台灣市值第一大，今年台灣整體半導體成長只有3%，主要華亞科 (3474) 賣給美光是最大的影響，中國大陸卻是很厲害，成長得很快，中國大陸在投資半導體來說動作非常積極，是很大的警訊，他也說，今年鈺創儘管業績表現不如預期，但是還是會繼續發展記憶體，明年也會有新產品的推出，他強調，AI絕對是半導體產業很大的一個機會。,3
2017-12-26T06:21:00.000Z,  至於中國大陸指控三星刻意哄抬記憶體價格，對此，盧超群表示，並不認為有這個現象，目前記憶體的價格只是到達先前持續投資後該有的水準而已。,-2
2017-12-27T01:55:00.000Z,該證券認為，假期旺季期間，iPhone X在北美的銷售情況其實相當穩定，過去兩週中國大陸的買氣甚至有增溫跡象。,1
2017-12-28T02:15:00.000Z,  30.立敦 (6175) ：大陸強力落實環評計畫，讓已供不應求的鋁箔缺口再擴大，明年業績看俏，股價漲7.5%。,3
