PublishDate,Sentence,Score
2019-01-02T04:05:00.000Z,MoneyDJ新聞 2019-01-02 12:05:32 記者 陳苓 報導美國對中國記憶體廠商福建晉華發布禁售令，重創北京的半導體美夢，中國當局或許打算另闢蹊徑，強化半導體產業。,1
2019-01-02T01:43:00.000Z, 美國總統川普12月29日與中國國家主席習近平通話後在推特發文，稱限期90天的美中貿易談判「大有進展」，美中貿易戰疑慮緩和，美股開高走高，道瓊工業指數終場上漲265.06點，漲幅1.15%，收在23327.46點。,2
2019-01-01T23:47:00.000Z,　富蘭克林投顧統計，截至2018年12月26日，台灣上市股票現金殖利率4.9％，優於亞太區主要股市，加上政經狀況穩定，隨美國升息預期放緩，對外資具一定吸引力，若美股持續回溫有利外資回補台股帶動元月行情，看好台股2019年漸入佳境。,10
2019-01-01T23:47:00.000Z,　展望台股元月行情，富蘭克林華美第一富基金經理人周書玄表示，現階段困擾全球展望的美中貿易談判朝正向發展，90天協商期若有階段性成果，將緩和全球經濟展望擔憂，待美國是否再次升息、英國脫歐等變數底定，台股更可望有所表現。,1
2019-01-03T07:06:00.000Z,分析師指出，台股技術面目前位於所有均線之下，量價關係也呈現價跌量增，雖然目前中小型股仍有不錯的表現，但蘋果下調今年首季財測，同時美國政府關門僵局與美中貿易議題等國際政經發展仍為市場關注焦點，整體盤勢在國內外氣氛不佳下，操作上不宜過度躁進。,-1
2019-01-03T01:41:00.000Z,台積電美國存託憑證(ADR)盤後下跌1.27美元，跌幅達3.48%，台積電今天股價跳空開低，達新台幣214元，跌5.5元，跌幅2.5%，並創1個多月新低價。,-5
2019-01-04T06:01:00.000Z,台積電美國存託憑證(ADR)大跌2.16美元，跌幅5.91%，達34.36美元，搶先破底，創20個月新低；台積電今天股價同樣表現疲弱，跟進摜破新台幣210元波段低點，收在208元，跌7.5元，為18個月新低。,-4
2019-01-04T05:51:00.000Z,　　蘋果罕見公開宣布調降財測、美國政治局勢不穩，全球經濟景氣不理想等眾多原因夾雜，美國道瓊工業指數收跌660.02點，跌幅2.83%，費城半導體指數也大跌5.94%，至於蘋果更慘，當日跌幅更達到9.96%。,-2
2019-01-04T03:41:00.000Z,日經新聞2018年10月31日報導，全球第2大NAND Flash廠商東芝記憶體(TMC)和其合作夥伴美國Western Digital(WD)計畫將雙方共同營運的四日市工廠部分製造設備導入時間進行延後。,4
2019-01-04T03:10:00.000Z,美國總統川普(Donald Trump)經濟顧問警告，中美貿易大戰的影響才剛開始，蘋果只是起了個頭，接下來將有「一大堆」(heck of a lot)美企坦承受創。,-3
2019-01-04T03:10:00.000Z,白宮經濟顧問委員會(Council of Economic Advisers)主席Kevin Hassett在接受CNN專訪時表示，蘋果只是開端，中美貿易戰將迫使大批中國營收佔比偏多的美國企業，跟進下修接下來一年的盈餘財測，直到中美兩國敲定協議為止。,1
2019-01-04T03:10:00.000Z,倘若美國跟中國的談判進展順利，蘋果及所有人的營收都能恢復元氣。,2
2019-01-04T03:01:00.000Z,蘋果因中國智慧手機銷售趨緩，下修財測，股價大跌9.96%，連帶重創蘋果概念股股價表現，蘋果處理器代工廠台積電美國存託憑證(ADR)下跌2.16美元，跌幅5.91%，達34.36美元，創20個月新低。,-3
2019-01-04T02:45:00.000Z, 法人指出，由於2018年11月6日的美國期中選舉結果，係由川普所屬的共和黨及在野的民主黨分別掌控參、眾兩院，此結果也預告川普未來兩年將形成所謂的「跛腳執政」，川普先前提出的第二波減稅法案將可能在朝野角力下而無法順利於國會通過，加上從目前多項經濟指標觀察，美國的經濟成長似乎已有到頂的跡象。,1
2019-01-04T02:45:00.000Z, 根據摩根士丹利預估，2019年美國經濟成長率將逐季下滑，全年的經濟成長率將由今年的2.9%滑落至2.3%，且在美中貿易戰的影響下，今年S&P 500指數企業的每股盈餘成長率，將由去年的23%大幅下滑至4.3%，若情況真是如此，美股走勢堪憂。,0
2019-01-04T02:26:00.000Z,美股周四再度大跌，台積電美國存託憑證（ADR）也大跌5.91%，為20個月新低。,-2
2019-01-04T02:26:00.000Z, 蘋果受到大陸智慧手機銷售趨緩，下修財測，周四股價大跌9.96%，重創美股，美國費城半導體指數大跌5.94%，台積電ADR亦大跌5.91%，並創20個月新低，台積電今早股價表現疲弱，早盤最低207.5元，創18個月新低。,-3
