PublishDate,Sentence,Score
2018-04-02T06:53:00.000Z,　復華中小精選基金經理人周奇賢表示，美中貿易戰在雙方展開對話後預期可望緩和，不過美國仍將限制大陸進行科技業投資，使得美股科技股仍出現波動，預期台股仍可能受美股及後續相關消息面變化影響，由於本週僅兩有個交易日，可能使資金相對謹慎，但整體來看，目前產業趨勢仍正向發展，若市場風險情緒平穩，具業績題材個股仍將吸引資金流入，鑒於半導體景氣仍將持續復甦，仍看好上游供應鏈表現及漲價零組件個股，此外亦可關注營收題材。,11
2018-04-02T03:06:00.000Z,雖然中國大陸財政部1日晚間發布新聞稿，自2日起對原產於美國的7類128項進口商品，中止關稅減讓義務；但凱基投顧指出，中國反制美國的金額相對美國要求中方的600億美元，微不足道，且美、中6月以前仍有機會完成協商，避開貿易戰。,-3
2018-04-03T07:14:00.000Z,中美貿易戰火疑慮再度升高，隔夜美國科技股重挫，使台股今日跳空開低，惟短多力守10800點企圖心明顯。,-1
2018-04-03T06:48:00.000Z,關注焦點還是在於美中貿易戰演變及美國總統川普對亞瑪遜企業(Amzon)的發言，下周也要觀察上市櫃公司3月營收表現，因台股殖利率約有4%左右，應仍能維持指數在高檔區間整理。,2
2018-04-03T06:26:00.000Z,美國和中國互相課徵從對方進口相關產品高關稅，貿易戰一觸即發；美股道瓊指數大跌458點，亞股和台股開盤一片綠，台股盤中跌幅約百點，10800點數度失守，不過在低檔有撐的情形下，指數跌幅收斂，站回10800點之上。,-3
2018-04-03T06:26:00.000Z,林成蔭指出，成長股部份去年走勢明顯，但從去年底起至今，成長股走勢逐漸受限，高基期的股票再漲有限；以ISM製造業指數來看，美國從2月的60.8略降到3月的59.3，大陸從2月的50.3升到3月的51.5，台灣則從2月的50.4升到3月的63.6，只要ISM指數仍在50以上，繼起的是價值型低基期股票將展開反彈。,3
2018-04-03T03:30:00.000Z,美中貿易戰駁火，今晨收盤的美國那斯達克及道瓊指數均大跌，牽動日、韓、港、陸股早盤亦跌逾1%，但日韓股大跌後跌幅均收斂。,-2
2018-04-03T03:30:00.000Z,由於美國總統川普今年3月22日簽署備忘錄，依美國貿易代表署(USTR)「301條款」調查結果，宣布將對價值500億至600億美元的中國進口產品課徵懲罰關稅。,-1
2018-04-03T03:30:00.000Z,美國貿易代表署須在4月6日前公布課稅產品清單，預料將集中於「中國製造2025」計畫的高科技產品。,0
2018-04-03T03:30:00.000Z,中國大陸日前宣布自4月2日起對7類128項進口美國產品加徵15%或25%的關稅，包括冷凍豬肉、葡萄酒和多種水果與堅果，兩大國貿易戰相互駁火。,0
2018-04-03T02:51:00.000Z,台股將等待美國股市走穩後的外資回流台股，才有機會重啟另一新攻勢。,2
2018-04-02T06:53:00.000Z,　復華中小精選基金經理人周奇賢表示，美中貿易戰在雙方展開對話後預期可望緩和，不過美國仍將限制大陸進行科技業投資，使得美股科技股仍出現波動，預期台股仍可能受美股及後續相關消息面變化影響，由於本週僅兩有個交易日，可能使資金相對謹慎，但整體來看，目前產業趨勢仍正向發展，若市場風險情緒平穩，具業績題材個股仍將吸引資金流入，鑒於半導體景氣仍將持續復甦，仍看好上游供應鏈表現及漲價零組件個股，此外亦可關注營收題材。,11
2018-04-02T03:06:00.000Z,雖然中國大陸財政部1日晚間發布新聞稿，自2日起對原產於美國的7類128項進口商品，中止關稅減讓義務；但凱基投顧指出，中國反制美國的金額相對美國要求中方的600億美元，微不足道，且美、中6月以前仍有機會完成協商，避開貿易戰。,-3
2018-04-03T07:14:00.000Z,中美貿易戰火疑慮再度升高，隔夜美國科技股重挫，使台股今日跳空開低，惟短多力守10800點企圖心明顯。,-1
2018-04-03T06:48:00.000Z,關注焦點還是在於美中貿易戰演變及美國總統川普對亞瑪遜企業(Amzon)的發言，下周也要觀察上市櫃公司3月營收表現，因台股殖利率約有4%左右，應仍能維持指數在高檔區間整理。,2
2018-04-03T06:26:00.000Z,美國和中國互相課徵從對方進口相關產品高關稅，貿易戰一觸即發；美股道瓊指數大跌458點，亞股和台股開盤一片綠，台股盤中跌幅約百點，10800點數度失守，不過在低檔有撐的情形下，指數跌幅收斂，站回10800點之上。,-3
