PublishDate,Sentence,Score
2017-07-03T04:46:00.000Z,（中央社記者田裕斌台北2017年7月3日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣204.52億元，掃貨聯電 (2303) 39.1萬張，累計今年至6月底止，外資買超2662.72億元。,3
2017-07-03T04:46:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為聯電、39萬1184張，友達 (2409) 、19萬8074張，群創 (3481) 、6萬5553張。,1
2017-07-03T04:19:00.000Z,"　在個股部分，上周外資買超最多的一檔是聯電 (2303) ，買超391,184張，面板股的友達 (2409) 、群創 (3481) 分居第二、三名，買超198,074張及65,553張。",3
2017-07-04T05:53:00.000Z,反觀電子權值股在蘋果(Apple)股價不振下，持續回檔休息，台積電 (2330) 仍處貼息，近期補漲的聯電 (2303) 也連續第3個交易日回檔，鴻海 (2317) 跌破10日線116.35元，僅股王大立光 (3008) 在短線先行回檔下，今天相對有撐，並帶動二線光學股包括 佳凌 (4976) 、先進光 (3362) 、聯一光 (3441) 先行炒熱除息行情。,0
2017-07-04T00:08:00.000Z,上週外資在集中市場買超204.52億元，買超聯電39.12萬張最多，另賣超鴻海4.60萬張最多。,0
2017-07-04T00:08:00.000Z,"就個股部分比較：上週外資自集中市場買超最多的前三名上市公司為：第一名：聯電：買進724,738千股，賣出333,554千股，買超391,184千股。",1
2017-07-03T04:46:00.000Z,（中央社記者田裕斌台北2017年7月3日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣204.52億元，掃貨聯電 (2303) 39.1萬張，累計今年至6月底止，外資買超2662.72億元。,3
2017-07-03T04:46:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為聯電、39萬1184張，友達 (2409) 、19萬8074張，群創 (3481) 、6萬5553張。,1
2017-07-03T04:19:00.000Z,"　在個股部分，上周外資買超最多的一檔是聯電 (2303) ，買超391,184張，面板股的友達 (2409) 、群創 (3481) 分居第二、三名，買超198,074張及65,553張。",3
2017-07-04T05:53:00.000Z,反觀電子權值股在蘋果(Apple)股價不振下，持續回檔休息，台積電 (2330) 仍處貼息，近期補漲的聯電 (2303) 也連續第3個交易日回檔，鴻海 (2317) 跌破10日線116.35元，僅股王大立光 (3008) 在短線先行回檔下，今天相對有撐，並帶動二線光學股包括 佳凌 (4976) 、先進光 (3362) 、聯一光 (3441) 先行炒熱除息行情。,0
2017-07-04T00:08:00.000Z,上週外資在集中市場買超204.52億元，買超聯電39.12萬張最多，另賣超鴻海4.60萬張最多。,0
2017-07-04T00:08:00.000Z,"就個股部分比較：上週外資自集中市場買超最多的前三名上市公司為：第一名：聯電：買進724,738千股，賣出333,554千股，買超391,184千股。",1
2017-07-10T08:45:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為聯電8萬376張、中鋼3萬3203張、旺宏3萬229張；外資自集中市場賣超最多的前3名上市公司及張數分別為友達5萬212張、台積電2萬9977張、鴻海2萬5177張。,0
2017-07-10T07:10:00.000Z,美股上周五強勢演出，帶動台股今早開盤上漲13.49點，以10310.74點開出，惟在台積電 (2330) 、聯電 (2303) 、面板雙虎等指標權值股以及多數傳產類股均跌的情勢下，大盤指數快速失守10300關卡，所幸盤中股王大立光 (3008) 攻勢增強，一度衝上5095元新高價，推升大盤指數重回月線之上，無奈空頭緊咬不放，終場大盤仍下跌7.34點，收10289.91點，月線得而復失，總成交值小降至816.89億元。,1
2017-07-10T03:58:00.000Z,　在個股方面，聯電 (2303) 連續兩周位居外資買超第一大個股，上周再買超8萬376張，中鋼 (2002) 、旺宏 (2337) 分居買超第二、三大，分別買超3萬3203張及3萬229張。,3
