PublishDate,Sentence,Score
2017-09-01T06:00:00.000Z,分析師王兆立表示，台股指數短線將高檔整理，將以個股表現為主，觀察聯電 (2303) 及新光金 (2888) 今天走強，市場資金有流入低股價淨值比個股跡象。,2
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-01T06:00:00.000Z,分析師王兆立表示，台股指數短線將高檔整理，將以個股表現為主，觀察聯電 (2303) 及新光金 (2888) 今天走強，市場資金有流入低股價淨值比個股跡象。,2
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-09T01:05:00.000Z,　聯電、世界先進也同步公告8月合併營收，雙雙創今年以來次高。,0
2017-09-09T01:05:00.000Z,聯電8月合併營收達130.45億元、月增約2％、年增約0.87％，法人看好聯電先前預估本季與上季持平的營運目標，將可望順利達成。,6
2017-09-13T07:27:00.000Z,聯電表示，今年已於5月調薪，主要參考獲利狀況與竹科業界行情而定。,1
2017-09-13T07:27:00.000Z,聯電 (2303) 指出，每年員工調薪主要參考公司獲利狀況與新竹科學工業園區業界行情而定，今年5月已為員工調薪，調幅應高於業界平均水準。,1
2017-09-20T04:12:00.000Z,科技市調機構IC Insights發表最新研究報告指出，專業晶圓代工市場今年以40奈米以下為成長動能，領導廠台積電 (2330) 今年預計有58%的營收來自40奈米以下製程，促成今年台積電來自40奈米以下製程的美元計價營收，將是競爭對手GF、聯電以及中芯合併的近7倍。,1
2017-09-20T04:12:00.000Z,IC Insights表示，2017年台積電估計有58%的營收來自40奈米以下製程，將是GlobalFoundries(簡稱GF)的兩倍以上，也是聯電 (2303) 的3倍之多。,0
2017-09-20T04:12:00.000Z,  IC Insights指出，今年台積電40奈米以下製程的美元營收，估計高達185億美元，是GlobalFoundries、聯電和中芯國際(SMIC)三家合起來總營收27億美元的近七倍。,1
2017-09-23T08:14:00.000Z,　至於第三名為台灣的聯電，去年營收45.82億美元，市占率為9％，與格羅方德只相差兩個百分點。,-1
2017-09-30T02:06:00.000Z,主要客戶結構為晶圓代工及DRAM廠占比各半，其中台積電 (2330) 、美光、華亞科、南科及聯電 (2303) 出貨占比合計約6成。,-1
2017-09-30T02:06:00.000Z,主要客戶結構為晶圓代工及DRAM廠占比各半，其中台積電 (2330) 、美光、華亞科、南科及聯電 (2303) 出貨占比合計約6成。,-1
