PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,今日外資買超1.9428億元，投信賣超5.6181億元，自營商買超22.7053億元，三大法人買超19.03億元。,2
2017-08-02T01:48:00.000Z,  6.長虹 (5534) ：投信、自營商齊手作多，股價逼近75元，再創波段新高價。,1
2017-08-04T07:04:00.000Z,今日外資賣超20.7521億元，投信買超2.2284億元，自營商賣超0.5382億元，三大法人賣超19.06億元。,-1
2017-08-04T03:07:00.000Z,  傳產股來說，今日以造紙股漲幅最為明顯，正隆 (1904) 在外資連續買超下，追價買盤湧入，股價爆量攻頂，寶隆 (1906) 大漲7%，華紙 (1905) 漲幅也逾5%，永豐餘 (1907) 、榮成 (1909) 也同步上揚約3.5%，  分析師表指出，台股在創下27年高點後，近3日龍頭權值股多面臨獲利了結壓力，導致成交量大減約14%，三大法人同步賣超，外資由買轉賣，投信連11日賣超，自營商連二日賣超，就未來台股盤勢發展來看，考量指數來到歷史高位，加上外資操作多變，恐拉長整理期，惟目前KD及MACD指標仍偏向多方，加上量能並未失控，也因此高檔震盪難免，但後市仍有望盤堅續揚。,12
2017-08-04T02:25:00.000Z,Coinmarketcap.com報價顯示，2日Bcash價格劇烈震盪，一度衝上727美元、之後又腰斬至310美元。,0
2017-08-04T02:25:00.000Z,這些資產在批發融資市場(wholesale funding market)上，價格高到令人咋舌，不過等到融資批發市場急凍，只能靠央行出面相救。,0
2017-08-01T07:02:00.000Z,今日外資買超1.9428億元，投信賣超5.6181億元，自營商買超22.7053億元，三大法人買超19.03億元。,2
2017-08-02T01:48:00.000Z,  6.長虹 (5534) ：投信、自營商齊手作多，股價逼近75元，再創波段新高價。,1
2017-08-04T07:04:00.000Z,今日外資賣超20.7521億元，投信買超2.2284億元，自營商賣超0.5382億元，三大法人賣超19.06億元。,-1
2017-08-04T03:07:00.000Z,  傳產股來說，今日以造紙股漲幅最為明顯，正隆 (1904) 在外資連續買超下，追價買盤湧入，股價爆量攻頂，寶隆 (1906) 大漲7%，華紙 (1905) 漲幅也逾5%，永豐餘 (1907) 、榮成 (1909) 也同步上揚約3.5%，  分析師表指出，台股在創下27年高點後，近3日龍頭權值股多面臨獲利了結壓力，導致成交量大減約14%，三大法人同步賣超，外資由買轉賣，投信連11日賣超，自營商連二日賣超，就未來台股盤勢發展來看，考量指數來到歷史高位，加上外資操作多變，恐拉長整理期，惟目前KD及MACD指標仍偏向多方，加上量能並未失控，也因此高檔震盪難免，但後市仍有望盤堅續揚。,12
2017-08-04T02:25:00.000Z,Coinmarketcap.com報價顯示，2日Bcash價格劇烈震盪，一度衝上727美元、之後又腰斬至310美元。,0
2017-08-04T02:25:00.000Z,這些資產在批發融資市場(wholesale funding market)上，價格高到令人咋舌，不過等到融資批發市場急凍，只能靠央行出面相救。,0
2017-08-07T06:56:00.000Z,今日外資賣超5.5979億元，投信買超7.2652億元，自營商買超11.8763億元，三大法人買超13.54億元。,-1
2017-08-08T06:57:00.000Z,今日外資賣超7.83億元，投信買超0.7266億元，自營商賣超16.4799億元，三大法人賣超23.58億元。,-1
2017-08-09T01:51:00.000Z,  6.成霖 (9934) ：外資調節，投信買盤接手，24.5元支撐強勁，股價抗跌上漲逾1%。,3
2017-08-09T01:51:00.000Z,  15.儒鴻 (1476) ：電商訂單增加+新客戶加入，2018年營收看增15%，連7日獲投信買超1489張，早盤價量齊揚大漲5%，衝上400元及10個月高點。,6
2017-08-10T07:05:00.000Z,今日外資買超10.872億元，投信賣超3.6184億元，自營商賣超28.8501億元，三大法人賣超21.59億元。,2
2017-08-14T07:13:00.000Z,今日外資賣超19.2411億元，投信賣超4.2602億元，自營商賣超29.3926億元，三大法人賣超52.89億元。,-2
2017-08-14T07:13:00.000Z,分析師表示，外資今日持續針對台積電、鴻海等重量級權值股調節，而自營商也趨向保守操作，投信法人自盤勢站上萬點以來賣多買少，顯示法人對美國與北韓互嗆的態度保守以對。,1
2017-08-15T07:06:00.000Z,今日外資買超19.9589億元，投信買超3.5349億元，自營商賣超6.4262億元，三大法人買超17.06億元。,2
2017-08-16T07:10:00.000Z,今日外資賣超45.6678億元，投信買超8.8756億元，自營商賣超11.8564億元，三大法人賣超48.64億元。,-1
2017-08-17T01:06:00.000Z,大立光昨天收盤價5565元，下跌35元，跌幅0.63%，成交量為397張，稍見棄息賣壓，土洋不同調，外資反手賣超38張，自營商買進50張，投信持股沒有變化。,-5
