PublishDate,Sentence,Score
2018-12-03T06:59:00.000Z,今日外資(不含外資自營商)買超56.9057億元，投信買超9.1595億元，自營商買超26.9161億元，三大法人買超92.98億元。,1
2018-12-03T05:52:00.000Z,中美貿易戰悶氣吐光光，台股收復10100點！儘管壓抑全球股市逾半年的中美貿易戰仍有變數尚未落幕，但美國總統川普及大陸國家主席習近平願意就中美貿易紛爭在90天內持續協商，美國暫緩對大陸商品加徵25%關稅，讓美股及亞股歡聲雷動，美股今天雖然休市，但美國期指大漲，亞股及陸股一開盤就上演慶祝行情，讓台股未開盤就紅光滿面，軋空手與空單，以及投信法人作帳買盤大爆發，讓一開盤就跳空站上萬點的台股指數氣勢如虹，一路過關斬將。,7
2018-12-03T05:52:00.000Z,　就技術面來看，今天台股受到中美貿易戰啟動協商，亞股及美國盤前期指大漲帶動下，指數開高走高，重回萬點關卡，並站上1萬100點，終場上漲249.84點，以10137.87點作收；台股歷經上週連續數日彈升，指數先上後壓回，在萬點關卡附近來回震盪，儘管上週四及上週五台股以黑K作收，一度讓短多攻勢受阻，但今天台股挾中美貿易戰緩解順利站上萬點關卡，甚至攻抵10100點，成交量也明顯放大，顯示多頭信心十足，由於5日均線持續走升，與10日均線形成黃金交叉後，進而向上穿越月線，短線上在9800點附近形成強烈支撐，且成交量連續6個交易日放大，呈現價漲量增的格局，有利於台股盤勢正面發展，不過台股自九合一大選後急漲至今，指數已急漲近500點，且接下來台股將面臨10月中旬的跳空長黑—10250點之上層層壓力，加上中小型股短線漲幅已大，恐將遭逢獲利了結賣壓，短期股市震盪將會加劇，整體而言，現階段台股只要能夠守住9800點到10000點，短多猶有可為，或可藉川習會後美國暫緩明年對中提高關稅至25%的利多及投信年底作帳借力使力，帶領指數緩步向上攻堅。,23
2018-12-03T03:54:00.000Z, 台股今天也跟著同樂，今天一開盤就跳空開高站上萬點，軋空手與空單，以及投信法人作帳買盤大爆發，股王—大立光 (3008) 盤中強攻漲停板，台積電 (2330) 大漲，被動元件廠—國巨 (2327) 、華新科 (2492) 、奇力新 (2456) 同步亮燈，搭配5G題材概念股聯茂 (6213) 、台燿 (6274) 、亞德客-KY (1590) 等相繼亮燈，帶動台股指數開高走高，盤中大漲逾230點，站上10100點，截至11點35分為止，加權股價指數為10135.49點，上漲247.46點，成交量為1205.21億元；OTC指數為130.83點，上漲3.55點，成交量為318.23億元。,8
2018-12-03T02:10:00.000Z, 3.世界 (5347) ：外資、投信持續買超相挺，早盤股價漲逾4.5%，繼續向上墊高。,5
2018-12-04T07:15:00.000Z,今日外資(不含外資自營商)賣超37.285億元，投信買超7.476億元，自營商賣超8.7736億元，三大法人賣超38.58億元。,0
2018-12-04T07:15:00.000Z,法人指出，美中貿易戰暫時休兵，加上12月進入集團、投信作帳旺季，雙利多加持下，台股可望站穩萬點，若不跌破前波10014點，宜可維持市場買氣，不過仍須注意短線過熱，且上方套牢賣壓尚待消除，預估指數短期將於10140-10500點區間震盪，中長線應觀察美中貿易談判協議、OPEC延長限產原油協議以及美國聯準會利率會議，以及台股萬點穩定度。,-1
2018-12-04T02:11:00.000Z, 18.東元 (1504) ：中美貿易戰暫歇，昨獲外資、投信聯手買超3456張，激勵股價逆漲近4.5%。,4
2018-12-05T07:13:00.000Z,今日外資(不含外資自營商)賣超91.8559億元，投信賣超13.2396億元，自營商賣超12.6781億元，三大法人賣超117.77億元。,-1
2018-12-05T07:13:00.000Z,隨著外資放假及投信作帳行情結束，台股未來交易轉趨清淡，建議以區間操作為主，短期選股留意矽晶圓、MOSFET、PCB、電池、散熱、跌深蘋概股及汽車零組件等，中期聚焦電動車、伺服器相關、AI、和5G等產業趨勢股。,-1
2018-12-06T07:18:00.000Z,今日外資(不含外資自營商)賣超206.9537億元，投信賣超5.3278億元，自營商賣超29.009億元，三大法人賣超241.29億元。,-1
2018-12-06T02:06:00.000Z, 14.美時 (1795) ：近10日投信天天買超，早盤獲多頭追捧，一度大漲4%，站上5個月高點。,6
2018-12-07T07:12:00.000Z,今日外資(不含外資自營商)賣超51.1333億元，投信買超0.3523億元，自營商買超2.2073億元，三大法人賣超48.57億元。,0
2018-12-07T07:12:00.000Z,短暫的華為事件恐造成股票錯殺，惟美國聯準會態度鴿派將使新興市場注入活水可期，年底集團及投信作帳行情蓄勢待發，趁勢逢低布局，選股上可聚焦於集團龍頭股、中小型漲價概念股、5G題材股等，並可聚焦趨勢產業明確的伺服器、5G、手機新規格、汽車電子、供需吃緊的電子零組件。,0
2018-12-07T06:40:00.000Z, 分析師進一步表示，投信近期在店頭市場持續加碼，隨然這二天盤勢不穩出現減碼，但由於第三季整體投信表現不佳，因此，在只剩最後一季加上年底作帳壓力下，近期應該會積極偏多，且店頭市場走勢仍維持在季線之上，短線投信回補的中小股在有籌碼優勢下，也可以留意。,3
2018-12-07T02:51:00.000Z, 分析師就說，美國突然逮捕華為CFO一事，使得美中關係再度陷入緊張，市場擔憂美中貿易戰再陷僵局，加上蘋概股營收狀況不佳，都將成為後市最大變數，短暫的華為事件恐造成股票錯殺，惟美國聯準會態度鴿派將使新興市場注入活水可期，年底集團及投信作帳行情蓄勢待發，趁勢逢低布局，選股上可聚焦於集團龍頭股、中小型漲價概念股、5G題材股等。,-9
2018-12-07T02:14:00.000Z, 5.欣興 (3037) ：近期外資偏多，投信昨更力挺擴大買超，激勵早盤股價強彈近7%。,6
2018-12-07T02:14:00.000Z, 16.雙鴻 (3324) ：Q4唱旺，外資、投信積極買超，股價強勢守在80元之上，今早上彈近5%。,3
2018-12-10T07:18:00.000Z,今日外資(不含外資自營商)賣超90.5379億元，投信賣超10.9425億元，自營商賣超14.6479億元，三大法人賣超116.12億元。,-1
2018-12-11T07:08:00.000Z,今日外資(不含外資自營商)賣超50.8211億元，投信買超2.7231億元，自營商買超1.9733億元，三大法人賣超46.12億元。,0
2018-12-12T07:17:00.000Z,今日外資(不含外資自營商)賣超20.3641億元，投信賣超2.295億元，自營商買超4.0552億元，三大法人賣超18.60億元。,0
2018-12-13T07:13:00.000Z,今日外資(不含外資自營商)買超31.3579億元，投信賣超1.3324億元，自營商買超7.8695億元，三大法人買超37.89億元。,0
2018-12-13T07:13:00.000Z,但中小型股各自表態演出，上市櫃機電類股、PCB族群都是投信著墨標的，年底作帳行情仍可期待。,2
2018-12-13T03:56:00.000Z, 年底投信作帳行情聚焦題材類股，包括MOSFET(金氧半場效電晶體)、5G等題材格外吸睛，在2019年被視為5G元年下，網通股近來行情火熱，今智易 (3596) 大漲4%，衝上5個月新高，中磊 (5388) 、譁裕 (3419) 、台通 (8011) 等也同步喊漲；MOSFET行情看好，明年持續缺貨，大中 (6435) 大漲逾3%、杰力 (5299) 震盪小漲。,5
2018-12-14T07:18:00.000Z,今日外資(不含外資自營商)賣超68.1598億元，投信賣超6.6176億元，自營商賣超10.3267億元，三大法人賣超85.10億元。,-1
2018-12-14T07:12:00.000Z, 就日線來看，雖然月線被跌破，但5日線於收盤仍然站穩，5日均線仍維持上揚走勢，KD指標雖然還未交叉，但仍持續維持收斂走勢，開口沒有因為大盤跌而明顯擴大，且觀察店頭市場的走勢，整體跌幅相較於大盤小，也顯示投信、業內、集團年底作帳行情仍持續，短線國際股市跌幅若未擴大且5日線未下彎，短多仍有可為。,-3
2018-12-17T07:09:00.000Z,今日外資(不含外資自營商)賣超1.6655億元，投信賣超8.4335億元，自營商賣超12.318億元，三大法人賣超22.41億元。,-1
2018-12-16T23:57:00.000Z,三大法人外資及陸資、投信和自營商同步賣超，合計賣超新台幣85.10億元。,-1
2018-12-18T07:21:00.000Z,今日外資(不含外資自營商)賣超56.5954億元，投信賣超1.5347億元，自營商賣超24.1597億元，三大法人賣超82.29億元。,-1
2018-12-19T07:11:00.000Z,今日外資(不含外資自營商)買超32.0066億元，投信賣超1.2784億元，自營商賣超12.4636億元，三大法人買超18.26億元。,0
2018-12-19T07:11:00.000Z,年底作帳行情雖縮水，但明年元月效應行情仍可期，短線外資偏調節賣超下，指數和大型權值股空間受限，僅部分作帳集團股和投信作帳中小型成長股較有空間。,0
2018-12-19T02:41:00.000Z,國泰證期顧問處協理簡伯儀表示，過去數年，台股耶誕節前夕上漲機率達80%，受惠本土投信作帳行情還沒有結束，指數有機會維持高檔整理，大盤相較美股亞股強，整理盤有利於個股表現。,3
2018-12-19T01:54:00.000Z, 21.長榮航 (2618) ：雙利多題材挹注，自營商轉買超、投信續力挺，股價走揚近2%。,4
2018-12-19T00:07:00.000Z,　目前特選高股息低波動指數僅有元大台灣高息低波一檔ETF，指數公司表示，近期基金規模多維持28～30億元，基金規模不算大，雖然遭到刪除股多屬於大型權值股，成分股投信公司可在近日內調整完畢即可。,-1
2018-12-19T23:49:00.000Z,自營商賣超12.46億元，投信賣超1.28億元，外資及陸資買超32億元；三大法人合計買超18.26億元。,0
2018-12-21T07:07:00.000Z,今日外資(不含外資自營商)賣超34.4348億元，投信買超1.8105億元，自營商賣超15.5325億元，三大法人賣超48.15億元。,0
2018-12-21T06:23:00.000Z, 此外，由於年底將屆，國際股市雖弱勢，但預期美股即將止穩，年底最後交易日中，預期作帳行情仍有望強勢表現，尤其第四季投信大量買超，並且近期持續加碼的個股，預期年底前仍有維持強勢的機會，建議可在近期指數拉回時隨投信逢低布局，只要指數止穩後，相關個股將有望成為反彈的指標股。,4
2018-12-22T07:02:00.000Z,今日外資(不含外資自營商)賣超10.8421億元，投信買超1.8066億元，自營商賣超7.9937億元，三大法人賣超17.02億元。,0
2018-12-22T07:02:00.000Z,"美股近期挫跌步入熊市，台股仍維持在前高低點9,400點之上，整體表現相對穩健，從籌碼面來看，近期融資餘額也沒有明顯增加，投信仍積極布局年底行情，短線利基型個股仍有表現。",1
2018-12-24T07:15:00.000Z,今日外資(不含外資自營商)賣超28.0017億元，投信買超4.2667億元，自營商賣超4.7138億元，三大法人賣超28.44億元。,0
