PublishDate,Sentence,Score
2018-05-02T07:14:00.000Z,今日外資(不含外資自營商)賣超60.6246億元，投信買超4.5522億元，自營商賣超19.9906億元，三大法人賣超76.06億元。,0
2018-05-03T07:18:00.000Z,今日外資(不含外資自營商)賣超108.0362億元，投信賣超0.9866億元，自營商賣超10.3849億元，三大法人賣超119.40億元。,-1
2018-05-04T08:14:00.000Z,  日盛投信日盛基金經理人張亞瑋分析，長期來看，持續看好產業供需良好的晶圓、被動元件產業，因下半年仍有漲價效應，獲利仍有向上調整空間；下半年Server新平台新增需求、PC及GPU新晶片發表帶來的換機需求發酵可以期待，相關族群建議區間操作；Q2是用油旺季，油價維持相對強勢，ABS、PTA、PET產品利差有好轉跡象。,12
2018-05-04T06:57:00.000Z,今日外資(不含外資自營商)賣超32.8863億元，投信賣超1.3347億元，自營商賣超2.603億元，三大法人賣超36.82億元。,-1
2018-05-04T02:05:00.000Z,  6.中環 (2323) ：外資、投信昨日同步買超，日KD黃金交叉，股價突破10日線，今早再漲逾6%。,5
2018-05-02T07:14:00.000Z,今日外資(不含外資自營商)賣超60.6246億元，投信買超4.5522億元，自營商賣超19.9906億元，三大法人賣超76.06億元。,0
2018-05-03T07:18:00.000Z,今日外資(不含外資自營商)賣超108.0362億元，投信賣超0.9866億元，自營商賣超10.3849億元，三大法人賣超119.40億元。,-1
2018-05-04T08:14:00.000Z,  日盛投信日盛基金經理人張亞瑋分析，長期來看，持續看好產業供需良好的晶圓、被動元件產業，因下半年仍有漲價效應，獲利仍有向上調整空間；下半年Server新平台新增需求、PC及GPU新晶片發表帶來的換機需求發酵可以期待，相關族群建議區間操作；Q2是用油旺季，油價維持相對強勢，ABS、PTA、PET產品利差有好轉跡象。,12
2018-05-04T06:57:00.000Z,今日外資(不含外資自營商)賣超32.8863億元，投信賣超1.3347億元，自營商賣超2.603億元，三大法人賣超36.82億元。,-1
2018-05-04T02:05:00.000Z,  6.中環 (2323) ：外資、投信昨日同步買超，日KD黃金交叉，股價突破10日線，今早再漲逾6%。,5
2018-05-07T08:05:00.000Z,今日外資(不含外資自營商)賣超24.9681億元，投信買超5.3153億元，自營商買超7.4251億元，三大法人賣超12.22億元。,0
2018-05-08T07:18:00.000Z,今日外資(不含外資自營商)賣超3.4677億元，投信買超1.7223億元，自營商買超11.799億元，三大法人買超10.05億元。,0
2018-05-09T06:44:00.000Z,  目前外資對台股仍是偏空賣超不回頭，相對而言，投信及自營商法人則鎖定強勢股加碼，內資仍熱絡；目前除了股王大立光以及權值王台積電穩定多頭陣勢，漲價題材的被動元件由國巨 (2327) 領軍，禾伸堂 (3026) 等續飆漲，矽晶圓股由環球晶 (6488) 強勢穩盤，以及跌深的挖礦股撼訊 (6150) 今早再度強攻。,5
2018-05-09T02:13:00.000Z,  目前外資對台股仍是偏空賣超不回頭，相對而言，投信及自營商法人則鎖定強勢股加碼；目前除了股王大立光 (3008) 以及權值王台積電 (2330) 穩定多頭陣勢，漲價題材的被動元件由國巨 (2327) 領軍，矽晶圓股由環球晶 (6488) 強勢穩盤，以及跌深的挖礦股撼訊 (6150) 今早再度強攻。,4
2018-05-10T07:12:00.000Z,今日外資(不含外資自營商)買超27.2712億元，投信買超4.4153億元，自營商賣超10.1653億元，三大法人買超21.52億元。,0
2018-05-11T07:10:00.000Z,今日外資(不含外資自營商)買超88.6億元，投信賣超3.6005億元，自營商賣超3.6375億元，三大法人買超81.36億元。,0
2018-05-14T07:16:00.000Z,今日外資(不含外資自營商)買超85.7654億元，投信賣超0.6742億元，自營商買超11.0236億元，三大法人買超96.11億元。,0
2018-05-15T07:04:00.000Z,今日外資(不含外資自營商)賣超9.1303億元，投信賣超1.841億元，自營商賣超9.9336億元，三大法人賣超20.90億元。,-1
2018-05-16T07:11:00.000Z,今日外資(不含外資自營商)買超3.5631億元，投信賣超7.6955億元，自營商賣超12.9311億元，三大法人賣超17.06億元。,0
2018-05-17T07:10:00.000Z,今日外資(不含外資自營商)賣超31.4303億元，投信賣超2.0689億元，自營商賣超8.3553億元，三大法人賣超41.85億元。,-1
2018-05-18T07:08:00.000Z,今日外資(不含外資自營商)買超7.8148億元，投信賣超7.656億元，自營商賣超0.6422億元，三大法人賣超0.48億元。,0
2018-05-21T07:16:00.000Z,今日外資(不含外資自營商)買超30.8678億元，投信賣超3.74億元，自營商買超5.7187億元，三大法人買超32.84億元。,0
2018-05-21T04:34:00.000Z,  另一方面，國泰投信ETF團隊基金經理人鄭立誠表示，智慧型手機需求逐漸谷底反彈，加上第三季為科技業備貨旺季，預期營收動能將逐漸往上，近期相關供應鏈廠商的營收也出現動能，美股第一季季報表現亦普遍優於預期，並上修2018年獲利成長率，有助台灣相關產業供應商營收動能回升，在基本面看好支撐下，台股將展開一波反彈走勢。,12
2018-05-21T02:29:00.000Z,  4.嘉聯益 (6153) ：短線漲多，外資上周五轉賣超，惟投信擴大買超相挺，支撐早盤股價漲逾5%。,4
2018-05-22T07:24:00.000Z,今日外資(不含外資自營商)賣超11.1536億元，投信買超4.2311億元，自營商賣超11.7221億元，三大法人賣超18.64億元。,0
2018-05-22T02:23:00.000Z,  22.東聯 (1710) ：獲投信連日買超力挺，各均線呈現多頭排列，早盤交投增溫，一度漲逾4%。,3
