PublishDate,Sentence,Score
2017-08-01T06:49:00.000Z,  盤面上，短線資金流入造紙及玻陶類股，收盤分別上揚3.3%、2.64%，成為今日人氣焦點。,4
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-04T06:07:00.000Z,  非電子股方面，今有造紙、塑化等領軍強攻，近期因油價上揚，加上旺季需求增溫，遠東區五大泛用樹脂現貨行情漲聲響起，帶動今二線塑化漲聲響起，華夏 (1305) 大漲逾5%，國喬 (1312) 漲幅也達約3.5%，亞聚 (1308) 、台達化 (1309) 、台聚 (1304) 等也跟漲，整體二線塑化股漲勢整齊；造紙股方面，在正隆 (1904) 漲停帶動下，寶隆 (1906) 大漲7%，華紙 (1905) 、永豐餘 (1907) 、榮成 (1909) 順勢走揚，類股指數上漲近4%。,11
2017-08-04T03:07:00.000Z,  傳產股來說，今日以造紙股漲幅最為明顯，正隆 (1904) 在外資連續買超下，追價買盤湧入，股價爆量攻頂，寶隆 (1906) 大漲7%，華紙 (1905) 漲幅也逾5%，永豐餘 (1907) 、榮成 (1909) 也同步上揚約3.5%，  分析師表指出，台股在創下27年高點後，近3日龍頭權值股多面臨獲利了結壓力，導致成交量大減約14%，三大法人同步賣超，外資由買轉賣，投信連11日賣超，自營商連二日賣超，就未來台股盤勢發展來看，考量指數來到歷史高位，加上外資操作多變，恐拉長整理期，惟目前KD及MACD指標仍偏向多方，加上量能並未失控，也因此高檔震盪難免，但後市仍有望盤堅續揚。,12
2017-08-01T06:49:00.000Z,  盤面上，短線資金流入造紙及玻陶類股，收盤分別上揚3.3%、2.64%，成為今日人氣焦點。,4
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-04T06:07:00.000Z,  非電子股方面，今有造紙、塑化等領軍強攻，近期因油價上揚，加上旺季需求增溫，遠東區五大泛用樹脂現貨行情漲聲響起，帶動今二線塑化漲聲響起，華夏 (1305) 大漲逾5%，國喬 (1312) 漲幅也達約3.5%，亞聚 (1308) 、台達化 (1309) 、台聚 (1304) 等也跟漲，整體二線塑化股漲勢整齊；造紙股方面，在正隆 (1904) 漲停帶動下，寶隆 (1906) 大漲7%，華紙 (1905) 、永豐餘 (1907) 、榮成 (1909) 順勢走揚，類股指數上漲近4%。,11
2017-08-04T03:07:00.000Z,  傳產股來說，今日以造紙股漲幅最為明顯，正隆 (1904) 在外資連續買超下，追價買盤湧入，股價爆量攻頂，寶隆 (1906) 大漲7%，華紙 (1905) 漲幅也逾5%，永豐餘 (1907) 、榮成 (1909) 也同步上揚約3.5%，  分析師表指出，台股在創下27年高點後，近3日龍頭權值股多面臨獲利了結壓力，導致成交量大減約14%，三大法人同步賣超，外資由買轉賣，投信連11日賣超，自營商連二日賣超，就未來台股盤勢發展來看，考量指數來到歷史高位，加上外資操作多變，恐拉長整理期，惟目前KD及MACD指標仍偏向多方，加上量能並未失控，也因此高檔震盪難免，但後市仍有望盤堅續揚。,12
2017-08-07T06:56:00.000Z,鴻海 (2317) 開平走高，成功挑戰120元；台積電 (2330) 挾台積電30週年慶消息，同步上揚，距完全填息217元僅差1元。,1
2017-08-09T00:37:00.000Z,SUMCO副社長遠藤晴充8日指出，「12吋矽晶圓自今年初來價格開始走揚，以每季5%的速度揚升、目前已累計上揚10%，且預估7-9月期間將持續上揚、明年也預估將以同樣的速度揚升。,1
