PublishDate,Sentence,Score
2018-05-02T07:01:00.000Z,  蘋果於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股早盤回神，股王大立光 (3008) 再攀上波段高點，鴻海 (2317) 一度上揚，但早盤台積電 (2330) 即承受賣壓，壓抑台股漲勢；台股早盤在平盤附近狹盤。,-1
2018-05-02T07:01:00.000Z,  今早隨著蘋果財報優於預期，盤後股價上漲；台股蘋概股受激勵，包括股王大立光、鴻海、可成 (2474) 等股價上揚，但外資持續保守，台積電今早小跌，壓抑台股指數空間。,0
2018-05-02T02:06:00.000Z,台股休假期間美股整理，蘋果(Apple Inc.)於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股回神，股王大立光 (3008) 、鴻海 (2317) 股價上揚，但台積電 (2330) 下跌壓抑台股漲勢；台股早盤在平盤附近狹盤，守穩10600點以及5日線。,0
2018-05-02T02:06:00.000Z,  蘋果財報優於預期，盤後股價上漲；台股蘋概股受激勵，包括股王大立光、鴻海、可成 (2474) 等股價上揚，但外資持續保守，台積電今早小跌，壓抑台股指數空間。,0
2018-05-04T03:02:00.000Z,  大型權值股方面，股王大立光 (3008) 開高走低，盤中一度下跌1%，股價最低來到3635元，鴻海 (2317) 股價回穩，力守80元整數關卡小漲震盪，台積電 (2330) 亦小漲0.5%~1%，鴻海、台積電近期出現反彈力道，融資持續增加，宏達電 (2498) 受惠新機HTC U12+將在5月23日正式揭曉，今股價上揚1.5%，聯發科 (2454) 也在第二季營運確定回溫下，股價小漲，面板雙虎友達 (2409) 、群創 (3481) 也聯袂走揚。,5
2018-05-02T07:01:00.000Z,  蘋果於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股早盤回神，股王大立光 (3008) 再攀上波段高點，鴻海 (2317) 一度上揚，但早盤台積電 (2330) 即承受賣壓，壓抑台股漲勢；台股早盤在平盤附近狹盤。,-1
2018-05-02T07:01:00.000Z,  今早隨著蘋果財報優於預期，盤後股價上漲；台股蘋概股受激勵，包括股王大立光、鴻海、可成 (2474) 等股價上揚，但外資持續保守，台積電今早小跌，壓抑台股指數空間。,0
2018-05-02T02:06:00.000Z,台股休假期間美股整理，蘋果(Apple Inc.)於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股回神，股王大立光 (3008) 、鴻海 (2317) 股價上揚，但台積電 (2330) 下跌壓抑台股漲勢；台股早盤在平盤附近狹盤，守穩10600點以及5日線。,0
2018-05-02T02:06:00.000Z,  蘋果財報優於預期，盤後股價上漲；台股蘋概股受激勵，包括股王大立光、鴻海、可成 (2474) 等股價上揚，但外資持續保守，台積電今早小跌，壓抑台股指數空間。,0
2018-05-04T03:02:00.000Z,  大型權值股方面，股王大立光 (3008) 開高走低，盤中一度下跌1%，股價最低來到3635元，鴻海 (2317) 股價回穩，力守80元整數關卡小漲震盪，台積電 (2330) 亦小漲0.5%~1%，鴻海、台積電近期出現反彈力道，融資持續增加，宏達電 (2498) 受惠新機HTC U12+將在5月23日正式揭曉，今股價上揚1.5%，聯發科 (2454) 也在第二季營運確定回溫下，股價小漲，面板雙虎友達 (2409) 、群創 (3481) 也聯袂走揚。,5
2018-05-09T06:44:00.000Z,  台股今日為本周以來連續第三日上揚，尤其早盤表現相對亞股穩健，惟上攻月線仍承壓，收盤在今日相對低點。,1
2018-05-09T06:44:00.000Z,  今早持續由大立光以及台積電上揚，台股攻回10700點之上，但逢高仍有賣壓，一度壓回至平盤。,0
2018-05-09T02:13:00.000Z,台股持續由內資當家，股王大立光 (3008) 以及權值王台積電 (2330) 持續攻高，台股今早攻上10700點之上，為本周以來連續第三日上揚，表現相對亞股穩健，惟上攻月線仍承壓。,1
2018-05-09T02:13:00.000Z,  今早持續由大立光以及台積電上揚，台股一度攻上10700點之上，但逢高仍有賣壓，一度壓回至平盤。,0
2018-05-11T02:29:00.000Z,  大型金控股中，中信金 (2892) 、國泰金 (2882) 漲幅一度近1.5%，台新金 (2887) 、元大金 (2885) 、永豐金 (2886) 等也同步上揚，類股指數勁揚逾0.7%。,3
2018-05-16T06:52:00.000Z,  回顧本波自5月初以來，台股不畏外資賣超一路上揚，本周一衝上10970點，進逼1萬1點關卡，雖周二台股在台積電、鴻海回檔，周二台股指數下跌77.66點，為連七紅後首根黑棒。,-3
2018-05-16T02:26:00.000Z,  回顧本波自5月初以來，台股不畏外資賣超一路上揚，本周一衝上10970，進逼1萬1關卡，但周二亞洲股市呈現開高後回落，台股在台積電、鴻海回檔，周二台股指數下跌77.66點，為連七紅後首根黑棒。,-4
2018-05-17T07:10:00.000Z,美國經濟數據佳抵銷公債殖利率上揚利空，國際油價持續上漲對原物料、能源等族群挹注上漲動能，周三美股三大指數收高。,2
2018-05-21T06:37:00.000Z,　就日線來看，大盤連續四天量能持續遞減，周一試圖增加，本周指數季線應該有支撐，以目前季線維持上揚的助漲力道，若指數能夠量縮在季線附近整理，短線預期在整理後有機會消化賣壓，但反之，季線若失守，不排除指數有往年線回測可能，因此，整體上中期反彈結構雖未遭破壞，但短線仍有整理機會，操作上建議以逢低承接不追高為原則。,-3
2018-05-24T03:18:00.000Z,且時序進入盛夏，台灣進入用水高峰，水資源題材發酵，伴隨營運不看淡，千附今日穩步上揚5%，成功收復季線。,4
2018-05-28T03:10:00.000Z,日盛投顧分析，5月22日帶量長黑高點11034點尚未突破，且11000點附近為中線套牢區，預料靠近11000點附近震盪將會較大，但低檔月線上揚角度增加，中線多方結構逐漸強化，走勢偏多。,2
