PublishDate,Sentence,Score
2018-09-03T06:15:00.000Z,台股資深分析師林成蔭表示，台股盤中傳出被動元件中的電阻部分因上半年需求大於供給，造成價格上揚，但近來供需失衡，波動程度加大，造成市場擔憂而拋貨，價格因而走軟，並波及到電容部分；矽晶圓類股亦同，使得原本是漲價概念股變成庫存拋貨下殺股，供需失調。,-2
2018-09-03T03:54:00.000Z, 　就技術面來看，受到美股漲多回跌修正影響，上周五台股以下跌56點至11037點開出後，台積電在大漲多日後領跌，同步壓低權值股，不過在亞股拉抬下，台股尾盤站回11000點，終場收盤指數為11063.94點，下跌29.81點，累計一周上漲254.59點，已連二紅，月線則拉出長下影線，周線及月線連二紅，OTC終場收在143.53點，連續5個交易日收紅K；今天台股被動元件及矽晶圓個股殺低下，指數開低走低，盤中又失守11000點；上周台股指數受台積電強勢上揚帶動一度突破各期均線，指數亦創波段新高，尤其是上周五台股急拉尾盤，讓8月月線拉出長下影線，原本台股有機會扭轉盤整格局，在9月延續攻勢，未料今天台股指數隨亞股開低走低，縱使有台積電力守紅盤也無法止住台股跌勢，而OTC指數雖然連續5個交易日收紅K，但上檔已逼近月線(約在144點)反壓，受到月線仍在下彎拖累讓今天OTC指數同步拉回，由於此波台股從8月16日低點起漲至今，累積漲幅達3%以上，從技術面來看，大盤於28日和29日接連出現兩個跳空缺口，近日指數拉回回補8月29日缺口，接下來應觀察8月28日缺口是否也有機會回補，整體來說，川普持續在全球點火貿易戰火，市場信心仍顯不足，台股短線難逃國際股市訊息影響。,4
2018-09-04T00:07:00.000Z,日期：2018年 9月 4日※盤勢分析指數弱勢震盪、慎選類股操作※昨日盤勢受到美股道瓊上周五回檔影響，台股周一雖以上揚23點至11087點開出後，但隨即在電子漲價概念股被動元件及半導體矽晶圓如國巨、華新科、奇力新、達方、環球晶及台勝科等重挫下，指數一路走低，盤中指數一度重挫111點，11000點關卡失守，終場以中長黑作收。,-1
2018-09-17T06:59:00.000Z,奇力新 (2456) 則拉尾盤收翻紅，華新科 (2492) 呈現上揚走勢。,1
2018-09-18T02:12:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間18日上午9點35分為止，三星電子上揚0.89%至45,550韓圜，稍早一度下挫0.89%；今年迄今三星股價累計下跌約10.6%。",-3
2018-09-19T03:56:00.000Z,今年1~8月DRAM均價不斷上揚，擴大DRAM市場，不過IC Insights相信DRAM均價和市場成長已經觸頂、或接近觸頂。,2
2018-09-18T23:39:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果18日上揚0.17%，收218.24美元，3個交易日來首度走揚。,1
2018-09-20T06:31:00.000Z,　在電子股疲弱同時，傳產原物料族群及金融股領軍反彈，大陸傳統「金九銀十」旺季需求，中鋼開出第4季鋼價上漲，預期明年第1季仍有持續上揚的機會，股價本周走高；金融股方面，華南金 (2880) 今天創下除息後新高價，國泰金 (2882) 今天重回季線之上，兆豐金 (2886) 本周亦是領漲標的，逐步逼近填息位置，中信金 (2891) 也來到今年6月以來新高，大盤部分資金已經流向金融股避險。,3
2018-09-19T23:31:00.000Z,"根據嘉實XQ全球贏家系統報價，Sony 19日上揚0.45%，收6,682日圓，連續第7個交易日走揚，創11年3個月來(2007年6月19日以來)收盤新高紀錄。",2
2018-09-20T23:41:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果20日上揚0.76%，收220.03美元，連續第3個交易日走揚。,1
2018-09-26T06:27:00.000Z,林成蔭指出，市場景氣混沌不明，外銷接單比預期好，但台經院發布8月三大產業營業氣候測驗點，結果製造業與服務業跌幅顯著，僅營建業連續第3個月上揚，顯示景氣正擴張，但成長趨緩，投資人更想參考明天國發會公布的景氣對策燈號。,0
2018-09-27T02:34:00.000Z,到10點30分，台股加權指數來到11005點，上揚31點，漲幅0.28%，成交值來到新台幣510億元。,2
