PublishDate,Sentence,Score
2018-11-02T07:14:00.000Z,川習1號晚間通話，貿易戰露曙光，緩和投資人的恐慌情緒，周四美股四大指數齊漲，周五亞股亦同步跟漲，激勵台股持股信心，今開盤報9871.4點，上揚26.66點或0.27%，惟蘋果將停止公布iPhone手機、Mac季度銷量，引發市場憂慮，連帶影響台灣蘋概股價，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三雄開低，大盤一度下滑至平盤之下，隨後三雄回神走高，被動元件、矽晶圓等跌深股持續強彈，尾盤甩高至9900點，終場收盤報9906.59點，漲61.85點或0.63%，成交金額1521.32億元，量能明顯放大，本周台股翻紅止連四黑，周漲417.41點。,5
2018-11-02T00:04:00.000Z,　美股再度上揚，周四亞洲股市漲跌互見，台股在外資買盤歸隊下，台積電 (2330) 站回年線，指數站上10日均線，電子股以跌深矽晶圓與被動元件較強，傳產則以水泥表現較佳，終場指數上漲42.61點，以9844.74點作收，成交量1277.35億元。,3
2018-11-01T23:19:00.000Z,MoneyDJ新聞 2018-11-02 07:19:05 記者 賴宏昌 報導蘋果(Apple Inc.)於美國股市11月1日盤後公布2018年度第4季(截至2018年9月29日為止)財報：營收年增20%(季增18%)至629.00億美元、當季61%的營收是來自美國以外地區；毛利率報38.3%、高於一年前的37.9%；每股稀釋盈餘自一年前的2.07美元上揚41%至2.91美元。,1
2018-11-01T23:19:00.000Z,2018年度第4季iPhone(當季銷售額為371.85億美元)佔蘋果整體營收比重自一年前的54.9%升至59.1%，當季iPhone銷售均價自一年前的618美元上揚28%至793美元。,0
2018-11-16T02:59:00.000Z,（中央社記者吳家豪台北2018年11月16日電）台股今天開小高後走低震盪，未跟隨美股上揚，表現相對受到壓抑，盤面上MOSFET（金氧半場效電晶體）行情未延續，資金流向LED及生技族群，偏短線買盤，主流電子股表現不多。,-2
2018-11-16T01:19:00.000Z,日股開盤漲1.28點，報21804.90，甫開盤後拉回，隨即翻紅上揚。,3
2018-11-19T07:15:00.000Z,台股周一開盤小跌1.62點至9795.47點，早盤三雄不同調，大立光 (3008) 高漲，一舉突破5日、10日雙線且重返3200元，帶領蘋概股衝鋒，指數重返9800至9836.02點，反觀台積電 (2330) 、鴻海 (2317) 不給力，且選前量能不足、漲風受阻，盤中拉回多空對峙，不過油電、光電、汽車、食品、生醫股群起發功，臨近尾盤上揚力道大，終場收盤報9828.69點，上漲31.6點或0.32%，成交金額916.65億元，守穩9800點及月線上。,-1
2018-11-19T06:08:00.000Z,MarketWatch、CNBC報導，Guggenheim Securities分析師Robert Cihra 11月14日下修了蘋果的投資評等及每股盈餘預估值，理由是售價上揚、已不足以抵銷日益疲軟的iPhone銷售量。,-2
2018-11-18T22:21:00.000Z,MoneyDJ新聞 2018-11-19 06:21:20 記者 郭妍希 報導美國總統川普(Donald Trump)週五(11月16日)稱或許不需對陸製品課徵更進一步的關稅，激勵道瓊工業平均指數、標準普爾500指數雙雙上揚，但繪圖晶片巨擘Nvidia Corp.慘跌，卻拖累那斯達克指數、費城半導體指數走低。,-1
2018-11-21T07:13:00.000Z,　「一顆蘋果救台灣」定律恐已失效，外資頻頻下修目標價，蘋果概念股將面臨轉型陣痛期，然今日台積電摜破前低摔至214元後，而在政府基金及券股銀行體系買方點火拉抬下，成功跌深反彈收紅盤，股王大立光 (3008) 也驚險翻紅，帶領蘋概股告別跌跌不休的走勢，包含玉晶光 (3406) 、GIS-KY (6456) 、康控-KY (4943) 、美律 (2439) 、台達電 (2308) 、瑞儀 (6176) 股價均奮力上揚，鴻海 (2317) 則未能守住平盤。,-1
2018-11-21T07:13:00.000Z,受惠國際油價急漲，航運股華航 (2610) 、長榮航 (2618) 、陽明 (2609) 、長榮 (2603) 股價乘風上揚。,2
2018-11-21T03:38:00.000Z, 美股三大指數再度全面重挫，但費城半導體指數小幅上揚，台股中小型科技股像是矽晶圓的環球晶 (6488) 逆勢上漲，磊晶的漢磊 (3707) 、嘉晶 (3016) 同步走揚；網通的中磊 (5388) 股價領軍續強；加上台積電早盤跌落10月低點後迅速收斂跌幅甚至翻紅，帶動電子類股指數同步翻紅，以及亞股紛紛縮小跌幅。,4
2018-11-22T07:21:00.000Z,漲價概念股的漢磊 (3707) 、嘉晶 (3016) 仍有撐盤，昇陽半 (8028) 、富鼎 (8261) 以及被動元件的國巨 (2327) 、華新科 (2492) 股價則疲弱無力上揚。,-1
2018-11-22T03:16:00.000Z,統一證券表示，由於美中貿易戰可望在G20川習會後降溫、時序進入感恩節與聖誕假期消費旺季、台灣九合一大選前政策利多及選後不確定性因素消除、加權指數短期均線即將上揚，台股技術面開始翻多。,3
2018-11-23T02:53:00.000Z, 今日八大類股幾乎全數走跌，僅觀光類股逆勢有撐，強勢族群莫過於5G網通、矽晶圓以及太陽能概念股，5G進入關鍵佈建期，成為近來市場搶先布局的明年主流題材標的，亞太電 (3682) 股價已經連續第三天拉出漲停，惟今爆量後漲停打開，訊舟 (3047) 大漲逾3%，建漢 (3062) 、明泰 (3380) 、台通 (8011) 等逆勢上揚；矽晶圓廠看好明年市況，嘉晶 (3016) 大漲逾5%，中美晶 (5483) 盤中上漲逾1.5%，合晶 (6182) 漲幅近1%，太陽能的茂迪 (6244) 也因為主流高效電池產品需求轉強，股價攻上漲停。,8
2018-11-28T07:18:00.000Z,台股周三開盤跌4.59點，報9774.03點，早盤指數受台積電躊躇震盪，MOSFET、矽晶圓、被動元件的漲價概念股則穩盤上攻，隨後台積電回神領旗權值股上揚，高雄概念股以及航運股亦強勢攻堅，大盤站穩9800點以及月線上，終場收盤9884.31點，上漲105.69點或1.08%，成交金額1270.73億元，量能明顯放大。,3
2018-11-28T07:18:00.000Z,　九合一大選後，「高雄概念股」政治利多持續延燒，百貨股的大魯閣 (1432) 雖打開漲停，今仍收漲4.42%，不甩遭列注意股的華園 (2702) 以及羅麗芬-KY (6666) 持續強勢，收盤高鎖漲停，六福 (2705) 包袱變輕，同樣多方力捧，美食-KY (2723) 、新天地 (8940) 等觀光股均走勢上揚，推升該類股指數收漲2.77%，成為台股上漲主力軍。,6
2018-11-29T03:38:00.000Z, 　技術面來看，受到美國聯準會FED釋出升息腳步可能趨緩訊息激勵，美國股市強勢大漲，帶動今天台股指數跳空開高，並在早盤一度攻抵萬點，不過隨後解套及獲利了結賣壓出籠，指數開高走低，盤中指數在9940點附近震盪；週三台股價漲量增，終場以逾百點的實體長紅K作收，指數突破月線來到近3週高點，並在今天挾美股大漲氣勢一度攻抵萬點關卡，指數歷經九合一選前近兩週的壓抑後，本週連續3個交易日反彈走升，尤其是昨日台股漲逾百點、一舉突破月線及9800點關卡，5日、10日、20日短期均線全部走揚，成交量亦逐漸回升，近3日呈現價漲量增之多方格局，KD及RSI指標向上揚升，顯見台股技術面已經逐漸完成築底型態，因此儘管今天台股指數碰到萬點後再度走弱，但隨著指數突破短均與月線等3條均線所在的區間後，短線上盤勢反彈態勢趨於明顯，破底機率大幅降低，不過，由於眾所矚目的川習會即將登場，基於會前雜音不斷，連帶讓市場仍難免擔憂貿易戰的後續發展，台股在外在因素干擾下，預期仍將趨於震盪，若國際股市無重大利空，預估本週台股指數將在9900點上下200點整理。,5
2018-11-30T06:19:00.000Z, 今日八大類股幾乎全數走揚，僅百貨類股相對走弱，又以電纜族群最為強勢，漲幅一度逾3%，盤面以族群股各擁話題發揮，比特幣概念世芯-KY (3661) 盤中一度攻上漲停，MOSFET(金氧半場效電晶體)幾乎到明年上半年確定缺貨，杰力 (6299) 、大中 (6435) 、尼克森 (3317) 等全數上揚；PCB族群也為今強勢指標指之一，瀚宇博 (5469) 收漲3.3%，華通 (2313) 、欣興 (3037) 、嘉聯益 (6153) 等也均收漲。,6
2018-11-30T05:35:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間30日13點05分為止，Sony上揚0.75%、任天堂下跌0.46%。,-1
2018-11-30T02:22:00.000Z, 分析師表示，美國Fed有機會放緩升息步調，加上還有IMF警告貿易戰衝擊恐比預期大，導致市場加深擔憂景氣疲軟的預期，在經濟面臨諸多挑戰下，台股萬點之上壓力仍重，目前雖KD與月均線持續上揚，有助支撐指數，但在國際不確定性仍高下，外資操作反覆，預期在川習會塵埃落幕前，指數將維持橫盤整理走勢，看好營運轉機、獲利成長可期以及產業展望正向的類股仍是現階段盤面上的焦點，短線漲多即便修正，只要重要支撐不破，後續仍有機會重新加入輪動，另外，MSCI半年度調整今盤後生效，就近幾次看來，其調整對台股的影響已經不像以往這麼明顯。,4
2018-11-30T00:43:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間30日上午8月15分為止，任天堂上揚0.11%至34,900日圓。",1
2018-11-30T06:19:00.000Z, 今日八大類股幾乎全數走揚，僅百貨類股相對走弱，又以電纜族群最為強勢，漲幅一度逾3%，盤面以族群股各擁話題發揮，比特幣概念世芯-KY (3661) 盤中一度攻上漲停，MOSFET(金氧半場效電晶體)幾乎到明年上半年確定缺貨，杰力 (6299) 、大中 (6435) 、尼克森 (3317) 等全數上揚；PCB族群也為今強勢指標指之一，瀚宇博 (5469) 收漲3.3%，華通 (2313) 、欣興 (3037) 、嘉聯益 (6153) 等也均收漲。,6
2018-11-30T05:35:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間30日13點05分為止，Sony上揚0.75%、任天堂下跌0.46%。,-1
2018-11-30T02:22:00.000Z, 分析師表示，美國Fed有機會放緩升息步調，加上還有IMF警告貿易戰衝擊恐比預期大，導致市場加深擔憂景氣疲軟的預期，在經濟面臨諸多挑戰下，台股萬點之上壓力仍重，目前雖KD與月均線持續上揚，有助支撐指數，但在國際不確定性仍高下，外資操作反覆，預期在川習會塵埃落幕前，指數將維持橫盤整理走勢，看好營運轉機、獲利成長可期以及產業展望正向的類股仍是現階段盤面上的焦點，短線漲多即便修正，只要重要支撐不破，後續仍有機會重新加入輪動，另外，MSCI半年度調整今盤後生效，就近幾次看來，其調整對台股的影響已經不像以往這麼明顯。,4
2018-11-30T00:43:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間30日上午8月15分為止，任天堂上揚0.11%至34,900日圓。",1
