PublishDate,Sentence,Score
2018-01-05T02:53:00.000Z,最後在AA的部分，則是電動車(EV)和先進駕駛輔助系統(ADAS)會帶動汽車用半導體晶片的價格上揚。,2
2018-01-05T02:28:00.000Z,"德國3D機器視覺技術供應商Isra Vision AG上個月公布2016/2017會計年度財報：營收年增11%至1.430億歐元、毛利率自一年前的56%升至57%、EBITDA(稅前、息前、折舊攤提前盈餘)上揚14%至4,290萬歐元、EBITDA率自29%升至30%、稅前盈餘年增11%至2,800萬歐元、每股盈餘年增17%至4.68歐元。",0
2018-01-07T06:19:00.000Z,"2018年起始台股就博得好采頭，首周四個營業日天天上揚，周指數大漲236點，本周將蓄勢挑戰11,000點，市場聚焦台積電 (2330) 等科技大廠去年12月營收表現，以及股王大立光 (3008) 法說會等兩大因素，也攸關大盤上攻續漲力道及量能變化。",2
2018-01-08T04:52:00.000Z,根據亞系外資觀察，台股加權指數2017年上揚15%、新台幣升值7.9%，同時期科技股上漲19.4%、非科技股上漲9.7%，金融股則上漲10.7%。,1
2018-01-17T07:09:00.000Z,  近期以低價及低位階個股撐盤，像是TFT面板的群創 (3481) 、友達 (2409) 今早股價持續強勢上揚。,0
2018-01-19T06:05:00.000Z,台股加權股價指數終場收在11150.85點，上揚79.28點，漲幅0.72%，成交值新台幣1335.13億元，電子股漲1.46%，金融股持平。,2
2018-01-20T07:01:00.000Z,　台新投顧副總黃文清指出，對於已持有這些個股的投資人而言，公司市值創新高代表投資已有獲利；然對於尚未持有者，黃文清提醒，過去成績並不能為未來股價上揚掛保證，重點仍在於個股基本面及產業前景趨勢是否正確，投資人才能進一步跟進。,8
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。,8
2018-01-22T07:24:00.000Z,　電子股方面，權王台積電 (2330) 在外資買超力挺下，盤中262元及收盤261.5元雙雙再創歷史新高價，帶領台股續寫近28年新猷；半導體矽晶圓今年報價上揚趨勢不變，激勵矽晶圓族群環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 剽悍大漲；比特幣獲外資分析師預言上看10萬美元，激勵創意 (3443) 攻上漲停，世芯-KY (3661) 跟進大漲6%；晶片電阻續吹漲價風，概念股國巨 (2327) 、華新科 (2492) 反彈逾半根停板，光頡 (3624) 、大毅 (2478) 跟進走高；威剛 (3260) 董座陳立白預期DRAM將缺貨一整年帶動股價走揚，惟南亞科 (2408) 、華邦電 (2344) 因外資上周賣超影響股價承壓。,15
2018-01-22T06:53:00.000Z, 　就技術面來看，今天台股在台幣強升及台積電創高帶動下，指數開高走高，終場上漲80.61點，以11231.46點作收，順利站上11200點，再創近28年來新高；近期台股攻勢凌厲，以日日紅K創高的步調，接連突破10900點、11000點、11100點及11200點整數關卡，連同今天已連續7個交易日收漲，再寫28年來新高，顯示當前台股短多氣盛，目前台股短、中、長期均線呈現多頭排列，RSI指標持續上揚，短線上攻高步調不變，由於現今全球股市對多方明顯有利，尤其美股仍維持強勢表現，對於台股具有一定程度的激勵作用，只要近日未發生預期外的利空，現階段台股盤勢仍可樂觀看待，惟隨著指數位置愈墊愈高，仍難免遭逢短線獲利了結賣壓，因此量價的配合情況將是指數維繫高檔的重要因素，目前台股指數上方無明顯壓力，且全球股市仍是多頭主導，若本周全球股市未見明顯回檔，預估本周台股指數區間在11200點上下150點。,19
2018-01-22T03:46:00.000Z, 　就技術面來看，上周五在美股台積電ADR慶祝法說行情大漲3.3%帶動下，台股以上漲52點至11123點開出後，電子權值股為多頭主力，台積電、鴻海 (2317) 連袂大漲，帶動台達電 (2308) 、廣達 (2382) 也連袂走強，終場指數以11150.85點作收，累計一週上漲266.89點，漲幅為2.45%，不只日線連續6日收紅K，周K亦收紅，OTC指數則是上漲1.59%；今天台股在台積電持續領軍攻高下，指數最高達11199.3點，再創逾28年來新高；上周台股指數在台積電、鴻海帶動下，指數站穩11000點後漲勢難止，並在今天盤中指數攻抵11199.3點，台股自1月初K線站回半年線後，多頭強勢表態，加上外資積極回補績優股，雖然成交量並未明顯放大，但量價配合得宜，帶動台股指數漲幅在上周開始跟上全球股市多頭腳步，目前台股短、中、長期均線呈現多頭排列，RSI指標持續上揚，雖然20日乖離率同步來到高點，日KD值呈現高檔鈍化，短線創高後難免有調節壓力，然而多頭格局未變，加上下有5日線與10日提供支撐，在股價上方無明顯壓力，且全球股市仍是多頭主導下，台股指數仍有創高機會，若本周全球股市未見明顯回檔，台股指數仍有可能維持驚驚漲走勢，預估本周台股指數區間在11200點上下150點。,23
2018-01-22T03:46:00.000Z,受到台積電激勵及外資持續挹注下，大盤由電子股領軍，持續上揚，目前呈現傳金電輪動情形，後續留意包括匯損風險以及2月2日蘋果的財報公布。,4
2018-01-23T06:35:00.000Z,"SBI Holdings 23日上漲2.27%、收2,658.0日圓；今年迄今上揚12.82%。",1
2018-01-25T03:02:00.000Z,  大型股權值股方面，今以低基期個股最為搶鏡，在外資不斷熱錢匯入下，瞄準殖利率高標的，聯電 (2303) 法說報喜，第一季展望不淡，今股價開高走高，漲幅一度約3%，友達 (2409) 獲外資背書，ADR大漲6.4%，今股價持穩上揚2.5%，躍升台股成交量之冠，群創 (3481) 則小漲震盪。,7
2018-01-27T01:17:00.000Z,　「蛋黃區」效應 房價上揚　南科管理局曾研究，科學園區1個員工可帶動8個工作機會，先不計台積電完工後會引進的就業機會及住商需求，光看建廠期間6000位工人帶來的消費能力，就相當驚人，周邊新市、善化、安定在「蛋黃區」效應下，房價與人口也拜台積電投資所賜，有明顯上揚趨勢。,6
2018-01-29T07:04:00.000Z,此外新唐 (4919) 、威盛 (2388) 也是雙雙漲停作收、凌通 (4952) 也順勢上揚逾7%。,2
2018-01-29T02:03:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間29日上午9點29分為止，JDI上揚0.42%至241日圓；截至9點31分為止，和碩上揚0.13%至78.50元。,0
2018-01-30T02:23:00.000Z,分析師表示，大盤短線高檔震盪，市場心態偏多但追高意願低，需帶量突破較佳，而月、季線趨勢上揚，仍是偏多看待，籌碼面外資持續買超台股，依舊觀察外資動向。,6
2018-01-31T06:10:00.000Z,  隨著台積電穩定上揚，富邦金 (2881) 、台塑 (1301) 等權值股翻紅，台股盤中一度漲逾80點，雖最後一盤受到鴻海、國泰金 (2882) 等下壓影響指數漲點收斂，但仍收上11100點之上，距最低點11007點仍漲近百點；K棒為紅十字線，多空仍爭戰。,1
2018-01-31T06:10:00.000Z,  台股盤勢方面，受到美股周二續挫，台股周三早盤回探11000點，但在台積電穩定上揚，今日下午法說登場的旺宏，TPK-KY宸鴻法說會將在本周四登場，兩檔早盤股價均逆勢上攻；電子類股指數翻紅，帶動台股早即翻紅。,4
2018-01-31T02:33:00.000Z,Kantar指出，就上季(2017年10-12月)情況來看，蘋果iOS(iPhone)於中國、日本、澳洲、EU5的市佔率皆呈現增長，其中中國市場市佔率受惠iPhone X熱銷、較去年同期(2016年10-12月)暴衝10.1個百分點至28.6%；日本市場市佔率上揚0.5個百分點至55.2%、EU5上揚0.7個百分點至24.8%、澳洲上揚1.2個百分點至46%。,2
2018-01-31T02:11:00.000Z,  受到美股周二續挫，台股周三早盤回探11000點，但在台積電穩定上揚，今日下午法說登場的旺宏，TPK-KY宸鴻法說會將在本周四登場，兩檔早盤股價均逆勢上攻；以及宏碁 (2353) 、欣興 (3037) 帶量上漲。,4
2018-01-31T06:10:00.000Z,  隨著台積電穩定上揚，富邦金 (2881) 、台塑 (1301) 等權值股翻紅，台股盤中一度漲逾80點，雖最後一盤受到鴻海、國泰金 (2882) 等下壓影響指數漲點收斂，但仍收上11100點之上，距最低點11007點仍漲近百點；K棒為紅十字線，多空仍爭戰。,1
