PublishDate,Sentence,Score
2017-07-05T01:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間5日上午9點05分為止，任天堂上揚0.85%至35,390日圓。",1
2017-07-06T01:22:00.000Z,Nvidia股價除了受到上述利多提振外，該公司5日稍早宣布跟百度(Baidu)合作擴充人工智慧(AI)產品線(例如研發自駕歌、居家輔助產品等)，上週還跟富豪汽車(Volvo)合資研發自駕技術，也都是股價上揚的原因。,6
2017-07-07T02:45:00.000Z,例如鴻海今年以來漲了37.2%、大立光今年以來漲了31.1%、台積電漲18.1%、可成更上揚了67.0%、和碩也有27.5%的漲幅，至於台股大盤則是上漲12%。,2
2017-07-12T07:02:00.000Z,  今早除了蘋概3巨頭中的大立光、鴻海持續攻高，台積電走穩，加上群創 (3481) 、南亞科 (2408) 等雙D族群人氣續熱；金融股也在國泰金 (2882) 、富邦金 (2881) 走揚推升類股指數；隨著油價攀升，台塑 (1301) 今除息股價上揚。,4
2017-07-12T00:36:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間12日上午8點12分為止，三星跌0.08%至2,448,000韓圜，表現遜於大盤(KOSPI指數)的上揚0.09%(8:12時報價)。",-1
2017-07-14T06:55:00.000Z,Fed主席葉倫鴿派談話降低市場升息疑慮，周四美股全面上揚、道瓊工業指數再創歷史新高，亞股今日呈現漲跌互見，台股受到雙王大立光 (3008) 、台積電 (2330) 法說會行情失靈影響開低震盪，僅部分中小型股零星點火，終場加權指數下跌16.24點為10443.91點，成交值縮為996.31億元，周線翻紅上漲146.66點。,1
2017-07-14T02:59:00.000Z,Fed聯準會主席葉倫鴿派談話一出，降低市場升息疑慮，激勵美股全面上揚、道瓊工業指數更再創歷史新高，亞股漲跌互見，台股今開低震盪拉回，盤中一度力挺回到平盤位置，全場關注的大立光 (3008) 、台積電 (2330) 法說會後行情失靈，也成為指數挑戰新高受阻最主要原因。,2
2017-07-17T05:23:00.000Z,IHS Markit數據顯示，2017年第一季全球智慧機出貨量上揚5.6%，為兩年來首度出現持續成長。,2
2017-07-18T07:07:00.000Z,分析師表示，目前台股月線仍呈現上揚偏多，但時序進入美股超級財報周，市場資金動向有待觀察，預期短線再大漲空間不大，指數將於10350～10550點間震盪，建議逢低布局具績優題材、具新產品利基題材的電子股及落後補漲股，留意蘋果新機、AI、無線充電、雙鏡頭、半導體、被動元件、造紙、塑化、物聯網及電動車等相關概念股。,1
2017-07-18T02:35:00.000Z,  分析師認為，目前台股月線仍呈現上揚偏多，但時序進入美股超級財報周，市場資金動向有待觀察，預期短線再大漲空間不大，指數將於10350～10550點間震盪，建議逢低留意具績優題材、具新產品利基題材的電子股及落後補漲股。,1
2017-07-26T04:06:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間26日上午11點43分為止，村田上揚0.12%、日東電工上揚0.69%、京瓷勁揚1.85%、Alps勁揚1.9%。,1
2017-07-27T02:24:00.000Z,對整體經濟評估保持樂觀，「今年以來勞動市場持續增強，且經濟活動溫和上揚。,4
2017-07-28T02:32:00.000Z,  電子股來說，權值股今普遍熄火，壓抑台股指數欲振乏力，股王大立光 (3008) 開紅後隨即翻黑震盪，小跌約1%，摔下5500元，台積電 (2330) 亦開低小跌，跌幅約1%，面板雙虎友達 (2409) 、群創 (3481) 也聯袂壓低震盪，近兩日最大焦點就是鴻海 (2317) 郭台銘首站選定美國威州，打造8K＋5G廠，鴻海今股價於平盤附近震盪小漲，其餘鴻家軍跌多漲少，撼訊 (6150) 下跌約3.5%，廣宇 (2328) 走跌逾2%，鴻準 (2354) 、建漢 (3062) 也同步走跌，亞太電 (3682) 則上揚1%。,-7
2017-07-28T00:27:00.000Z,IC Insights估計，今年Q3 DARM均價將略為上揚，Q4則微幅下跌，代表DRAM上升循環告終。,-1
