PublishDate,Sentence,Score
2018-06-01T07:03:00.000Z,近來強勢族群被動元件、矽晶圓以及MOSFET開高回檔，被動元件龍頭股國巨 (2327) 一度壓回平盤附近，即吸引低接買盤，股價回漲3%以上；矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) 拉回，不過MOSFET的大中 (6435) 、杰力 (5299) 力抗空方，反敗為勝。,6
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。,7
2018-06-01T07:03:00.000Z,近來強勢族群被動元件、矽晶圓以及MOSFET開高回檔，被動元件龍頭股國巨 (2327) 一度壓回平盤附近，即吸引低接買盤，股價回漲3%以上；矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) 拉回，不過MOSFET的大中 (6435) 、杰力 (5299) 力抗空方，反敗為勝。,6
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。,7
2018-06-11T07:07:00.000Z,市場關注川金會發展，亞股今早漲跌互見，台股在蘋概股台積電 (2330) 、鴻海 (2317) 熄火，權值股表現平平下，指數呈現震盪走低，一度下探11118.81點，盤面以股后國巨 (2327) 領漲的被動元件族群以及矽晶圓族群嘉晶 (3016) 、環球晶 (6488) 、中美晶 (5483) 同步走強，二線光學股玉晶光 (3406) 、亞光 (3019) 和MOSFET概念股大中 (6435) 、富鼎 (8261) 與尼克森 (3317) 亦強勢大漲，支撐指數力守11100點之上，終場加權指數下跌7.19點為11149.23點，成交值縮至1531.26億元。,2
2018-06-11T07:07:00.000Z,蘋概三雄大立光 (3008) 、台積電 (2330) 及鴻海 (2317) 表現偏弱，盤面上以被動元件、矽晶圓、二線光學及MOSFET概念股最為強勢，被動元件股由股后國巨 (2327) 領軍，智寶 (2375) 、奇力新 (2456) 、信昌電 (6173) 聯袂漲停，矽晶圓族群嘉晶 (3016) 、環球晶 (6488) 、中美晶 (5483) 攜手勁揚，二線光學族群玉晶光 (3406) 、亞光 (3019) 同步走高，MOSFET缺貨題材持續發酵，概念股大中 (6435) 、富鼎 (8261) 與尼克森 (3317) 同飆漲停。,7
2018-06-11T05:53:00.000Z,矽晶圓則由嘉晶 (3016) 率先表態，環球晶 (6488) 、中美晶 (5483) 跟漲。,1
2018-06-12T07:15:00.000Z,中小型題材股表現亮眼，二線光學股華晶科 (3059) 、佳凌 (4976) 、揚明光 (3504) 亮燈漲停，矽晶圓族群漢磊 (3707) 、合晶 (6182) 、中美晶 (5483) 同步放閃；MOSFET概念股富鼎 (8261) 、大中 (6435) 、尼克森 (3317) 全面勁揚。,5
2018-06-12T02:01:00.000Z,  今台股資金依舊逗留在中小型個股，成交量前三名依序為華邦電 (2344) 、中環 (2323) 、華晶科 (3059) ，華晶科受惠營運題材加上私募等消息交持下，股價再度攀上新高，最高達39.75元，除華晶科外，其餘二線光學股中佳凌 (4976) 連兩日攻上漲停，股價創下新高，玉晶光 (3406) 漲幅逾3%，揚明光 (3504) 、先進光 (3362) 走高等亦走揚；矽晶圓族群今也扮演強勢指標股之一，漢磊 (3707) 大漲逾8%，合晶 (6128) 大漲逾7%，中美晶 (5483) 漲幅也逾3%；被動元件方面，儘管龍頭股國巨 (2327) 拉回第三支黑K，但智寶 (2375) 、華容 (5328) 漲停，大毅 (2478) 漲幅逾7%；MOSFET概念股，富鼎 (8261) 再奔漲停，大中 (6435) 續創新高，股價大漲逾8%，杰力 (6299) 、尼克森 (3317) 也同步續揚。,15
2018-06-26T06:43:00.000Z,  盤面上，矽晶圓族群今日擔任多頭前鋒，環球晶 (6488) 、中美晶 (5483) 盤初攜手強漲，惟隨即遭空軍盯上，午盤後多頭交棒被動元件族群，國巨早盤以941元開出，中場過後一度衝至漲停，並帶動華新科、禾伸堂攜手強攻，國巨尾盤收在1035元，今日振幅達10.75%；光碟片族群中環 (2323) 、錸德 (2349) 等空方指標今日齊開低，錸德一度跌停板，中場過後買盤開始進駐，股價由黑翻紅，收在9.09元，漲幅1.79%，錸德收在15.05元，漲幅達3.08%。,5
