PublishDate,Sentence,Score
2018-01-02T07:01:00.000Z,國泰證期顧問處經理蔡明翰今天指出，資金流出導致美股轉為高檔震盪，科技類股相對偏弱，資金快速流向亞洲，有望持續激勵亞洲股市。,3
2018-01-02T03:38:00.000Z,  美股科技股2017年封關表現則仍偏弱勢。,-1
2018-01-03T07:11:00.000Z,美股三大指數在2018年第一個交易日全面收紅，標普500指數和那斯達克指數齊創歷史新高！台股今日依舊氣勢如虹，在新台幣續升以及精神指標台積電 (2330) 領漲半導體股衝鋒下，盤中指數一度大漲逾百點、最高來到10813.16點，不但站穩季線關卡，離2017年11月22日所創10882新高也相距不到百點，終場加權指數上漲90.84點為10801.57點，成功站上10800點關卡，並呈現日K連五紅強勁走勢，成交值放大至1397.27億元。,9
2018-01-03T07:11:00.000Z,分析師表示，美股在2018年的首個交易日持續偏多且後市並未看淡，使外資近期積極回補波段具正向的台股，加上新台幣兌美元匯價欲小不易，使台股在元旦長假後的第二個交易日突破10800點，波段目標將上看11000點~11500點。,4
2018-01-03T06:04:00.000Z,美股2018年首日開紅盤。,1
2018-01-03T06:04:00.000Z,  周二美股三大指數在2018年第一個交易日全面收紅，標普500指數和那斯達克指數創歷史新高。,3
2018-01-04T07:13:00.000Z,美國科技股持續走高，激勵周三美股三大指數同攀歷史高點，標普500指數更首次站上2700點大關！台股今日跟進上攻，最高觸及10853.46點，距離前高僅差不到30點，惟蘋概股龍頭鴻海 (2317) 、大立光 (3008) 聯袂走跌打擊多頭士氣，使指數多於10800點附近整理，尾盤在台積電 (2330) 獲買盤敲進下，爆出逾87億大量，終場加權指數收在今日相對高點10848.63點，上漲47.06點，呈現日K連6紅走勢，成交值增為1428.31億元。,4
2018-01-04T06:15:00.000Z,（中央社記者潘智義台北2018年1月4日電）美股大漲，台股連動跟漲，雖然早盤開高後一度翻黑，跌破10800點，但迅速翻紅，重回10800點之上。,1
2018-01-04T06:15:00.000Z,華南投顧董事長儲祥生表示，台股連漲6天，主要還是與美股連動，畢竟美股近期走勢真的太強了，只要新台幣升值、外資加碼，台股就很可能會持續緩步往上推。,3
2018-01-04T03:38:00.000Z,（中央社記者潘智義台北2018年1月4日電）美股大漲，台北股市今天開高後拉回，雖然盤中一度翻黑，跌破10800點整數關卡，但指數仍多在平盤10800之上遊走。,0
2018-01-02T07:01:00.000Z,國泰證期顧問處經理蔡明翰今天指出，資金流出導致美股轉為高檔震盪，科技類股相對偏弱，資金快速流向亞洲，有望持續激勵亞洲股市。,3
2018-01-02T03:38:00.000Z,  美股科技股2017年封關表現則仍偏弱勢。,-1
2018-01-03T07:11:00.000Z,美股三大指數在2018年第一個交易日全面收紅，標普500指數和那斯達克指數齊創歷史新高！台股今日依舊氣勢如虹，在新台幣續升以及精神指標台積電 (2330) 領漲半導體股衝鋒下，盤中指數一度大漲逾百點、最高來到10813.16點，不但站穩季線關卡，離2017年11月22日所創10882新高也相距不到百點，終場加權指數上漲90.84點為10801.57點，成功站上10800點關卡，並呈現日K連五紅強勁走勢，成交值放大至1397.27億元。,9
2018-01-03T07:11:00.000Z,分析師表示，美股在2018年的首個交易日持續偏多且後市並未看淡，使外資近期積極回補波段具正向的台股，加上新台幣兌美元匯價欲小不易，使台股在元旦長假後的第二個交易日突破10800點，波段目標將上看11000點~11500點。,4
2018-01-03T06:04:00.000Z,美股2018年首日開紅盤。,1
2018-01-03T06:04:00.000Z,  周二美股三大指數在2018年第一個交易日全面收紅，標普500指數和那斯達克指數創歷史新高。,3
2018-01-04T07:13:00.000Z,美國科技股持續走高，激勵周三美股三大指數同攀歷史高點，標普500指數更首次站上2700點大關！台股今日跟進上攻，最高觸及10853.46點，距離前高僅差不到30點，惟蘋概股龍頭鴻海 (2317) 、大立光 (3008) 聯袂走跌打擊多頭士氣，使指數多於10800點附近整理，尾盤在台積電 (2330) 獲買盤敲進下，爆出逾87億大量，終場加權指數收在今日相對高點10848.63點，上漲47.06點，呈現日K連6紅走勢，成交值增為1428.31億元。,4
2018-01-04T06:15:00.000Z,（中央社記者潘智義台北2018年1月4日電）美股大漲，台股連動跟漲，雖然早盤開高後一度翻黑，跌破10800點，但迅速翻紅，重回10800點之上。,1
2018-01-04T06:15:00.000Z,華南投顧董事長儲祥生表示，台股連漲6天，主要還是與美股連動，畢竟美股近期走勢真的太強了，只要新台幣升值、外資加碼，台股就很可能會持續緩步往上推。,3
2018-01-04T03:38:00.000Z,（中央社記者潘智義台北2018年1月4日電）美股大漲，台北股市今天開高後拉回，雖然盤中一度翻黑，跌破10800點整數關卡，但指數仍多在平盤10800之上遊走。,0
2018-01-05T07:06:00.000Z,美股再創新高，台股則因大漲後多方進入休息模式，蘋果三雄的股王大立光 (3008) 早盤下跌逾2%，台積電 (2330) 、鴻海 (2317) 同步小跌震盪，聯發科 (2454) 走跌3%，面板雙虎友達 (2409) 、群創 (3481) 弱勢震盪，被動元件漲多賣壓出籠，國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 、凱美 (5317) 等近期強勢股同步走弱。,2
2018-01-05T06:23:00.000Z,（中央社記者韋樞台北2018年1月5日電）歐美股市拜經濟熱絡之賜大漲，台股面臨前波高點10882點的挑戰在平盤上下震盪，電子股熄火，資金前進傳產和金融，尾盤拉升收漲，台股連7紅。,3
2018-01-05T05:52:00.000Z,儘管美股持續創高，但台股在蘋概三傑的欲振乏力下，指數開高走低震盪，惟在原物料傳產股、金融股的力挺下，加上權值股尾盤略顯回神，指數翻紅，終場收漲31.17點、報在10879.8點、成交量1408.59億元，日K連7紅，成功挑戰去年2月紀錄；台股周線連4紅、2018年首周台股收漲236.94點。,0
2018-01-05T02:50:00.000Z,（中央社記者韋樞台北2018年1月5日電）歐美股連袂大漲創新高，但台股在連6紅站上10800點後，居高思危開高翻黑，電子和傳產熄火，櫃買市場盤中再創新高。,6
2018-01-05T02:50:00.000Z,雖然歐美股大漲，美股道瓊指數還創下25000點新高，今天台股集中市場居高思危，開高翻黑在盤下小幅震盪，近日領漲的台積電 (2330) 在平盤下狹幅震盪，大立光 (3008) 開高走低，盤中再度失守4000元大關。,1
2018-01-08T07:02:00.000Z,  美股再創新高，以及台幣持續升值帶動下，台股多頭不退，順利站上10900點，再創逾27年來新高，5日RSI為89.66，10日RSI為76.14，9日K值為95.60，9日D值為87.83，20日乖離率為3.12。,9
