PublishDate,Sentence,Score
2019-01-02T07:11:00.000Z,美股封關前跌深反彈，仍無法收復12月以來之跌幅！受到大陸PMI跌破50消息驚嚇，台股2019年開紅盤日隨港陸等亞股跳水，在權值股普遍軟腳，包括雙王台積電 (2330) 、大立光 (3008) 雙雙翻黑，電信股中華電 (2412) 、遠傳 (4904) 聯袂重挫，指數宛若搭上失速列車一路下墜，連續跌破9700及9600點大關，並失守五日線，狠踹元月作夢行情一腳，終場加權股價指數收在今日相對低點9554.14點，下跌173.27點，成交值為721.74億元。,-12
2019-01-02T07:11:00.000Z,分析師表示，上市櫃公司去年12月營收將陸續公布，第一季寄望「高配息」及尾牙行情，但仍視中美貿易戰發展及美股走勢而定。,1
2019-01-02T06:03:00.000Z, 美股2018年封關日收紅，道瓊工業指數上漲265點，但3大指數年線全面收黑。,2
2019-01-02T06:03:00.000Z, 台股今日隨著美股開高，但目前仍是國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能仍低；今早開高走低，元月行情的首日表現不如預期。,-3
2019-01-02T06:03:00.000Z,元旦後開紅盤失利，台股面臨上市櫃公司2018年12月營收公布，第一季則有「高配息」及尾牙行情，但前提是美股走穩以及貿易戰不再有壞消息，才有利元月行情倒吃甘蔗。,1
2019-01-02T01:43:00.000Z, 美股2018年封關日收紅，道瓊工業指數上漲265點，但3大指數年線全面收黑，道瓊工業指數與標普500指數全年分別下挫5.6%、6.2%，創10年來最糟表現。,1
2019-01-02T01:43:00.000Z, 美國總統川普12月29日與中國國家主席習近平通話後在推特發文，稱限期90天的美中貿易談判「大有進展」，美中貿易戰疑慮緩和，美股開高走高，道瓊工業指數終場上漲265.06點，漲幅1.15%，收在23327.46點。,2
2019-01-02T01:43:00.000Z, 台股今日隨著美股開高，但目前仍是國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能仍低；今早開高走低，元月行情的首日表現不如預期。,-3
2019-01-02T01:43:00.000Z,美股若能「區間震盪」，對於全球股市就是一個好消息，台股也可望呈現「震盪趨堅」的走勢。,2
2019-01-01T23:50:00.000Z,　保德信金滿意基金經理人朱冠華表示，美股科技股高檔回落，台灣電子股也隨之大跌，不過，只要市場情緒恢復平靜，美股不再劇烈震盪，搭配外資回流歸隊，電子股有機會展開反攻行情。,3
2019-01-01T23:47:00.000Z,　外資從聖誕節開始放假去，據統計，從2018年12月20～26日出現連6賣，合計超214.42億元，伴隨著美股回穩，外資買盤也開始歸隊，2018年封關前的12月27～28日連2日買，買超110.09億元。,3
2019-01-01T23:47:00.000Z,　富蘭克林投顧統計，截至2018年12月26日，台灣上市股票現金殖利率4.9％，優於亞太區主要股市，加上政經狀況穩定，隨美國升息預期放緩，對外資具一定吸引力，若美股持續回溫有利外資回補台股帶動元月行情，看好台股2019年漸入佳境。,10
2019-01-03T07:06:00.000Z,蘋果下修財測導致盤後股價重摔，衝擊美股期指聯袂殺低，台股在蘋概股三劍客台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 腳軟下摔落9500點，最低來到9474點，差一點跌破上周低點9473點，資金轉往5G、生技及跌深紡織股避險，盤中受到陸港股回穩激勵，推升指數一度重返9500點並往平盤靠攏，無奈市場信心持續受到空頭打擊，買盤轉趨保守，終場加權股價指數下跌61.72點為9492.42點，成交值為896.82億元。,-4
2019-01-03T02:55:00.000Z,（中央社記者韓婷婷台北2019年1月3日電）美股雖然收漲，但蘋果盤後下修財測，蘋概三王開低衝擊台股今天早盤一度下跌近80點，電子權值股尤為殺盤重心，賣壓宣洩後多頭力守9500點，櫃買指數相對強勢率先翻紅。,0
2019-01-03T02:55:00.000Z,分析師指出，加權股價指數自今年開紅盤後表現不振，技術面落至所有均線之下，不過由於指數處於近一年的相對低檔，加上融資水位偏低，籌碼面相對穩定，除非美股再度重挫，前波低點9400點可望力守。,2
2019-01-04T07:13:00.000Z,蘋果自爆雷調降財測利空，加上最新製造業數據不佳，皆引發全球經濟放緩之擔憂，導致周四美股慘遭血洗，台股周五開盤也無意外地開低走低，不到一分鐘即跌破9400關卡，蘋概三王台積電、大立光、鴻海持續失血，其餘類股幾近全軍覆沒，指數摜壓至9319.28點，失守去年10月的9400.69前低支撐，電金鋼股均不振，而記憶體股、水泥股盤中翻紅，工業4.0、紡織製鞋族群以及生技、5G、豬瘟概念股撐盤。,-13
2019-01-04T05:51:00.000Z,受到美股大跌、蘋果下修財測，以及2019年景氣不佳等利空襲擊，全球晶圓代工龍頭台積電(2330)4日股價大跌近3.5%，終場收在208元，創一年半以來新低價，而若相較去年8月30日創下的最高價268元，台積電的市值在短短四個月，蒸發超過1.5兆元。,-7
2019-01-04T05:51:00.000Z,美股的重挫，引發亞洲股市跟著走跌，台股4日以下跌109.91點作收。,-3
2019-01-04T03:10:00.000Z,然而，他重申川普的說法，直指美股2018年12月大跌、只是一次小小的故障(a little glitch)。,-2
2019-01-04T03:01:00.000Z,（中央社記者張建中台北2019年1月4日電）蘋果(Apple)股價重挫9.96%，衝擊美股道瓊指數慘跌660點，台股在台積電 (2330) 等蘋果概念股股價重挫下，同樣表現疲弱，指數大跌逾百點，失守9400點關卡。,-4
2019-01-04T02:45:00.000Z,蘋果自爆調降財測利空，引發美股重創，台股今（3）日開盤跌破9400點整數關卡，三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 持續失血。,-5
2019-01-04T02:45:00.000Z, 根據摩根士丹利預估，2019年美國經濟成長率將逐季下滑，全年的經濟成長率將由今年的2.9%滑落至2.3%，且在美中貿易戰的影響下，今年S&P 500指數企業的每股盈餘成長率，將由去年的23%大幅下滑至4.3%，若情況真是如此，美股走勢堪憂。,0
2019-01-04T02:45:00.000Z,資金撤離美股轉向新興市場機會升高，不利強勢美元。,0
2019-01-04T02:26:00.000Z,美股周四再度大跌，台積電美國存託憑證（ADR）也大跌5.91%，為20個月新低。,-2
2019-01-04T02:26:00.000Z, 蘋果受到大陸智慧手機銷售趨緩，下修財測，周四股價大跌9.96%，重創美股，美國費城半導體指數大跌5.94%，台積電ADR亦大跌5.91%，並創20個月新低，台積電今早股價表現疲弱，早盤最低207.5元，創18個月新低。,-3
