PublishDate,Sentence,Score
2017-05-08T06:38:00.000Z,台積電 (2330) 及鴻海 (2317) 領軍，台股離5日線僅一步之遙！法國總統大選結果無意外，由中間派候選人馬克宏當選，歐美股市在上週五率先創新高，日股及韓股早盤亦跟進同樂，讓上週五失守9900點及5日線的台股今天開盤前烏雲暫除，在上週五在美股掛牌ADR創高的台積電領軍開高站上200元帶動下，台股今天早盤跳空開高，不過股王—大立光 (3008) 盤中股價在平盤下游走，且必翔 (1729) 、同致 (3552) 、綠悅-KY (1262) 等被打至跌停板，菱生 (2369) 、訊芯-KY (6451) 、偉詮電 (2436) 、展匯科 (6594) 等中小型股走弱，加上傳產類股股價拉回，讓台股指數開高走低，盤中一直在9900點震盪。,0
2017-05-08T06:38:00.000Z, 　就技術面來看，今天台股在上週五歐美股市續創新高帶動下，指數跳空開高，不過傳產股及中小型電子股普遍走弱，讓台股指數開高走低，所幸尾盤時在台積電站穩200元關卡帶動下，台股拉尾盤收高，終場台股上漲37.31點，以9937.25點作收，收復9900點關卡，但仍未站上5日線9940點；台股上週挑戰萬點失利，上週五指數不僅跌破5日線，也失守9900點關卡及5日均線，成交量能亦萎縮，今天雖然因歐美股市創高及亞股走強，台股指數一度攻抵9960點，但市場追價意願不足，僅台積電表現相對出色，讓台股呈現明顯弱勢格局，收盤指數收高，卻未能站上5日線，不過，雖然5月進入報稅旺季，且有520總統就職週年等議題影響，但歐美股市續創新高，對台股多頭仍有一定支撐作用，尤其是週KD指標黃金交叉向上，且季線尚未下彎，代表中期整理已經接近結束，只要能守住月線9818點，在季報完全公布後，台股有機會跟上國際股市腳步走高挑戰萬點，若本週國際股市持穩，台股指數可望在9900點上下150點震盪。,3
2017-05-08T03:47:00.000Z,台積電 (2330) 站上200元，台股力守9900點！　上周五歐美股市連袂衝高，且法國總統大選結果符合市場預期，亞洲主要股市除陸股外，指數多上演走高，讓上周五殺低的台股在盤前展現樂觀氣氛，一開盤也在台積電股價開高，並登上200元關卡下以高盤開出，季報出色的GIS-KY (6456) 、大宇資 (6111) ，以及股價整理已久的雙鴻 (3324) 等盤中股價強攻漲停板，環球晶圓 (6488) 、景碩 (3189) 、先進光 (3362) 等盤中大漲，帶動台股指數一度衝高至9960點，不過，股王—大立光 (3008) 拉回，宏達電 (2498) 及同致 (3552) 等弱勢，且傳產股普遍走跌，加上萬點關前逢高減碼賣壓持續湧現，讓台股指數開高走低，指數回防9900點，截至11點30分，加權股價指數為9906.45點，小漲6.51點，成交量為497.35億元；OTC指數為131.97點，下跌0.29點，成交量為173.37億元。,11
2017-05-08T03:47:00.000Z, 　就技術面來看，上周五台股以下跌13點的9954點開出後，受到投資人觀望法國總統大選結果影響，市場買盤保守，金融類股及台塑 (1301) 四寶出現調節性賣壓，且量能持續縮減，致使指數呈現緩步下跌，終場以9899.94點最低點作收，跌破9900點關卡，累計一周上漲27.94點，周線再收黑，5日均量降為887.86億元，價跌量縮，在OTC指數部分，由於上周五跌幅達0.78%，周跌0.58%；今天在上周五歐美股市續創新高帶動下，台股跳空開高，盤中指數一度攻抵9960點，不過傳產類股及中小型電子股走弱，指數開高走低，在9910點附近震盪；上周五台股成交量能再度縮減，且跌破9900點，並以最低點作收，整體市場呈現明顯弱勢格局，不過法國總統大選結果符合市場預期，且歐美股市續創新高，對台股多頭仍有一定支撐作用，大盤台股指數處於創新高後出現拉回走勢，能否持續上攻，仍須觀察成交量是否放大，所幸周KD黃金交叉向上，且季線尚未下彎，有利於多頭在回測均線後攻高，只要能守住月線9818點，在季報完全公布後，台股有機會跟上國際股市腳步走高，若本周國際股市走穩，本周台股指數將在9900點上下150點震盪。,4
2017-05-09T03:00:00.000Z,美股昨夜小漲，蘋果股價更創下盤中歷史新高、市值突破8千億美元大關，帶動台股開盤上漲29.76點，以9967.01點開出，蘋概指標台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 盤初齊步走揚，加上GIS-KY (6456) 、可成 (2474) 大漲助攻，推升大盤指數一度突破萬點大關、來到10001.94點，惟調節賣壓隨即湧現，盤中金融、傳產類股跌幅擴大，股王大立光亦中箭落馬、宏達電 (2498) 大跌逾5%，大盤多方被逼退至9950上下整理。,7
2017-05-10T07:05:00.000Z,美股隔夜漲跌互見，南韓新任總統文在寅周三將就職，帶動韓股早盤勁揚，台股延續昨日攻上萬點氣勢，今日在權王台積電 (2330) 領軍下開高走高，盤中指數一度攻抵9971.98點，尾盤在買盤拉抬下，終場加權指數上漲52.84點為9968.32點，收在今日相對高點，成交值萎縮至896.17億元；櫃買指數在業績題材、跌深反彈股帶動下收漲1%，終止連3黑窘境。,6
2017-05-10T03:18:00.000Z,美股收盤漲跌互見，南韓則在新任青瓦台主人確定由文在寅入主，帶動韓股一度創新高，台股今開高19.74點，指數在9550點附近區間震盪，盤中守在5日均線之上，依舊呈現萬點關前的來回測試，市場交投略顯保守，今整體量能萎縮，預計全日成交量會落在900億元附近。,3
2017-05-11T07:07:00.000Z,美股隔夜漲跌互見，那斯達克指數再創歷史新高。,2
2017-05-11T03:05:00.000Z,美股消息面及財報多空雜陳，使得美股盤勢錯綜，除道瓊收跌外，其餘收高，其中，費城半導體盤中創新高，收盤漲幅2.11％最搶眼。,1
2017-05-12T07:02:00.000Z,美股四大指數跌多漲少，台股持續進行萬點大關測試，今日微幅開低後震盪，盤中雖一度翻紅攻上10008點，惟權值股不給力，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，午盤過後投資人逢高調節，終場加權指數下跌14.66點為9986.82點，成交值為920.36億元，周線收紅、上漲86.88點。,2
2017-05-12T06:43:00.000Z,  目前國際情勢在全球政治不確定因素逐步消退下焦點已經轉回總經基本面，加上市場普遍樂觀看待川普稅改計畫，與4月就業報告表現強勁，代表景氣持續復甦，研判美股在多頭持續掌控行情下，可維持高檔震盪格局不變，有利於台股站穩萬點的有利環境。,6
2017-05-12T03:33:00.000Z,美股四大指數跌多漲少，亞股也以陸股、港股表現有撐，日韓股壓回震盪，台股持續進行萬點大關的來回測試，指數今微幅開低震盪，失守昨成功收盤站上的萬點大關，盤中儘管一度翻紅最高站上10008點，但在權值股不給力，攻堅力道不足下，今萬點大戲僅僅蜻蜓點水，後續預計台股若想要順利站穩萬點以上，成交量需補足至1100億元。,3
2017-05-16T06:54:00.000Z,歐美股市昨夜上漲，台股昨日站上萬點後，今日在和泰車 (2207) 領漲汽車股下小幅開高，惟MSCI明晟公布半年度權重調整，台股意外遭雙降，加上台積電 (2330) 、大立光 (3008) 等權值股走疲，拖累指數由紅翻黑，並一度跌落萬點、下探9991.08點，所幸傳產與金融股走強支撐，指數仍堅守萬點大關，終場加權指數下跌5.33點為10031.49點，成交值放大至1024.32億元。,-3
2017-05-16T02:37:00.000Z,歐美股市昨夜上漲，亞股早盤跟隨走多，台股三大期指亦聯袂開高、集中市場則小漲0.76點，以10037.58點開出，隨後雖有和泰車 (2207) 帶領汽車股猛踩油門，惟MSCI明晟半年度權重調整公布，台股意外遭雙降，在「MSCI全球新興市場指數」、「MSCI亞洲除日本指數」權重分別被降至12.04%、14.11%，加上台積電 (2330) 、鴻海 (2317) 等權值股疲弱不振的影響下，電子、半導體等主要類指紛紛落於低檔整理，大盤指數亦翻黑貼近平盤震盪，多空展開萬點大關攻防戰。,-2
2017-05-16T00:10:00.000Z,（中央社記者張建中台北2017年 5月16日電）美股走高，那斯達克與標準普爾 500指數同創歷史新高，法人認為，台股籌碼仍為中性偏多格局，只是短線量能仍須回升，才有利台股量價多頭結構。,6
2017-05-16T00:10:00.000Z,石油輸出大國達成協議，激勵油價和石油相關類股走高，推升美股走高，道瓊工業指數收漲85.33點，漲幅0.41%；標準普爾500指數漲11.42點，漲幅0.48%；那斯達克指數漲28.44點，漲幅0.46%。,7
2017-05-17T06:06:00.000Z,美股周二仍在高檔，那斯達克指數再創收盤新高，台股股王大立光 (3008) 及權值最大的台積電 (2330) 本周並未再攻高，萬點之上改由金融股補漲撐盤。,4
2017-05-17T06:06:00.000Z,  美國經濟數據多空紛陳，周二美股標普500和道瓊工業指數約收平。,-1
2017-05-17T06:06:00.000Z,  今早盤美股電子盤下跌，壓抑台股多頭信心。,-1
2017-05-17T06:06:00.000Z,市場擔憂其經改計畫恐受影響，美股道瓊工業指數周三盤中大跌逾百點，避險的黃金價格則走揚。,-1
2017-05-17T02:15:00.000Z,美股周二仍在高檔，那斯達克指數再創收盤新高，台股股王大立光 (3008) 及權值最大的台積電 (2330) 本周並未再攻高，萬點之上改由金融股補漲撐盤。,4
2017-05-17T02:15:00.000Z,多空紛陳，周二美股標普500和道瓊工業指數約收平。,-1
2017-05-17T02:15:00.000Z,  今早盤美股電子盤下跌，壓抑台股多頭信心，萬點之上並無主流股撐盤，使得站穩萬點後續攻，仍面臨考驗。,-1
2017-05-18T02:39:00.000Z,（中央社台北2017年5月18日電）美國總統川普陷入彈劾風暴， 歐美股重挫，亞股同步下跌，台股早盤重跌118點，9900點一度失守，類股跌多漲少。,-7
2017-05-18T02:39:00.000Z,川普政治危機使得美股道瓊工業指數大跌372.82點或1.78%， 創川普當選總統以來的最大單日跌幅；頻創新高的那斯達克指數也重挫158.63點或2.57%； 亞股一片慘跌，日經指數下跌1.8%，重挫357點。,-2
2017-05-18T02:39:00.000Z,統一證券表示，台股各期均線全部上揚，但成交量能下降，萬點關卡獲利賣壓沉重，加上今晨美股重挫，此波全球股市的多頭推動因素「川普紅利」，可能因洩密事件影響而暫時受阻，預期台股將持續進行萬點保衛戰。,-3
2017-05-18T01:10:00.000Z,（中央社台北2017年5月18日電）美國總統川普身陷彈劾風暴，歐美股市跳水，日、韓股市早盤同步重挫，近日重回萬點的台股也挫跌百點，至9908.02點。,-5
2017-05-18T01:10:00.000Z,由於美股盤後指數期貨出現止跌跡象，短線應持續觀察國際股市動向。,-1
2017-05-18T01:10:00.000Z,美股道瓊工業指數跌372.82點或1.78%，創川普當選總統以來的最大單日跌幅；頻創新高的那斯達克指數也重挫158.63點或2.57%。,1
2017-05-19T03:29:00.000Z,（中央社記者田裕斌台北2017年5月19日電）美股雖然出現反彈，但台股卻在平盤下遊走，且量能出現急縮，分析師表示，今天成交值恐不到新台幣700億元，創近1個月新低，市場期待520行情氣氛濃厚。,-1
