PublishDate,Sentence,Score
2018-09-03T07:04:00.000Z,　復華數位經濟基金經理人周奇賢表示，由於新興股債匯市仍偏動盪，短期仍影響市場資金布局台股等市場，不過，據統計，外資已從上半年大幅賣超轉為近兩個月連續買超，預期台股仍將持續受惠美股科技股表現佳、電子產業旺季等基本面利多，呈現高檔區間震盪、類股及個股輪動表現之發展。,4
2018-09-03T03:54:00.000Z, 　就技術面來看，受到美股漲多回跌修正影響，上周五台股以下跌56點至11037點開出後，台積電在大漲多日後領跌，同步壓低權值股，不過在亞股拉抬下，台股尾盤站回11000點，終場收盤指數為11063.94點，下跌29.81點，累計一周上漲254.59點，已連二紅，月線則拉出長下影線，周線及月線連二紅，OTC終場收在143.53點，連續5個交易日收紅K；今天台股被動元件及矽晶圓個股殺低下，指數開低走低，盤中又失守11000點；上周台股指數受台積電強勢上揚帶動一度突破各期均線，指數亦創波段新高，尤其是上周五台股急拉尾盤，讓8月月線拉出長下影線，原本台股有機會扭轉盤整格局，在9月延續攻勢，未料今天台股指數隨亞股開低走低，縱使有台積電力守紅盤也無法止住台股跌勢，而OTC指數雖然連續5個交易日收紅K，但上檔已逼近月線(約在144點)反壓，受到月線仍在下彎拖累讓今天OTC指數同步拉回，由於此波台股從8月16日低點起漲至今，累積漲幅達3%以上，從技術面來看，大盤於28日和29日接連出現兩個跳空缺口，近日指數拉回回補8月29日缺口，接下來應觀察8月28日缺口是否也有機會回補，整體來說，川普持續在全球點火貿易戰火，市場信心仍顯不足，台股短線難逃國際股市訊息影響。,4
2018-09-03T03:54:00.000Z,　台新2000高科技基金經理人沈建宏指出，美股續創新高、外資買盤漸歸隊，主要集中在科技權重股，此外，近期資金湧進傳產股，股價推升過快，須留意後續有回檔修正的可能；近期矽晶圓、被動元件波動減緩，對中小型類股有正向幫助，不過整體市場信心仍處於不穩階段，大盤仍需要時間整理，建議投資人等待籌碼的整理，蘋果新機即將公布，可留意蘋果供應鏈的拉貨行情。,11
2018-09-03T01:21:00.000Z,美加貿易談判未達成協議，上周五美股交投清淡，終場道瓊指數跌22.10點，收25964.82點；那斯達克指數漲21.17點，收8109.54；S&P500指數漲0.39點，收2901.52點；費城半導體指數漲8.04點，收1401.20點。,1
2018-09-03T00:21:00.000Z,法人指出，美國總統川普打算對中國輸美2000億美元商品課徵更多關稅，引發投資人憂慮，使得歐洲股市上週五第2天收黑，英德法股均下跌逾1%；美股上週五漲跌互見，美加兩國在週末前未達成貿易協議，股市成交量縮，道瓊工業指數收低，那斯達克指數小漲。,-4
2018-09-04T07:09:00.000Z,美股周一因勞動節休市，台股今日在雙王台積電 (2330) 及大立光 (3008) 領軍下開高，帶動光學股玉晶光 (3406) 、先進光 (3362) 、亞光 (3019) 等同步勁揚，加上PA族群穩懋 (3105) 、全新 (2455) 、宏捷科 (8086) 強勢表態，推升指數一度攻上11028.27點，盤中被動元件族群國巨 (2327) 、華新科 (2492) 上沖下洗震盪激烈，使多空於萬一城池攻防，尾盤在權值股奮力拉抬下，終場加權指數上漲57.16點為11021.38點，重登11000點之上，成交值為1139.55億元。,6
2018-09-04T07:09:00.000Z,本周聚焦中美關係發展及美股與陸股表現，被動元件走勢亦將影響多頭信心。,4
2018-09-04T06:47:00.000Z,美股昨休市，台股早盤開高後受台積電 (2330) 走弱、被動元件族群大舉回調拖累，大盤指數一度翻黑下跌，惟股王大立光 (3008) 強彈4%，加上中小型股力爭上游，尾盤被動元件族群更上演大復活戲碼，拉抬指數碎步站上萬一關，終場上漲57.16點，收在11021.38點，總成交值增至1139.55億元；店頭市場上漲1.51點，收在142.08點，總成交值252.43億元。,-2
2018-09-04T02:27:00.000Z,本周觀察重點為中美關係發展及美股與陸股表現，被動元件後市表現將影響多頭信心，另外，8月營收將陸續公布，表現佳的個股值得關注。,5
2018-09-04T01:23:00.000Z,美國周一為勞動節國定假日，故美股休市一天。,0
