PublishDate,Sentence,Score
2018-01-03T07:11:00.000Z,　2018年第二個交易日，台股由台積電 (2330) 扮領漲先鋒，帶動聯電 (2303) 、聯發科 (2454) 等半導體股走高；受到12吋矽晶圓供貨吃緊影響，供應鏈環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 攜手喊衝；DRAM族群受到美光股價大漲鼓舞，南亞科 (2408) 、華邦電 (2344) 聯袂勁揚；挾漲價題材的被動元件族群續旺，國巨 (2327) 漲停飆天價，帶動華新科 (2492) 、禾伸堂 (3026) 、智寶 (2375) 同步攻頂。,12
2018-01-03T07:11:00.000Z,　2018年第二個交易日，台股由台積電 (2330) 扮領漲先鋒，帶動聯電 (2303) 、聯發科 (2454) 等半導體股走高；受到12吋矽晶圓供貨吃緊影響，供應鏈環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 攜手喊衝；DRAM族群受到美光股價大漲鼓舞，南亞科 (2408) 、華邦電 (2344) 聯袂勁揚；挾漲價題材的被動元件族群續旺，國巨 (2327) 漲停飆天價，帶動華新科 (2492) 、禾伸堂 (3026) 、智寶 (2375) 同步攻頂。,12
2018-01-05T05:52:00.000Z,  大型電子權值股表現受到壓力，中小型題材股則具有補漲動力，網通股受惠今年5G商機大爆發，正文 (4906) 大漲逾7%，明泰 (3380) 、台揚 (2314) 漲幅也逾2%；受惠DRAM價格續揚，加上外資擴大買超，南亞科 (2408) 股價開高走高，漲幅逾2%，順利攻克季線。,5
2018-01-08T04:52:00.000Z,（中央社記者吳家豪台北2018年1月8日電）亞系外資出具台股策略研究報告，將台股加權指數2018年底目標從11300點上修到11650點，看好科技股與金融股表現將優於大盤，推薦買進南亞科、台積電、鴻海等16檔個股。,5
2018-01-08T04:52:00.000Z,在亞系外資推薦買進的16檔台股個股中，科技股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、譜瑞-KY (4966) 、京元電 (2449) 、樺漢 (6414) 、啟?? (6285) ；非科技股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) ；金融股包括中信金 (2891) 、玉山金 (2884) 。,2
2018-01-10T07:09:00.000Z,　電子股短期面臨台幣強升後的匯損壓力，加上蘋果新機換機潮銷售雜音紛沓，使蘋概股台積電 (2330) 、鴻海 (2317) 、可成 (2474) 及GIS-KY (6456) 等一片綠油油，僅明日舉行法說的股王大立光 (3008) 在連續破底後稍見止跌回穩；漲多的被動元件族群國巨 (2327) 及矽晶圓族群的環球晶 (6488) 、合晶 (6182) 等同步拉回整理；DRAM族群受到美光股價重挫拖累，南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 同步走跌。,-3
2018-01-16T06:46:00.000Z,台股繼昨日創下近28年新高後，早盤小幅開低，盤初受到蘋概三巨頭皆墨影響，權值大軍僅靠面板雙虎及燿華 (2367) 、聯詠 (3034) 、大同 (2371) 等攜手撐盤，大盤指數一度壓低至10920.5點，所幸生醫、金融等族群積極向上，加上尾盤台積電 (2330) 翻紅，富邦金 (2881) 、台達電 (2308) 、南亞科 (3408) 等大型權值股收高下，終場價量齊揚上漲29.8點，收10986.11點，再創近28年來新高，繼續向11000點里程碑邁進，成交量略增至1307.23億元。,7
2018-01-16T06:46:00.000Z,分析師指出，現階段邁入法說旺季，南亞科 (2408) 、浩鼎、台灣大 (3045) 等重量級法說登場，配合花旗集團、IBM、美國運通等美股財報公布，大盤能否續攻，將聚焦法說與美股財報兩大主軸。,0
2018-01-16T06:16:00.000Z,接下來可留意今天下午的南亞科 (2408) 法說會、週四的台積電等將陸續召開的法說會，以及即將陸續公布的財報。,1
2018-01-17T07:09:00.000Z,相對而言，南亞科 (2408) 去年獲利創新高且仍樂觀看今年記憶體市況，但今早小開高後翻黑。,5
2018-01-17T03:29:00.000Z,電子股近日舉行法說會的南亞科 (2408) 去年每股獲利達14.36元，結果今天利多出盡開高翻黑，下跌3.3%，股價最低85.8元；台積電 (2330) 18日法說會，各界視台積電對第1季電子業的看法為依歸，法說會前股價在平盤240.5元上下游走。,-2
2018-01-22T07:24:00.000Z,　電子股方面，權王台積電 (2330) 在外資買超力挺下，盤中262元及收盤261.5元雙雙再創歷史新高價，帶領台股續寫近28年新猷；半導體矽晶圓今年報價上揚趨勢不變，激勵矽晶圓族群環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 剽悍大漲；比特幣獲外資分析師預言上看10萬美元，激勵創意 (3443) 攻上漲停，世芯-KY (3661) 跟進大漲6%；晶片電阻續吹漲價風，概念股國巨 (2327) 、華新科 (2492) 反彈逾半根停板，光頡 (3624) 、大毅 (2478) 跟進走高；威剛 (3260) 董座陳立白預期DRAM將缺貨一整年帶動股價走揚，惟南亞科 (2408) 、華邦電 (2344) 因外資上周賣超影響股價承壓。,15
2018-01-26T07:13:00.000Z,　台積電 (2330) 5奈米晶圓18廠今日動土，惟多頭不買單股價持續下修，打擊多頭士氣，股王大立光 (3008) 擺脫探底陰霾反彈逾2%，鴻海 (2317) 則止跌回穩收在平盤；記憶體族群因DRAM市況持續穩健，南亞科 (2408) 、華邦電 (2344) 雙雙勁揚；挖礦概念股人氣火紅，曜越 (3540) 、撼訊 (6150) 亮燈漲停，華擎 (3515) 、雙鴻 (3324) 、麗臺 (2465) 同步走高；AI概念股持續發燒，智原 (3035) 率先攻頂，帶動原相 (3227) 、凌陽 (2401) 、鈺創 (5351) 、創意 (3443) 等同步飆高。,3
2018-01-28T02:08:00.000Z,台塑 (1301) 集團旗下動態隨機存取記憶體(DRAM)廠南亞科 (2408) ，去年受惠DRAM價格高漲，與處分美光持股龐大業外收益挹注，歸屬母公司淨利達402.89億元，改寫歷史新高紀錄，每股純益14.36元。,5
2018-01-28T02:08:00.000Z,南亞科年終獎金同樣維持2個月，有別於台塑集團四大公司年終獎金6個月，每人再加發2.2萬元紅包，南亞科作法與其他半導體廠較相似。,0
2018-01-28T02:08:00.000Z,南亞科年薪固定15個月，其中，有12個月本薪，年終獎金2個月，端午與中秋節獎金各0.5個月。,1
