PublishDate,Sentence,Score
2017-04-06T06:15:00.000Z,簡伯儀並不看淡短線台股表現，但中期要注意個股在匯率上的避險是否做得好；目前較看好的族群包括傳產的紡織族群、財報不錯的不鏽鋼族群，以及目前處於低階的電子族群中的光通訊類股。,4
2017-04-05T23:43:00.000Z,不過法人表示，由於台積電超過95％營收都是以美元計價，連資本支出也不例外，加上台積電近幾年都會對匯率升貶幅提前進行避險，提前先將匯率鎖定在特定區間，因此就算受到衝擊，也僅會出現些微影響。,0
2017-04-11T09:36:00.000Z,另觀察期現貨逆價差由 8 點擴大至 15 點，舊制選擇權波動率指數由 11.1 上升至 11.89，市場避險情緒有所增溫。,2
2017-04-11T06:29:00.000Z,林成蔭指出，台股各上市櫃企業5月15日前要公布完畢第1季財報，避險功夫做得很好的台積電都有匯損，其他企業匯損有可能更多，因此4、5月的股市多以觀望調整為主，可以視為長多之下的短空亂流，今天雖然跌破月線9863點支撐，但季線9665點不易跌破，未來會在9800點到萬點間形成壓力區震盪。,0
2017-04-12T01:37:00.000Z,此外，匯損、電子業淡季效應及原物料價格上漲，將是廠商第一季財報變數，台股短線避險情緒升溫，走勢恐受壓抑。,-1
2017-04-12T01:37:00.000Z,  國泰投信認為，今年以來台股漲幅已高，中長線來看，萬點前修正整理有利於積蓄能量續上攻，但短線台股可能陷入修正整理，短線不妨以台灣加權反向ETF避險兼獲利。,3
2017-04-14T03:36:00.000Z,他說，美股受外在因素大跌，除了先前對敘利亞動武，這次又對在阿富汗對伊斯蘭國（IS）目標發動空襲，讓地緣政治風險增加，再加上美國總統川普認為美元升值太多，造成近來美元走貶，避險資金轉向債券、黃金，美股整理未見結束跡象。,-3
2017-04-14T03:27:00.000Z,  美國繼上周對敘利亞發動空襲後，最新又對阿富汗投下號稱炸彈之母的最大非核炸彈，這使得本就緊張的國際局勢更添變數，國際地緣風險短期恐難解，這也對國際股市相對不利，預計恐將深化市場避險情緒使股市走勢震盪幅度加大。,-8
2017-04-17T02:56:00.000Z,（中央社記者吳家豪台北2017年4月17日電）台股今天開高走低，雖然東北亞情勢緊張、南韓DRAM與LCD供應鏈斷鏈危機升高，一度推升面板股行情，但市場避險情緒與修正壓力仍在，早盤由紅翻黑拉回整理，跌破9700點。,-10
2017-04-18T07:06:00.000Z,分析師表示，市場聚焦首季財報匯損問題及第2季業績展望，又逢國際戰事攪局，市場恐慌與避險情緒蔓延，惟地緣政治突發事件對台股影響通常屬短線，且新一波重量級法說即將登場，有助扭轉台股偏空氛圍。,-5
2017-04-18T06:32:00.000Z,分析師表示，目前市場關注首季財報的匯損問題，及第2季業績展望，又逢國際戰事攪局，市場恐慌與避險情緒蔓延，惟地緣政治突發事件對台股影響通常屬短線，且新一波重量級法說即將登場，有助扭轉台股偏空氛圍。,-5
2017-04-26T06:16:00.000Z,他認為，雖然新台幣兌美元今天升破30元大關，外資持續匯入，但第2季新台幣升值幅度不致於大過第1季，所以外銷企業匯損避險的情況會比第1季改善，因此仍樂觀看待台股表現。,5
2017-04-26T06:16:00.000Z,他認為，雖然新台幣兌美元今天升破30元大關，外資持續匯入，但第2季新台幣升值幅度不致於大過第1季，所以外銷企業匯損避險的情況會比第1季改善，因此仍樂觀看待台股表現。,5
