PublishDate,Sentence,Score
2017-11-01T02:12:00.000Z,iPhone X缺貨消息頻傳，週刊報導，為了解決難產危機，蘋果執行長庫克找上郭台銘幫忙，整個鴻海集團都動了起來。,1
2017-11-01T02:12:00.000Z,　鏡週刊引述知情人士說法指出，日前台積電30周年慶，蘋果營運長Jeff Williams除了來台祝賀台積電 (2330) 董事長張忠謀外，還特別拜會郭台銘，希望鴻海 (2317) 可以幫忙解決iPhone X缺貨問題。,4
2017-11-01T00:10:00.000Z,(三)發明專利申請前五大，本國法人部分，分別為台積電(225件)、鴻海(114件)、友達光電(99件)、聯發科(97件)、宏??(85件)。,0
2017-11-01T00:10:00.000Z,(三)發明專利公告發證前五大，本國法人部分，分別為台積電(160件)、鴻海(147件)、工研院(129件)、友達光電(89件)、宏??(85件)。,-1
2017-11-02T06:02:00.000Z,電子權值股今天漲跌互見，台積電跌逾0.6%，收241元，鴻海 (2317) 小漲0.45%，收112.5元，大立光 (3008) 下跌5元，收5775元，跌幅0.09%。,-2
2017-11-02T03:12:00.000Z,電子權值股今天漲跌互見，台積電 (2330) 跌逾0.4%，至241.5元，鴻海 (2317) 小漲0.45%，至112.5元，大立光 (3008) 下跌45元，至5735元，跌幅0.78%。,-2
2017-11-02T02:59:00.000Z,台股三雄中以鴻海 （2317） 持穩紅盤、漲近0.5％最強勢，台積電 （2330） 及股王大立光 （3008） 則跌近0.5％，至於台達電 （2308） 則下跌近1.5％，表現較為弱勢。,0
2017-11-02T02:20:00.000Z,路透社、金融時報報導，曠視科技1日宣布，新一輪融資募得4.6億美元，金主包括中國國營的中國風險資本基金公司(China State-Owned Venture Capital Fund)、俄中主權財富基金共同成立的俄中投資基金(Russia China Investment Fund)、阿里巴巴關係企業螞蟻金服、鴻海(2317)等。,3
2017-11-03T06:17:00.000Z,觀察盤面焦點，受iPhone X今天開賣帶動，蘋果概念股的大立光 (3008) 漲3.64%，收5985元；鴻海 (2317) 漲0.44%，收113元；台積電 (2330) 下跌0.83%，收239元。,1
2017-11-03T06:03:00.000Z,  蘋果公布財報表現佳，加上蘋果iPhoneX今早在台灣開賣，但台股多頭大將台積電 (2330) 收跌2元，鴻海 (2317) 也表現平平；整體蘋果概念股則多半上漲，至於Tesla供應鏈股價仍疲弱。,-1
