PublishDate,Sentence,Score
2017-08-04T10:40:00.000Z,其餘日月光 (2311) 、矽品 (2325) 、南亞科 (2408) 、世界先進 (5347) 與力成 (6239) 股價也都表現弱勢，本週市值都縮水逾35億元。,-1
2017-08-04T10:40:00.000Z,其餘日月光 (2311) 、矽品 (2325) 、南亞科 (2408) 、世界先進 (5347) 與力成 (6239) 股價也都表現弱勢，本週市值都縮水逾35億元。,-1
2017-08-08T06:57:00.000Z,傳產股方面，台塑四寶法說釋佳音，樂觀看待Q3旺季，台塑 (1301) 、南亞 (1303) 、台化 (1326) 堅守盤上，僅台塑化 (6505) 低檔震盪；造紙股在正隆 (1904) 飆高帶動下，類指勁揚1.34%成人氣焦點。,7
2017-08-10T07:05:00.000Z,傳產股方面，食品股受惠統一 (1216) 上半年財報優於預期力守紅盤，使類指相對有撐；台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全數收黑。,3
2017-08-14T07:13:00.000Z,　盤面上，大立光 (3008) 、鴻海 (2317) 等蘋概股黯淡無光，記憶體族群南亞科 (2408) 、華邦電 (2344) 受惠DRAM價格漲勢延續，股價相對有撐；華碩 (2357) 、超眾 (6230) 、宏達電 (2498) 等因Q2業績欠佳面色鐵青。,1
2017-08-15T13:00:00.000Z,動態隨機存取記憶體(DRAM)廠南亞科 (2408) 、美光桃園廠與記憶體製造廠華邦電 (2344) ，生產線也未受到影響。,1
2017-08-15T11:43:00.000Z,其餘動態隨機存取記憶體(DRAM)廠南亞科 (2408) 、美光桃園廠與記憶體製造廠華邦電 (2344) 生產也都未受到影響。,1
2017-08-21T06:34:00.000Z,  早盤偏弱的權值股盤中回穩，由聯發科 （2454） 、台塑化 （6505） 漲近1.7％、1.5％領軍，南亞 （1303） 、台灣大 （3045） 漲近1％，股王大立光 （3008） 收漲35元或0.63％。,2
2017-08-30T07:02:00.000Z,　電子股方面，受到iPhone8上市在即激勵蘋果股價飆高，蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 聯手喊衝，帶動GIS-KY (6456) 、和碩 (4938) 、廣達 (2382) 等維持紅盤；旺宏 (2337) 挾缺貨題材及減資行情再度爆量上攻，帶動記憶體族群華邦電 (2344) 、南亞科 (2408) 同步收高；MLCC供給持續吃緊，國巨 (2327) 及華新科 (2492) 雙雙登上歷史新高價，引領低價族群信昌電 (6173) 、凱美 (5317) 盤中同登漲停板，整體亮麗走勢成為大盤焦點。,12
2017-08-30T06:24:00.000Z,記憶體族群華邦電 (2344) 、南亞科 (2408) 股價亦收高。,0
2017-08-31T07:05:00.000Z,哈維颶風侵襲美國，台塑 (1301) 德州廠未受損，今日股價表現持穩，南亞 (1303) 、台化 (1326) 、台塑化 (6505) 亦抗跌有撐。,-2
2017-08-31T07:05:00.000Z,哈維颶風侵襲美國，台塑 (1301) 德州廠未受損，今日股價表現持穩，南亞 (1303) 、台化 (1326) 、台塑化 (6505) 亦抗跌有撐。,-2
2017-08-30T07:02:00.000Z,　電子股方面，受到iPhone8上市在即激勵蘋果股價飆高，蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 聯手喊衝，帶動GIS-KY (6456) 、和碩 (4938) 、廣達 (2382) 等維持紅盤；旺宏 (2337) 挾缺貨題材及減資行情再度爆量上攻，帶動記憶體族群華邦電 (2344) 、南亞科 (2408) 同步收高；MLCC供給持續吃緊，國巨 (2327) 及華新科 (2492) 雙雙登上歷史新高價，引領低價族群信昌電 (6173) 、凱美 (5317) 盤中同登漲停板，整體亮麗走勢成為大盤焦點。,12
2017-08-30T06:24:00.000Z,記憶體族群華邦電 (2344) 、南亞科 (2408) 股價亦收高。,0
