PublishDate,Sentence,Score
2018-11-01T02:17:00.000Z,1.南亞科 (2408) ：昨獲外資、自營商持續買超，激勵早盤股價大漲近5%。,5
2018-11-02T02:31:00.000Z, 八大類股漲多跌少，受到油價續跌，且景氣趨緩擔憂風險升溫，使得原物料相關塑化、橡膠、食品、油電燃氣等走弱，台塑四寶今全數走弱，以台化 (1326) 跌幅最深，逾2.5%，台塑 (1301) 走跌近1%，南亞 (1326) 、台塑化 (6505) 跌幅約在0.5%附近跳動。,-6
2018-11-16T06:55:00.000Z,　傳產、金融權值股表現則相對較強，中信金 （2891） 尾盤漲勢擴大、收漲1.93％，統一 （1216） 、中鋼 （2002） 分別上漲1.63％、1.45％，台塑化 （6505） 、南亞 （1303） 、台化 （1326） 亦小漲，僅統一超 （2912） 續跌1.25％較弱。,1
2018-11-19T07:15:00.000Z,半導體股則漲跌互見，南亞科 (2408) 庫藏股護盤，今股價收漲半根漲停，智原 (3035) 明年營運看旺，開盤不到十分鐘即飆鎖漲停板。,2
2018-11-20T07:12:00.000Z,美光股價周一重挫6.6%，台DRAM廠南亞科 (2408) 因庫藏股支撐，以及華邦電 (2344) 、旺宏 (2337) 股價相對撐盤。,0
2018-11-21T07:13:00.000Z,功率半導體給力，嘉晶 (3016) 、昇陽半 (8028) 齊步高鎖漲停，半導體的南亞科 (2408) 也因庫藏股撐盤，翻紅穩於月線上。,3
2018-11-21T02:00:00.000Z, 台DRAM廠南亞科 (2408) 日前宣布將今年資本支出自原訂的新台幣240億元，降至210億元，減緩擴產幅度。,0
2018-11-23T07:16:00.000Z,電子類股也翻黑，權值股方面，統一 (1216) 、台泥 (1101) 、聯發科 (2454) 、宏達電 (2498) 、群創 (3481) 、華碩 (2357) 、承啟 (2425) 、台塑 (1301) 、南亞 (1303) 、富邦金 (2881) 、國泰金 (2882) 、GIS-KY (6456) 股價齊低迷。,-2
2018-11-26T07:15:00.000Z,塑化股南亞 (1303) 、台塑化 (6505) 、台化 (1326) 在油價暴跌衝擊下走弱。,-3
2018-11-26T03:03:00.000Z, 紡織的部份，蕭惠中表示，由於紡織產業受到中國同業競爭早就發生，因此設在中國的產能比例相當低，且大部份已移至東南亞，不論中美貿易是否發生，客戶已經開始分散訂單布局，加上部分廠商手中訂單排程已排到明年第二季，故紡織是在貿易戰下，會相對受惠的產業。,0
2018-11-27T07:07:00.000Z,塑化股持續受到中美貿易戰打擊，台塑 (1301) 、南亞 (1303) 、台化 (1326) 不敵賣壓持續壓回。,-3
2018-11-27T06:24:00.000Z,　鴻海 （2317） 小跌0.42％，在蘋概三雄中表現獨弱，統一 （1216） 、台塑 （1301） 、台化 （1326） 跌約2％最弱，南亞 （1303） 、富邦金 （2881） 跌約1.5％，中鋼 （2002） 、遠傳 （4904） 、國泰金 （2882） 跌逾1％，表現亦偏弱。,-1
2018-11-27T03:05:00.000Z,台積電 （2330） 、鴻海 （2317） 雙雙跌逾0.5％，統一 （1216） 下跌逾2％，台塑 （1301） 、南亞 （1303） 、台化 （1326） 齊跌逾1％，表現較疲弱。,-3
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
