PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,周一美股三大指數漲跌互見，道瓊指數再創收盤新高！台股今日受到聯發科 (2454) 挾績優題材爆量攻頂，帶動IC設計原相 (3227) 、智原 (3035) 、驊訊 (6237) 等齊力上攻，穩住權值大軍陣腳，配合造紙、鋼鐵等傳產股點火助攻，指數開低走高，盤中指數最高來到10470.03點，惟尾盤雙王台積電 (2330) 、大立光 (3008) 遭賣單調節雙雙翻黑，略為收斂指數漲幅，終場加權指數上漲9.96點為10437.29點，五日線得而復失，成交值放大至1101.73億元。,6
2017-08-01T07:02:00.000Z,台股受惠聯發科強勢攻頂，加上廣達 (2382) 、台塑 (1301) 、統一 (1216) 等集團股輔攻，化解台積電、鴻海 (2317) 與大立光等蘋果三劍客拉回壓力，使加權股價指數開低震盪趨堅。,2
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。,3
2017-08-01T06:07:00.000Z,台股31日拉尾盤收紅，加上美股道瓊指數創高，激勵台股今天開低走高，盤中最高達10470點，上漲42.7點，31日拉尾盤的電子權值股，包括台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等反而尾盤下挫，使得尾盤漲幅收斂。,7
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-02T05:53:00.000Z,加權股價指數終場上漲81.98點、漲幅0.79%、收在10519.27點、成交值新台幣1217.5億元，蘋概股成為盤面焦點，除大立光外，台積電 (2330) 、鴻海 (2317) 、台郡 (6269) 、可成 (2474) 、華通 (2313) 、美律 (2439) 、GIS-KY (6456) 一片紅通通。,4
2017-08-02T05:45:00.000Z,蘋果(Apple Inc.)公布財報及展望優於預期，台股在蘋果光加持，由股王大立光 (3008) 再創新高，加上台積電 (2330) 以及鴻海 (2317) 蘋概三雄領軍，早盤台股即帶量強攻10500點，收盤漲81.98點至10519點為今日最高，成交值增加為1217億元。,11
2017-08-02T05:45:00.000Z,  台股本周一及本周二均在10400點附近震盪整理，主要仰賴非電子撐盤；周三在蘋果財報激勵下，股王大立光再度閃耀，台積電大漲4元，加上鴻海集團助陣，多頭三主帥再度發動攻勢，帶動台股早盤攻上10500點，逼近6月27日所創的盤中高點10545點，若加上除息扣掉的指數，台股實際上早就再創新高紀錄。,11
2017-08-02T05:45:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 等齊攻，大立光 (3008) 再創新高，亞光 (3019) 在財報利多激勵股價大漲，光學族群大放光芒。,12
2017-08-02T02:54:00.000Z,10時50分，加權股價指數上漲63點、為10500點、成交值新台幣633億元，除了大立光衝高外，蘋概色彩濃厚的台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、玉晶光 (3406) 、美律 (2439) 、台郡 (6269) 、GIS-KY (6456) 、康控-KY (4943) 表現也相對凸出，成為台股多頭焦點。,5
2017-08-02T01:59:00.000Z,周二美股道瓊工業指數再創新高，蘋果(Apple Inc.)於美股盤後公布財報及展望優於預期，台股再度由股王大立光 (3008) 、權值股台積電 (2330) 以及鴻海 (2317) 蘋概三雄領軍，早盤帶量攻上10500點，台股並連續第51天穩在萬點之上。,8
2017-08-02T01:59:00.000Z,  台股本周一及本周二均在10400點附近震盪整理，仰賴非電子撐盤；周三在蘋果財報激勵下，股王大立光再度閃耀，台積電強漲3.5元，加上鴻海集團助陣，多頭三主帥再度發動攻勢，帶動台股早盤攻上10500點，逼近6月27日所創的盤中高點10545點，若加上除息扣掉的指數，台股實際上早就再創新高紀錄。,10
2017-08-02T01:59:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 、台郡 (6269) 等齊攻，另外，法說後股價強漲的聯發科 (2454) 今早仍走穩，原相 (3227) 也續強勢。,4
2017-08-02T01:48:00.000Z,  2.台積電 (2330) ：5日線有撐，不理外資持續賣超，早盤彈升約1.65%，持穩於215.5元。,-1
2017-08-02T01:17:00.000Z,外資在7月的前5大賣超名單分別為:台積電 (2330) 、友達 (2409) 、GIS-KY (6456) 、台達電 (2308) 、可成 (2474) 。,-1
2017-08-03T03:53:00.000Z,國內記憶體與晶圓代工廠今年多積極擴大投資，與全球半導體資本支出成長趨勢相符；台積電 (2330) 今年資本支出將達100億美元規模，華邦電 (2344) 今年資本支出將達新台幣170億元，將下創歷史新高。,5
