PublishDate,Sentence,Score
2017-12-01T13:05:00.000Z,（中央社記者田裕斌台北2017年12月1日電）台股本週在台積電 (2330) 大跌下週線重挫超過250點，市值縮水新台幣7427.86億元，台灣證券交易所統計，截至12月1日止，全體上市公司市值31兆6828.47億元。,-3
2017-12-01T08:55:00.000Z,台股今震盪劇烈，儘管連續三天破底的台積電 (2330) 出現回溫跡象，但其餘兩檔蘋果指標股大立光 (3008) 、鴻海 (2317) 卻是空方氣焰高張，台股指數盤中一度翻黑跌破半年線以及10500點支撐，其後指數又見回穩，金融股扮演強力支撐，加權指數一度大漲逾百點，高低上下震盪逾170多點，終場台股收漲39.93點、報在10600.37點，成交值1787.34億元；台股周線收黑、本周指數跌點253.72點。,-2
2017-12-01T08:55:00.000Z,  盤面關鍵指標權值王台積電隨著30日ADR隨著美國科技股回穩，台積電今跳空開高，盤中穩步走揚至230元之上，收復231元季線關卡，但儘管台積電回穩，但其他兩檔蘋概股指標鴻海、大立光卻是遭到空方襲擊，大立光今開盤不久即失守5000元整數關卡，一度下探到4740元，終場驚險收在5010元，且在大立光的走跌下，也拖累其餘光學元件股亞光 (3019) 、玉晶光 (3406) 、今國光 (6209) 等全數走弱；至於鴻海同樣也是備受考驗，今日進行百元關卡的保衛戰，盤中最低來到98.5元，不僅年線失守，也創下近半年來新低價，終場下跌0.9%，收在99.1元，失守百元大關。,-8
2017-12-01T08:55:00.000Z,  分析師表示，目前有鑑於台股技術及籌碼面尚未出現明顯反轉跡象，加上美稅改不確定性升溫，半導體前景亦出現雜音，短線建議保守操作，另外，儘管連日來破底的台積電今天止穩，只是鴻海、大立光仍持續下滑，其中大立光的M頭已然成形，相較不利於未來走勢，預計短線資金會陸續轉進傳產和金融類股。,-7
2017-12-01T07:01:00.000Z,11點過後多方開始反攻，指數翻紅，更上漲百點逼近5日線，台積電 (2330) 揮別陰霾，大漲3%；鴻海 (2317) 失守百元後探低拉升，力拚穩住100大關；大立光亦從低點4740元攀回5字頭；金融股在升息預期的偏多心態帶動下，富邦金 (2881) 、國泰金 (2882) 等權重股領漲，重新站回5日及10日線。,7
2017-12-01T07:01:00.000Z,  台積電ADR 30日隨著美國科技股回穩，台積電今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，終場收復231元季線關卡，最高觸及233.5元。,1
2017-12-01T07:01:00.000Z,  台股本週因美費半大跌、台積電重挫等利空衝擊，週跌253.72點，外資今日再賣超台股78億元，自營商加大調節力道，亦賣超31億元，台股5日RSI為31.02，10日RSI為37.82，9日K值為29.66，9日D值為41.28，20日乖離率為-1.19。,-4
2017-12-01T07:01:00.000Z,儘管連日來破底的台積電已止穩，但鴻海、大立光持續下滑，電子群龍無首，操作上仍先「停、看、聽」。,-2
2017-12-01T07:00:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司訂購機器設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:機器設備。,2
2017-12-01T06:19:00.000Z,近期外資狂砍的權值股台積電 (2330) 今天回神，上漲2.21%，收在231元；鴻海 (2317) 盤中摜破百元關卡，收盤下跌0.9%，收99.1元；大立光 (3008) 一度失守5000元整數關卡、重挫逾5%，尾盤跌幅收斂至2.53%，收5010元。,-3
2017-12-01T05:28:00.000Z,台股今天早盤殺低跌破半年線10534點後，權值股在國泰金 (2882) 、台積電 (2330) 等重量級權值股帶領下，吹起反攻號角，加上場內當沖交易相當熱絡，5日均量已經增溫至1500億元以上，券商喜迎錢潮。,-1
2017-12-01T03:58:00.000Z,台積電ADR 30日隨著美國科技股回穩，台積電 (2330) 今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，來到231元季線關卡。,1
2017-12-01T03:58:00.000Z,  周四因MSCI半年度權重調整生效，外資最後一盤摜壓台積電。,1
2017-12-01T03:58:00.000Z,周四外資賣超台積電3.97萬張，致股價收最低226元，跌落季線。,-4
2017-12-01T03:58:00.000Z,  台積電ADR 30日上漲0.19美元漲幅0.48%，折合約新台幣237.68元；今台積電股價開高走高，盤中漲5元至231元，逼近季線關卡，市值也將重新挑戰台幣6兆元。,1
2017-12-01T03:58:00.000Z,  台積電周四爆出10萬張大量，今日股價開高走高，顯示短期籌碼趨於穩定。,2
2017-12-01T03:58:00.000Z,台積電第四季業績將創新高，明年第一季的營運展望將成為外資接著關注的重點。,5
2017-12-01T03:58:00.000Z,  明年六月，台積電董事長張忠謀將退休，張忠謀預期公司三年內以美元計營收仍逐年成長5~10%。,1
2017-12-01T02:57:00.000Z,　分析師指出，雖然台積電 (2330) 今天止穩反彈，配合韓國率先升息激勵，金融股的國泰金 (2882) 強彈，指數一開盤似乎有走穩跡象。,4
2017-12-01T02:51:00.000Z,近期外資狂砍的權值電子股台積電 (2330) 早盤回神，上漲逾1%，一度站回230元；鴻海 (2317) 在跌破年線後今天盤中再跌2%，摜破百元關卡至98元。,0
2017-12-01T02:31:00.000Z,　儘管美股再創新高，本週台股受到外資調降台積電 (2330) 等半導體個股投資評等影響，指數連日下挫，大立光也因外資及投信賣超，股價連番破底，今天盤中股價更大跌400元，失守至5000元關卡，更創下2017年6月16日以來新低。,0
2017-12-01T02:11:00.000Z,  16.台積電 (2330) ：昨夜ADR跟隨美股反彈0.48%，帶動今早股價開高穩漲約1.5%、最高達230元。,4
2017-12-04T10:23:00.000Z,外資上週自集中市場賣超最多的前3名上市公司及張數分別為台積電 (2330) 10萬763張，鴻海 (2317) 9萬3126張，緯創 (3231) 7萬5154張。,-1
2017-12-04T06:32:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美股電子盤大漲超過200點，台股早盤雖一度在短線客出場衝擊下由紅翻黑，但台積電 (2330) 回神站回季線231.67元，加上金融股國泰金 (2882) 助攻，指數終於克服季線。,1
2017-12-04T06:32:00.000Z,加權股價指數終場上漲50.74點、漲幅0.48%、收在10651.11點、成交值新台幣1280.95億元，雖然台積電站回季線之上，但股王大立光 (3008) 持續弱勢，股價收盤重跌，鴻海 (2317) 早盤股價也一度測試前波低點98元，顯示外資調節動作還在進行中，所幸國泰金、富邦金 (2881) 、開發金 (2883) 站在多方，資金進行「拉金融、出電子」的挪移。,2
2017-12-04T06:32:00.000Z,分析師表示，台股在1日回測半年線10538點支撐後，今天多頭力圖反攻，除了台積電、金控股表現起帶頭作用外，國際油價回到每桶60美元大關，帶動二線塑化、紡織股吹起進攻號角，台聚 (1304) 、亞聚 (1308) 、台達化 (1309) 、國喬 (1312) 攀高，新纖 (1409) 、集盛 (1455) 、宜進 (1457) 也跟進走揚。,6
2017-12-04T03:59:00.000Z,亞系外資看好的12檔科技股個股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、亞德客-KY (1590) 、英業達 (2356) 、力成 (6239) 、矽力-KY (6415) 、譜瑞-KY (4966) 、京元電子 (2449) 、樺漢 (6414) 、啟?? (6285) 。,1
2017-12-04T03:17:00.000Z,電子權值股方面，雖然台積電 (2330) 站回季線231．64元之上，但鴻海 (2317) 、大立光 (3008) 跌勢未止，雙雙跌破年線防線，也讓電子股依舊是中小型股表現優於大型股。,-1
2017-12-04T02:37:00.000Z,台積電 (2330) 本周四將舉行供應鏈管理論壇，台積電明年上半年衝刺7奈米製程量產，帶動明年業績持續成長。,6
2017-12-04T02:37:00.000Z,  台積電預定本周四（7日）舉行供應鏈管理論壇，罕見在一年內連續舉行二次供應鏈管理論壇活動，預計將由共同執行長劉德音擔綱進行專題演說。,4
