PublishDate,Sentence,Score
2018-01-02T07:12:00.000Z,2018年開春喜氣洋洋，今日出現股匯雙漲榮景，新台幣早盤強升2.35角，台股成功站上10700點大關，為2018年搏得好彩頭！台股今日由雙王台積電 (2330) 、大立光 (3008) 攜手領漲光學等電子股，新台幣強升激勵航運、營建、鋼鐵等傳產股喊衝，使指數開高後一路走高，終場加權指數上漲67.87點，收在今日最高10710.73點，成功收復10700點及季線大關，呈現日K連四紅強勁走勢，成交值縮為1035.6億元。,13
2018-01-02T07:12:00.000Z,　台股新春開紅盤，在雙王台積電 (2330) 、大立光 (3008) 聯袂領軍上演慶祝行情，帶動玉晶光 (3406) 、亞光 (3019) 、新鉅科 (3630) 等光學股紅光滿面；遊戲股受到TGS展加持及寒假旺季將至，歐買尬 (3687) 、隆中 (6542) 、遊戲橘子 (6180) 及網龍 (3083) 攜手漲停；整流二極體漲聲響起，概念股強茂 (2481) 、德微 (3675) 、台半 (5425) 、虹揚-KY (6573) 齊聲飆高。,8
2018-01-02T07:12:00.000Z,台股新春開紅盤出現股匯雙強走勢，加權股價指數在雙王台積電、大立光領軍強彈，與金融股穩盤助攻下，終場登高10710.73點並收復季線大關。,6
2018-01-02T07:01:00.000Z,統一投顧董事長黎方國接受中央社記者電訪表示，權值股包含台積電 (2330) 、大立光 (3008) 今天走勢較佳，加上新台幣強勢升值，意味著外資歸隊、資金匯入，帶動台股加權指數走高。,4
2018-01-02T06:20:00.000Z,（中央社記者韓婷婷台北2018年1月2日電）台股今天開紅盤，在台積電 (2330) 跳空上漲下，多頭軍心穩定，包括航運、遊戲、光學等輪番表現，指數站上季線約10652點及10700點整數關卡，並收在今天最高點。,6
2018-01-02T06:20:00.000Z,加權股價指數終場上漲67.87點、漲幅0.64%、收在10710.73點、成交值新台幣1035.59億元，除了台積電大漲外，股王大立光 (3008) 也出現超過5%的報復性反彈，僅鴻海 (2317) 在平盤之下遊走。,0
2018-01-02T06:20:00.000Z,台股今日開盤上漲21.96點、以10664.82點開紅盤，隨後航運族群乘風破浪一路向上疾駛，帶動金融、鋼鐵、電器等多數傳產類股跟隨走揚，盤中股王大立光 (3008) 發動攻勢一度衝上4265元，激勵光電類指大漲逾2.5%，加上精神指標台積電 (2330) 穩穩守在高檔，推升大盤指數終場上漲67.87點、收10710.73點，在2018首日即攻下10700城池，總成交值1035.60億元；店頭市場小漲0.66點，收在149.18點，總成交值321.39億元。,12
2018-01-02T06:13:00.000Z,台積電 （2330） 挾7奈米製程領先優勢，又打趴三星！繼日前供應鏈透露台積電獨拿蘋果今年A12處理器肥單後，現又傳出2019年蘋果A13訂單也可望由台積電包辦，同時看好加密貨幣帶動ASIC晶片需求，外資將調高目標價至300元，也激勵台積電股價上漲逾1.31%，收在232.5元。,7
2018-01-02T06:13:00.000Z,　「歐系外資認為台積電2019年推出的第二代7奈米製程，在性能、功耗等表現將優於三星第一代7奈米製程15%到20%。,2
2018-01-02T06:13:00.000Z,」中央社報導，台積電7奈米優勢無人能敵，且預期2017~2020年生產循環時間再縮短15%~20%，成本更具競爭力，三星2019年到2020年就算殺價也難搶單。,0
