PublishDate,Sentence,Score
2017-05-08T06:38:00.000Z,台積電 (2330) 及鴻海 (2317) 領軍，台股離5日線僅一步之遙！法國總統大選結果無意外，由中間派候選人馬克宏當選，歐美股市在上週五率先創新高，日股及韓股早盤亦跟進同樂，讓上週五失守9900點及5日線的台股今天開盤前烏雲暫除，在上週五在美股掛牌ADR創高的台積電領軍開高站上200元帶動下，台股今天早盤跳空開高，不過股王—大立光 (3008) 盤中股價在平盤下游走，且必翔 (1729) 、同致 (3552) 、綠悅-KY (1262) 等被打至跌停板，菱生 (2369) 、訊芯-KY (6451) 、偉詮電 (2436) 、展匯科 (6594) 等中小型股走弱，加上傳產類股股價拉回，讓台股指數開高走低，盤中一直在9900點震盪。,0
2017-05-08T06:38:00.000Z,  季報出色的GIS-KY (6456) ，以及大宇資 (6111) 、神盾 (6462) 、良得 (2462) 、華擎 (3515) 、辣椒 (4946) 及雙鴻 (3324) 等16家上市櫃公司強攻漲停，化解台股下探壓力，尾盤時台積電奮力拉高，大立光亦收上平盤，帶動台股指數擺尾，守住9900點，但未能站上5日線，終場加權股價指數為9937.25點，上漲37.31點，成交量為827.92億元；OTC指數為131.85點，下跌0.41點，成交量為265.37億元。,4
2017-05-08T06:38:00.000Z, 　就技術面來看，今天台股在上週五歐美股市續創新高帶動下，指數跳空開高，不過傳產股及中小型電子股普遍走弱，讓台股指數開高走低，所幸尾盤時在台積電站穩200元關卡帶動下，台股拉尾盤收高，終場台股上漲37.31點，以9937.25點作收，收復9900點關卡，但仍未站上5日線9940點；台股上週挑戰萬點失利，上週五指數不僅跌破5日線，也失守9900點關卡及5日均線，成交量能亦萎縮，今天雖然因歐美股市創高及亞股走強，台股指數一度攻抵9960點，但市場追價意願不足，僅台積電表現相對出色，讓台股呈現明顯弱勢格局，收盤指數收高，卻未能站上5日線，不過，雖然5月進入報稅旺季，且有520總統就職週年等議題影響，但歐美股市續創新高，對台股多頭仍有一定支撐作用，尤其是週KD指標黃金交叉向上，且季線尚未下彎，代表中期整理已經接近結束，只要能守住月線9818點，在季報完全公布後，台股有機會跟上國際股市腳步走高挑戰萬點，若本週國際股市持穩，台股指數可望在9900點上下150點震盪。,3
2017-05-08T03:47:00.000Z,台積電 (2330) 站上200元，台股力守9900點！　上周五歐美股市連袂衝高，且法國總統大選結果符合市場預期，亞洲主要股市除陸股外，指數多上演走高，讓上周五殺低的台股在盤前展現樂觀氣氛，一開盤也在台積電股價開高，並登上200元關卡下以高盤開出，季報出色的GIS-KY (6456) 、大宇資 (6111) ，以及股價整理已久的雙鴻 (3324) 等盤中股價強攻漲停板，環球晶圓 (6488) 、景碩 (3189) 、先進光 (3362) 等盤中大漲，帶動台股指數一度衝高至9960點，不過，股王—大立光 (3008) 拉回，宏達電 (2498) 及同致 (3552) 等弱勢，且傳產股普遍走跌，加上萬點關前逢高減碼賣壓持續湧現，讓台股指數開高走低，指數回防9900點，截至11點30分，加權股價指數為9906.45點，小漲6.51點，成交量為497.35億元；OTC指數為131.97點，下跌0.29點，成交量為173.37億元。,11
2017-05-09T09:02:00.000Z,台積電 (2330) 今(9)日召開董事會，決議核准資本預算約新台幣380.73億元，主要因應製程升級並擴充先進製程產能，轉換部分邏輯製程產能為特殊製程產能，以及2017年第三季研發資本預算與經常性資本預算。,1
2017-05-09T09:02:00.000Z,  台積電今年全年資本支出預估維持在百億美元新高水準，主要用於持續提升製程技術之所需。,3
2017-05-09T09:02:00.000Z,台積電今年第一季開始小量生產10奈米產品，預計今年下半年產能會大量開出，全年可達到一成營收比重。,2
2017-05-09T09:02:00.000Z,  此外，台積公司董事會核准成立「財團法人台積電慈善基金會」，並捐贈新台幣3000萬元作為其設立基金。,2
2017-05-09T08:40:00.000Z,（中央社記者張建中新竹2017年5月9日電）晶圓代工廠台積電 (2330) 董事會核准新台幣380.73億元資本預算，將升級並擴充先進製程產能，及轉換部分邏輯製程產能為特殊製程產能。,1
2017-05-09T08:40:00.000Z,台積電持續積極衝刺先進製程技術，同時擴張特殊製程產能，今年資本支出金額將維持在100億美元高水準。,3
2017-05-09T08:40:00.000Z,台積電董事會今天核准380.73億元資本預算，除將升級並擴充先進製程產能，及轉換部分邏輯製程產能為特殊製程產能，並包括第3季研發資本預算與經常性資本預算。,1
2017-05-09T08:40:00.000Z,台積電同時核准成立財團法人台積電慈善基金會，並捐贈3000萬元作為設立基金。,2
