PublishDate,Sentence,Score
2018-06-04T07:12:00.000Z,美國經濟數據亮眼，且義大利政治危機稍解，激勵上周五美股強彈，台股今日開盤即飛越11000點，在雙王大立光 (3008) 及台積電 (2330) 領軍下，台郡 (6269) 、臻鼎-KY (4958) 、鴻海 (2317) 、揚明光 (3504) 、新鉅科 (3630) 等蘋概及光學股同步彈高，被動元件龍頭國巨 (2327) 重返千金，帶動光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停，配合生技、食品、水泥與塑化等群起攻之，盤中指數一路墊高並強取11100點，終場加權指數收在今日最高11109.5點，上漲160.42點，創下3月22日以來新高，成交值放大至1542.97億元。,10
2018-06-04T07:12:00.000Z,受惠美股上周五大漲，與蘋果股創新高價激勵，台股在台積電領軍電子股衝高，且股王大立光與股后國巨不甘示弱互別苗頭，帶領高價股掀比價行情，而富邦金、國泰金、台塑 (1301) 、台泥 (1101) 等金融傳產權值股亦扮演輔攻角色，使盤勢開高之後一路向上衝高至最高點11109.5點收市。,10
2018-06-04T07:12:00.000Z,分析師表示，台股今日放量站上11100點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本周指數仍有高點可期。,1
2018-06-04T06:41:00.000Z,股王股后聯手，台股完美攻克11100點！上週五美股狂飆，為台股多頭建立攻堅火種，股王—大立光 (3008) 及股后-國巨 (2327) 今天展現千元以上王者氣勢跳空開高，加上本週將召開股東會的台積電 (2330) 轉強歡送董事長張忠謀退休，讓台股指數一開盤就站上11000點。,6
2018-06-04T06:41:00.000Z,  在大立光、國巨及台積電連袂強攻帶動下，電子股氣勢旺盛，光學元件股的揚明光 (3504) 及落後補漲的聯一光 (3441) 、新鉅科 (3630) 以漲停板作收，蘋果軟板供應商—臻鼎-KY (4958) 、嘉聯益 (6153) 及台郡 (6269) 同步走高，銅箔基板廠的台燿 (6274) 及聯茂 (6213) 亦衝高，國巨盤中一度亮燈，中低價被動元件廠—光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 漲停作收，搭配傳產股的台泥 (1101) 、亞泥 (1102) 走強帶動水泥類股指數衝高，在各類股大多走揚下，台股指數開高走高，並在尾盤衝高，一舉攻克11100點，終場加權股價指數為11109.5點，大漲160.42點，成交量為1542.97億元；OTC指數為158.04點，上漲1.51點，成交量為454.21億元。,9
2018-06-04T06:41:00.000Z,　就技術面來看，今天台股在上週五美股飆漲帶動下，指數開高走高，尾盤時更在水泥類股等拉高帶動下衝高，終場大漲160.42點，以11109.5點作收，站上11100點；台股上週走勢震盪，上半週一度逼近11000點後隨即走弱，歷經回測半年線後反彈，並重返短中期均線之上，今天在美國經濟數據強勁及市場預期股東會旺季利多可期下，台股指數一舉站上11100點，頗有強攻今年高點11120點的味道，由於台股指數持續在半年線到11000點之間呈現震盪已有一段時間，今天順利突圍站上3、4月高檔壓力位置所在11100點，且外在訊息干擾減輕，加上下檔支撐相對穩固，半年線尚可視為近1個月來的強力支撐，對於多方心理具有一定程度的穩定作用，有助於台股多頭上攻創高，突破台股上有壓、下有撐的狀態，不過，雖然整體情勢對台股有利，但國際金融市場訊息仍顯紛擾，連帶國際股市變化劇烈，無論是本月A股入摩短線或有資金排擠效應，或是FOMC會議等，仍須謹慎看待，若本週國際股市回穩，台股指數仍有高點可期，預估本週台股指數將在11100點上下150點震盪。,16
2018-06-04T06:29:00.000Z,（中央社記者韋樞台北2018年6月4日電）台積電 (2330) 及生技族群今天領軍上攻，激勵台股帶量大漲160.42點，順利站上11100點。,9
2018-06-04T06:29:00.000Z,台股終場上揚160.42點，以11109.50點作收，成交值新台幣1542.96億元，創下3月22日以來新高，台股接下來將挑戰今年1月23日11270點前波高點。,1
2018-06-04T06:01:00.000Z,台股今天以11109.50點作收，上漲160.42點，漲幅1.47%，成交值達1542.96億元。,2
2018-06-04T03:30:00.000Z,美股再起飆，台股11050點到手！美國經濟數據亮眼，且義大利等歐洲國家政治危機稍解，上週五美股狂飆，上週站回10900點的台股也攻勢再起，今天一開盤就跳空開高，股王—大立光 (3008) 大漲站上4450元，台積電 (2330) 轉強，玉晶光 (3406) 、台郡 (6269) 、臻鼎-KY (4958) 及鴻海 (2317) 等蘋果概念股及光學元件股同步走高，國巨 (2327) 站回1000元，中低價被動元件廠—光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停板，網通類股的光環 (3234) 等多檔強漲，在股王、股后領軍，中小型股全力相挺及水泥類股大漲下，台股開盤就跳空站上11000點，盤中更大漲逾130點，直逼11100點。,10
2018-06-04T07:12:00.000Z,美國經濟數據亮眼，且義大利政治危機稍解，激勵上周五美股強彈，台股今日開盤即飛越11000點，在雙王大立光 (3008) 及台積電 (2330) 領軍下，台郡 (6269) 、臻鼎-KY (4958) 、鴻海 (2317) 、揚明光 (3504) 、新鉅科 (3630) 等蘋概及光學股同步彈高，被動元件龍頭國巨 (2327) 重返千金，帶動光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停，配合生技、食品、水泥與塑化等群起攻之，盤中指數一路墊高並強取11100點，終場加權指數收在今日最高11109.5點，上漲160.42點，創下3月22日以來新高，成交值放大至1542.97億元。,10
2018-06-04T07:12:00.000Z,受惠美股上周五大漲，與蘋果股創新高價激勵，台股在台積電領軍電子股衝高，且股王大立光與股后國巨不甘示弱互別苗頭，帶領高價股掀比價行情，而富邦金、國泰金、台塑 (1301) 、台泥 (1101) 等金融傳產權值股亦扮演輔攻角色，使盤勢開高之後一路向上衝高至最高點11109.5點收市。,10
2018-06-04T07:12:00.000Z,分析師表示，台股今日放量站上11100點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本周指數仍有高點可期。,1
2018-06-04T06:41:00.000Z,股王股后聯手，台股完美攻克11100點！上週五美股狂飆，為台股多頭建立攻堅火種，股王—大立光 (3008) 及股后-國巨 (2327) 今天展現千元以上王者氣勢跳空開高，加上本週將召開股東會的台積電 (2330) 轉強歡送董事長張忠謀退休，讓台股指數一開盤就站上11000點。,6
2018-06-04T06:41:00.000Z,  在大立光、國巨及台積電連袂強攻帶動下，電子股氣勢旺盛，光學元件股的揚明光 (3504) 及落後補漲的聯一光 (3441) 、新鉅科 (3630) 以漲停板作收，蘋果軟板供應商—臻鼎-KY (4958) 、嘉聯益 (6153) 及台郡 (6269) 同步走高，銅箔基板廠的台燿 (6274) 及聯茂 (6213) 亦衝高，國巨盤中一度亮燈，中低價被動元件廠—光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 漲停作收，搭配傳產股的台泥 (1101) 、亞泥 (1102) 走強帶動水泥類股指數衝高，在各類股大多走揚下，台股指數開高走高，並在尾盤衝高，一舉攻克11100點，終場加權股價指數為11109.5點，大漲160.42點，成交量為1542.97億元；OTC指數為158.04點，上漲1.51點，成交量為454.21億元。,9
2018-06-04T06:41:00.000Z,　就技術面來看，今天台股在上週五美股飆漲帶動下，指數開高走高，尾盤時更在水泥類股等拉高帶動下衝高，終場大漲160.42點，以11109.5點作收，站上11100點；台股上週走勢震盪，上半週一度逼近11000點後隨即走弱，歷經回測半年線後反彈，並重返短中期均線之上，今天在美國經濟數據強勁及市場預期股東會旺季利多可期下，台股指數一舉站上11100點，頗有強攻今年高點11120點的味道，由於台股指數持續在半年線到11000點之間呈現震盪已有一段時間，今天順利突圍站上3、4月高檔壓力位置所在11100點，且外在訊息干擾減輕，加上下檔支撐相對穩固，半年線尚可視為近1個月來的強力支撐，對於多方心理具有一定程度的穩定作用，有助於台股多頭上攻創高，突破台股上有壓、下有撐的狀態，不過，雖然整體情勢對台股有利，但國際金融市場訊息仍顯紛擾，連帶國際股市變化劇烈，無論是本月A股入摩短線或有資金排擠效應，或是FOMC會議等，仍須謹慎看待，若本週國際股市回穩，台股指數仍有高點可期，預估本週台股指數將在11100點上下150點震盪。,16
2018-06-04T06:29:00.000Z,（中央社記者韋樞台北2018年6月4日電）台積電 (2330) 及生技族群今天領軍上攻，激勵台股帶量大漲160.42點，順利站上11100點。,9
2018-06-04T06:29:00.000Z,台股終場上揚160.42點，以11109.50點作收，成交值新台幣1542.96億元，創下3月22日以來新高，台股接下來將挑戰今年1月23日11270點前波高點。,1
