PublishDate,Sentence,Score
2018-05-02T08:45:00.000Z,台股電子業法說持續登場，多家重量型電子龍頭指標皆對產業前景提出保守看法，其中最具指標性的就是台積電 (2330) 對於第二季市場看法保守，今亞太最大半導體通路商大聯大 (3702) 董事長黃偉祥就說，「如果產業預估都是低成長、那怎麼會缺料」，IoT產業目前僅在起步，未來加上5G上路，會有更多的應用，儘管產品出貨的總量改變不大，但是內容早就已經是大大的不同。,-2
2018-05-02T08:45:00.000Z,  目前重量型電子業法說普遍對產業前景保守看待，針對龍頭台積電對於第二季釋出保守展望，黃偉祥今就表示，產業界目前IoT的產品占比還很低，未來發展性很強，他直言，「如果產業預估都是低成長，那怎麼會缺料」。,2
2018-05-02T07:14:00.000Z,從技術面觀察，低檔年線支撐區逐漸向上墊高，使大盤下檔空間有限，本周聚焦美國財長訪問大陸及Fed將公布利率決策，操作上，建議布局業績動能明確、中長期成長潛力佳族群，包括機器人、生技、矽晶圓、電動車、汽車電子、雲端大數據等。,6
2018-05-02T07:01:00.000Z,  回顧5月1日勞動節前走勢；本周一，台股小幅開高，隨亞洲股市上漲而走高，台積電等權值電子跌深反彈，再加上非金電食品、原物料的亮眼表現，大漲104.45點。,3
2018-05-02T04:58:00.000Z,此外，美系外資看好人工智慧（AI）相關半導體設計與挖礦用晶片類似，明年有機會取代挖礦，成為半導體的新成長動能，在亞洲個股看好首次納入追蹤的IC設計服務廠創意電子 (3443) ，給予「加碼」評等和目標價309元。,8
2018-05-02T02:06:00.000Z,  回顧本周一，台股小幅開高，隨後在亞洲股市上漲激勵，呈現震盪走高，台積電等權值電子跌深反彈，再加上非金電食品、原物料的亮眼表現，終場大漲104.45點，漲幅0.99%，收在10657.88點，成交金額1182.70億元。,6
2018-05-03T07:18:00.000Z,Fed如預期決議維持利率不變，但積極暗示通膨已逼近2％，使周三美股三大指數全面收黑，台股受到外資持續調節台積電、鴻海等電子股，今日開低盤軟連續跌破10600點、年線及5日線等關卡。,-6
2018-05-03T07:18:00.000Z,5月進入報稅季節，加上電子股面臨五窮六絕淡季干擾，獲利回升機率不大，但因台幣貶值，進入第3季的旺季後將為這波修正後可留意的進場機會。,2
2018-05-03T07:18:00.000Z,操作上，電子股看好展望佳的銅箔基板、PCB、被動元件、DRAM、晶圓代工、砷化鉀等族群，傳產看好新藥與醫材等生技股。,2
2018-05-03T06:05:00.000Z,　近期第1季財報陸續公布，由於第1季受到假期影響，為傳統淡季，另外，電子股又有匯損、獲利不如預期，展望也偏保守下，第1季財報公布前不利的潛在因素多。,-4
2018-05-03T06:05:00.000Z,5月進入報稅季節，加上電子股持續面臨傳統五窮六絕淡季干擾，獲利回升機率不大，但因台幣貶值，之後進入第3季的旺季，是這波修正後可留意進場機會。,1
2018-05-03T06:00:00.000Z,法人表示，蘋果財報引發電子走勢偏弱，金融傳產支撐無力，短線台股恐持續探低。,-1
2018-05-03T06:00:00.000Z,台股開盤跌破10600點大關，主要電子權值股拉回修正，金融走勢偏弱，5日均線約10566點以及年線10599點失守。,-1
2018-05-03T06:00:00.000Z,主要電子權值股失神，台積電 (2330) 終場收在220.5元，跌1.1%。,-2
2018-05-03T06:00:00.000Z,展望台股後市，兆豐國際投顧表示，蘋果（Apple）財報非硬體表現相對較佳，硬體恐有庫存疑慮，引發近期電子股走勢偏弱，此外金融和傳產族群支撐無力，預期短線台股可能持續弱勢探低，不排除回測前波低點。,-4
2018-05-03T03:20:00.000Z,在科技股方面，亞系外資給予「優於大盤」評等的12檔個股包括台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、中美晶 (5483) 、智邦 (2345) 、京元電子 (2449) 、樺漢 (6414) 、信驊 (5274) 。,2
2018-05-03T03:12:00.000Z,主要電子權值股台積電盤中來到220.5元，跌1.1%，鴻海來到80.5元，跌1.5%。,-1
2018-05-03T02:54:00.000Z,　雖然蘋果財報與展望優於預期，但整體展望仍偏向保守，加上近期陸續召開法說會的電子股以及首季財報，都未有激勵台股表現作用，個股表現居多。,3
2018-05-04T08:14:00.000Z,  分析影響本周台股的市場雜音包括：蘋果銷售淡季空窗期展望保守，及比特大陸因虛擬貨幣價格下跌而需求減緩，台積電 (2330) 對Q2展望略低於市場預期；中美雙方互相提出課徵關稅貿易清單後，美國商務部再提出中興通訊禁售令，目前傳出華為、聯想亦在美國調查清單中，市場擔憂影響全球電子供應鏈，使得4月以來全球股市震盪較劇烈。,-4
2018-05-04T08:14:00.000Z,  張亞瑋認為，長期而言，半導體在工業及車用相關應用仍有強勁成長，但短期Q2電子產業淡季影響，指數欲強不易。,1
2018-05-04T06:57:00.000Z,  電纜股成為今日表現最強類股，華新 (1605) 、華榮 (1608) 、大亞 (1609) 漲幅達2~5%，表現搶鏡；半導體、電子零組件、水泥與食品股有買盤進場，漲幅約1%。,5
2018-05-04T03:02:00.000Z,  除大型電子龍頭股外，傳產、金融等權值股亦有個股出現撐盤表現，台塑四寶砸下新187億元買下北市內湖區南京東路6段台北企業總部園區3大棟辦公樓，市場給予正面解讀，台塑 (1301) 今持穩上漲1.5%，大型金控股中第一金 (2892) 、玉山金 (2884) 漲幅在0.5%~1%。,4
