PublishDate,Sentence,Score
2017-08-02T05:45:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 走穩，金融股指數向上；電金領軍，台股今早攻過10500點，量能增加。,3
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-02T01:17:00.000Z,瑞信證最新台股組合名單為：大立光 (3008) 、鴻海 (2317) 、國泰金 (2882) 、中信金 (2891) 、東鋼 (2006) ，非科技股占比升。,0
2017-08-02T01:17:00.000Z,至於前5大的買超名單則為聯電 (2303) 、美律 (2439) 、國泰金 (2882) 、群聯 (8299) 、聯亞 (3081) ，外資對電子零組件業者仍有相當的偏好。,1
2017-08-02T01:17:00.000Z,  至於在非科技股方面，7月外資對金融股買超最為明顯，前10大買超名單中，有國泰金和中信金 (2891) 入選。,2
2017-08-02T05:45:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 走穩，金融股指數向上；電金領軍，台股今早攻過10500點，量能增加。,3
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-02T01:17:00.000Z,瑞信證最新台股組合名單為：大立光 (3008) 、鴻海 (2317) 、國泰金 (2882) 、中信金 (2891) 、東鋼 (2006) ，非科技股占比升。,0
2017-08-02T01:17:00.000Z,至於前5大的買超名單則為聯電 (2303) 、美律 (2439) 、國泰金 (2882) 、群聯 (8299) 、聯亞 (3081) ，外資對電子零組件業者仍有相當的偏好。,1
2017-08-02T01:17:00.000Z,  至於在非科技股方面，7月外資對金融股買超最為明顯，前10大買超名單中，有國泰金和中信金 (2891) 入選。,2
2017-08-07T01:55:00.000Z,台股早盤依舊由權值股擔綱衝關任務，股王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三大支柱穩步走揚，金融股富邦金 (2881) 、國泰金 (2882) 、第一金 (2892) 加入多頭行列；加上上週表現凸出的光學族群亞光 (3019) 、先進光 (3362) 、聯一光 (3441) 續飆，台股人氣增溫。,4
2017-08-08T06:57:00.000Z,金融股類指站上近2年高點，新光金 (2888) 7月獲利大躍進，激勵股價一度攻頂，帶動富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 等聯袂上攻。,6
2017-08-08T06:01:00.000Z,雖然人氣族群黯然失色，但電子權值股表現硬頸，台積電 (2330) 穩在盤上，盤中更以219元再創新高，金融股則有新光金控 (2888) 領軍，帶動壽險股包括富邦金控 (2881) 、國泰金控 (2882) 持續向上，金融類股指數盤中以1156.51點，再創2年多來新高。,7
