PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,金融股受到美國金融股重挫影響，猶力守平盤及半年線，國泰金 (2882) 、富邦金 (2881) 、元大金 (2891) 、兆豐金 (2886) 相對有撐。,0
2017-06-01T07:09:00.000Z,台股今日由台積電、鴻海掌舵，配合國泰金、富邦金等金融權值股穩盤，化解台塑四寶等傳產集團股走弱壓力，使加權股價指數開高後穩步趨堅。,-1
2017-06-01T02:41:00.000Z,另外，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 等金融股也僅盤上小幅震盪，走勢表現同樣不佳。,-1
2017-06-01T00:57:00.000Z,※弱勢股：1.權值股壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、國泰金 (2882) 等下跌。,-5
2017-06-02T07:13:00.000Z,金融股獲買單拉抬甩尾翻紅，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 同步收高。,2
2017-06-02T06:21:00.000Z,  相較於電子股的領軍發揮，金融股表現偏弱，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 等多在平盤上狹幅整理，無明顯表現。,3
2017-06-02T06:14:00.000Z,金控股穩健，國泰金 (2882) 收在47.55元，漲0.5%；富邦金 (2881) 收46.15元，漲0.4%；中信金 (2891) 收19.3元，漲0.7%。,2
2017-06-02T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤上整理。,0
2017-06-03T06:06:00.000Z,金融股表現穩健，富邦金 (2881) 漲0.65%、收46.45元；國泰金 (2882) 收平盤47.55元；兆豐金 (2886) 漲0.41%、收24.5元；中信金 (2891) 漲0.52%、收19.4元。,2
2017-06-01T07:09:00.000Z,金融股受到美國金融股重挫影響，猶力守平盤及半年線，國泰金 (2882) 、富邦金 (2881) 、元大金 (2891) 、兆豐金 (2886) 相對有撐。,0
2017-06-01T07:09:00.000Z,台股今日由台積電、鴻海掌舵，配合國泰金、富邦金等金融權值股穩盤，化解台塑四寶等傳產集團股走弱壓力，使加權股價指數開高後穩步趨堅。,-1
2017-06-01T02:41:00.000Z,另外，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 等金融股也僅盤上小幅震盪，走勢表現同樣不佳。,-1
2017-06-01T00:57:00.000Z,※弱勢股：1.權值股壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、國泰金 (2882) 等下跌。,-5
2017-06-02T07:13:00.000Z,金融股獲買單拉抬甩尾翻紅，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 同步收高。,2
2017-06-02T06:21:00.000Z,  相較於電子股的領軍發揮，金融股表現偏弱，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 等多在平盤上狹幅整理，無明顯表現。,3
2017-06-02T06:14:00.000Z,金控股穩健，國泰金 (2882) 收在47.55元，漲0.5%；富邦金 (2881) 收46.15元，漲0.4%；中信金 (2891) 收19.3元，漲0.7%。,2
2017-06-02T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤上整理。,0
2017-06-03T06:06:00.000Z,金融股表現穩健，富邦金 (2881) 漲0.65%、收46.45元；國泰金 (2882) 收平盤47.55元；兆豐金 (2886) 漲0.41%、收24.5元；中信金 (2891) 漲0.52%、收19.4元。,2
2017-06-09T07:01:00.000Z,金融股開高走低，險守半年線大關，富邦金 (2881) 、國泰金 (2882) 、元大金 (2885) 、兆豐金 (2886) 同步收黑。,-2
2017-06-12T06:03:00.000Z,金控股撐盤有限，國泰金 (2882) 收在47.7元，漲1.9%，富邦金 (2881) 收46元，漲0.4%。,1
2017-06-12T02:50:00.000Z,金控股撐盤力道有限，國泰金 (2882) 盤中來到48元，漲2.5%，富邦金 (2881) 來到46.5元，漲1.5%。,1
2017-06-13T07:03:00.000Z,金融股今日續扮撐盤要角，富邦金 (2881) 、國泰金 (2882) 、兆豐金 (2886) 攜手上攻。,1
2017-06-13T07:03:00.000Z,台股今日受惠台塑 (1301) 、國泰金 (2882) 、富邦金 (2881) 與統一 (1216) 等集團股力挺多方，且台積電力守榮面擔任穩盤角色，化解面板、南亞科等電子股拉回壓力，使盤勢開低震盪趨堅。,2
2017-06-13T00:57:00.000Z,2.金融逆勢撐盤，國泰金 (2882) 、富邦金 (2881) 、合庫金 (5880) 、新光金 (2888) 等上漲。,2
2017-06-14T01:48:00.000Z,不過，國泰金 (2882) 等大型金控表現仍平淡，金融類股指數盤中一度小跌，台股仍多倚靠電子撐盤。,-1
2017-06-15T07:12:00.000Z,金融股甩尾翻紅，國泰金 (2882) 、兆豐金 (2886) 、新光金 (2888) 、遠東銀 (2845) 攜手勁揚。,2
2017-06-16T07:01:00.000Z,金融股未受超級股東會日激勵，大型金控股國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 、開發金 (2883) 全面收黑。,3
2017-06-16T02:44:00.000Z,  非電子股方面，則有紡織、塑膠、食品等類股相對走揚，金融股今為超級股東會日，但整體盤勢並無顯著表現，大型金控股國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 、開發金 (2883) 等多在盤下弱勢震盪。,2
2017-06-20T07:20:00.000Z,金融股獲多頭點火一路走高，指標股國泰金 (2882) 、富邦金 (2881) 雙雙勁揚1%成領漲先鋒。,5
2017-06-20T02:45:00.000Z,截至10時30分，加權股價指數上漲64.94點、為10315.54點、成交值新台幣431.34億元，權值股今天擔任衝高主力，台積電 (2330) 攻至217元、鴻海 (2317) 衝至114元，都是波段新高，國泰金 (2882) 、富邦金 (2881) 也不落人後，維持小漲局面。,3
2017-06-20T02:38:00.000Z,此外，之前偏弱的金融股也見多頭進駐，指標股國泰金 (2882) 、富邦金 (2881) 出現止跌回升，可望讓多頭走勢更為健康；短線可持續注意股東會釋出好消息的個股。,5
2017-06-21T07:04:00.000Z,金融股持續整理，國泰金 (2882) 、富邦金 (2881) 小幅收黑。,-1
2017-06-21T06:04:00.000Z,金控股在平盤下整理，國泰金 (2882) 收在48.95元，小跌0.1%，富邦金 (2881) 收47.4元，小跌0.1%。,-1
2017-06-21T02:39:00.000Z,金控股在平盤下整理，國泰金 (2882) 盤中來到48.9元，跌0.2%，富邦金 (2881) 來到47.35元，跌0.2%。,-1
2017-06-21T02:09:00.000Z,  金融股本波仍做壁上觀，大型金控國泰金 (2882) 、富邦金 (2881) 持續整理。,0
2017-06-22T07:03:00.000Z,金融股近期沿五日線爬升，國泰金 (2882) 、第一金 (2892) 、中信金 (2891) 、永豐金 (2890) 相對強勢。,2
2017-06-23T06:53:00.000Z,金融股弱勢整理，國泰金 (2882) 、兆豐金 (2886) 、中信金 (2891) 成領跌指標。,-2
