PublishDate,Sentence,Score
2018-12-03T06:59:00.000Z,亞洲股市周一早盤同步上演慶祝行情，台股開高漲逾百點，直登萬點，先前市場擔憂受貿易戰衝擊之類股全面反攻，大走補漲行情，蘋果三劍客台積電、鴻海與大立光也領軍電子股衝高，且國泰金 (2882) 、富邦金 (2881) 、台塑 (1301) 等金融傳產權值股輔攻下，指數最高至10148.75點，收復10100，終場收盤上漲249.84點或2.53%，報10137.87點，成交金額1670.93億元。,4
2018-12-03T01:54:00.000Z,傳產族群部分，台塑化、國泰金走揚逾2%表現最為強勁。,2
2018-12-04T07:15:00.000Z,權值指標如台積電、大立光、鴻海、國泰金 (2882) 、富邦金 (2881) 、統一 (1216) 等回檔停歇，盤中指數跌幅擴大一度觸及10061.7點，部分個股法人作帳行情可期，且裕隆領軍汽車股成今日強悍類股，守穩萬點之上，但類股跌多漲少，貿易戰和緩的受惠股遭買方收手而滑落，午後跌勢再度下拉，終場收盤報10083.54點，下跌54.33點或0.54%，成交金額1437.63億元。,0
2018-12-05T07:13:00.000Z,美債走勢示警經濟增長恐放緩，衝擊周二美股三大指數暴跌逾3%，亞股今日籠罩一片低氣壓，萬點好光景僅短短兩日的台股在蘋概股三天王台積電 (2330) 、鴻海 (2317) 與大立光 (3008) 齊步跳水下，開盤即摜破頸線10014點及萬點關卡，包括國泰金 (2882) 、富邦金 (2881) 、台塑 (1301) 、台化 (1326) 等傳金權值股同步走疲，加上日前強勢的被動元件、矽晶圓、二極體等漲價概念股聯袂拉回，衝擊早盤一度大跌逾180點，最低來到9895.29點，連續失守萬點及9900點關卡，終場加權指數下跌166.8點為9916.74點，成交值為1137.09億元。,-2
2018-12-05T07:13:00.000Z,金融及傳產股普遍乏力，金控雙雄國泰金 (2882) 、富邦金 (2881) 及原物料龍頭台塑 (1301) 、中鋼 (2002) 陷入整理。,-2
2018-12-05T05:58:00.000Z,股王大立光 (3008) 以及鴻海 (2317) 等蘋概股全數不支，金融類股在國泰金 (2882) 、富邦金 (2881) 等大型金控開低，以及台塑 (1301) 、中鋼 (2002) 等原物料股仍整理。,-1
2018-12-05T03:04:00.000Z,股王大立光 (3008) 以及鴻海 (2317) 等蘋概股全數不支，金融類股在國泰金 (2882) 、富邦金 (2881) 等大型金控開低，以及台塑 (1301) 、中鋼 (2002) 等原物料股仍整理。,-1
2018-12-06T07:18:00.000Z,盤面上各類股全軍覆沒，金融股在富邦金 (2881) 、國泰金 (2882) 、兆豐金 (2886) 穩盤下跌勢相對輕微。,-2
2018-12-06T02:42:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2018-12-07T06:33:00.000Z,金融股多數走弱，富邦金 (2881) 收平盤48元；國泰金 (2882) 跌0.21%，收48.15元；兆豐金 (2886) 漲0.19%，收25.85元；中信金 (2891) 跌0.74%，收20.2元；新光金 (2888) 跌0.5%，收10元。,-1
2018-12-07T02:51:00.000Z, 今八大類股幾乎全數走揚，僅金融族群相對弱勢整理，大型金控股富邦金 (2881) 、華南金 (2880) 、國泰金 (2882) 、中信金 (2891) 等壓回修正。,0
2018-12-13T07:13:00.000Z,金融股在富邦金 (2881) 、國泰金 (2882) 點火下擺尾收高。,2
2018-12-14T07:18:00.000Z,金融股因企業爆發財務危機憂心忡忡，京城銀 (2809) 、富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 跌勢尤重。,-5
2018-12-17T07:09:00.000Z,外資提前放假去，台股盤勢轉由內資主導，今日在大型龍頭股大立光 (3008) 、台積電 (2330) 、台塑四寶及金控雙雄國泰金(2282)、富邦金 (2881) 聯手穩盤下，指數開低震盪收紅，守穩五日線。,0
2018-12-18T07:21:00.000Z,金融股在全球金融市場波動加劇下持續疲弱，以新光金 (2888) 、富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 、玉山金 (2884) 跌勢較重。,-2
2018-12-18T03:10:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2018-12-19T06:11:00.000Z,雖國際油價重跌，台塑 (1301) 四寶逆勢上揚以及中鋼股價走高，原物料族群也回穩；加上金融在國泰金 (2882) 、富邦金 (2881) 等大型金控走揚，金融類股指數越走越高，電金傳接續回穩，台股量縮收最高，顯示短期籌碼面逐步回穩。,2
2018-12-22T00:00:00.000Z,　八大官股券商昨日買超、且12月來也是買超3億元以上，計有台積電、元大金、鴻海、台化、南亞、中美晶、台塑、華新科、國泰金、大同、遠東新、南亞科、微星等，明顯集中在電金產大型權值股，且不少是屬於集團龍頭股，以台塑集團股買超最積極。,3
2018-12-25T07:05:00.000Z,金融股軟弱無力，包括富邦金 (2881) 、國泰金 (2882) 雙雙破底，華南金 (2880) 、開發金 (2883) 、台新金 (2887) 、新光金 (2888) 、國票金 (2889) 齊跌逾1%。,-4
2018-12-25T02:56:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2018-12-25T01:30:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2018-12-26T03:19:00.000Z, 今日以台積電為穩盤重心，富邦金 (2881) 、國泰金 (2882) 等金控股走穩；晶電 (2448) 、全新 (2455) 等LED族群上攻。,0
2018-12-29T08:54:00.000Z,　其中，市值蒸發最多的前十檔是鴻海、大立光、台積電、聯發科、可成、穩懋、台塑化、華碩、南亞科及國泰金。,0
