PublishDate,Sentence,Score
2017-07-03T07:04:00.000Z,金控雙雄富邦金 (2881) 、國泰金 (2882) 除息首日雙雙走高，穩步邁向填息路。,1
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T06:01:00.000Z,上演除息行情的金融股表現撐盤，富邦金 (2881) 漲0.86%、收46.85元；國泰金 (2882) 漲1.04%、收48.6元；兆豐金 (2886) 漲1.19%、收25.6元；中信金 (2891) 漲0.25%、收20元。,1
2017-07-03T02:51:00.000Z,成交量第一名的面板股友達 (2409) 今天除息0.56元，早盤上漲0.37%，隨即拉回平盤13.35元附近整理；金融股富邦金 (2881) 、國泰金 (2882) 今天都除息2元，股價分別上漲0.54%、0.83%。,2
2017-07-04T06:51:00.000Z,國際股市漲跌不一，台股開盤受台積電 (2330) 、鴻海 (2317) 、面板雙虎等主要權值股走弱影響，下跌14.86點，以10397.93點開出，惟國泰金 (2882) 引領金融股力守高檔，加上航運、鋼鐵、造紙等傳產類股輪番上攻，盤初大盤指數一度重回高檔，無奈盤中鴻海跌幅擴大至3%，助長空頭氣焰，大盤指數碎步下行，終場集中市場下跌65.01點，收在10347.78點，10400關卡未能守住，總成交值同步縮減至919.98億元；店頭市場下跌0.36點，收在135.13點，總成交值221.7億元。,-2
2017-07-04T06:51:00.000Z,國泰金 (2882) 除息第二天，盤中最來到49.6元，穩步邁向填息之路。,0
2017-07-04T05:53:00.000Z,（中央社記者韓婷婷台北2017年7月4日電）NASDAQ及費城半導體指數大跌衝擊投資人信心，台股今天盤中一度翻紅，不過隨後一路走低，跌破10400點，金融股雖有國泰金 (2882) 、富邦金 (2881) 撐盤，但難擋跌勢。,1
2017-07-04T05:53:00.000Z,加權股價指數終場下跌65.01點、跌幅0.62%、收在10347.78點、成交值新台幣920億元，在亞股中跌幅稍輕，主要來自於金融股的貢獻，國泰金、富邦金今天持續穩健填息腳步，明天除息的開發金 (2883) 及月中除息的元大金 (2885) 、中信金 (2891) ，近期走勢都相當強勁。,1
2017-07-04T03:19:00.000Z,蘋果(Apple)股價重挫，拖累蘋果概念股表現，鴻海 (2317) 、台積電 (2330) 表現不佳，資金轉向二線光學股及太陽能族群；傳產股以食品及鋼鐵相對強勢，金融股則有龍頭國泰金 (2882) 、富邦金 (2881) 延續填息步伐，撐住指數。,-3
2017-07-04T02:46:00.000Z,國際股市漲跌不一，台股大盤今早亦在台積電 (2330) 、鴻海 (2317) 、面板雙虎等主要權值指標紛紛走弱的影響下，開盤下跌14.86點，以10397.93點開出，所幸長榮海 (2603) 揚升近6%，推升航運類指大漲近2%，加上國泰金 (2882) 、富邦金 (2881) 、元大金 (2885) 齊漲支撐金融類指守穩高檔，大盤跌點並未擴大，盤中，中經院公布6月PMI降至57.6%，惟仍連16月擴張，多空並無太大反應，指數遂於10400低檔狹盤。,2
2017-07-03T07:04:00.000Z,金控雙雄富邦金 (2881) 、國泰金 (2882) 除息首日雙雙走高，穩步邁向填息路。,1
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T06:01:00.000Z,上演除息行情的金融股表現撐盤，富邦金 (2881) 漲0.86%、收46.85元；國泰金 (2882) 漲1.04%、收48.6元；兆豐金 (2886) 漲1.19%、收25.6元；中信金 (2891) 漲0.25%、收20元。,1
2017-07-03T02:51:00.000Z,成交量第一名的面板股友達 (2409) 今天除息0.56元，早盤上漲0.37%，隨即拉回平盤13.35元附近整理；金融股富邦金 (2881) 、國泰金 (2882) 今天都除息2元，股價分別上漲0.54%、0.83%。,2
2017-07-04T06:51:00.000Z,國際股市漲跌不一，台股開盤受台積電 (2330) 、鴻海 (2317) 、面板雙虎等主要權值股走弱影響，下跌14.86點，以10397.93點開出，惟國泰金 (2882) 引領金融股力守高檔，加上航運、鋼鐵、造紙等傳產類股輪番上攻，盤初大盤指數一度重回高檔，無奈盤中鴻海跌幅擴大至3%，助長空頭氣焰，大盤指數碎步下行，終場集中市場下跌65.01點，收在10347.78點，10400關卡未能守住，總成交值同步縮減至919.98億元；店頭市場下跌0.36點，收在135.13點，總成交值221.7億元。,-2
2017-07-04T06:51:00.000Z,國泰金 (2882) 除息第二天，盤中最來到49.6元，穩步邁向填息之路。,0
2017-07-04T05:53:00.000Z,（中央社記者韓婷婷台北2017年7月4日電）NASDAQ及費城半導體指數大跌衝擊投資人信心，台股今天盤中一度翻紅，不過隨後一路走低，跌破10400點，金融股雖有國泰金 (2882) 、富邦金 (2881) 撐盤，但難擋跌勢。,1
2017-07-04T05:53:00.000Z,加權股價指數終場下跌65.01點、跌幅0.62%、收在10347.78點、成交值新台幣920億元，在亞股中跌幅稍輕，主要來自於金融股的貢獻，國泰金、富邦金今天持續穩健填息腳步，明天除息的開發金 (2883) 及月中除息的元大金 (2885) 、中信金 (2891) ，近期走勢都相當強勁。,1
2017-07-04T03:19:00.000Z,蘋果(Apple)股價重挫，拖累蘋果概念股表現，鴻海 (2317) 、台積電 (2330) 表現不佳，資金轉向二線光學股及太陽能族群；傳產股以食品及鋼鐵相對強勢，金融股則有龍頭國泰金 (2882) 、富邦金 (2881) 延續填息步伐，撐住指數。,-3
2017-07-04T02:46:00.000Z,國際股市漲跌不一，台股大盤今早亦在台積電 (2330) 、鴻海 (2317) 、面板雙虎等主要權值指標紛紛走弱的影響下，開盤下跌14.86點，以10397.93點開出，所幸長榮海 (2603) 揚升近6%，推升航運類指大漲近2%，加上國泰金 (2882) 、富邦金 (2881) 、元大金 (2885) 齊漲支撐金融類指守穩高檔，大盤跌點並未擴大，盤中，中經院公布6月PMI降至57.6%，惟仍連16月擴張，多空並無太大反應，指數遂於10400低檔狹盤。,2
2017-07-05T06:59:00.000Z,金融股擺尾翻紅，今日除息的開發金 (2883) 收高1%相對亮眼，金控雙雄富邦金 (2881) 、國泰金 (2882) 走勢溫吞。,4
2017-07-05T06:33:00.000Z,  美股近期回弱，台積電、鴻海今早仍熄火，電子類股不振，使得台股早盤持續回檔整理，不過，今早台積電 (2330) 、鴻海 (2317) 已相對前幾日走穩；惟先前撐盤的金融股在國泰金 (2882) 下跌，金融股早盤無力撐盤，以個股表現，京城銀 (2809) 逆勢上攻。,-3
2017-07-05T06:00:00.000Z,金控股漲跌互見，國泰金 (2882) 收在49元，小跌0.6%，富邦金 (2881) 收平盤47元。,0
2017-07-05T02:41:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2017-07-05T02:18:00.000Z,  美股近期回弱，台積電 (2330) 、鴻海 (2317) 熄火，電子類股不振，使得台股跟進回檔，今早台積電 (2330) 、鴻海 (2317) 相對前幾日走穩；但在先前撐盤的金融股在國泰金 (2882) 下跌，金融股無力撐盤，以及中鋼 (2002) 短期漲多後，今早僅走平，多頭欠缺主攻部隊，台股仍陷於區間震盪整理的格局。,-3
2017-07-06T01:28:00.000Z,首選的台股名單包括台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、國泰金 (2882) 及富邦金 (2881) 。,0
2017-07-06T01:28:00.000Z,  在個股中，瑞信證特別提出國泰金，認為國泰金受惠於美國高收債殖息率，以及國泰金在海外資產布局占組合比達62-63%。,2
2017-07-06T01:28:00.000Z,而經營階層也規畫在未來一年進一步擴大海外投資，瑞信證強調國泰金的股價和美國10年期公債殖利率的關聯性達9成，給國泰金60元的目標價，該目標價也意味著年底美國10年期公司債殖利率將上看2.8%。,5
2017-07-06T01:28:00.000Z,  國泰金控前5月稅後獲利192.3億元，較去年同期成長近47％，每股盈餘1.51元，獲利金額及每股盈餘都排名15家金控第一名，6~8月進入現金股利發放旺季，亦是國泰金獲利高峰期。,2
2017-07-11T10:36:00.000Z,金融股也獲外資買盤加持，中信金 (2891) 買超張數達1.2萬張，國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、兆豐金 (2886) 、永豐金 (2890) 都排在今天外資買超前25名。,4
2017-07-12T07:02:00.000Z,  今早除了蘋概3巨頭中的大立光、鴻海持續攻高，台積電走穩，加上群創 (3481) 、南亞科 (2408) 等雙D族群人氣續熱；金融股也在國泰金 (2882) 、富邦金 (2881) 走揚推升類股指數；隨著油價攀升，台塑 (1301) 今除息股價上揚。,4
2017-07-12T06:52:00.000Z,美國科技股表現強勢，支持台灣蘋概三王今早續強，大立光 (3008) 突破5400元，再創新天價，早盤鴻海 (2317) 、台積電 (2330) 穩站平盤之上；友達 (2409) 、群創 (3481) 、南亞科 (2408) 等雙D族群人氣續熱；金融股也在國泰金 (2882) 、富邦金 (2881) 走揚推升類股指數；加上台塑 (1301) 今除息股價勁揚，以及食品類股受惠肉品行情回升與中元節行情，跟上多頭隊伍。,13
2017-07-12T01:58:00.000Z,  今早除了蘋概3巨頭中的大立光、鴻海持續攻高，台積電走穩，加上友達 (2409) 、群創 (3481) 、南亞科 (2408) 等雙D族群人氣續熱；金融股也在國泰金 (2882) 、富邦金 (2881) 走揚推升類股指數；隨著油價攀升，台塑 (1301) 今除息股價勁揚，以及中鋼 (2002) 帶領鋼鐵股向上。,7
2017-07-13T07:00:00.000Z,不讓電子專美於前，金融類股指數成功挑戰前波盤中高點1146.95，指數再創2015年8月以來新高，國泰金 (2882) 完成填息，富邦金 (2881) 漲幅約1%。,5
2017-07-17T06:53:00.000Z,台股今日受惠台塑集團領軍的傳產股擔當攻堅主流，並由中華電 (2412) 、南亞科 (2408) 與台達電 (2308) 等電子股穩盤，化解國泰金 (2882) 、統一 (1216) 及面板族群拉回壓力，使盤勢在萬點之上穩步趨堅。,3
2017-07-17T01:41:00.000Z,已經確定與會的台廠包括:台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、可成 (2474) 、華碩 (2357) 、頎邦 (6147) 、致茂 (2360) 、友達 (2409) 、英業達 (2356) 、旺宏 (2337) 、東洋 (4105) 、美食-KY (2723) 、國泰金 (2882) 、富邦金 (2881) 等近百家業者。,1
2017-07-18T07:07:00.000Z,金融股維持高檔震盪，開發金 (2883) 、兆豐金 (2886) 相對有撐，國泰金 (2882) 、中信金 (2891) 、新光金 (2888) 同步走跌。,1
2017-07-18T07:07:00.000Z,外資持續看好台股波段行情，今日在蘋果三劍客台積電、鴻海與大立光聯袂拉尾下，化解國泰金、中信金表現疲軟壓力，使台股指數收在今日最高點。,1
2017-07-18T02:35:00.000Z,金融權值股表現較弱，僅兆豐金 （2886） 持穩盤上，富邦金 （2881） 、國泰金 （2882） 、中信金 （2891） 均下跌約0.5％。,-2
2017-07-19T07:16:00.000Z,金融股擺尾收高，開發金 (2883) 在外資敲進下爆量大漲4%，中信金 (2891) 、國泰金 (2882) 齊步走高。,6
2017-07-19T07:16:00.000Z,受惠股王大立光掌帥印，國泰金 (2882) 、台塑 (1301) 與台積電等權持股負責穩盤，推升指數一度衝高10537點，與前波高點10545點僅咫尺之遙，尾盤雖因台指期結算收斂漲勢，仍成功站上10500點。,9
2017-07-19T06:44:00.000Z,  金融權值股今日表現回神，開發金 （2883） 在外資敲進下飆升4.3％，創逾1年半新高，中信金 （2891） 漲逾1％、國泰金 （2882） 上漲0.7％。,5
2017-07-20T07:01:00.000Z,金融股失守五日線，國泰金 (2882) 、開發金 (2883) 、台新金 (2887) 、中信金 (2891) 同步收黑。,-1
2017-07-20T02:35:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2017-07-24T02:56:00.000Z,截至10時40分，加權股價指數下跌8.03點、為10428.67點、成交值新台幣387.18億元，分析師表示，權值股今天持續休養生息，鴻海 (2317) 、台積電 (2330) 維持平盤附近整理，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 更是出現回檔走勢，使得成交值恐出現6月中以來低點。,-1
2017-07-28T07:11:00.000Z,美國科技股回檔，周四美股四大指數跌多漲少，費城半導體重挫衝擊台股今日開低走低，以台積電 (2330) 為首的電子股普遍熄火，統一集團等傳產股以及富邦金 (2881) 、國泰金 (2882) 等金融股亦表現疲弱，午盤過後受到摩台指拉低調節影響，指數越走越低，終場加權指數下跌85.32點為10423.05點，失守10500、5日線及月線等關卡，成交值縮至967.23億元；周線連二黑，本周下跌13.65點。,-6
2017-07-28T07:11:00.000Z,金融股弱勢整理，富邦金 (2881) 、國泰金 (2882) 、元大金 (2885) 成領跌指標。,-2
2017-07-28T07:11:00.000Z,台股逢周休二日前賣壓影響，外資大舉調節台積電、大立光等電子股，加上國泰金、富邦金等金融股疲軟，以及摩台期拉低調節下，終場加權指數跌破10500、5日線及月線等關卡。,-3
2017-07-31T06:39:00.000Z,  今日台股權值股台積電 (2330) 、中鋼 (2002) 、南亞 (1303) 、台塑化 (6505) 、富邦金 (2882) 、鴻海 (2317) 、聯電 (2303) 、大立光 (3008) 穩盤，且最後一盤皆有不少買單挹注，推升台股今日收在10427點，小幅上漲，月線順利收紅，接下來蘋果財報公布在即，將成為電子股本周大盤表現重要關鍵。,7
2017-07-31T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 在平盤附近整理，中信金 (2891) 盤中來到19.3元，跌1%。,-1
2017-07-31T06:39:00.000Z,  今日台股權值股台積電 (2330) 、中鋼 (2002) 、南亞 (1303) 、台塑化 (6505) 、富邦金 (2882) 、鴻海 (2317) 、聯電 (2303) 、大立光 (3008) 穩盤，且最後一盤皆有不少買單挹注，推升台股今日收在10427點，小幅上漲，月線順利收紅，接下來蘋果財報公布在即，將成為電子股本周大盤表現重要關鍵。,7
2017-07-31T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 在平盤附近整理，中信金 (2891) 盤中來到19.3元，跌1%。,-1
