PublishDate,Sentence,Score
2018-09-03T07:01:00.000Z,盤中受制於被動元件大廠國巨 (2327) 開低殺低摔下跌停，拖累該類股族群普遍重挫，加上聯發科 (2425) 、南亞科 (2408) 、台達電 (2308) 、國泰金 (2882) 以及富邦金 (2881) 等權值股也走勢疲憊，股王大立光盤中賣壓漸增，股價上攻不力也收黑。,-10
2018-09-04T07:09:00.000Z,台股今日由股王大立光掌多方帥印，權值股聯發科 (2454) 、台達電 (2308) 、台塑 (1301) 等跟上多方步伐，與國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使指數開高走高，順利向上收復萬一關卡。,3
2018-09-18T06:03:00.000Z,金控股國泰金 (2882) 收在50.9元，小跌0.59%，富邦金 (2881) 收在平盤50元，中信金 (2891) 收在21.55元，小漲0.47%。,0
2018-09-18T02:56:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。,0
2018-09-19T07:07:00.000Z,日港陸等亞股今日全面勁揚，台股在權王台積電 (2330) 走揚、股王大立光 (3008) 回穩帶動下，開盤即越過10800點及年線大關，加上金融股國泰金 (2882) 、開發金 (2883) 等助攻，水泥股台泥 (1101) 、亞泥 (1102) 及鋼鐵股大成鋼 (2027) 、中鋼構 (2013) 等匯聚人氣，推升指數越走越高，盤中一度大漲逾百點、攻上10882.75點，逼近月線大關，終場加權指數上漲97.06點為10857.27點，成交值為1276.39億元。,12
2018-09-19T07:07:00.000Z,金融股成資金避風港，今日由國泰金 (2882) 、開發金 (2883) 領軍走揚，尤以保險股旺旺保 (2816) 、台產 (2832) 、新產 (2850) 表現最強。,3
2018-09-19T07:07:00.000Z,美中貿易戰衝擊鈍化，帶動歐美與日、韓、陸、港等股市反彈，台股今日受惠台積電領軍電子股強彈，加上台塑四寶與國泰金、富邦金等傳產金融集團股輔攻，化解被動元件、光學元件與3D辨識等題材股開高殺低壓力，加權股價指數甫開市即跳高收復10800點，盤中一路向上走高，終場連續收復五日線、十日線與年線等關卡。,5
2018-09-19T06:34:00.000Z,金融股國泰金 (2882) 等穩揚，金融股指數小漲，助攻台股愈走愈高；傳產的中鋼 (2002) 、大成鋼 (2027) 領軍上攻。,3
2018-09-19T06:13:00.000Z,金融股表現撐盤，富邦金 (2881) 漲0.6%，收50.3元；國泰金 (2882) 漲0.98%，收51.4元；兆豐金 (2886) 漲0.75%，收27元；中信金 (2891) 漲1.16%，收21.8元。,1
2018-09-19T02:59:00.000Z,金融股國泰金 (2882) 、新光金 (2888) 等穩揚，金融股指數小漲，助攻台股愈走愈高。,2
2018-09-20T06:31:00.000Z,　在電子股疲弱同時，傳產原物料族群及金融股領軍反彈，大陸傳統「金九銀十」旺季需求，中鋼開出第4季鋼價上漲，預期明年第1季仍有持續上揚的機會，股價本周走高；金融股方面，華南金 (2880) 今天創下除息後新高價，國泰金 (2882) 今天重回季線之上，兆豐金 (2886) 本周亦是領漲標的，逐步逼近填息位置，中信金 (2891) 也來到今年6月以來新高，大盤部分資金已經流向金融股避險。,3
2018-09-21T07:13:00.000Z,金融股亦是穩盤要角，富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 、國泰金 (2882) 均持穩盤上。,1
2018-09-21T06:36:00.000Z,金融股擔任穩盤要角，富邦金 （2881） 、中信金 （2891） 、國泰金 （2882） 齊揚逾1.3％。,2
2018-09-21T02:59:00.000Z,金融股擔當穩盤角色，富邦金 （2881） 、中信金 （2891） 、兆豐金 （2886） 、國泰金 （2882） 均持穩盤上。,0
2018-09-26T07:07:00.000Z,金融股高檔整理，國泰金 (2882) 、開發金 (2883) 守住紅盤。,3
2018-09-26T06:30:00.000Z, 台股今早在電金傳大都上漲，一度攻上1萬1千點，但逢高賣壓出籠，加上最大權值的台積電今早盤股價下跌約1元，壓抑台股續攻1萬1千點，中場後國泰金 (2882) 等金融股翻紅，以及權值第二及第三大的台塑化 (6505) 、鴻海 (2317) 股價上攻，台股盤中跌幅有限，加權指數屢屢翻紅至平盤以上。,-4
2018-09-26T03:22:00.000Z, 台積電今早盤股價下跌約1元，壓抑台股續攻1萬1千點，國泰金、富邦金等金融股也仍整理，但權值第二及第三大的台塑化 (6505) 、鴻海 (2317) 股價上攻，也使得盤中跌幅有限，加權指數屢屢翻紅至平盤以上。,-4
2018-09-25T23:48:00.000Z,此外，近期相對強勢的南亞及中華電賣超均逾3億元，至於台灣大、儒鴻、台化、新光金及國泰金皆榜上有名，賣超金額也都超過億元水準。,0
2018-09-27T06:04:00.000Z,金控股國泰金 (2882) 收在52.8元，小跌0.38%，富邦金 (2881) 收在51.9元，漲1.7%，中信金 (2891) 收在23元，漲2.6%。,0
2018-09-27T02:34:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。,0
2018-09-28T05:54:00.000Z,分析師表示，在昨天摩台指結算強拉尾盤之後，台股今天在亞股中逆勢下跌，台積電 (2330) 、大立光 (3008) 皆出現重挫走勢，金融股包括富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 也無力撐盤，連近期強勢的造紙股包括正隆 (1904) 也再創高後拉回，僅剩水泥類股表現相對突出。,0
