PublishDate,Sentence,Score
2018-07-04T07:36:00.000Z,金控股國泰金 (2882) 收在51.9元，小跌0.38%，富邦金 (2881) 收在平盤50元，中信金 (2891) 收在21.8元，漲0.6%。,0
2018-07-04T06:05:00.000Z,  富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 等金控早盤走勢偏弱，但尾盤中信金 (2891) 等翻紅；金融股周二有多檔遭外資法人賣超，今早個股及類股表現仍較弱勢，但臨收盤類股指數翻紅。,-1
2018-07-04T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 遊走平盤附近。,0
2018-07-04T07:36:00.000Z,金控股國泰金 (2882) 收在51.9元，小跌0.38%，富邦金 (2881) 收在平盤50元，中信金 (2891) 收在21.8元，漲0.6%。,0
2018-07-04T06:05:00.000Z,  富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 等金控早盤走勢偏弱，但尾盤中信金 (2891) 等翻紅；金融股周二有多檔遭外資法人賣超，今早個股及類股表現仍較弱勢，但臨收盤類股指數翻紅。,-1
2018-07-04T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 遊走平盤附近。,0
2018-07-17T07:13:00.000Z,台股今日受制權王台積電、股王大立光與股后國巨表現不振，加上台塑四寶、中信金 (2891) 、台泥 (1101) 等集團也軟腳，盤中指數摔落10800點、五日線與月線，分析師表示，被動元件、MOSFET等相關概念股，成短線殺盤重心，惟大盤今最低點10758點，在年線之前即止跌，並守住月線關卡，顯示低檔年線支撐相對強韌，後市不必過分悲觀。,-6
2018-07-18T07:29:00.000Z,三三會在1999年7月成立，之所以稱為「三三會」，是因為每個月第3周的周三定期舉行午餐會交流，並邀請部會首長或專家學者演講；首任理事長是辜振甫，後由前中信金控董事長辜濂松接任，前任理事長則是前海基會董事長江丙坤，目前三三會會員有68家企業團，38家贊助會員，全體會員年營收超過5877億美元，是台灣重要的工商團體之一。,4
2018-07-20T06:17:00.000Z,分析師表示，台股今天在亞股中表現逆勢，跳空站上10900點，不過除了光學族群外，被動元件、光碟片、矽晶圓表現都相當弱勢，顯示台股結構正在改變，資金今天集中在權值股身上，除台積電外，金融股則有國泰金 (2882) 、兆豐金 (2886) 、中信金 (2891) 撐場，中小型股賣壓相對較重。,0
2018-07-20T03:06:00.000Z,  金融權值股早盤則大致穩健，發揮穩盤角色，國泰金 （2882） 、兆豐金 （2886） 、中信金 （2891） 同步持穩盤上。,2
2018-07-23T08:12:00.000Z,"　賣超個股中，中信金 (2891) 賣超41,450張最多，其次是聯電 (2303) 的36,980張，南亞科 (2408) 賣超24,011張排第三。",-1
2018-07-23T06:04:00.000Z,金控股國泰金 (2882) 收在平盤52.3元，富邦金 (2881) 收在平盤51元，中信金 (2891) 收在20.45元，小跌0.24%。,-1
2018-07-23T03:07:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 遊走平盤附近。,0
2018-07-24T00:11:00.000Z,上週外資在集中市場買超145.91億元，買超友達6.76萬張最多，另賣超中信金4.15萬張最多。,0
2018-07-24T00:11:00.000Z,"上週外資自集中市場賣超最多的前三名上市公司為：第一名：中信金：買進65,547千股，賣出106,997千股，賣超41,450千股。",-1
2018-07-31T07:10:00.000Z,台股受惠台塑四寶、台積電、國泰金、富邦金、中信金 (2891) 等權值股強拉尾盤下，化解股王大立光與摔下股后寶座的國巨之弱勢演出，使11000點失而復得。,1
2018-07-31T07:10:00.000Z,台股受惠台塑四寶、台積電、國泰金、富邦金、中信金 (2891) 等權值股強拉尾盤下，化解股王大立光與摔下股后寶座的國巨之弱勢演出，使11000點失而復得。,1
