PublishDate,Sentence,Score
2018-01-05T05:52:00.000Z,  金融股今普遍持穩，中信金(2982)、開發金 (2883) 、國泰金 (2882) 、台新金 (2887) 等均小漲作收，京城銀 (2809) 持續大漲逾3.5%。,3
2018-01-08T04:52:00.000Z,在亞系外資推薦買進的16檔台股個股中，科技股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、譜瑞-KY (4966) 、京元電 (2449) 、樺漢 (6414) 、啟?? (6285) ；非科技股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) ；金融股包括中信金 (2891) 、玉山金 (2884) 。,2
2018-01-08T04:45:00.000Z,"　在個股部分，外資買盤重回到台積電 (2330) ，成為上周在集中市場買超最多的上市公司，一周買超38,675張，新光金 (2888) 以37,262張居次，中信金 (2891) 買超34,895張排第三。",4
2018-01-09T02:51:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。,0
2018-01-09T00:02:00.000Z,"第三名：中信金：買進66,218千股，賣出31,323千股，買超34,895千股。",1
2018-01-11T06:16:00.000Z,金融股漲跌互見，富邦金 (2881) 、中信金 (2891) 收平盤53元、21.7元；國泰金 (2882) 跌0.36%、收55.4元；兆豐金 (2886) 漲0.2%、收25.4元。,0
2018-01-17T12:46:00.000Z,相較於16日買超36.8億元、15日買超24.26億元的溫和表現，外資今天買超力道大增，前10大買超個股有半數是金融股；其中，開發金 (2883) 買超張數達1.91萬張、新光金 (2888) 買超1.85萬張、元大金 (2885) 買超1.25萬張、台新金 (2887) 買超1.2萬張，中信金 (2891) 買超7305張。,4
2018-01-19T07:35:00.000Z,瑞銀證再度出具最新台股策略報告，調整最青睞買進名單，新增中信金 (2891) 、國泰金 (2882) 及廣達 (2382) ，再加上原先看好的台積電 (2330) 、富邦金 (2881) 、台灣大 (3045) 共有6檔，瑞銀證依舊維持台股11350點的目標價，至於產業別：科技給予中立評等、金融給予加碼評等、航運給予減碼。,5
2018-01-19T06:05:00.000Z,金控股在平盤附近整理，國泰金 (2882) 收在56元，小漲0.18%，富邦金 (2881) 收在53.9元，小漲0.19%，中信金 (2891) 收在21.7元，跌0.9%。,0
2018-01-20T06:56:00.000Z,"　根據台新投顧統計資料，權值股（台灣50指數成分股）中，權值龍頭台積電今年以來總市值增加6,741.9億元，即占台股總市值增加金額的43.6％，表現最亮眼；台塑化及聯發科同期間市值各增加524億元、395.4億元；市值增加超過300億元，還有富邦金（346.7億元）、日月光（335.9億元）、國泰金（334.9億元），其餘的鴻海、台化、南亞及中信金等市值增加介於230億元到300億元之間。",1
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。,8
2018-01-23T06:30:00.000Z,金融股多數走低，富邦金 (2881) 跌0.18%、收54元；中信金 (2891) 跌2.52%、收21.3元；國泰金 (2882) 漲0.72%、收56元；兆豐金 (2886) 跌0.39%、收25.4元。,-1
2018-01-24T07:17:00.000Z,金融股持續回檔，富邦金 (2881) 、國泰金 (2882) 、元大金 (2885) 、中信金 (2891) 相對弱勢。,0
2018-01-24T06:07:00.000Z,  集中市場金融股指數今早同步下滑，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 等大型金控走跌，另外，台塑 (1301) 四寶等原物料龍頭股價亦整理。,-2
2018-01-25T07:12:00.000Z,金融股指數擺尾收高，富邦金 (2881) 、兆豐金 (2886) 、中信金 (2891) 齊揚1%。,2
2018-01-25T07:12:00.000Z,台股周四由台塑四寶帶領傳產股走揚、加上台積電尾盤拉回平盤，以及富邦金、中信金等金融股助攻，指數仍力撐高檔。,5
2018-01-26T10:40:00.000Z,選股方面，美系外資給予「買進」評等的9檔個股包括台積電 (2330) 、國泰金 (2882) 、台塑 (1301) 、聯發科 (2454) 、中信金 (2891) 、美食-KY (2723) 、中裕 (4147) 、和大 (1536) 、葡萄王 (1707) ；給予「賣出」評等的2檔個股為正新 (2105) 、儒鴻 (1476) 。,1
2018-01-26T07:13:00.000Z,金融股遭空頭襲擊一度回測月線，國泰金 (2882) 、國票金 (2883) 、中信金 (2891) 相對弱勢。,-3
2018-01-26T05:29:00.000Z,"美系外資在最新出爐的報告中表示，看好台股受惠於本益比擴張，決定將今年底台股指數目標由原先的11,000點調高到12,000點，是目前外資圈喊出最高者，點名看好個股有台塑(1301)、國泰金(2882)、美食-KY(2723)、葡萄王(1707)、和大(1536)、聯發科(2454)、台積電(2330)、中信金(2891)及中裕(4147)等。",5
2018-01-31T06:10:00.000Z,  今日早盤台積電即展現撐盤力道，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控紛紛翻紅，富邦金 (2881) 更拉出長紅棒，金融股指數也收高。,1
2018-01-31T02:11:00.000Z,  台積電撐盤，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控小跌，但富邦金 (2881) 翻紅，金融股指數跌勢也未再擴大。,1
2018-01-31T06:10:00.000Z,  今日早盤台積電即展現撐盤力道，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控紛紛翻紅，富邦金 (2881) 更拉出長紅棒，金融股指數也收高。,1
2018-01-31T02:11:00.000Z,  台積電撐盤，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控小跌，但富邦金 (2881) 翻紅，金融股指數跌勢也未再擴大。,1
