_id,title,content,source,timestamp,url
5a1fd4649e927ab7ebc6b0b3,費半慘跌4.39% 半導體市值單日縮水2717.5億,（中央社記者張建中新竹2017年11月30日電）費城半導體指數大跌4.39%，衝擊台積電 (2330) 等國內半導體類股普遍重挫，據法人統計，今天半導體類股市值大幅縮水新台幣2717.5億元。隨著費城半導體指數大跌4.39%，台積電美國存託憑證（ADR）下挫3.71%，台積電今天在外資大舉賣超3萬9784張衝擊下，股價表現疲弱，終場收在226元，大跌8.5元，跌幅達3.62%。台積電市值今天跌破6兆元大關，滑落至5.86兆元，單日市值大幅縮水2204.1億元。手機晶片廠聯發科 (2454) 與動態隨機存取記憶體（DRAM）廠南亞科 (2408) 今天股價也連袂下挫，市值分別縮水達134.4億元及126.5億元。法人統計，半導體類股市值滑落至9兆3128億元，單日市值大舉縮水達2717.5億元，降幅達2.84%。兩大記憶體製造廠華邦電 (2344) 與旺宏 (2337) 因新增列入明晟（MSCI）全球標準型指數成分股，外資今天分別大舉買超2萬8526張及2萬2883張，激勵股價同步收高，市值分別增加53.7億元及40.6億元，表現亮眼。,中央社,2017-11-30T09:33:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/費半慘跌4-39-半導體市值單日縮水2717-5億-093351352.html
5a1faa229e927ab7ebc5fa32,《盤後解析》台股爆2291億大量收黑，月跌223點,【時報記者王逸芯台北報導】儘管美股道瓊指數續創新高，但那斯達克卻是在科技股重挫下，重挫87點，台股今也在電子股子持續走弱，指標股台積電 (2330) 籠罩在外資調降目標價陰霾下，今跌破季線231元，加權指數開低走低，不僅持續跌破周線與月線，更摔下季線，明晟MSCI將於今盤後生效，台股今最後一盤爆出一筆700多億元大量，終場收跌153.11點、報在10560.44點、成交量為2291.3億元；台股今同步收月線，11月台股月線收黑、指數收跌223.36點。  美股科技股大跌，使得台股電子股成為今盤面空方眾矢之的，台積電受到美系外資調降目標價，近幾個交易日成為台股空方箭靶，今更一舉摔落月線231元，也成為拖累台股指數表現的重要關鍵，台積電的走跌，也使得其他半導體族群跟跌，南亞科 (2408) 重挫5.5%，整體電子股跌多漲少，其餘權值股方面，鴻海股價小跌，在百元關卡附近進行攻防戰，股王大立光 (3008) 開低震盪，跌幅約1.5%，股價最低回測5100元。  非電子股方面，今日也呈現跌多漲少，航運今為盤面逆勢抗跌指標，周三BDI指數上漲30點，漲幅近2%，帶動新興 (2605) 收漲逾2.5%，台航 (2617) 、裕民 (2606) 亦收漲1.8%、1.2%。  目前指數跌破周線與月線，導致短期均線下彎、KD指標交叉向下，目前指數摔下周線、月線以及季線，預估恐不利於短線多方發展，加上指標股台積電持續走弱，在龍頭權值股無力撐盤下，短線市場會以中小型股扮演市場主流。  明晟MSCI將於今盤後生效，本次全面調升台股權重，係2013年第三季以來首見，也使得今台股尾盤量能大爆發，湧現出一筆700多億元的大量，後續有機會吸引國際資金流入台股，有利台股資金行情延續。,時報資訊,2017-11-30T06:31:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/盤後解析-台股爆2291億大量收黑-月跌223點-063141901.html
5a1faa229e927ab7ebc5fa33,【台股盤後】10600點失守 成交量爆8年新高,（中央社記者韋樞台北2017年11月30日電）那斯達克指數受挫，台股在台積電 (2330) 領頭重跌下，電子股跌幅頗重，資金前進傳產和金融，台股盤中賣壓重，連10600點都失守，成交量爆8年新高。台股終場下跌153.11點，以10560.44點收盤，最後一盤甚至爆出700億元大量，成交值爆大量達新台幣2291.3億元，睽別前高2009年6月初的2328.76億元達8年多。台股重量權值股台積電遭外資調節和調降目標價，29日ADR下跌，今早以跌破季線231元的226.5元開出，全盤在平低盤游走，終場收在最低的226元，跌幅約3.62%，成交量達10.9萬張；大立光 (3008) 也下跌100元，收在5140元，跌幅1.91%，鴻海 (2317) 跌破年線，收在100元，跌幅2.91%。半導體股重跌逾3%下，其餘電子股亦難逃跌勢，市場資金前進傳產股和金融股，水泥股上漲1.21%、電器類股上漲2.19%、生技股漲1.17%，金融股開高走低，但跌幅相對輕得多，僅0.75%。整體大盤在電子股重跌下，午盤前大致維持在10600點附近震盪，午盤過後指數愈走愈低，終場收在最低的10560.44點，連破兩大整數關卡。股市資深分析師林成蔭表示，台積電遭外資調降評等和目標價僅為觸媒而己，實則是美股的科技股走跌，台股科技股中的成長股漲多回檔，基期低的價值股開始浮現，市場資金今天也同步移往相對抗跌的傳產和金融股，形成翹翹板現象。林成蔭認為，台股今年多頭上漲以來，一直未明顯出現中期回檔休息，在景氣並未反轉向下之際，股市漲多回檔是良性換手的健康走勢，更可以為明年挑戰更高點打基礎。他建議，12月不妨先觀察國際股市的走勢，若美股和亞股續回，台股則難甩賣壓，因此最好先靜候指數落底，同時手中避險部位的資金可以考慮獲利了結，在長多不變的情況下備好銀彈隨時前進股市，可多留意蘋概股、5G、汽車零組件、醫材生技等類股。,中央社,2017-11-30T06:30:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/台股盤後-10600點失守-成交量爆8年新高-063025678.html
5a1f8e159e927ab7ebc5786d,《半導體》製程升級競爭加劇，亞系外資重申台積電「中立」評等,【時報記者沈培華台北報導】繼先前美系外資將台積電 (2330) 評等降至中立後，一家亞系外資重申「中立」評等，主要認為半導體製程升級大戰競爭加劇，恐衝擊台積電平均售價及營收成長空間。  亞系外資表示，台積電製程近年升級到16奈米和10奈米，惟在先進製程的客戶有限、競爭加劇下，2015年到2017年的平均售價成長趨緩，不如2011年到2014年升級至28奈米和20奈米的成長幅度。  晶圓代工之戰，7奈米製程預料由台積電勝出，有利台積電在2018年扭轉態勢，但亞系外資認為，台積電2019年導入極紫外光(EUV)微影設備所面臨的競爭，恐增添長期隱憂，這也意味著台積電營收成長可能難以明顯超越產能擴張幅度。雖然台積電股價相較於其他國內同業有撐，卻難以超越亞洲其他同業的股價表現，因此重申台積電「持有」評等及目標價215元。  短期而言，台積電A11處理器生產週期進入尾聲以及轉移到10奈米與7奈米製程，美系外資認為，可能造成公司2018年第2季營收低於預期。  晶圓代工製程升級之戰火熱，台積電將領先於明年上半年量產7奈米，競爭對手三星電子則搶先使用極紫外光(EUV)微影設備，又投入研發能取代「鰭式場效電晶體」(FinFET)的新技術。外媒稱，三星明年生產7奈米時，就會率先採用EUV，這有利於三星在6奈米以下的競賽搶先起跑，可望加快發展速度。  相較之下，台積電和GlobalFoundries的第一代7奈米製程，仍將使用傳統的浸潤式微影技術，第二代才會使用EUV。,時報資訊,2017-11-30T04:27:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/半導體-製程升級競爭加劇-亞系外資重申台積電-中立-評等-042733212.html
5a1f86fa9e927ab7ebc50908,比特幣太夯、擦鞋童警訊浮現？基金之父：如躲瘟疫般迴避,"MoneyDJ新聞 2017-11-30 11:57:47 記者 陳苓 報導要判斷市場是否過熱，有個指標是「擦鞋童理論」，意思是如果路邊擦鞋童也開始報股票明牌，代表走勢過熱，也許將出現修正。如今比特幣似乎出現此一跡象，男女老少爭相湧入，就連老奶奶也大買比特幣，導致流量暴衝、癱瘓交易平台。華爾街日報兩篇報導稱，70歲老奶奶Rita Scott在孫子勸說下，投入數百美元購買比特幣。她說不知道比特幣是什麼，還以為是比較大的硬幣，一點也不懂為什麼要投資硬幣。不過短短幾週之內，就賺到了45%報酬。老奶奶直說，這比投資基金好玩多了。22歲學生Paul Joseph Spelce也說，今年感恩節大餐的話題繞著比特幣打轉，同桌有個女性友人，家裡根本沒電腦，卻滔滔不絕大談比特幣會飆上1萬美元。今年迄今比特幣大漲十倍，吸引散戶大軍投入，高頻交易商的虛擬貨幣部門主管Bobby Cho說，大家看到比特幣飆破1萬美元的新聞，迫不及待打開應用程式，開始購入比特幣。情況有多誇張？比特幣服務供應商blockchain.info數據顯示，週三(29日)比特幣交易量突破40萬筆，打破空前紀錄，不少交易平台無法應付暴衝流量，陷入癱瘓。Coinbase是GDAX交易所的運營商，該公司表示，交易量破紀錄，導致網站當機。其他交易平台Bitstamp、Kraken、Gemini也有類似情況。CNBC報導，「指數型基金之父」傑克柏格(Jack Bogle)28日警告眾人，要像躲避瘟疫一樣，避開比特幣。比特幣沒有內部報酬，不像債券有票息收益、股票有盈餘和股利，比特幣沒有任何支撐，大家只想以更高價格賣給下一個人。比特幣29日一度大跌2,000美元，但是最後又站上1萬美元。Coindesk報價顯示，台北時間30日中午11點48分，比特幣漲8.07%、報10,608.68美元。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2017-11-30T03:57:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/比特幣太夯-擦鞋童警訊浮現-基金之父-如躲瘟疫般迴避-035747876.html
5a1f7ff19e927ab7ebc4c2b6,【台股盤中】電子不給力 10700點失守,（中央社記者韋樞台北2017年11月30日電）近日遭外資調節和調降目標價的台積電 (2330) 29日ADR下跌，今天早盤跌破季線231元，電子股跌幅重，傳產和金融火力不足，台股早盤大跌百餘點後收斂，10700點失守。美國第3季國內生產毛額（GDP）換算成年率，較前一季擴張3.3%，道瓊工業指數收在23940.68點，為連續第2個交易日創新高；但科技股大跌，那斯達克指數受挫。美股科技股大跌，台積電ADR29日下跌，台積電今早開盤大跌8元，最低226元，跌破231元季線位置，不過隨後跌幅收斂，拉回到230元價位；台積電領跌，半導體股的南亞科 (2408) 、華邦電 (2344) 等跌幅亦逾7%、4%，整體電子股跌多漲少。傳產股和金融股也開低走低，使得大盤一度跌逾百點，不但跌破10700點，最低10600點險失守，隨後跌幅收斂，部分傳產股翻紅，擁有董監回補持股行情的中石化 (1314) 早盤漲逾6%，表現突出，股價創4年來新高。統一證券表示，摩台指29日壓低結算，明晟MSCI將於今天盤後生效。雖然台股跌破周線與月線，但指數已接近前波平台高檔整理區，且中長期均線仍持續走揚，有利台股維持多頭格局。選股上可留意基本面佳的蘋果概念股、5G概念股，半導體矽晶圓、塑化及生技等族群。,中央社,2017-11-30T03:28:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/台股盤中-電子不給力-10700點失守-032815233.html
5a1f7ff29e927ab7ebc4c2b8,亞馬遜發表全球首款可執行深度學習的無線攝影機,"MoneyDJ新聞 2017-11-30 11:25:46 記者 賴宏昌 報導亞馬遜雲端服務公司(Amazon Web Services, Inc.；AWS)29日在「AWS Re:Invent」會議上發表5項新的機器學習服務以及一款專為開發商設計的深度學習無線攝影機「AWS DeepLens(見圖)」。Amazon SageMaker是一項全方位管理服務，讓開發商與數據科學家能夠快速地建構、訓練、部署與管理自己的機器學習模型。AWS DeepLens是全球第一款能夠執行即時電腦視覺模型的無線攝影機、客製化設計的硬體每秒可執行超過1千億次的運算，開發商可藉此取得機器學習的實作經驗。例如，AWS DeepLens可用來辨識汽車車牌上的車號、在觸發家庭自動化系統後隨即打開車庫大門。此外，AWS DeepLens也可在察覺家中小狗坐上沙發後、傳送簡訊給飼主。AWS並且發表四項新的應用服務、讓開發商可以打造出模仿人類認知的應用：Amazon Transcribe可以將語音轉換為文字；Amazon Translate可以在不同語言間進行翻譯；Amazon Comprehend可以用來打造出理解自然語言的應用；Amazon Rekognition Video是一項可即時、批次分析影片的電腦視覺服務。AWS指出，目前已有NFL、Intuit、Thomson Reuters、DigitalGlobe、Hotels.com、ZipRecruiter、華盛頓郵報(Washington Post)、Motorola Solutions、Infor、Elementum、iSentia、RingDNA以及奧蘭多市(City of Orlando)使用上述新服務。IDC 11月27日指出，2021年全球管理雲端服務支出預估將達628億美元、5年平均複合年增率(CAGR)逼近18%。亞馬遜財報顯示，AWS第3季(截至2017年9月30日為止)淨銷售額年增41.9%至45.84億美元；營益年增36.0%至11.71億美元。作為對照，亞馬遜第3季整體淨銷售額年增34%至437億美元、營益年減40%至3.47億美元。嘉實XQ全球贏家報價系統顯示，亞馬遜11月29日下跌2.71%、收1,161.27美元；今年迄今漲幅縮小至54.86%。亞馬遜11月29日盤後上漲0.06%至1,162.00美元。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2017-11-30T03:25:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/亞馬遜發表全球首款可執行深度學習的無線攝影機-032546651.html
5a1f7d9a9e927ab7ebc4ab5c,《盤中解析》台積挫，季線bye,【時報記者莊丙農台北報導】美國科技股大跌，資金轉向金融等類股，美股四大指數好壞互見，但台積電 (2330) ADR重挫，導致台股開盤直接跳空跌破季線，直探10600點支撐，歷經開盤恐慌性賣壓後，盤中跌幅縮減，預估今天成交金額約1500多億元。　分析師指出，國際股市震盪，讓本波偏弱整理的台股壓力沈重，尤其權王台積電的重挫，影響台股開盤表現，指數直接摜破季線，一度碰觸到10600點支撐，盤中力圖收復季線未成，維持在10600～10650區間震盪。　就技術面來看，指數周一出現高檔長黑走勢，近兩日均無力站回月線，今天再受國際股市利空，直接跌破季線、回探11月15日的低點。接下來先觀察季線是否能迅速收復，否則短線走勢偏弱，指標修正走勢未歇，恐下探10月11日的向上跳空缺口以及10530半年線位置。　周K線部分，指標也在高檔轉弱，中線修正壓力再次浮現，需留意較激烈修正走勢發生的可能。,時報資訊,2017-11-30T03:23:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/盤中解析-台積挫-季線bye-032350187.html
5a1f744c9e927ab7ebc3d646,費半慘跌4.4% 台積電不支市值跌破6兆,（中央社記者張建中新竹2017年11月30日電）美國費城半導體指數慘跌4.39%，台積電美國存託憑證(ADR)重挫3.71%，衝擊台積電 (2330) 今天股價表現疲弱，一度滑落至新台幣226元，市值跌破6兆元大關。美國股市走勢分歧，道瓊工業指數大漲103.97點，連續第2個交易日創新高，科技股則是大跌，那斯達克指數跌87.97點，跌幅達1.27%，費城半導體指數更是重挫4.39%。台積電ADR也難逃重挫，收在39.41美元，跌1.52美元，跌幅達3.71%。台積電今天股價同樣弱勢表現，一度達226元，跌8.5元，跌幅達3.62%，創一個多月來新低，市值並跌破6兆元關卡，滑落至5.86兆元。繼美系外資提出台積電3大風險後，有亞系外資跟進指出，台積電因客戶快速轉換製程技術，加上競爭影響，恐將消除來自區塊鏈等新業務機會的正面效益。,中央社,2017-11-30T02:43:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/費半慘跌4-4-台積電不支市值跌破6兆-024313783.html
5a1f6ae59e927ab7ebc22c5e,《台北股市》盤中焦點股：台積電、中石化、耀華、光鋐、禾伸堂,【時報-盤中焦點股】1.南亞科 (2408) ：昨遭外資擴大賣超3775張，早盤股價大跌逾4%，摔出季線、失守80大關。  2.華邦電 (2344) ：近兩個交易日遭外資累計賣超3.7萬餘張，早盤股價續跌約2.8%，摔出季線。  3.矽格 (6257) ：Q4業績看俏，外資持續買超，早盤股價逆逾2%，表現優於大盤。  4.台積電 (2330) ：ADR周三下跌3.71%，折合台幣每股約236.38元，今早大跌8元以226.5元開出，摔出季線。  5.統一 (1216) ：民生消費題材支撐股價，成為近來資金避風港，三大法人昨日買超877張，早盤強勢走高1%。  6.淘帝-KY (2929) ：今年有機會拚賺一個股本，股價展現強勁抗跌力道，再次來到114元，企圖改寫波段高點。  7.日友 (8341) ：法人看好今年營收、獲利有望再創高，股價回檔吸引買盤補貨，早盤彈升逾3%。  8.事欣科 (4916) ：奪美國國防5年大單，明年上半年出貨，營運可望衝鋒，激勵早盤直跳漲停板，衝上35.1元。  9.安國 (8054) ：FLASH需求旺，轉投資亦有不錯佳績，今年獲利將締新猷，利多簇擁，早盤高漲逾4%，觸及22.2元。  10.矽力-KY (6415) ：今年全年可望穩賺2個股本，惟股價已連漲4日，早盤賣壓浮現，滑落逾2%。  11.陽明 (2609) ：啟動第二階段私募現金增資，泛公股已達45.07%，內外資皆空，早盤爆量跌逾2.4%。  12.恩德 (1528) ：訂單能見度直達明年H1，明年營收上看50億元，近期股價逐步墊高，早盤漲近7%。  13.光鋐 (4956) ：儘管早盤台股跌逾百點，買盤仍持續搶進近期熱門的LED題材股，早盤股價一度漲停。  14.廣運 (6125) ：儘管已澄清在手訂單推升至逾50億元之消息為媒體預測，股價仍帶量漲近7%。  15.燿華 (2367) ：第4季營收將再創新高，下季不淡，明年營收獲利估將優於今年，昨日外資買超6812張，股價漲3.93%。  16.康控-KY (4943) ：今年可望賺逾一個股本，EPS甚至上看13-14元，股價漲5.5%。  17.禾伸堂 (3026) ：外資昨買超454張，被動元件股比價行情持續，股價漲5.89%。  18.豪展 (4735) ：第4季歐洲標案穩定出貨、血壓計產品有機會12月出貨，法人看好今年營收、獲利可望聯袂創新高，激勵股價跳空大漲4%強過大盤。  19.大江 (8436) ：11、12月產能稼動率估達4成，明年訂單看旺，早盤向上衝高2.5%，進逼昨日盤中創下的歷史新高281元。  20.光環 (3234) ：獲陸光通訊急單，早盤延續昨日強攻態勢衝高3.5%，登上5個月高點。  21.中石化 (1314) ：CPL、AN、MMA報價攀揚，第4季營運可望受惠進補，早盤價量齊揚大漲6%，再創逾4年新高價。,時報資訊,2017-11-30T02:02:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20171130/台北股市-盤中焦點股-台積電-中石化-耀華-020237012.html
