_id,title,content,source,timestamp,url
58909abeec36b1ee8feb8c56,張忠謀摔傷？台積電：待回國後再做聲明,（中央社記者吳家豪台北2017年1月31日電）台積電 (2330) 董事長張忠謀驚傳在夏威夷住家的游泳池畔跌倒受傷，截至今天晚間9時30分為止，台積電仍無法證實此事，強調待近日張忠謀回國後再做聲明。是否影響開紅盤股價表現，有待觀察。根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。台北市議員王欣儀晚間約7時多在臉書上發文表示，晚間在駐檀香山台北經濟文化辦事處處長周民淦家溫馨聚餐，席間驚聞原本一起餐敘的張忠謀因在夏威夷自家泳池畔跌倒在眼睛位置，傷勢應不輕，將緊急回台治療，因此無法與會，祈願老天保佑能無大礙。截至晚間9時30分為止，台積電發言人孫又文表示，仍無法證實此事，待近日張忠謀回國後，將再做聲明。由於張忠謀狀況未明，是否影響台積電本週開紅盤的股價表現，還有待觀察。,中央社,2017-01-31T13:50:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170131/%E5%BC%B5%E5%BF%A0%E8%AC%80%E6%91%94%E5%82%B7-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BE%85%E5%9B%9E%E5%9C%8B%E5%BE%8C%E5%86%8D%E5%81%9A%E8%81%B2%E6%98%8E-135010608.html
58906e37ec36b1ee8feb8bfb,傳張忠謀跌倒受傷 台積電：應是傳聞,（中央社記者吳家豪台北2017年1月31日電）台積電 (2330) 董事長張忠謀驚傳在夏威夷住家的游泳池畔跌倒受傷，台積電發言管道今天對此表示，並未接獲相關消息，媒體報導應是傳聞。根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。對此，台積電發言管道今天回應，並未接獲相關消息，媒體報導應是傳聞。1060131,中央社,2017-01-31T10:35:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170131/%E5%82%B3%E5%BC%B5%E5%BF%A0%E8%AC%80%E8%B7%8C%E5%80%92%E5%8F%97%E5%82%B7-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%87%89%E6%98%AF%E5%82%B3%E8%81%9E-103509857.html
588eb33eec36b1ee8fe697ac,全球記憶體能見度直透2021，年增率上看7.3%,MoneyDJ新聞 2017-01-30 11:07:11 記者 陳瑞哲 報導,Moneydj理財網,2017-01-30T03:07:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170130/%E5%85%A8%E7%90%83%E8%A8%98%E6%86%B6%E9%AB%94%E8%83%BD%E8%A6%8B%E5%BA%A6%E7%9B%B4%E9%80%8F2021-%E5%B9%B4%E5%A2%9E%E7%8E%87%E4%B8%8A%E7%9C%8B7-3-030711465.html
588966625e3baf8dbd6bb8db,《半導體》美股勢如破竹，台積電ADR重回歷史高檔,【時報記者沈培華台北報導】受川普將推動基礎建設計畫激勵，美股道瓊工業指數突破2萬點新高，費城半導體指數25日也大漲逾1%，台積電ADR大漲1.5%，收盤價在歷史高檔水準。美股若能在台股農曆年封關期間維持高檔，台積電 (2330) 可望出現補漲行情。  美國新總統川普的施政措施連發，投資人看好經濟加快成長，川普行情延續，美股周三收高，道瓊工業指數首度超越2萬點大關，3大指數同創歷史新高。費城半導體也收高13.65點至956.06點。  25日費城半導體指數大漲1.45%，台積電ADR同步上揚1.59%，收盤漲0.49美元至31.31美元，換算每股為新台幣196.2美元；台積電於台股猴年封關日股價則為185.5元。台積電的歷史天價是於2016年10月25日所創下的193元。  由於外資做多台股封關行情，雖本周僅兩個交易日，外資共計買超台積電近5.3萬張，一反先前的保守行情。  台積電預期今年第一季營收比上季高峰下滑8.8%至10%，目前預估第二季仍不會比第一季成長，但公司今年營運仍可望先蹲後跳，董事長張忠謀強調，台積電今年全年營收和獲利也會再度改寫新猷。  此外，SEMI（國際半導體產業協會）公布最新Book-to-Bill訂單出貨報告，2016年12月北美半導體設備製造商平均訂單金額為19.9億美元，B/B值（Book-to-Bill Ratio，訂單出貨比）達1.06，為近三個月以來重回1以上水準，且是半年以來新高。  SEMI台灣區總裁曹世綸表示，2016年最後一個月訂單水準除接近20億美元外，出貨亦有顯著的成長，使得2016年北美半導體設備製造商銷售高於2015年水準，並為2017年奠定良好基礎。,時報資訊,2017-01-26T02:43:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170126/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E7%BE%8E%E8%82%A1%E5%8B%A2%E5%A6%82%E7%A0%B4%E7%AB%B9-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%87%8D%E5%9B%9E%E6%AD%B7%E5%8F%B2%E9%AB%98%E6%AA%94-024340370.html
588940cd5e3baf8dbd6ba3b4,三星7nm猛追台積電！拼2018年初期量產、S9要用？,MoneyDJ新聞 2017-01-26 07:55:47 記者 蔡承啟 報導,Moneydj理財網,2017-01-25T23:55:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E4%B8%89%E6%98%9F7nm%E7%8C%9B%E8%BF%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%8B%BC2018%E5%B9%B4%E5%88%9D%E6%9C%9F%E9%87%8F%E7%94%A2-s9%E8%A6%81%E7%94%A8-235548452.html
588858b45e3baf8dbd662073,《外資》走過邊境稅干擾…外資欽點年後12強,【時報記者任珮云台北報導】美系外資關注川普上任後，美國國會共和黨黨團研擬中的「邊境稅」(BTA)改革，一旦實施可能顛覆亞洲賴以繁榮的出口導向經濟模式。目前各界雖聚焦於川普政府是否會對中國產品課徵高關稅，或對將產能移往國外的企業予以處罰，但稅制改革中懲罰進口的「邊境稅」卻可能造成更長期且廣泛的影響。不過，該美系外資也認為「邊境稅」對台灣近期股價的影響，已經在股價反應，這會有助於未來指數反彈。題材面包括iPhone 8，市場充沛的資金等。  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。  去年12月以來邊境稅就一直干擾台股表現，市場評估實施邊境調整稅制的機率為25-30%。一旦實施，各國可以調整本身的稅制來因應，也可能向世界貿易組織控告美國，或以其他方式報復。受傷最重的將是出口微利產品的出口國。這些產品在美國加值的部分很小，而需求的價格彈性又大。例如沃爾瑪便銷售許多此類產品，而一旦因加稅而使售價提高，需求便會減少，而使出口國受損。台灣、中國及南韓等高度依賴貿易的國家都會受損。  根據華爾街日報的報導，川普本人反對BTA的想法，川普更傾向使用關稅手段，因為更有針對性，可以針對特定的產品領域或國家。雖然這種關稅是同樣損害潛在的出口商，但對那些沒有針對性的國家或產品則將不受影響。,時報資訊,2017-01-25T07:37:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E5%A4%96%E8%B3%87-%E8%B5%B0%E9%81%8E%E9%82%8A%E5%A2%83%E7%A8%85%E5%B9%B2%E6%93%BE-%E5%A4%96%E8%B3%87%E6%AC%BD%E9%BB%9E%E5%B9%B4%E5%BE%8C12%E5%BC%B7-073704330.html
58884f565e3baf8dbd661e8c,《半導體》南科電壓降，台積電無影響,【時報記者沈培華台北報導】台南科學園區今日上午傳出跳電事件，台積電 (2330) 表示，上午南科全區出現電壓下降（壓降）的情況，但並沒有出現跳電或者停電，對於台積公司的生產也無造成影響。  台電的台南科學園區變電所今日上午8點21分輸電出現異常，緊急處理後，低壓輸電在8點29分全面恢復，高壓輸電則於12點2分全面恢復正常，對絕大多數半導體廠的營運並未造成影響。,時報資訊,2017-01-25T06:47:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8D%97%E7%A7%91%E9%9B%BB%E5%A3%93%E9%99%8D-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%84%A1%E5%BD%B1%E9%9F%BF-064748831.html
58884aa65e3baf8dbd661dc3,南科大跳電 台積電聯電不受影響,（中央社記者張建中新竹2017年 1月25日電）南部科學工業園區上午傳出跳電事件，晶圓代工廠台積電 (2330) 與聯電 (2303) 一致表示，生產營運不受影響。南科道爺變電所上午傳出開關設備異常，經駐區人員緊急排除障礙，啟動備用輸電迴路後，恢復低壓供電。台積電與聯電表示，南科廠生產營運並沒有受到影響。半導體封測廠南茂 (8150) 指出，確實有發生電壓下降情況，不過，對生產並沒有影響。,中央社,2017-01-25T06:22:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E5%8D%97%E7%A7%91%E5%A4%A7%E8%B7%B3%E9%9B%BB-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%81%AF%E9%9B%BB%E4%B8%8D%E5%8F%97%E5%BD%B1%E9%9F%BF-062222180.html
58882c345e3baf8dbd661943,董事酬金比一比 統一奪冠力退台股雙王,（中央社記者韓婷婷台北2017年1月25日電）104年度最新上市櫃董事酬金出爐，食品業龍頭統一企業 (1216) 平均每位董事一年領取高達6266萬元，居所有上市櫃公司之冠，打敗股王大立光的4942萬及市值王台積電的4930萬元。封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。主戰場在中國大陸的食品業龍頭統一，近幾年靠著新產品表現優異，帶動業績持續增長，前年統一賺141億元，每股盈餘（EPS）賺2.48元，提撥其中的2.75%分給董事當作酬金，平均每位董事領到3086萬元。統一提撥給董事的酬金雖然不是所有公司最高，但若加計員工酬金，則跳升至6266萬元，高居上市櫃公司之冠，酬金占公司獲利比重也提高至5.58%；統一強調董事酬金一切依章程規定，依當年度獲利定額分派。日月光去年合併矽品成為全球最大封測廠，104年度稅後盈餘194.78億元，每股賺2.55元，董事酬金平均領1435萬元，但加計員工酬勞後每人領高達5802萬元，排上市公司第二高，占公司獲利比重為3%。中信金董事平均領5392萬元，排名第三，若不論員工酬勞，中信金的董事平均酬金是所有上市櫃公司最高水準。另外，台股「雙王」、台積電跟大立光也有不錯的酬勞，其中台積電不計員工酬勞的話，董事平均酬金領4930萬元，排名上市櫃公司第二高，但是加了員工薪酬後僅排名第5，還略遜於大立光的4942萬元。其他包括可成、群光、華碩、鴻海、富邦金、正新、巨大董事酬金加計員工酬勞後，每位董事平均年領超過3000萬元，在上市公司董事中排名領先。上櫃公司部分，半導體業董事平均都有較高水準，其中穩懋以平均董事加計員工酬金，每位領3377.51萬元排名第一；通信網路業的光環與平均領1692萬元，排名第二。超商全家便利商店董事平均領1500萬元，雖然較上市超商龍頭統一超的2189.22萬元來得少一些，但已是上櫃公司第三高；其他如譜瑞-KY、世界先進、中光電等都有千萬元以上水準。,中央社,2017-01-25T04:21:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E8%91%A3%E4%BA%8B%E9%85%AC%E9%87%91%E6%AF%94-%E6%AF%94-%E7%B5%B1-%E5%A5%AA%E5%86%A0%E5%8A%9B%E9%80%80%E5%8F%B0%E8%82%A1%E9%9B%99%E7%8E%8B-042121453.html
5887f6485e3baf8dbd65fedf,《半導體》台積電鉅額交易，衝上31億元,"【時報-台北電】台股猴年封關日，台積電 （2330） 出現近1.7萬張鉅額交易，總金額逾31億元，另可成 （2474） 、統一超 （2912） 及大立光 （3008） 等大型權值股，也各有1.6～8億元不等的鉅額交易，使得昨（24）日鉅額交易暴增至近51億元，改寫近期罕見新高。　外資昨日在農曆年封關前2天，接連買超101.87億元及123.14億元，外資買盤明顯歸隊，不但推升台股指數越過9,430點前高，收在9,447點，續改寫近1年7個月新高外，成交值更明顯攀升至851億，尤其加進鉅額交易51.84億元後，成交值更跳增至903.55億元，改寫去年12月1日以來新高。　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。　其中最受關注的是權值王台積電，外資繼23日買超22,455張之後，昨日接續買超30,447張，以昨天鉅額交易16,958張來看，應主要是來自於外資之間的交易，因昨天暴出鉅額交易，也讓台積電昨天成交值突破百億元，達到102.13億元，占台股單日成交值比重11.3％。　據統計，台積昨天主要受託買超第一大券商為花旗環球，買超達12,268張，其次為摩根大通證券 ，買超11,089張，另港商麥格理買超6,263張，占比各達17.03％、15.4％、8.7％，合計超過41％。（新聞來源：工商時報─呂淑美、張志榮／台北報導）",時報資訊,2017-01-25T00:34:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170125/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%89%85%E9%A1%8D%E4%BA%A4%E6%98%93-%E8%A1%9D%E4%B8%8A31%E5%84%84%E5%85%83-003405782.html
