_id,title,content,source,timestamp,url
586731f55e3baf8dbdb5cb5c,《熱門族群》陸手機出貨強勁，封測吃香、日月光矽品京元電旺,"【時報-台北電】大陸手機品牌熱銷，紛紛攻占全球前10大手機排行榜，由於高階手機晶片幾乎都委由台積電 （2330） 代工，法人表示，封測廠日月光 （2311） 、矽品 （2325） 、京元電 （2449） 業績跟著一路旺到明年。　中國大陸智慧手機品牌銷售狀況相當火熱，大陸智慧手機龍頭品牌華為今年推出的旗艦手機P9及P9 Plus銷售量已經突破1,000萬台，今年竄紅的新興智慧手機品牌OPPO、Vivo銷售也突破千萬台水準。根據研調機構IDC數據，今年前三季OPPO在中國大陸市場的出貨量為2,010萬部，Vivo也同步交出亮眼成績單。　華為智慧手機主要採用自家IC設計公司海思研發的高階麒麟系列手機晶片，目前幾乎都委由台積電代工生產，從當前以16奈米製程量產的麒麟960處理器，到明年以10奈米製程生產的麒麟970晶片，都由台積電拿下。至於OPPO、魅族及Vivo等手機晶片，則由聯發科 （2454） 及高通分食，以聯發科晶片來看，則分別投片在台積電及聯電 （2303） ，後段邏輯封測幾乎就是由日月光、矽品、京元電拿下。　法人指出，日月光除了為蘋果陣營主要封測廠外，受惠於大客戶聯發科青睞，更是非蘋陣營的主要封測合作夥伴，在聯發科第三季投片量大增帶動下，加上蘋果大單挹注下，日月光第四季封測事業產能可望與前季持平，相關業績將可望挑戰淡季不淡水準。　至於矽品則有大客戶海思的強力支持，加上聯發科晶片的雙重帶動下，推升第三季合併營收219.55億元、季增1.3％，衝上歷史新高。法人指出，本季在海思的手機、網通晶片本季出貨量仍維持成長穩定，加上繪圖晶片大廠輝達（NVIDIA）出貨暢旺支撐，第四季業績有機會再度刷新上季水準，同時明年上半年安卓陣營新機齊發下，矽品在2017年業績同步不看淡。　京元電也同步有海思、聯發科的晶片測試訂單奧援，加上英特爾子公司英特爾移動通信的4G LTE數據機晶片的測試訂單支撐，法人指出，除了第四季合併營收將季減個位數水準外，今年全年合併營收更有機會衝上200億元，創下歷史新高，目前客戶訂單更已經看到明年第一季，讓京元電訂單滿手，產能利用率維持8成以上的高水準表現。（新聞來源：工商時報─記者蘇嘉維／台北報導）",時報資訊,2016-12-31T04:00:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161231/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%99%B8%E6%89%8B%E6%A9%9F%E5%87%BA%E8%B2%A8%E5%BC%B7%E5%8B%81-%E5%B0%81%E6%B8%AC%E5%90%83%E9%A6%99-%E6%97%A5%E6%9C%88%E5%85%89%E7%9F%BD%E5%93%81%E4%BA%AC%E5%85%83%E9%9B%BB%E6%97%BA-040024669.html
58665cae5e3baf8dbdb01594,台股上漲100.41點 收9253.50點,"（中央社台北2016年12月30日電）加權指數今天開盤為9,186.30點，盤中最高9,259.09點，最低9,186.30點，收盤指數9,253.50點，上漲100.41點，成交值為新台幣561.83億元；不含金融保險股指數7,808.87點，上漲85.84點。收盤時上漲家數2,463檔，下跌1,873檔，持平者582檔。成交量前10名個股依次為：彩晶 (6116) 、元大台灣50反1（00632R）、元大滬深300正2（00637L）、台積電 (2330) 、群創 (3481) 、亞翔 (6139) 、中信金 (2891) 、友達 (2409) 、元大金 (2885) 、緯創 (3231) 。成交值前10名個股依次為：台積電 (2330) 、葡萄王 (1707) 、大立光 (3008) 、鴻海 (2317) 、亞翔 (6139) 、中華電 (2412) 、元大台灣50反1（00632R）、玉晶光 (3406) 、聯發科 (2454) 、彩晶 (6116) 。市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、台塑 (1301) 、南亞 (1303) 、台化 (1326) 、富邦金 (2881) 、大立光 (3008) 。外資買超69.23億元、投信買超3.14億元、自營商（自行買賣）賣超0.55億元、自營商（避險）賣超7.33億元。",中央社,2016-12-30T12:42:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2100-41%E9%BB%9E-%E6%94%B69253-50%E9%BB%9E-124202254.html
58661b105e3baf8dbdabf968,半導體市值年增兆 龍頭台積電最給力,（中央社記者張建中新竹2016年12月30日電）台股今天封關，今年半導體類股不計新上市櫃的精測 (6510) 等股，市值共增加新台幣1.02兆元；其中，晶圓代工廠台積電 (2330) 貢獻最大，市值大增9983億元。今年半導體業產值估計僅小幅成長約1%，不過，半導體類股有超過 6成的個股市值增加，類股總市值增加1.02兆元，增幅達17.4%，表現優於大盤指數的漲幅10.98%。據統計，台積電今年市值大增9983億元，增幅約26.92%，是推升半導體類股市值逼近 7兆元的最大功臣；台積電市值達4.7兆元，約占半導體類股總市值的67%。手機晶片廠聯發科 (2454) 今年雖然出貨量持續成長，市占率有效擴增，合併營收可望刷新歷史新高紀錄，只是受市場競爭激烈衝擊，毛利率面臨沉重下滑壓力，連帶影響股價表現疲弱。聯發科今年市值減少達503億元，下滑金額居類股之冠，減幅約12.82%。,中央社,2016-12-30T08:08:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%B8%82%E5%80%BC%E5%B9%B4%E5%A2%9E%E5%85%86-%E9%BE%8D%E9%A0%AD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%80%E7%B5%A6%E5%8A%9B-080811925.html
58660d065e3baf8dbdabf0b5,《半導體》台積電下月12日法說會,【時報-台北電】台積電 (2330) 於下月12日下午14:00召開法說會，地點：台北遠東國際大飯店三樓遠東宴會廳(台北市敦化南路二段201號)，將公佈2016年第4季財務報告及2017年第1季的業績展望。（編輯整理：葉時安）,時報資訊,2016-12-30T07:06:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E6%9C%8812%E6%97%A5%E6%B3%95%E8%AA%AA%E6%9C%83-070637834.html
58660aa55e3baf8dbdabf094,《集中市場》外資買超69億元，電金傳力拱台股漲百點,【時報-台北電】2016年最後交易日，台股神龍擺尾，收盤指數大漲百點，突破9250點。  台股開盤即以上漲33點寫下好兆頭，電子股權值股恢復元氣，大立光 (3008) 走揚突破3800元關卡，晶圓雙雄台積電 (2330) 最高來到182.5元，鴻海 (2317) 站穩84元之上，為多方注入強心針。金融股全面走高，旺旺保 (2816) 、中壽 (2823) 、三商壽 (2867) 、富邦金 (2881) 等皆有1%以上漲幅，電金合攻，加上當沖證交稅調降至千分之1.5拍板定案肋力，台股封關行情旺，終場指數收高100.41點，為9253.5點，成交量563.62億元。今日外資買超69.2323億元，投信買超3.1355億元，自營商賣超7.8843億元，三大法人買超64.48億元。  石油輸出國組織(OPEC)和非OPEC產油國首度減產行動將於1月1日生效，台塑化 (6505) 今日展現強勁攻勢，漲至112.5元，收盤漲幅達5%，進而帶領油電類股指數大漲4.89%，在類股表現中一枝獨秀。另一方面，金融股受早盤先由旺旺保 (2816) 、中壽 (2823) 領軍，盤中在當沖證交稅調降利多之下，群益證 (6005) 、元富證 (2856) 等加入多方行列，推升金融類股收高1%。葡萄王改標賣過期品事件，6員工詐欺罪交保，今日股價一路走低，失守200元大關，鎖在跌停板187元，拖累生醫股收跌0.62%，成為封關日唯一下跌族群。  個股表現上，無塵室機電工程廠亞翔 (6139) 旗下蘇州子公司亞翔集成今日在上海A股上市大漲，亞翔母憑子貴，今日大漲7.7%。POS廠虹堡 (5258) 今以每股39.45元上市，開盤股價上漲14%，尾盤漲幅收斂至6.34%。汽車業龍頭和泰汽車 (2207) 今年新車銷售將再創新高，整體獲利亦可望再創新高，蟬聯汽車每股獲利王，今拉一根長紅，回到370元。台塑四寶漲幅整齊，台塑化 (6505) 大漲逾5%，台塑 (1301) 、台化 (1326) 、南亞 (1303) 攜手走高。  外資回籠，今日買超69億元，台股漲百點封關，全年大漲915點，5日RSI為63.74，10日RSI為55.22，9日K值為47.65，9日D值為29.81，20日乖離率為0.07。今年台股量能低迷，全年成交值約新台幣18.9兆元，創下2002年以來新低，連續3年下滑，2016年最後交易日政府祭出調降當沖證交稅率欲刺激量能，靈藥是否奏效？2017年開紅盤拭目以待。（編輯整理：張嘉倚）,時報資訊,2016-12-30T07:01:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E9%9B%86%E4%B8%AD%E5%B8%82%E5%A0%B4-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%8569%E5%84%84%E5%85%83-%E9%9B%BB%E9%87%91%E5%82%B3%E5%8A%9B%E6%8B%B1%E5%8F%B0%E8%82%A1%E6%BC%B2%E7%99%BE%E9%BB%9E-070159722.html
586608535e3baf8dbdabf076,個股：台積電(2330)1月12日召開法人說明會,公告本公司將於106年1月12日召開法人說明會符合條款第四條第XX款：12事實發生日：106/01/121.召開法人說明會之日期：106/01/122.召開法人說明會之時間：14 時 00 分 3.召開法人說明會之地點：台北遠東國際大飯店三樓遠東宴會廳 (台北市敦化南路二段201號)4.法人說明會擇要訊息：公布2016年第4季財務報告及本公司2017年第1季的業績展望5.其他應敘明事項：無。完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,財訊快報,2016-12-30T06:52:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%80%8B%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2330-1%E6%9C%8812%E6%97%A5%E5%8F%AC%E9%96%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-065211228.html
586608535e3baf8dbdabf078,台積電訂購機器設備一批，計260.57億元,"證交所重大訊息公告(2330)台積電-本公司訂購機器設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:機器設備。2.事實發生日:105/8/19~105/12/303.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$26,057佰萬元。(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人： (1) FEI Hong Kong Co., Ltd.(2) 新加坡商應用材料股份有限公司台灣分公司(3) ASML Hong Kong Ltd.(4) Tokyo Electron Ltd.與公司關係：無。5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。10.專業估價者事務所或公司名稱及其估價金額:不適用。11.專業估價師姓名:不適用。12.專業估價師開業證書字號:不適用。13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。16.與交易金額比較有重大差異原因及會計師意見:不適用。17.經紀人及經紀費用:無。18.取得或處分之具體目的或用途:供生產用。19.本次交易表示異議之董事之意見:不適用。20.本次交易為關係人交易:否21.董事會通過日期:不適用。22.監察人承認或審計委員會同意日期:不適用。23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。",Moneydj理財網,2016-12-30T06:42:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A8%82%E8%B3%BC%E6%A9%9F%E5%99%A8%E8%A8%AD%E5%82%99-%E6%89%B9-%E8%A8%88260-57%E5%84%84%E5%85%83-064251109.html
586605f75e3baf8dbdabf030,台股全年漲915點 每位股民賺進28萬元,（中央社記者田裕斌台北2016年12月30日電）今天是2016年台股封關日，終場上漲百點，站穩月線9247點之上。全年台股上漲915.44點，創下近7年最佳表現，市值增加新台幣2.74兆元，每位股民平均資產增加28.58萬元。在市值方面，截至年底，台股市值27.24兆元，較去年底增加2.74兆元。以959萬股民計算，每位股民平均資產增加28.58萬元；以2300萬國民計算，平均財富則增加11.9萬元。台股今年自元月殺出7627點的低點之後，指數走過英國脫歐、川普當選、美國升息的黑天鵝事件，一路過關斬將，年底前一度創下9430點高點，封關全年大漲915點，創下2009年以來單年度最大漲點；2009年由於台股自金融海嘯過後出現強彈，全年大漲3596點。雖然台股全年看似容光煥發，但全年成交值18.9兆元卻是創下2002年最低迷紀錄，且連續3年量能萎縮，日均量775.18億元也是2006年以來新低，券商營業員叫苦連天。苦的不只是營業員，台股市值衝上27兆元，看似雨露均霑，但實際上卻是集中在少數大型權值股，光是台積電 (2330) 就貢獻近半市值增幅，也讓投資人對於台股相當無感；就算平均帳面資產價值增加，但大多被外資及法人賺走，小股民只有當分母的份。,中央社,2016-12-30T06:41:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8F%B0%E8%82%A1%E5%85%A8%E5%B9%B4%E6%BC%B2915%E9%BB%9E-%E6%AF%8F%E4%BD%8D%E8%82%A1%E6%B0%91%E8%B3%BA%E9%80%B228%E8%90%AC%E5%85%83-064109720.html
5865feef5e3baf8dbdabef91,《台北股市》2016台股，漲點7年來最大、總成交額15年最低,【時報記者莊丙農台北報導】台股2016年正式封關，統計今年以來，台股最低點7627點，最高衝上9430點，今天封關日，站上9200點，一年以來，總共上漲915.44點，是7年來最大漲點，台股總市值逾27兆，每位股民平均賺了28萬元，全年總成交金額18.9兆元，創下15年來最低，日均量僅775億元，也創11年來新低。　台股2016年從英國脫歐、台灣總統大選、川普當選、美國升息，遇到的考驗一關一關，但在國際股市持續攀高，外資幾乎吸收了市場上所有的籌碼，台股完全擺脫技術面所謂指標量價背離，一路震盪走高。2016年指數、市值看似亮眼，但成交量就像年初的極地氣旋冰封台灣一樣，凍到比賺股票錢有感。　今年台股全看外資臉色，外資一年來買超台股3000多億元，台積電 (2330) 、大立光 (3008) 股價風光，帶動台股市值從去年底的24.5兆，增加到27兆，如果非華亞科因合併下市，台股市值將進一步增高。但今年表現都集中在權值股身上，如果市值27兆計算，959萬股民估算，一位股民平均賺了28萬元。　但實際上，今年整體成交金額連19兆元都達不到，是2002年以來單一年度的最低水準，也是網路泡沫以來最低量，平均日均量僅775億元，為2005年以來年度最低日均量，這個數字，連台灣證券交易所開門都準備要賠錢，何況是沒跟上權值股的股民。　2016年政府最後一天宣布「調降當沖稅」，希望挽救台股低迷人氣，但死水一灘的台股，股民還有「投機」的熱情嗎？證交稅調降、二代健保補充保費及可扣抵稅額減半的廢除，這些吸引資金回流措施到目前充耳不聞，2107年的台股的量能還能有多少期待。,時報資訊,2016-12-30T06:12:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-2016%E5%8F%B0%E8%82%A1-%E6%BC%B2%E9%BB%9E7%E5%B9%B4%E4%BE%86%E6%9C%80%E5%A4%A7-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D15%E5%B9%B4%E6%9C%80%E4%BD%8E-061254343.html
5865fc995e3baf8dbdabef80,《盤後解析》月線驚險翻紅封關，台股今年漲915點,【時報記者王逸芯台北報導】2016年封關日，股匯齊揚，台股開高走高，漲幅領先亞股，受惠電金權值、傳產股全數動起來，指數不僅收復季線，最高點更站上9259.09點，突破月線的格局，盤中再釋出當沖證交稅調降至千分之1.5拍板定案，使台股封關日更具支撐，且在最後一盤拉高下，終場台股收漲100.41點、報在點9253.5點、成交量561.835億元，台股今周線收紅、周漲174.86點；月線驚險翻紅、12月台股漲12點，第四季台股漲82點，台股累計2016年共上漲915點，漲幅逾10%。  政府在2016年最後一個交易日端出政策肥肉，行政院拍板當沖證交稅率由現行千分之3減半、至千分1.5，不僅帶動台股指數走強，新台幣匯價也反貶為升，午盤收漲1.6角。  調降當沖證交稅率能否有效刺激量能，褒貶參半，有待2017年開紅盤後證明，唯券商公會表示，千分之1.5還是不夠多，「活絡台股非常時期要用非常手段」，建議應直接降到千分之1，投顧則表示，對於政府開放金融市場給予正面肯定，預計此舉短期是有利於量能提升，但如果基本面也同步好轉，效應則可望進一步延續。  金融股早盤以壽險概念為主，包括新光金 (2888) 、旺旺保 (2816) 、中壽 (2823) 等強勢演出，但盤中在政府祭出當沖證交所稅率降至千分1.5的好消息激勵下，以證券業務為主的金融股，包括元大金 (2885) 、開發金 (2883) 漲幅擴大，統一證 (2855) 、群益證 (6005) 、元富證 (2856) 、日盛金 (5280) 、大展證 (6020) 、大慶證 (6021) 等也順勢上攻。  電子股今靠大型權值股，包括股王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 以及宏達電 (2498) 等穩住陣腳，但在外資放假、內資為主的籌碼市場來看，中小型個股依舊相對活潑。  迎戰封關日，台股電金動起來，八大類股亦同步走揚，其中又以汽車、塑化、油電以及營建等年節消費、原物料以及2017年題材個股漲幅領先，營建股也在2017年都更話題發想下，今漲幅強悍；農曆年前為傳統車市旺季，激勵今汽車類股漲幅逾3.5%。  石油輸出國組織(OPEC)與非OPEC雙方所成功達成減產協議，將於2017年1月1日正式生效，激勵向來對國際原油敏感度頗高的塑化、油電股表現，今台塑四寶漲幅整齊，台塑化 (6505) 大漲逾5%，台塑 (1301) 、台化 (1326) 漲幅也近1.5%，南亞 (1303) 漲幅則約1%。  展望2017年，包括基本面題材個股，或是低位階個股，都可望在元月行情有所發揮，另外，行政院拍板當沖證交稅率由現行千分之3減半、至千分1.5，是否可以真正能對症下藥帶動股市活絡，分析師也點出首先可以關注成交量是否可以回到800億元水準。,時報資訊,2016-12-30T06:08:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20161230/%E7%9B%A4%E5%BE%8C%E8%A7%A3%E6%9E%90-%E6%9C%88%E7%B7%9A%E9%A9%9A%E9%9A%AA%E7%BF%BB%E7%B4%85%E5%B0%81%E9%97%9C-%E5%8F%B0%E8%82%A1%E4%BB%8A%E5%B9%B4%E6%BC%B2915%E9%BB%9E-060822202.html
