_id,title,content,source,timestamp,url
5cc7f7285ba36cf7d2da40a2,《集中市場》三大法人買超20.44億元，月線hold住,"【時報-台北電】台股「萬一」上方壓力大，加上繳稅壓力使籌碼面轉弱，電子權值股氣虛，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 下跌，改由華新科 (2492) 、國巨 (2327) 、欣興 (3037) 、瑞昱 (2379) 等電子零組件族群撐場。生醫族群相對強勢，台康生技 (6589) 簽訂乳癌生物相似藥授權銷售合約，盤中漲幅逾4.6%；喬山 (1736) 修正過後，多頭重啟攻勢，登上1個月高點。非電方面，金融股漲勢收斂，自行車雙雄有業績題材撐腰，雙雙創波段新高；和泰車 (2207) 擁神車加持，股價飆漲逾6%，觸及477元。終場台股上漲28.67點，為10967.73點，守住月線。今日外資(不含外資自營商)買超15.1272億元，投信買超0.4942億元，自營商買超4.8215億元，三大法人買超20.44億元。 汽車類股今日一枝獨秀，和泰車RAV4、Altis兩款重量級新車熱賣，新車銷售市占率可望重返三成之上，法人看好今明兩年都有賺回兩股本的高獲利實力，今早股價再創高來到477元，步步逼近500元大關，也帶動廣華-KY (1338) 、宏旭-KY (2243) 、裕隆 (2201) 、英利-KY (2239) 皆有1~3%的漲幅，可說是今日最強勢的類股，指數收高2.48%。電子零件與造紙股跟隨在後，分居類股漲幅二、三名。生醫股表現不凡，興櫃的台康生技 (6589) 簽訂乳癌生物相似藥授權銷售合約，漲幅達4.5%；喬山 (1736) 修正過後，多頭重啟攻勢，大漲7%以上；寶齡 (1760) 、懷特 (4108) 、旭富 (4119) 、全宇-KY (4148) 、美時 (1795) 等皆表現不凡，成為多方代表。 瑞昱擬每股配息7元，首季淡季不淡，無線耳機題材夯，法人估Q2續旺，今法說股價先暖場，股價收漲逾4.2%。聯發科 (2454) 積極布局5G獲肯定，日系指出，5G產業周期將較3G、4G更長，且DRAM價格的下跌也有助於恢復電視晶片毛利率，重申聯發科買進評等，將目標價調升到335元，今日收在295.5元，差一步站上300元。美律 (2439) 耳機動能續強，第二季整體營收有機會上看83～84億元間，由於季線附近獲支撐，多方士氣振，漲幅逼近半根漲停板。波力-KY (8467) 新事業受肯定，加上股價二次下探皆守住40元，買盤出籠，以漲停作收。自行車雙雄挾基本面利多跑贏大盤，巨大 (9921) 以237元再寫波段高點，並為2016年8月以來高價；美麗達 (9914) 不甘示弱，同步走高3%以上，突破180元，為近3年4個月高點。 台股「近關情怯」，今日多空交戰激烈，終場多方略勝一籌，收漲28.67點，5日RSI為52.25，10日RSI為62.84，9日K值為45.67，9日D值為59.78，20日乖離率為0.69。本波漲勢攻到11,077點止步，而台經院公布108年製造業景氣為黃藍燈，以及報稅壓力使得籌碼面難伸拳腳，影響台股大盤多頭士氣，展望台股後市，中國信託台灣活力基金經理人周俊宏表示，指數來到11000點區間震盪難免，明日蘋果將公布財報，而美國聯準會利率會議即將召開、中美貿易進入第十輪協商，操作上以選股不選市。（編輯整理：張嘉倚）",時報資訊,2019-04-30T07:01:00.000Z,https://tw.stock.yahoo.com/news/集中市場-三大法人買超20-44億元-月線hold住-070110096.html
5cc7f27e5ba36cf7d2d64bbe,《盤後解析》台股4月上漲326點，月線連4紅,【時報記者郭鴻慧台北報導】美股昨夜收高，惟亞股今日漲跌不一，台股盤初雖在權值三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 偏空之下，一度翻黑落於低檔震盪，惟受惠汽車類指重踩油門大漲2.56%，加上電子零件族群奮起，輔以金融及多數傳產類股上漲助陣，大盤指數盤中再重回平盤處，多空僵持不下，接近尾盤，旺宏 (2337) 等上攻力道增強，推升大盤漲點擴大，終場集中市場收10967.73點、上漲28.67點，整場高低點僅相差約67點，雖5日線未成功收復，惟月線仍續收紅，總成交值1034.10億元。店頭市場收140.44點、上漲0.8點，總成交值294.55億元。 分析師表示，台股今日力守月線，累計4月上漲326點，月線連4紅，至於在OTC方面，多頭資金有退場的跡象，昨日已跌破月線支撐，下檔將下看季線位置，未來OTC何時止跌回穩將成為大盤後市走勢的參考。明日蘋果即將公佈財報、5月進入報稅月，以及上市櫃首季季報將要在5月15日前公布，這些都將成為影響台股後市的因素。 盤面上，和泰車 (2207) 推出RAV4、Altis新車，帶動銷售量逆勢成長，激勵今日盤中股價衝高至477元，麗清 (3346) 、廣華-KY (1338) 、英利-KY (2239) 多頭也跟著競速，拉升汽車類指收漲2.56%，奪下類股漲幅王。欣興 (3037) 昨獲外資逆勢買超2萬餘張，吸引多頭目光，今日甩尾收漲6%，扮演零組件族群多頭大前鋒，帶領泰碩 (3338) 、新日興 (3376) 、泰鼎-KY (4927) 、台郡 (6269) 等聯袂漲逾3%，拉升類指收漲1.26%，成為今日電子族群領頭羊。 分析師指出，本周聚焦點包括蘋果5月1日公布財報、聯準會5月2日公布最新利率決策結果，大盤預期進入「長多戰短空」的格局，提防外資拉金融、出電子的操作手法。此外，台股密集法說與美股大型企業財報狀況，個股股價可能因相關消息而波動加大，亦須多加留意。,時報資訊,2019-04-30T06:40:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-台股4月上漲326點-月線連4紅-064004257.html
5cc7bee75ba36cf7d2b601db,《盤中解析》權值電子股疲軟，台股月線拉警報,【時報記者郭鴻慧台北報導】美經濟數據報喜，市場看好美股牛市可望繼續，周一美股三大指數收高，惟今日公布4月財新中國製造業PMI降為50.2，且台經院公布的108年製造業景氣為黃藍燈，影響台股大盤多頭士氣，在5月台指期、金融期及電子期齊開低後，大盤開高走低，台積電 (2330) 雖有外資力挺，但僅勉強守住平盤，鴻海 (2317) 、大立光 (3008) 則雙雙走跌，權值大軍倚靠華新科 (2492) 、國巨 (2327) 、欣興 (3037) 、瑞昱 (2379) 等電子零組件族群撐場，各大類股跌多漲少，10900關再拉警報。分析師表示，今日櫃買指數領先跌破月線，台股今日收月線，是否將會回測月線10889大關，值得觀察，預期台股短線將會在高檔震盪，預估今日量能將會不足升億元。 在盤面表現方面，生醫族群今日表現相對強勢，台康生技 (6589) 簽訂乳癌生物相似藥授權銷售合約，簽約金500萬美元上半年將入帳，盤中漲幅逾4.6%，喬山 (1736) 修正過後，多頭重啟攻勢，漲幅超過4.2%，登上1個月高點。鴻海 (2317) 董事長郭台銘是否會股東會交棒引發憂慮，受到賣方的壓力，今日股價壓低在平盤下方整理；揚智 (3041) 減資36.37％彌補虧損，今日跌停鎖死在10.8元，至10:10，賣單有2200餘張等著要賣；和泰車 (2207) 挾著Altis訂單能見度高，市場熱度佳，多頭氣勢旺盛，股價一度飆漲6%；欣興 (3037) 土洋大戰，昨日投信大賣1.5萬張、外資大買2萬張，昨日大跌失守月線後，今日股價反彈3.5%。 分析師表示，台股今日晨盤陷入狹幅整理，因5月有綜所稅繳稅壓力籌碼面轉弱，還好，外資在期指偏多操作，雖然台股短線面臨壓力，但長期多頭方向仍不變。本周國際焦點將觀察，蘋果明日即將公布財報、美國聯準會最新貨幣政策動向。,時報資訊,2019-04-30T02:31:00.000Z,https://tw.stock.yahoo.com/news/盤中解析-權值電子股疲軟-台股月線拉警報-023114097.html
5cc7ae835ba36cf7d2aa85f3,《台北股市》盤中焦點股：和泰車、智崴、美時、盛達、欣興、明基材,【時報-盤中焦點股】1.和泰車 (2207) ：受惠Altis訂單能見度高且市場熱度佳，獲外資連日擴大買超，激勵早盤股價一度飆漲6%。 2.威剛 (3260) ：年線有撐+外資連兩日回補買超，帶動早盤股價彈升逾3%。 3.台積電 (2330) ：昨外資再轉買超、三大法人合計買超6665張，支撐早盤股價力守高檔260元。 4.訊芯-KY (6451) ：擬配息2.27元，優於106年配息0.94元，且法人預期H2營運成長動能將顯著轉強，昨獲外資轉買超，帶動早盤股價漲至112.5元，優於大盤走勢。 5.台中銀 (2812) ：外資連兩日買超計2725張，推升早盤股價續漲至12元，再登波段新高。 6.華南金 (2880) ：配發現金、股票各0.545元，配發率達86.51%，加上外資持續買超，早盤股價登上20.3元波段新高。 7.臺企銀 (2834) ：首季獲利年增21.56％，法人好增資後將可增強放款力道助益業績成長，近期外資、自營商雙雙加碼買超，早盤股價再登12.8元新高。 8.可成 (2474) ：Q1獲利年減53.6%，基本每股稅後盈餘2.2元，股價受傷，下跌逾3%。 9.亞泥 (1102) ：亞泥中國報喜，Q1獲利年增84%，投信、自營商加入買超行列，今日小漲拚向42元靠攏。 10.卜蜂 (1215) ：飼料成本改善+轉投資瑞牧蛋品新場將興建完成，未來營收逐季揚，早盤走揚近1%，再創波段高點。 11.華固 (2548) ：基本面樂觀，法人預期今年獲利可望創新高，昨日三大法人全面買超逾900張，激勵股價站上80元，創2014年5月以來高價。 12.波力-KY (8467) ：股價二次下探皆守住40元，加上新事業受肯定，買盤出籠，今早攻上漲停。元山 (6275) ：車用風扇接單滿載，Q1不淡、Q2增溫，回檔格局結束，大彈3%。 13.智崴 (5263) ：獲北京企業三套體感模擬遊樂設備訂單，營運添柴，今早勁揚半根漲停板。 14.環球晶 (6488) ：半導體業進行庫存調整，Q2營運恐有壓力，但經昨日大跌，今股價一度彈升1.2%。 15.欣興 (3037) ：昨日傳出陸PCB廠大舉切入中高階製程並開出產能，台廠面臨威脅利空而大跌，但外資逢低買進，昨為買超第一名，今股價漲3.23%。 16.明基材 (8215) ：偏光板仍供需吃緊，部分尺寸調漲，高值化產品比重將提高至2成，下半年推出摺疊型偏光片，初期鎖定陸系廠，股價漲6.07%。 17.台達電 (2308) ：Q1獲利年增逾2成，EPS 1.3元，股價持平。 18.嘉聯益 (6153) ：摺疊機概念股，昨日外資買超370張，股價漲1.23%。 19.美時 (1795) ：近期股價自高點137.5元急速下墜，昨日回探半年線後略見支撐，早盤吸引低接買盤進場承接，帶動股價反彈5%。 20.中裕 (4147) ：愛滋病新藥授權愛爾蘭商行銷中東、北非，近兩日獲外資買超相挺，早盤反彈2%，暫止持續破底危機。 21.盛達 (3027) ：傳出詐貸情事後重創股價，公司澄清財務健全，去年每股稅後盈餘達1.67元，一切營運正常，手上現金充裕，今日股價終見止血，反彈近7%。 22.美律 (2439) ：耳機動能續強，第二季整體營收有機會上看83～84億元間，上周創下197.5元波段新高價後拉回修正，出現日K連三黑，早盤獲買盤承接止跌反彈2%，季線附近獲得支撐。 23.喬山 (1736) ：股價橫向整理多日，早盤獲買盤點火，急拉大漲逾3%，登上1個月高點。 24.南寶 (4766) ：東奧加溫效應，看好拉貨動能一路延續到年底，早盤反彈近4%，企圖站回150元。 25.昂寶-KY (4947) ：首季EPS為1.93元，創8季新低，且擬配息7.2元，早盤股價跌逾5.5%。 26.揚智 (3041) ：Q1每股虧0.21元，擬減資約36.37%，以彌補虧損改善財務結構，且擬不派利，開盤跳空直挫10.8元跌停板。 27.鎧勝-KY (5264) ：首季每股虧損擴大至1.58元，擬配息1元，現金殖利率約1.86%，晨盤重挫近6%，一度失守50元大關。 28.華孚 (6235) ：昆山廠停工整治，5、6月營收估減逾5成，昨苦吞跌停後，今續跌近3%，再摔短波低價。 29.瑞昱 (2379) ：擬每股配息7元，首季淡季不淡，無線耳機題材夯，法人估Q2續旺，今法說股價先暖場，股價走揚漲逾2.5%。,時報資訊,2019-04-30T02:01:00.000Z,https://tw.stock.yahoo.com/news/台北股市-盤中焦點股-和泰車-智崴-美時-020124389.html
5cc6b3b75ba36cf7d2248cb3,《集中市場》三大法人賣超18.87億元，櫃買弱爆了,"【時報-台北電】美國費城半導體上周五下跌，令台股電子股今日承壓，在台積電 (2330) 及大立光 (3008) 雙雙熄火，伺服器及半導體類股因Intel示警與穩懋 (3105) 財報不如預期，嘉澤 (3533) 、聯茂 (6213) 、台燿 (6274) 等連兩天下跌，加上被動元件MLCC產業前景保守，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 等同步重挫，拖累指數由紅翻黑，盤中一度拉回至10905點，所幸汽車、金融股及鴻海 (2317) 、廣達 (2382) 齊力護盤，支撐台股守在10,900關卡之上，替多頭注入強心針，終場加權股價指數下跌13.41點為10939.06點，成交值略放大為1191.57億元。今日外資(不含外資自營商)賣超3.647億元，投信賣超13.3791億元，自營商賣超1.8503億元，三大法人賣超18.87億元。　觀察盤面表現，台股進入漲多回檔壓力區，金融股出現落後補漲行情，今日逆勢突圍拉出第五根紅棒，玉山金 (2884) 、臺企銀 (2834) 扮領頭羊雙雙勁揚逾2.5％，中信金 (2891) 、兆豐金 (2886) 、國泰金 (2882) 及富邦金 (2881) 等亦奮力上攻。機殼廠華孚 (6235) 昆山廠配合大規模安檢而停工，估計5、6月營收將分別較去年同期減少57%、54%，股價直挫跌停鎖到底，再創波段新低價。伺服器族群受到Intel釋出保守看法衝擊，嘉澤 (3533) 、台燿 (6274) 、台光電 (2383) 、聯茂 (6213) 、超眾 (6230) 臉色鐵青。IC載板族群近期股價漲多，欣興 (3037) 、南電 (8046) 、景碩 (3189) 慘遭空頭襲擊成重災區。汽車股股王和泰車 (2207) 今年拚賺逾兩個股本，加上配息12元吸引外資連五日買超，今日股價催油門大漲近7%，推升汽車股漲幅躍居台股之冠。　　5日RSI為41.94，10日RSI為59.67，9日K值為50.52，9日D值為66.84，20日乖離率為0.58。台股今日因權王台積電、股王大立光熄火，中小型股殺聲隆隆，使指數開高走低，一度回測10900點大關，尾盤在傳產及金融力挺下，終場指數小跌13.41點，「萬一」行情暫止步；以中小型股為主的櫃買指數近期在外資賣超下持續拉回整理，今日重跌1.6%告別月線；由於短天期均線已跌破，宜留意本土資金動態，5G與光學股是觀察重點。分析師表示，由於5日均線已反轉下彎，且KD、RSI等技術指標也出現自高檔反轉的跡象，意謂短多優勢告失，盤勢似有轉弱疑慮，短線持續拉回的可能性相對增加。未來個股表現將優於大盤表現，選股需留意類股的輪動，優先布局股息殖利率佳、2019年題材性看好的績優股。惟整體風險情緒仍保持穩定，預估全球經濟下半年可望溫和好轉、並提升企業獲利成長預期，也將有利台股下半年股市表現，若近期行情修正整理可逢低布局，由於目前正值法說會密集期，將是選股及檢視基本面的好時機，持續看好5G、工業自動化、機能性服飾等題材，此外，由於蘋果將在本周三公布財報，將是電子股表現的重要觀察。(編輯整理：龍彩霖)",時報資訊,2019-04-29T07:16:00.000Z,https://tw.stock.yahoo.com/news/集中市場-三大法人賣超18-87億元-櫃買弱爆了-071617825.html
5cc6a0ff5ba36cf7d21a82c6,【台股盤後】漲多拉回 投顧：恐回測月線,（中央社記者吳家豪台北2019年4月29日電）權值電子股今天震盪下跌，拖累台股回測10900點關卡，隨著股王大立光跌勢收斂，指數終場小跌13.41點；投顧表示，大盤走勢已面臨漲多拉回壓力，近日恐持續回測月線支撐。台股加權指數今天盤中最低來到10905.78點，終場收在10939.06點，下跌13.41點，跌幅0.12%，成交值新台幣1191.56億元。電子股跌0.6%，金融股表現撐盤、漲0.97%。台積電 (2330) 今天在平盤下整理，收在259.5元，跌0.19%；鴻海 (2317) 董事長郭台銘宣布參選總統後，近期股價震盪，今天收87.8元，漲0.46%；大立光 (3008) 盤中最低來到4590元、跌幅超過2%，終場收在4665元、跌0.64%。今天成交量為前2名ETF（指數股票型基金）元大滬深300正2（00637L）、富邦VIX（00677U），成交量分別超過20.73萬張、7.97萬張；PCB（印刷電路板）族群欣興 (3037) 傳出面臨中國大陸紅色供應鏈搶單，今天重挫9.85%，收32.5元，成交量超過7.71萬張排在第3。金融股相對撐盤，富邦金 (2881) 漲0.44%，收45.7元；國泰金 (2882) 漲0.22%，收44.6元；兆豐金 (2886) 漲1.38%，收29.35元；中信金 (2891) 漲2.2%，收20.9元。凱基投顧分析，大盤波段走勢已面臨漲多拉回壓力，近日恐持續回測月線10875點支撐；若盤勢開始由高檔整理轉為漲多拉回，持股應先降低至中性水位，並將套牢個股設立停損機制，盤面關注營運回升且股價回測月線支撐守穩的個股。,中央社,2019-04-29T06:36:00.000Z,https://tw.stock.yahoo.com/news/台股盤後-漲多拉回-投顧-恐回測月線-063626310.html
5cc69c485ba36cf7d217ac2d,《盤後解析》傳金挺身，小跌作收,【時報記者張漢綺台北報導】金融傳產現身，台股小跌作收！美國超級財報周及台股第1季季報陸續公布，業績不如預期的醜媳婦個股股價面臨漲多修正壓力，穩懋 (3105) 股價連兩天走跌，早盤一度失守200元關卡，受到Intel財報利空衝擊的個股今天亦持續走弱，台積電 (2330) 、聯茂 (6213) 、台燿 (6274) 收黑，MLCC產業前景保守，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 及信昌電 (6173) 等股價再現下探壓力，拖累台股指數開高走低，盤中指數一度下探10900點，電子股面臨漲多修正。　資金轉向傳產股，和泰車 (2207) 及裕日車 (2227) 收高，富邦金 (2881) 及國泰金 (2882) 收紅，帶動汽車類股及金融類股指數轉強，加上鴻海 (2317) 、廣達 (2382) 以紅盤作收，讓台股指數擺尾收小跌，終場台股指數為10939.06點，小跌13.41點，成交量1191.57億元；OTC指數為139.64點，下跌2.39點，成交量361.36億元。 　今日上市各類股以汽車類股表現最佳，上漲3.8%，其次是金融類股及食品類股，分別上漲0.97%及0.91%，表現較差者為電子零組件類股、電機類股及電器類股，電子零組件類股下跌2.33%、電機類股下跌1.52%、電器類股下跌1.22%；上櫃部分，表現最佳為鋼鐵類股，小漲0.03%，表現最差為通信網路類股，下跌2.58%。 　就技術面來看，今天台股在中小型股走跌下，指數開高走低，盤中指數一度回測10900點，尾盤在傳產及金融力挺下，指數小幅拉升，終場小跌13.41點，以10939.06點作收；近期台股指數沿著短期均線走升，在上周二、三以最後一盤突襲的方式讓指數站上11000點，但偷步手法也透露出多頭心虛，台股指數亦僅力守11000點3天就在上周五回落關卡之下，且一舉失守5日線及10日線兩條短期均線，今天早盤台股指數雖因美國Nasdaq指數創高開高，但中小型股賣壓快速湧現，讓指數再度收低，無法站回5日線及10日線，由於5日均線已開始反轉下彎，且KD、RSI等技術指標也出現自高檔反轉的跡象，意謂短多優勢告失，盤勢似有轉弱疑慮，短線持續拉回的可能性相對增加。　由於台股指數已達11000點附近，電子股除台積電一枝獨秀、少數電子股價強勢外如：聯詠、瑞昱、矽創、台達電 (2308) 個股等，多數個股股價從去年最低點以來也上漲80%到1倍以上，近期產業龍頭股、部分強勢股及落後補漲股上漲撐住台股，但是很多中小型電子股股價則是尖頭反轉且大幅下跌，套牢許多在股價高點買進的投資人，如同去年6月到7月情況，顯示雖然近期台股仍由權值股、龍頭股、業績股上漲撐住台股指數，但中小型股股價已進入修正整理，未來仍要提防權值股、龍頭股、業績股漲完就開始下跌，跌深的中小型股股價不僅沒反彈，反而由緩跌變急跌。　復華高成長基金經理人林純寬表示，在美股波段漲幅達兩成以上後，近期公布的財報公布使個股股價大幅波動、個別表現，但整體風險情緒仍保持穩定，預估全球經濟下半年可望溫和好轉、並提升企業獲利成長預期，也將有利台股下半年股市表現，若近期行情修正整理可逢低布局，由於目前正值法說會密集期，將是選股及檢視基本面的好時機，持續看好5G、工業自動化、機能性服飾等題材，此外，由於蘋果將在本周三公布財報，將是電子股表現的重要觀察。,時報資訊,2019-04-29T06:24:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-傳金挺身-小跌作收-062402878.html
5cc692fe5ba36cf7d212db67,《證交所》上周外資賣超44.85億元，面板股成提款機,"【時報記者莊丙農台北報導】台股上周修正，外資也結束連續三周買超。根據台灣證券交易所統計，上周外資在集中市場總計賣超44.85億元；累計今年年初至4月26日止，外資總買進金額為2兆3,337.84億元，總賣出金額為2兆1,756.91億元，累計買超為1,580.93億元。外資總持有股票市值為13兆5,235.86億元新台幣，占全體上市股票市值的41.01％，較4月19日減少706.75億元。　在個股部分，上周買超晶圓雙雄，聯電 (2303) 、台積電 (2330) 居買超第一、三大，買超張數分別為80,926張、19,998張，南亞科 (2408) 買超20,301張排第二。　賣超方面，集中在面板廠，友達 (2409) 、華映 (2475) 、群創 (3481) 為外資賣超前三大個股，張數分別為：65,042張、59,087張及37,412張。",時報資訊,2019-04-29T05:29:00.000Z,https://tw.stock.yahoo.com/news/證交所-上周外資賣超44-85億元-面板股成提款機-052913787.html
5cc687385ba36cf7d208dc15,《科技》超微砸百億元，蔡英文：投資台灣「正對時」,"【時報記者王逸芯台北報導】全球出貨量第一的伺服器系統廠美商超微，今日在桃園八德「美超微亞太科技園區」啟動第二期廠房擴廠動土典禮，由全球總裁兼首席執行長梁見後親自主持，總統蔡英文也親自出席，他表示，超微投資台灣總金額預計將達100億元，創造達2000個工作機會。 蔡英文表示，投資台灣「正對時」，超微此次桃園八德亞太產業園區二期廠房擴廠將投入20億元，後續還要繼續加碼投資台灣，總金額將達100億元，預計增加約2,000個就業機會，主要就是因為肯定台灣的投資環境，並且看好台灣產業創新的未來潛力，他也強調，依據經濟部統計，去年5億元以上的僑外來台灣投資總金額是5365億元，較前一年成長31%，為近年來最高。 美超微電腦公司總部位於美國矽谷，在台灣、日本、中國大陸及荷蘭設有分公司，全球員工約3,600人，該公司主要產品包括伺服器主機、儲存及機櫃解決方案、網路裝置、伺服器管理軟體、工作站等，為台灣推動「亞洲·矽谷」產業發展重要策略合作夥伴。其產品及服務供應包括英特爾、IBM、特斯拉等國際大廠，並為台積電 (2330) 研發創新合作夥伴。 美超微2012年於桃園八德投資設立「美超微亞太科技產業園區」，佔地5.7公頃，目前在台員工約960人，第二期廠房投資額計20億元，新建完成後，預計可增加66,000平方公尺樓地板面積。此外，美超微後續將持續加碼投資台灣，投資總額預計將達100億元，新增2000個工作機會，人才需求以軟、硬體研發工程師、管理及業務人才為主。",時報資訊,2019-04-29T04:33:00.000Z,https://tw.stock.yahoo.com/news/科技-超微砸百億元-蔡英文-投資台灣-正對時-043311008.html
5cc679215ba36cf7d2005e06,【台股盤中】權值電子股走跌 回測10900點,（中央社記者吳家豪台北2019年4月29日電）權值電子股台積電、大立光今天震盪下跌，拖累台股加權指數今天開高走低，盤中下探10905.78點，金融股相對有撐，盤面焦點以陸股連動ETF為主。至11時10分左右，台股加權指數來到10936.13點，下跌16.34點，跌幅0.15%，成交值新台幣713.35億元，預估量能約1300億元。上週五外資由買轉賣的台積電 (2330) 今天沿平盤260元整理，跌0.38%，報259元；鴻海 (2317) 董事長郭台銘宣布參選總統，影響鴻海股價近期震盪，今天小漲0.69%，報88元；近期股價高檔震盪的大立光 (3008) 盤中最低來到4590元，跌幅超過2%。二線光學鏡頭廠玉晶光 (3406) 4月中旬創下高點後，股價一度弱勢，今天反彈上漲1.29%，來到393.5元。散熱族群超眾 (6230) 早盤震盪走高，漲幅擴大到3%以上，最高來到172元，股價重回5日線之上，隨即翻黑下探157元，跌幅4.8%；雙鴻 (3324) 也開高走低，一度下探126.5元，跌幅近5%。中國大陸A股上週大跌後，今天滬深兩市開盤分別微幅上漲與下跌，陸股連動的ETF（指數股票型基金）交易熱絡，元大滬深300正2（00637L）、富邦VIX（00677U）成交量超過15.46萬張、6.27萬張。,中央社,2019-04-29T03:36:00.000Z,https://tw.stock.yahoo.com/news/台股盤中-權值電子股走跌-回測10900點-033615040.html
