_id,title,content,source,timestamp,url
5c764f53ec79a395f467d8d5,2/27證交所零股交易成交股數前20名排行," 證券代號 證券名稱 成交股數 成交金額 成交價 2317 鴻海 125,855 9,149,430 72.7 3049 和 鑫 52,643 576,345 10.95 2002 中鋼 40,364 1,023,099 25.35 2884 玉山金 37,745 834,074 22.1 2887 台新金 37,000 518,000 14 5880 合庫金 35,710 680,184 19.05 2618 長榮航 35,300 541,787 15.35 2892 第一金 34,941 728,396 20.85 2891 中信金 33,752 703,595 20.85 2880 華南金 30,904 582,411 18.85 2349 錸德 29,716 326,876 11 2337 旺宏 29,275 683,493 23.35 2458 義隆 29,081 2,588,209 89 2801 彰銀 28,789 529,675 18.4 3231 緯創 27,320 583,205 21.35 0050 元大台灣 50 26,489 2,058,093 77.7 2330 台積電 25,889 6,187,471 239 2834 臺 企銀 25,593 291,691 11.4 2475 華映 24,958 14,684 0.59 2303 聯電 24,102 275,899 11.45(單位：元、股)",Moneydj理財網,2019-02-27T08:31:00.000Z,https://tw.stock.yahoo.com/news/2-27證交所零股交易成交股數前20名排行-083126046.html
5c763eddec79a395f45b4be8,《集中市場》MSCI拉一把，三大法人買超19.82億元,【時報-台北電】觀望美中貿易談判後續發展，周二美股三大指數微跌。台股因228長假前夕出現獲利了結賣壓，雙王台積電 (2330) 、大立光 (3008) 震盪整理，被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 因本季轉淡同步壓回，拖累指數多於平盤以下狹幅震盪，受到MSCI台股權重季度調整盤後生效影響，最後一盤爆出280.24億元大量，拉抬指數約17.5點，終場加權股價指數小跌2.38點為10389.17點，成交值為1331.37億元；周線出現連三紅、本周上漲66.25點，月線連二紅、本月強彈456.91點。今日外資(不含外資自營商)買超45.2415億元，投信賣超12.1106億元，自營商賣超13.3008億元，三大法人買超19.82億元。　228長假前夕買盤縮手，雙王台積電 (2330) 、大立光 (3008) 於平盤附近震盪整理，二線光學股玉晶光 (3406) 、先進光 (3362) 、佳凌 (4976) 逆勢走揚；被動元件族群因首季逢淡季，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、信昌電 (6173) 、大毅 (2478) 等同聲哀號。電子股以績優股表現相對出色，健鼎 (3044) 去年每股盈餘9.4元驚豔市場，獲兩家美系外資喊買，帶動股價創下2018年8月28日來新高。鈊象 (3293) 去年每股稅前盈餘14.5元，連3年賺逾1股本，股價強拉漲停板。傳產股以汽車、食品、航運表現最佳，金融股獲大單敲進拉尾收高，上海銀 (5876) 獲MSCI調升權重最多爆量大漲6.6%、京城銀 (2809) 亦帶量上攻5%。　5日RSI為91.84，10日RSI為82.13，9日K值為94.67，9日D值為94.23，20日乖離率為2.76。台股上檔面臨年線及10400點壓力，今日因長假前買盤縮手震盪走弱，因MSCI季度調整盤後生效，最後一盤爆量甩尾僅收小跌；目前台股短中期均呈現多頭架構，待長假過後蓄勢挑戰10482點年線關卡，應留意國際股市變化。分析師表示，短線台股遇年線壓力出現震盪走勢難免，建議逢回仍可選股作多，只是震盪過程中應提防漲多個股獲利回吐賣壓，尤其股價和月線正乖離過大的強勢股避免追高，可待融資仍在低檔的強勢股拉回降溫再低接，操作上可留意5G相關、半導體、AI、雲端及大數據、PCB、車用電子、光學多鏡頭、電池及生技醫療、運動相關(紡織、自行車)等類股。(編輯整理：龍彩霖),時報資訊,2019-02-27T07:05:00.000Z,https://tw.stock.yahoo.com/news/集中市場-msci拉-把-三大法人買超19-82億元-070550328.html
5c762e73ec79a395f454cc86,《盤後解析》MSCI季調拉尾盤，2月大漲456點,【時報記者沈培華台北報導】周二美股三大指數微跌。台股在面臨228四天連假前，出現獲利了結賣壓，開小低盤。MSCI季度調整結果今天收盤後生效，尾盤小拉抬，台積電 (2330) 跌幅收斂，台股收盤僅跌2點為10389點，本周漲了66.25點，2月更是大漲了456.91點，月線連二紅。 美國公布房市數據不如預期，但消費者信心報告意外強勁。周二收盤，美股小跌。 台股早盤開盤小跌5點，盤中跌幅多在20~30點之間，最後一盤台積電僅小跌，股王大立光 (3008) 仍收紅；被動元件族群因本季轉淡致股價壓回，台股早盤在平盤以下狹幅震盪。 台股上檔面臨年線及10400點壓力，今日受到長假前買盤縮手，早盤呈現小跌，台積電小跌，被動元件族群第一季營運面臨淡季，國巨 (2327) 、華新科 (2492) 同步拉回整理。 金融股指數力守紅盤，支撐台股在高檔整理。在尾盤金融指數擴大漲點，帶動台股最後一盤向上。台股今日總成交值亦放大至1331億元。 MSCI季度調整結果於今天收盤後生效，今日台股尾盤放量拉升；最後一盤拉漲了18點，使得台股收上今日相對高點；周線已連續數周收紅，本月也延續元月的漲勢，豬年後更是一路過關斬將。 本次MSCI調整，台灣個股共4檔調升權重、16檔調降權重，其中上海商銀調升最多，升幅0.78314個百分點；台積電調降最多，降幅0.24809個百分點。台積電本周股價維持高檔整理。 台股本周續揚，一度攻上10400點之上；目前台股短中期均呈現多頭架構，有待長假後，再觀察國際股市變化。 美國總統川普、北韓領導人金正恩即將在越南舉行高峰會，北韓在美、中強權間的關係變化受到矚目。另外，美中貿易戰的發展仍是影響全球股市的關鍵。,時報資訊,2019-02-27T06:01:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-msci季調拉尾盤-2月大漲456點-060141590.html
5c761bb8ec79a395f449d9fc,《半導體》創意H2靜待轉機，AI、5G續扮長線亮點,【時報記者王逸芯台北報導】創意 (3443) 首季在比特幣市場急凍，加上客戶庫存水位偏高下，創意整體營運保守，目前預估營運回溫時間點最快落在今年下半年，至於AI、5G等實質發酵，最快也將落在2020年，惟長線來說，創意產業方向明確，加上台積電 (2330) 新進製程撐腰，在業界依舊具有利基，創意今股價逆勢走揚，小漲0.5%~1%。 創意首季在比特幣延續去年下半年弱勢狀況下，客戶在相關的NRE開案意願大幅驟降，恐只剩下零星開案，再加上量產部分於2018年量產的ASIC(客製化晶片)庫存水位過高導致仍須時間去化，進而再影響到大部分量產客戶下單意願，導致其首季營運確定保守。 創意儘管首季延續2018年保守景氣，但有觀察到創意原先預估會在去年10月Tape-out的超級電腦案子有機會於3月開始貢獻，將帶動其3月營收出現回溫訊號，就毛利率方面，創意持續改善成本結構有成，法人預估創意首季毛利率有機會較上季小幅成長約0.5個百分點、至28.24%，在不考慮業外的情況，推估稅後獲利為1.05億元，單季每股獲利0.78元。  創意目前看到客戶庫存調整的情況應到今年7~8月，也就是下半年才有機會完全緩解，故在量產的營運動能上恐面臨較大的阻礙，因此，創意第二季營運動能恐仍呈現較為疲弱的狀況，估第二季營收僅得以仰賴該超級電腦的案子支撐。  就創意投入大量資源的AI領域來說，今年仍持保守看法，預估全年營收僅與2018年持平到小幅成長，主要反映因終端客戶相繼退出挖礦市場，5G產業也尚未成形，導致Edge-Core分離的概念尚未完全發酵，影響到終端客戶開案的意願也較低，預期在2020年才將有快速成長的機會。,時報資訊,2019-02-27T04:44:00.000Z,https://tw.stock.yahoo.com/news/半導體-創意h2靜待轉機-ai-5g續扮長線亮點-044447799.html
5c760b4bec79a395f4408875,SUMCO北海道矽晶圓工廠重啟部分生產、股價逆勢挫,"MoneyDJ新聞 2019-02-27 11:39:53 記者 蔡承啟 報導矽晶圓巨擘SUMCO 26日發布新聞稿宣布，受2月21日發生的強震影響的北海道矽晶圓工廠(千歲工廠)在確認生產設備品質之後、已陸續啟用，目前已重啟部份生產、並開始進行產品出貨，在安全、品質為最優先考量下，目前正持續努力早期全面重啟生產。SUMCO千歲工廠據悉主要生產6吋與8吋矽晶圓。根據Yahoo Finance的資料顯示，截至台北時間27日上午11點32分為止，SUMCO下挫1.53%至1,484日圓，表現遠遜於日經225指數的上揚0.54%(11:32時報價)。北海道在2月21日晚間9點22分左右(日本時間)發生芮氏規模5.7的強震。而SUMCO於2月22日宣布，千歲工廠未因地震導致人員傷亡，廠房、設備也未受損，正對生產設備進行安全檢查以及品質確認。SUMCO上述千歲工廠在2018年9月6日也曾受強震影響而停工，之後在2018年9月27日重啟部份生產、2018年10月15日才回復至正常生產狀態。SUMCO 2月5日公布財報資料指出，2019年Q1(1-3月)期間12吋矽晶圓全球需求雖陷入調整局面，不過該公司仍將照計畫、依據長期契約進行生產；在8吋以下需求部分，車用需求雖強勁，不過產業/民生用需求軟化。SUMCO預估2019年Q1合併營收將較去年同期成長10.0%至850億日圓、合併營益將下滑3.0%至190億日圓、合併純益將成長1.8%至130億日圓。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2019-02-27T03:39:00.000Z,https://tw.stock.yahoo.com/news/sumco北海道矽晶圓工廠重啟部分生產-股價逆勢挫-033953310.html
5c7601edec79a395f43b2e77,《盤中解析》長假前先下車，台股減速,"【時報記者沈培華台北報導】觀望美中貿易談判，周二美股三大指數微跌。台股在面臨228四天連假前，出現獲利了結賣壓，開小低盤，台積電 (2330) 小跌，股王大立光 (3008) 早盤仍穩，被動元件族群則因本季轉淡致股價壓回，台股早盤在平盤以下狹幅震盪。今日也將收周線以及月線，月線將拉長紅棒。 美國公布房市數據不如預期，但消費者信心報告意外強勁。周二收盤，道瓊工業指數跌33.97點或0.13%，為26,057.98點。標普500指數跌2.21點或0.08%，為2,793.9點。那斯達克指數跌5.16點或0.07%，為7,549.30點。 台股周二續由台積電領軍上攻，但面臨年線及10400點上檔壓力，今日受到長假前買盤縮手，早盤呈現小跌，台積電小跌，股王大立光早盤仍力守平盤，但二線的玉晶光 (3406) 漲多拉回；被動元件族群第一季營運面臨淡季，國巨 (2327) 、華新科 (2492) 同步拉回整理。 金融股的華南金 (2880) 今早股價上揚，京城銀 (2809) 也帶量上攻，金融股指數力守紅盤，支撐台股指數。 回顧台股周二盤中雖一度拉回整理，但在摩台指期貨拉高結算，指數收漲0.62點，成交金額為1395.98億元。 今年台股一路上攻，台股本波從1月4日低點9319點一路上漲到10416點，波段漲幅最高達17.7%，因年線壓力已近，且228長假將近，台股今早呈現整理，目前台股短中期均呈現多頭架構，有待長假後，再觀察國際股市變化。",時報資訊,2019-02-27T02:49:00.000Z,https://tw.stock.yahoo.com/news/盤中解析-長假前先下車-台股減速-024924419.html
5c75e82bec79a395f42a9423,紫光展銳、英特爾5G晶片合作破局！傳跟中美緊張有關,"MoneyDJ新聞 2019-02-27 08:56:02 記者 郭妍希 報導英特爾(Intel Corp.)原本跟中國第二大行動晶片製造商「紫光展銳」(Unisoc)敲定了長達數年的5G數據機晶片分享案，如今不到一年就傳出破局，顯示華盛頓抑制中國高科技發展的行動已開始出現成效。日經新聞英文版26日報導，英特爾是在去(2018)年的巴塞隆納世界通信大會(MWC)上，揭露跟紫光展銳的技術轉移合作案，北京打造國有尖端晶片產業的野心，也邁出重要一步。不過，美國阻止政府機關使用部分中國業者的裝置及設備，並遊說盟友在5G基礎建設中封殺華為(Huawei)產品，似乎對這項合作案造成影響。英特爾堅持，合作案破局、並非因為華盛頓施加的政治壓力。英特爾5G策略計劃辦公室經理Robert Topol說，該公司跟紫光展銳最近才剛決定不再合作。不過，消息顯示，華盛頓跟北京當前的緊張關係是原因之一。英特爾前執行長Brian Krzanich是合作案的發起人兼鼓吹者，但他已經卸任。與此同時，英特爾內部也擔憂，跟背後有北京政府撐腰的紫光展銳結盟，可能會激怒華盛頓當局。紫光展銳是中國國營企業紫光集團(Tsinghua Unigroup)的子公司，前身為展訊銳迪科公司(Unigroup Spreadtrum RDA)。紫光展銳原本希望，跟英特爾結盟，可幫助該公司拉近跟高通(Qualcomm)、聯發科(2454)等對手的距離。英特爾則希望藉此拓展行動事業。雖然美國總統川普(Donald Trump)2月24日聲稱貿易磋商極具生產力、他決定展延談判截止日，但華盛頓依舊對中國的科技發展憂心忡忡。美國已拉長了中美的科技戰線，除了原本的5G電信設備、智慧型手機，11名參議員又呼籲政府禁用華為(Huawei Technologies Co., Ltd.)製造的太陽能設備，暗示所有中國製造的科技產品、恐怕都會成為華盛頓瞄準的目標。美國共和黨參議員Marco Rubio、民主黨參議員John Cornyn 2月25日發表聯合聲明，呼籲能源部長裴利(Rick Perry)及國土安全部長尼爾森(Kirstjen Nielsen)，禁止國家的能源基礎建設使用華為產品，以進一步保護關鍵電力系統。聲明指出，華為對美國關鍵能源基礎建設已造成威脅。據了解，目前已是全球最大太陽光變頻器(solar inverter)製造商的華為，正試圖跨入美國的住宅及商用市場。國會最近因擔憂華為跟中國情報活動的聯繫，已禁止國內電信設備市場使用華為產品。有鑑於此，參議員呼籲政府採取同樣行動、保護美國重要的電力系統及基礎建設。(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2019-02-27T00:56:00.000Z,https://tw.stock.yahoo.com/news/紫光展銳-英特爾5g晶片合作破局-傳跟中美緊張有關-005602119.html
5c75e1b4ec79a395f425728b,《外資》買超股：元大金、群創、中鋼,【時報-台北電】經統計，前個交易日(20190226) 1.外資連續買超五日以上的股票： 台積電 (2330) 中 鋼 (2002) 高 鐵 (2633) 立 端 (6245) 亞 電 (4939)  聯 詠 (3034) 合庫金 (5880) 華南金 (2880) 玉山金 (2884) 臺企銀 (2834)  華 航 (2610) 頎 邦 (6147) 五 鼎 (1733) 聯合再生 (3576) 世 界 (5347)  台 燿 (6274) 台達電 (2308) 光寶科 (2301) 廣 明 (6188) 2.連續買超四日的股票： 永豐金 (2890) 兆豐金 (2886) 橘 子 (6180) 國際中橡 (2104) 立 敦 (6175)  加百裕 (3323)  3.連續買超三日的股票： 正 新 (2105) 元大金 (2885) 華星光 (4979) 美 時 (1795) 中 工 (2515)  群 聯 (8299) 南亞科 (2408) 良 維 (6290)  4.連續買超二日的股票： 鴻 海 (2317) 南 亞 (1303) 佳世達 (2352) 日月光投控 (3711) 正 德 (2641)  創 惟 (6104) 開發金 (2883) 群益證 (6005) 日盛金 (5820) 廣 達 (2382)  緯 創 (3231) 英業達 (2356) 神 基 (3005) 宏 捷 (8086) 技 嘉 (2376)  大 同 (2371) 上 銀 (2049) 台 苯 (1310) 長 榮 (2603) 力 麒 (5512)  茂 迪 (6244) 合 晶 (6182) 瑞 昱 (2379) 譜瑞-KY (4966) 華 泰 (2329)  健 鼎 (3044) 台表科 (6278) 華 通 (2313) 信 邦 (3023) 禾 昌 (6158)  光 聯 (5315) 優 群 (3217) 信昌電 (6173) 佳 邦 (6284) 台 半 (5425)  5.轉賣為買的股票： 中信金 (2891) 寶 成 (9904) 亞 泥 (1102) 晟 德 (4123) 群 創 (3481)  台新金 (2887) 聚 陽 (1477) 儒 鴻 (1476) 欣 銓 (3264) 環球晶 (6488)  敦 泰 (3545) 群光電 (6412) 中光電 (5371) 光 磊 (2340) 國 巨 (2327)  凱 美 (5317)  6.買超前20名： 金融股： 元大金 (2885) 兆豐金 (2886) 臺企銀 (2834) 合庫金 (5880)  電子股： 群 創 (3481) 仁 寶 (2324) 技 嘉 (2376) 聯合再生 (3576) 日月光投控 (3711)  台積電 (2330) 南亞科 (2408) 光寶科 (2301) 英業達 (2356) 廣 明 (6188)  傳產股： 中 鋼 (2002) 高 鐵 (2633) 亞 泥 (1102) 華 航 (2610) 長 榮 (2603)  南 亞 (1303),時報資訊,2019-02-27T00:40:00.000Z,https://tw.stock.yahoo.com/news/外資-買超股-元大金-群創-中鋼-004058849.html
5c75dc77ec79a395f42278f4,《熱門族群》20檔股利創新高，表現亮眼,【時報-台北電】據統計，目前已有約84家上市櫃公司公布2018年股利，包括台積電 （2330） 等20家公司股利（包含股票及現金股利）創上市以來新高，牧德 （3563） 、泰詠 （6266） 、大江 （8436） 及大中 （6435） 等4家股利較前一年翻倍以上。　上市櫃公司去年年報預計於4月1日截止公告，各家公司股利政策也會陸續發布，據CMoney統計，目前已有84家公司上網公告股利。　此外，有13家股利與2017年持平，另則有19家下降，還有22家股利掛零。而在股利掛零中，最引起注意的是全銓2017年因出售不動產，股利高達113.8元，2018年掛零。　據統計，在20家上市櫃公司股利創上市櫃來新高中，岱稜、牧德、泰詠、大江、大中、晶宏、是方、朋億、敦陽科、豐達科、台積電、寶雅、帆宣、華新、關貿等15家成長逾一成。　台新投顧副總黃文清表示，股利創新高股以電子居大宗，因2018年獲利成長性較強，另一個族群就是生技股中的保健食品股，也在市場需求強勁下帶動營收獲利攀升。（新聞來源：工商時報─呂淑美／台北報導）,時報資訊,2019-02-27T00:24:00.000Z,https://tw.stock.yahoo.com/news/熱門族群-20檔股利創新高-表現亮眼-002443287.html
5c75d573ec79a395f41f2614,《台北股市》高檔震盪、指數連7漲，集中、櫃買月線可望連2紅,"【時報-台北電】台股高檔震盪、指數連七漲，台股行情欲小不易，26日盤中創10,416.91點波段新高，台積電 （2330） 尾盤收高240元，指數連七日上揚收10,391.55點小漲0.62點，27日有228長假前賣壓、MSCI最新權重生效等因素，將影響尾盤震盪加劇，但加權指數及櫃買指數2月來各上漲4.62％、5.4％，兩指數收月線可望連兩紅。　台股驚驚漲，21日起加權指數站上10,300點高檔震盪，26日盤中突破10,400點、來到10,416.91點高檔，尾盤震盪仍收小漲；櫃買指數26日在指標股環球晶帶動下，開高盤中達138.21點高檔，但隨環球晶股價拉回，櫃買尾盤回落收低136.93點。　台股27日將收月線，加權指數2月來累計上漲459.29點（漲幅4.62％），櫃買指數2月來累計上漲7.02點（漲幅5.4％），兩指數月線都可望連兩紅。今年以來加權指數累計上漲664.14點（漲幅6.83％），同期間櫃買指數累計上漲13.39點（漲幅10.84％）。　永誠投顧分析師陳杰瑞指出，台股26日高檔震盪，加權指數已連七漲，但因陸股開高走低以及美股期貨盤回跌，都有短線漲多回檔情形，加以台股本身有228長假因素，研判將影響27日大盤偏向震盪整整理走勢；不過整體觀察美股四大指數及陸股都已站上年線，台股可望維持長多格局，3月將可震盪突破年線關卡。櫃買指數近期震盪，26日開高收低，將回測10日線136.27點支撐，短期櫃買指數介於10日線到年線間震盪。　陳杰瑞表示，盤面持續中小股輪動，關注折疊手機、無線耳機、光學、指紋辨識IC科技股新應用商機題材股，而美中貿易戰持續朝正向發展，如果能夠有一個好結果，也將有利於工具機及工業電腦的自動化族群表現。（新聞來源：工商時報─林燦澤／台北報導）",時報資訊,2019-02-26T23:46:00.000Z,https://tw.stock.yahoo.com/news/台北股市-高檔震盪-指數連7漲-集中-櫃買月線可望連2紅-234600488.html
