_id,url,content,source,timestamp,title
5f23e078e5472784c13ee401,https://tw.stock.yahoo.com/news/%E9%BB%83%E5%A4%A9%E7%89%A7-%E9%80%A0%E5%B8%82%E5%88%B6%E5%BA%A6%E5%8F%AF%E5%B9%AB%E5%8A%A9%E8%B3%87%E6%9C%AC%E5%B8%82%E5%A0%B4%E5%9D%87%E8%A1%A1%E7%99%BC%E5%B1%95-090450942.html,"（中央社記者劉姵呈台北2020年7月31日電）台積電連動台股近期價量齊揚，金管會主委黃天牧今天表示，台積電因權值比重大，股價和量都占台股重要角色，但資本市場應均衡發展，明年中推造市制度，可提振其他優質但交易量低的股票流動性。
黃天牧今天在「2020台灣資本市場論壇」上表示，台灣資本市場有很多台灣之光的半導體產業，但也要注意到其他產業要同步發展，例如，有些體質優良、交易量低的股票，金管會也將提出一些策略，希望這幾年內陸續推動，讓不同股票在不同階段都有好發展。
黃天牧坦言，台積電 (2330) 因權值比重較大，其股價和交易量都占台股很重要角色，但不能因為最近股市價量很好就自滿。他甚至點出，「沒有台積電的台股，會是何種風貌」。
為了讓資本市場更均衡發展，黃天牧說，金管會將在明年中提出造市制度，希望透過券商造市，提振優質但交易量低的股票流動性，提升交易量，希望大家在有好表現的時候，都有成長機會。
媒體也詢問，金管會擬定的造市制度，是要向大股東、上市公司借券，還是拿庫藏股；黃天牧則表示，有關於券源、交易對象、費用及造市交易的稅負等問題，都還需要再討論及解決。
黃天牧說，造市制度預期實施期間是明年中，技術上相關引發的問題，會在整個規劃設計中再去做討論。",中央社,2020-07-31T09:04:50.000Z,黃天牧：造市制度可幫助資本市場均衡發展
5f23db82e5472784c138e2c3,https://tw.stock.yahoo.com/news/%E9%BB%83%E5%A4%A9%E7%89%A7%E6%8F%90-%E6%B2%92%E6%9C%89%E5%8F%B0%E7%A9%8D%E7%9A%84%E5%8F%B0%E8%82%A1%E6%98%AF%E4%BD%95%E9%A2%A8%E8%B2%8C-%E9%87%91%E7%AE%A1%E6%9C%83%E6%AA%A2%E8%A8%8E%E7%B1%8C%E8%B3%87%E6%A9%9F%E5%88%B6-080327987.html,"金管會主委黃天牧今 (31) 日在「2020 台灣資本市場論壇」表示，在中美貿易衝突、疫情等因素下，使得全球供應鏈重組，如何定義在亞洲之間的地位，是目前所要思考的問題，未來十年是台灣 30 年來難得的好機遇，大家也要思考，「沒有台積電的台股市場是什麼風貌？」金管會要積極檢討台股籌資、交易機制。
前總統李登輝昨晚逝世，黃天牧表示，總統蔡英文提到前總統李登輝對台灣發展的貢獻，讓他深深有感，台灣有很大優點是「以法治國」，台灣民主發展呵護了經濟、資本市場發展，不只殖利率吸引人，公司治理好、財報透明、永續發展價值都與民主政治發展息息相關。
黃天牧認為，未來十年是台灣 30 年來難得的好機遇，尤其，在中美貿易戰、肺炎疫情發生後，使得全球供應鏈重組，如何定義在亞洲之間的地位，應是目前所要思考的問題，因此，金管會要積極檢討台灣的籌資、交易機制；包括今年陸續上路逐筆交易、零股交易、明年則有冷門股的造市機制。
黃天牧點出，大家也要想想，「沒有台積電的台股市場是什麼風貌？」，台積電權值大，在台股的股價、量能上都占很重要角色，但站在監理者角色，更關心的是資本市場均衡發展，台灣半導體產業有很多台灣之光，但其他產業也要同步，所以造市機制很重要。
黃天牧也提到，未來將推動公司治理藍圖 3.0，希望在亞洲能有一席之地，也能獲得國際肯定，至於資安方面也要重視，好好掌握 30 年機遇。
至於川普 30 日透過推特表示建議延後 2020 年總統大選，加上美國經濟數據不佳，道瓊跌逾 200 點，是否衝擊台股？黃天牧指出，川普只是提出建議但最後又改口收回了，因此，對於台股的影響性要再觀察。",鉅亨網新聞中心,2020-07-31T08:03:27.000Z,黃天牧提「沒有台積的台股是何風貌？」金管會檢討籌資機制
5f23d92ee5472784c13612e7,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A6%96%E5%89%B5%E4%B9%BE%E5%BC%8Feuv%E5%85%89%E7%BD%A9%E6%BD%94%E6%B7%A8%E6%8A%80%E8%A1%93-%E6%94%B9%E5%96%84%E6%95%88%E7%9B%8A%E9%81%9420%E5%84%84%E5%85%83-074518832.html,"晶圓代工龍頭台積電 (2330-TW) 領先全球導入極紫外光 (EUV) 微影製程技術，並首創環境友善的「乾式 EUV 光罩潔淨技術」，取代傳統沖洗流程，今年落塵率已削減達 99%，除使光罩使用率躍升超過 8 成，也延長先進製程 EUV 光罩壽命，累計創造改善效益達新台幣 20 億元。
台積電為達優質的 EUV 微影良率，並實踐綠色製造使命，首創乾式 EUV 光罩潔淨技術，透過分析落塵、排除汙染源方式，使機台內每一萬片晶圓曝片的落塵數，從數百顆減少到個位顆數，落塵率削減 99%；導入試產迄今累計節水量約 735 公噸，降低化學品使用量約 36 公噸。
依製程需求，EUV 微影製程光罩分為有 / 無保護膜二種。台積電選用無保護膜的 EUV 光罩，以提高透光性，減少 EUV 微影製程曝光光能損耗；為進一步解決無保護膜 EUV 光罩的落塵問題，台積電品質暨可靠性組織攜手技術發展、營運組織，從 2018 年起，共同開發落塵分析技術。
台積電研發的「乾式 EUV 光罩潔淨技術」，透過乾式技術快速去除落塵，取代需要使用純水與化學品的濕式清潔手法；同時，以次奈米級分析技術精準定位落塵來源，從根本排除汙染源，經不斷測試與優化，今年成功使落塵削減率超過 99%。
藉由乾式 EUV 光罩潔淨技術創新，台積電除達成利用 EUV 微影製程技術領先量產目標，資源使用效率也進一步提升，自 2018 年導入試產至今，有效減省水、化學品等能資源使用量，且據生產週期控管系統顯示，乾式潔淨技術導入後，大幅縮短光罩保修頻率與時間，光罩使用率躍升超過 80%，也延長先進製程 EUV 光罩壽命。
台積電去年進一步發展乾式 EUV 光罩潔淨技術自動化，已於今年 1 月全面導入 12 吋晶圓廠區量產；目前台積電品質暨可靠性組織，持續開發更微小的落塵分析及清潔技術，為未來更精密的先進製程打下穩健品質管理基礎，實踐科技與生態並存的綠色製造承諾。",鉅亨網記者林薏茹 台北,2020-07-31T07:45:18.000Z,台積電首創乾式EUV光罩潔淨技術 改善效益達20億元
5f23a7f1e5472784c1fe192f,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8E%E5%85%A5%E4%B9%BE%E5%BC%8F%E5%85%89%E7%BD%A9%E6%BD%94%E6%B7%A8%E6%8A%80%E8%A1%93-%E5%89%B520%E5%84%84%E5%85%83%E6%95%88%E7%9B%8A-045129813.html,"（中央社記者張建中新竹2020年7月31日電）晶圓代工廠台積電 (2330) 導入乾式極紫外光（EUV）光罩潔淨技術，提升能源與資源使用效率，估計自民國107年試產迄今，累計創造新台幣20億元改善效益。
台積電表示，依製程需求，EUV微影製程光罩分為有保護膜及無保護膜兩種，公司選用無保護膜的EUV光罩，提高透光性，減少EUV微影製程曝光光能損耗。
為解決無保護膜EUV光罩的落塵問題，台積電品質暨可靠性組織攜手技術發展、營運組織，107年起共同開發落塵分析技術。
台積電創新研發乾式EUV光罩潔淨技術，透過乾式技術快速去除落塵，取代需要使用純水與化學品的濕式清潔手法；同時以次奈米級分析技術精準定位落塵來源，從根本排除汙染源，至109年成功使落塵削減率超過99%。
台積電107年導入試產迄今，除有效減省水、化學品等能資源使用量，依據生產週期控管系統顯示，乾式潔淨技術導入後大幅縮短光罩保修頻率與時間，使光罩使用率躍升超過80%，並延長先進製程EUV光罩壽命，累計創造的改善效益達20億元。",中央社,2020-07-31T04:51:29.000Z,台積電導入乾式光罩潔淨技術 創20億元效益
5f237850e5472784c1ba6c75,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr30%E6%97%A5%E4%B8%8B%E8%B7%8C2-74%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%853-31-%E6%8A%98%E5%8F%B0%E8%82%A1471-92%E5%85%83-013825905.html,"(中央社台北2020年 7月31日電)台積電在NYSE掛牌 ADR以 79.93美元作收，下跌2.74美元，跌幅 3.31%。
由於每單位台積電 ADR相當於台股 5股台積電普通股，以 7月30日新台幣匯市收盤價29.521元計算，相當台股台積電每股為471.92元。
最近10個交易日行情如下：",中央社,2020-07-31T01:38:25.000Z,台積電ADR30日下跌2.74美元跌幅3.31%折台股471.92元
5f237911e5472784c1bbc2e6,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%B9%A3%E7%BA%8C%E5%8D%87-%E5%8F%B0%E8%82%A1%E5%9B%9E%E6%AA%94-%E5%88%86%E6%9E%90%E5%B8%AB-%E4%B8%AD%E5%A4%9A%E6%A0%BC%E5%B1%80%E6%9C%AA%E8%AE%8A-%E9%81%B8%E8%82%A1%E9%A6%96%E9%87%8D2%E9%9D%A2%E5%90%91-013300480.html,"美國股市昨日(30)在經濟數據不佳下漲跌互現，所幸盤後蘋果、谷歌公布財報亮眼，拉動美股期貨盤回升，不過在台積電壓力下，台股今(31日)開盤開低，跌點約在50幾點。匯市方面，台幣續強，以升值4.1分開出，隨後一度強升2.36角至29.285元。

焦點股中，昨日台積電ADR下跌，台積電跌幅約逾1%；聯電、聯發科也同樣開低；蘋果營收公布亮眼，鴻海、大立光上漲有所表現；營收亮眼股、TPK飆漲停、光寶科也有不錯漲幅。

友達法說表示第三季大面板可望價量齊揚，今也以紅盤反應，回到票面價。生技股杏國、中天、合一再登漲停，杏輝漲幅5%。
&nbsp;
分析師馬紀強提到，針對目前來看，整體可以分兩個層面來看，一個是做指數還是個股，從蘋果去看相關供應鏈，舊機賣得好，對新機延後是有關連性的，但不認為會有負面效應，畢竟還是會推出，成長力道還是可追蹤。其次，美股費半、那指再創新高，儘管KD出現背離股價還是續漲，顯示多頭氣勢強勁，回到台股觀察，萬三當天雖然爆出3千多億大量，指標也出現背離，但後續也沒有大跌，顯見台股多頭還是很有力，還會等待再攻。
&nbsp;
林信富分析師則表示，台股近期規律是高檔震盪，大盤只要過高就會拉回，用台積電拉到萬三就是漲太快，乖離率10%就會過大，但中多格局沒有改變，但選股變難，例如生技連跌幾天後，利多又漲停，這種股票有點像買樂透，就是兩種情況，中或不中，除非你心臟過大，否則不要買進，心理壓力過大。現階段就是反映「第二季財報佳」，與「產業後市趨勢優異」個股。
&nbsp;
（封面圖／東森新聞）
更多東森財經新聞報導
<a href=""https://fnc.ebc.net.tw/FncNews/stock/122996?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">證交所許璋瑤：半導體H1成長23.6% 台股並非「無基之彈」</a>
<a href=""https://fnc.ebc.net.tw/FncNews/business/122981?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">壽險業荷包滿滿 投資台股市值突破1.6兆 創新高</a>
<a href=""https://fnc.ebc.net.tw/FncNews/stock/122974?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">英特爾工程長被炒 台積電恐因此掉槍？ 分析師：近期壓力比較大</a>",東森財經,2020-07-31T01:33:00.000Z,台幣續升 台股回檔 分析師：中多格局未變 選股首重2面向
5f23737ce5472784c1b1468b,https://tw.stock.yahoo.com/news/%E7%99%BC%E6%96%87%E6%82%BC%E5%BF%B5%E6%9D%8E%E7%99%BB%E8%BC%9D-%E8%AC%9D%E9%87%91%E6%B2%B3%E5%98%86-%E4%BB%96%E6%98%AF%E5%8F%B0%E7%81%A3%E7%9A%84%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-011600676.html,"前總統李登輝昨（30）日晚間病逝於台北榮民總醫院，享耆壽98歲。財信傳媒董事長謝金河在臉書發文表示，李登輝有一段時間對半導體產業非常狂熱，是第一個把台積電封為台灣護國神山的人，「而李先生在我的心目中，更是守護台灣的另一座護國神山！」

謝金河在文中寫道，李登輝總統於昨（30）晚7點24分拔管，走完人生最後一段路，令人無限感傷，蔡總統、賴副總統相繼到醫院探視，已讓人感覺不尋常。「今晚李先生與國人告別，一代巨人辭世，令人不捨。這些年，我是第一個把台積電封為台灣『護國神山』的人，其實最早的源頭是李前總統。」

謝金河說，他留下了李先生親手寫的手稿，有一段時間，李前總統對半導體產業非常狂熱，他閱讀半導體的書及論文，經常讀到天亮未眠，他認為半導體產業是守護台灣的重要國防產業，而台積電會是最重要的護國神山。
&nbsp;
十幾年前的台積電還沒有今天這麼大的氣候，但李前總統已認定半導體是守護台灣最重要的產業。謝金河憶起，「有一次他找我到翠山莊去談物聯網(IOT)，他把IOT視為是第四次的產業革命，第一次是蒸氣，第二次是電氣，第三次是電腦，這次是IOT，他認為這是台灣的強項，台灣要用舉國之力來發展。在這個大趨勢下，未來所有產業都會走上服務化，最適化及客製化的道路。」
&nbsp;
謝金河說，「李前總統生肖屬狗，大我三輪，我和他身高相若，生辰也相當，冥冥中有一些情緣。這些年來，他總是像嚴格的師傅督促著我。他說每個禮拜都會收看數字台灣的節目，看到有興趣的，或是與他看法不一樣的，他有時會找我到翠山莊考問。通常他都很開門見山，例如，有一段時間，新台幣升貶，大家吵成一團，他開頭就問，新台幣，你認為多少才合理？他對台灣的產業發展有很多想法。最令人敬佩的是，李前總統的閱讀，他告訴我，他看過的書放在書架上的什麼位子？他都知道！他說有一次，他要送給日本代表一本書，他要總管李武男在第幾層書架，第幾本書？這個功夫真的很厲害！」
&nbsp;
謝金河表示，李先生在政治上的功過，留給後人來評斷，但他愛台灣的心無庸置疑，他認為，台灣二千三百萬人自己決定自己的命運。我也想到，當年是台大經濟系學生的邱永漢先生，他以血氣之勇，跑到香港寫了一封信寄給聯合國，要求台灣的命運由人民自決，結果變成通緝犯。
&nbsp;
這些年，台灣在追求民主化的道路上努力不懈，李先生也是奠基者之一。謝金河說：「在我的心目中，李前總統是守護台灣的另一座護國神山！」
&nbsp;
（封面合成示意圖／翻攝自謝金河臉書／維基百科）
更多東森財經新聞報導
<a href=""https://fnc.ebc.net.tw/FncNews/headline/123017?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">李登輝逝世 蔡英文不捨哀悼：國家莫大損失</a>
<a href=""https://fnc.ebc.net.tw/FncNews/headline/123016?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">放下恩怨！李登輝病逝「新台灣人」馬英九不捨回應</a>
<a href=""https://fnc.ebc.net.tw/FncNews/headline/123015?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">前總統李登輝病逝 柯文哲PO合照悼念：時代的英雄</a>",東森財經,2020-07-31T01:16:00.000Z,發文悼念李登輝 謝金河嘆：他是台灣的護國神山！
5f222790e5472784c17c0130,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-adr%E9%A3%86%E6%AC%A1%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%A8%82%E9%96%8B%E6%87%B7-013319567.html,"【時報記者沈培華台北報導】台積電ADR 29日大漲逾7%並創歷史次高，台積電(2330)股價今跳空開高14.5元達436.5元，最高達441元，漲幅逾3%，但尚未超過本周二所創高點。
台積電ADR 29日上漲5.75美元，漲幅7.48%，折合一股為新台幣487.77元。台積電周三收低為422元，外資連續第二天賣超，賣超7727張，累計連二日共計賣超9674張。
台積電ADR於7月24日、7月27日兩個交易日共計飆漲23.57%。但29日再度飆漲7.48%達82.67美元，僅次於27日創下的歷史收盤新高83.25美元。
台積電周二盤中曾漲停至歷史新高達466.5元，市值突破4,100億美元，超越美國企業嬌生(Johnson &amp; Johnson)及Visa Inc.，一度成為全球市值第十大的上市企業。
台積電ADR及台積電本周以來股價飆漲，主要是英特爾(Intel)7奈米處理器進度延遲，市場看好台積電將受惠Intel外包給台積電之訂單，外資也再啟動一波調升評等及目標價，喊出500元以上目標價。
英特爾日前表示，7奈米製程產品將延遲6個月上市，且不排除將晶片委外代工；對手超微（AMD）與晶圓代工廠台積電美國存託憑證（ADR）本周以來均大漲，並同創歷史新高。
市場看好超微可望趁機擴大市占，超微代工廠台積電營運也將連帶受惠，此外，市場並預期，英特爾若委外代工，台積電贏得訂單的機率高，將為營運注入成長新動能。",時報資訊,2020-07-30T01:33:19.000Z,《半導體》ADR飆次高 台積電樂開懷
5f221727e5472784c15cfda3,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr29%E6%97%A5%E4%B8%8A%E6%BC%B25-75%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%857-48-%E6%8A%98%E5%8F%B0%E8%82%A1487-77%E5%85%83-002939693.html,"(中央社台北2020年 7月30日電)台積電在NYSE掛牌 ADR以 82.67美元作收，上漲5.75美元，漲幅 7.48%。
由於每單位台積電 ADR相當於台股 5股台積電普通股，以 7月29日新台幣匯市收盤價29.501元計算，相當台股台積電每股為487.77元。
最近10個交易日行情如下：",中央社,2020-07-30T00:29:39.000Z,台積電ADR29日上漲5.75美元漲幅7.48%折台股487.77元
5f22a94ee5472784c12710bd,https://tw.stock.yahoo.com/news/%E8%82%A1%E5%B8%82%E5%A4%A7%E6%BC%B2-%E5%A3%BD%E9%9A%AA%E6%A5%AD6%E6%9C%88%E6%8C%81%E6%9C%89%E5%8F%B0%E8%82%A1%E5%B8%82%E5%80%BC1-67%E5%85%86%E5%85%83%E5%88%B7%E6%96%B0%E9%AB%98-112228165.html,"（中央社記者劉姵呈台北2020年7月29日電）金管會最新統計，至6月底止，壽險業持有台股市值已達新台幣1兆6777億元，創下歷史最高水位，占整體壽險業投資總金額約6.12%；顯示在股市行情帶動下，壽險業身家也跟著水漲船高。
近期台股在台積電 (2330) 的帶領下，突破睽違30年的歷史新高點12682點，甚至一度攻破13000點，但台股6月單月就大漲約679.08點，漲幅達6.2%，也讓壽險業6月持有台股市值大增。
金管會保險局公布最新統計，至6月底止，壽險業持有台股的市值達到1兆6777億元，創下歷史最高水位，占整體壽險業投資總金額部位約6.12%。
然而，進一步觀察，至5月底止，壽險業持有台股市值為1兆6655億元，隨台股漲幅應增加約800億元至900億元左右，但這1個月來卻僅增加約122億元的市值，顯示壽險業6月時有逢高獲利了結，先實現股票利益。
壽險公司主管分析，適逢每年6月底，大多數壽險公司為了拉高每半年要計算一次的淨值比與資本適足率（RBC），會減持股票、債券，但7、8月可能還會再加碼回補，所以壽險業7月持有台股市值，還是有可能續創新高。
另一方面，保險局也統計，至6月底止，壽險業持有國內現金與國外現金（外幣）部位，合計較5月底新增約976億元，月增幅達8%以上。顯示壽險業在市場行情大好的時候，不僅居高思危，也寧願先落袋為安，保留現金，伺機再出手作調整。",中央社,2020-07-29T11:22:28.000Z,股市大漲 壽險業6月持有台股市值1.67兆元刷新高
