_id,url,content,source,timestamp,title
617cb7c55f3e9c551e22432a,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr29%E6%97%A5%E4%B8%8B%E8%B7%8C2-31%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%851-99-%E6%8A%98%E5%8F%B0%E8%82%A1632-63%E5%85%83-025704272.html,(中央社台北2021年10月30日電)台積電在NYSE掛牌 ADR以113.70美元作收，下跌2.31美元，跌幅 1.99%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以10月29日新台幣匯市收盤價27.820元計算，相當台股台積電每股為632.63元。最近10個交易日行情如下：,中央社,2021-10-30T02:57:04.000Z,台積電ADR29日下跌2.31美元跌幅1.99%折台股632.63元
617ca0575f3e9c551e083b4e,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%B1%BA%E5%8B%9D%E6%96%B0%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%A9%8D%E5%B0%87%E8%A8%AD1-8%E5%A5%88%E7%B1%B3%E5%BB%A0-011443828.html,【時報-台北電】護國神山出決勝新武器。台積電先進製程晶圓廠根留台灣，其中2奈米Fab 20超大型晶圓廠已選定建廠地點為新竹寶山，2奈米之後的更先進製程已進入埃米（angstorm）時代，預期台積電將推進到18埃米（1.8奈米），雖然尚未決定設廠地點，但據設備業者指出，台積電18埃米先進製程晶圓廠可望落腳台中，現在中科Fab 15廠旁的高爾夫球場已被納入考慮。隨著半導體製程將於2024年進入埃米時代，台積電的建廠動向受到業界及市場矚目，市場傳出台積電下一座先進製程晶圓廠可望落腳台中，現在中科Fab 15廠旁的興農高爾夫球場及軍方用地已納入考慮，台積電若取得用地，將用於建置2奈米以下先進製程的超大型晶圓廠區，並分為第一期到第四期建廠計畫，等於會在當地興建4座12吋晶圓廠。台積電表示，設廠地點選擇有諸多考量因素，台積公司以台灣作為主要基地，不排除任何可能性，維持過去擴廠步調持續與管理局合作評估適合半導體建廠之用地，包含新竹、台中及高雄。目前尚無具體定案，一切以公司對外公告為主。台積電已確認的先進製程晶圓廠建廠計畫，包括南科Fab 18超大型晶圓廠（GigaFab）將建置P1～P4共4座5奈米晶圓廠，P5～P8共4座3奈米晶圓廠。其中P1～P3廠已進入量產，P4～P6廠正在興建中，未來將再擴建P7～P8廠。另外，南科Fab 14超大型晶圓廠將擴建P8廠為特殊製程生產基地。台積電竹科Fab 12超大型晶圓廠將擴建P8～P9廠為研發中心，P8廠將在今年完成。台積電預計在竹科寶山興建Fab 20超大型晶圓廠，將在完成土地取得後啟動建廠計畫，未來將成為2奈米生產重鎮。台積電Fab 20廠區將分為第一期到第四期、共興建4座12吋晶圓廠，預計2024年下半年進入量產。台積電2奈米製程將採用奈米層片（Nanosheet）的環繞閘極（GAA）電晶體架構，技術開發進度符合預期。設備業者表示，台積電2奈米之後的先進製程節點，將推進到1.8奈米（18埃米），預計2026～2027年進入量產。台積電先進製程晶圓廠根留台灣，但適合建廠地點並不好找，而位於台積電中科Fab 15廠區旁的高爾夫球場及周邊軍方用地已納入考慮，倘若環評通過並順利取得用地，台積電可能會在當地興建18埃米先進製程晶圓廠。(新聞來源：工商時報─記者涂志豪／台北報導),時報資訊,2021-10-30T01:14:43.000Z,《各報要聞》決勝新武器 台積將設1.8奈米廠
617c9e3e5f3e9c551e06ef40,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8D%E4%B8%AD%E7%A7%91%E6%93%B4%E7%94%A2-%E7%B1%8C%E8%A8%AD2%E5%A5%88%E7%B1%B3%E5%BB%A0-011039764.html,【時報-各報要聞】台積電在中科附近籌設2奈米晶圓廠的計畫，有譜了！台中市經發局長張峰源29日表示，台積電相中在中科台中園區附近的台中（興農）高爾夫球場及周遭軍方用地、公有地，需地面積逾88公頃，初步規劃投資額約8000億元，籌設2奈米晶圓廠，預定2027年量產，可帶來就業機會約1萬人。此投資案的落實，可推升台中成為新的半導體產業重鎮。張峰源29日在「2021台中市政府招商說明會」中，透露台積電上述的新投資案動向。他說，護國神山台積電會來台中投資新廠，地點在中科旁土地，預定投資約8000億元，將引進最新製程。這是台積電繼新竹寶山規劃籌設2奈米晶圓廠後，另一個2奈米晶圓廠。張峰源強調，台中未來將成為另外一個半導體產業的重鎮，是可以期待的，台積電台中新廠的量產日期，預定押在六年後，即2027年，粗估約有1萬名工程師的工作機會。尤其半導產業的上、下游整合，其供應鏈廠商也會來台中設廠或擴廠，屆時該項投資的「乘數效果」相當大。被台積電相中建廠的興農球場，隸屬於興農育樂公司，董事長為前長億實業董事長楊天生，該球場占地90餘公頃，共有27洞，球道總長9580碼。為了取得興農高爾夫球場，據了解，台積電已開始與楊天生家族等球場大股東洽談。台中市政府表示，科技部及中科管理局針對中科新投資案進行評估，市府相當歡迎，建議台積電中科新廠計畫可使用再生水及綠電，減少台中用電與用水的負載壓力。中科管理局正評估包括興農球場及周遭軍方用地、公有地等大塊面積土地，以及台積電中科廠目前比鄰的土地，作為中科未來擴大的土地範圍。(新聞來源：工商時報─記者劉朱松／台中報導),時報資訊,2021-10-30T01:10:39.000Z,《各報要聞》台積中科擴產 籌設2奈米廠
617d1e4b5f3e9c551e8bda02,https://tw.stock.yahoo.com/news/%E4%BB%81%E5%BE%B7%E5%86%8D%E7%94%9F%E6%B0%B4%E5%BB%A0%E9%A6%96%E5%89%B5%E6%B0%B4%E6%BA%90%E4%BA%A4%E6%8F%9B-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%88%87%E5%A5%87%E7%BE%8E%E6%89%93%E9%A0%AD%E9%99%A3-112032306.html,（中央社記者潘姿羽台北2021年10月29日電）內政部營建署今天發布新聞稿指出，台南仁德再生水廠首創再生水與自來水交換，預計113年供水，且由台積電與奇美實業作為首批示範廠商，為多元供水樹立新典範。內政部營建署長吳欣修今天代表內政部出席「台南市仁德水資源回收中心放流水回收再利用推動計畫」再生水用水契約及再生水使用量交換契約簽訂儀式。吳欣修表示，仁德廠是台南第3座再生水廠，同時也是全國首座以交換水源方式供應的再生水廠，營建署補助新台幣8.23億元，地方負擔0.72億元，總工程經費8.95億元，輸配水管線約3公里，預計113年7月完工後，每日可供水0.8萬噸。值得一提的是，台南仁德再生水廠首創再生水交換，奇美實業的自來水替換給南科園區台積電，奇美實業則使用再生水做為部分水源。營建署官員接受中央社記者電訪時解釋，透過換水計畫，奇美換水給台積電，政府投入再生水建設就不用付出那麼高的建設經費，奇美則可以提升社會形象，不論對政府、南科還是業者，都是多贏局面。營建署官員補充，其實現在再生水技術已經可以處理到很高等級，符合不同業別的廠商需求；再生水也是比較有保障的水源，不論旱季或雨季，供水都相當穩定，可以做為廠商多元供水的來源。吳欣修表示，再生水來自污水，政府未來將持續推動污水下水道建設，並推動污水再生利用，以強化國內在枯水期整體產業供水的穩定度，並確保水資源多元化供應管道，降低缺水風險。,中央社,2021-10-29T11:20:32.000Z,仁德再生水廠首創水源交換 台積電與奇美打頭陣
617b9c375f3e9c551ece63c7,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%AD%95%E8%82%B2%E5%8D%8A%E5%B0%8E%E9%AB%94%E4%BA%BA%E6%89%8D-2%E5%B9%B449%E4%BA%BA%E7%8D%B2%E5%8D%9A%E5%A3%AB%E7%8D%8E%E5%AD%B8%E9%87%91-064843397.html,（中央社記者張建中新竹2021年10月29日電）台積電 (2330) 設立博士獎學金，協助半導體產業孕育人才，計畫實施2年，已累計頒發予49位博士生。台積電在台積公司ESG電子報中表示，培育博士級科學研究人才，是半導體產業持續精進、永續發展的重要關鍵。台灣的少子化趨勢已逐漸影響高等教育人數，半導體產業的人才供給也面臨質與量的挑戰。為鼓勵優秀學生攻讀半導體相關理工科系博士學位，台積電自民國109年起，規畫博士獎學金專案，提供產學並蓄的資源，鼓勵優秀學子積極投入半導體前瞻研究。台積電指出，博士獎學金計畫希望透過每人每年新台幣50萬元，至多5年的獎學金資助，讓博士生在就學期間無後顧之憂；畢業後，不只可直接投身半導體產業界發展，亦可留在學界培育更多人才。台積電統計，自民國109年起至110年止，博士獎學金已累計頒發予49位博士生。110年申請總人數較前一年增加12%，達147人，其中學士申請直接攻讀博士學位者有34人，較前一年成長逾1倍。台積電表示，藉由博士獎學金，台積電將持續挹注資源、扎根教育，以期建立穩固的人才供給基礎，厚植半導體產業競爭力。,中央社,2021-10-29T06:48:43.000Z,台積電孕育半導體人才 2年49人獲博士獎學金
617b5f3f5f3e9c551e09809c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr28%E6%97%A5%E4%B8%8A%E6%BC%B22-26%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%851-99-%E6%8A%98%E5%8F%B0%E8%82%A1645-80%E5%85%83-022722015.html,(中央社台北2021年10月29日電)台積電在NYSE掛牌 ADR以116.01美元作收，上漲2.26美元，漲幅 1.99%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以10月28日新台幣匯市收盤價27.834元計算，相當台股台積電每股為645.80元。最近10個交易日行情如下：,中央社,2021-10-29T02:27:22.000Z,台積電ADR28日上漲2.26美元漲幅1.99%折台股645.80元
617b45755f3e9c551e86f2a8,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%90%88%E4%BD%9C%E7%84%A1%E9%96%93-%E5%8A%9B%E6%97%BA%E5%86%8D%E7%8D%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%AF%E5%AE%9A-004033646.html,【時報記者王逸芯台北報導】力旺(3529)宣布，今年再度榮獲台積電(2330)「嵌入式記憶體項目的年度最佳矽智財合作夥伴獎」。台積電年度OIP合作夥伴獎項表彰過去一年來OIP生態系統夥伴在實現下一世代設計方面追求卓越的貢獻，藉由齊力合作與努力，有效推動半導體產業的創新。台積電於2021 OIP生態系統論壇(2021 OIP Ecosystem Forum )宣布獲獎者，此盛會匯集了半導體設計生態夥伴與台積公司的客戶，提供最佳的平台來討論最新的技術與設計解決方案，支援高效能運算、智慧型手機、車用電子、以及物聯網應用。力旺與台積電自2003年起展開合作，至今已於其開放創新平台佈建近570項矽智財，廣泛應用於各類型產品。力旺的安全增強型OTP解決方案（NeoFuse和NeoPUF）已於N6平台完成驗證。另外，NeoFuse OTP的安全增強版本也已於N7平台完成驗證，並可支援AEC-Q100的Grade 0溫度標準。除了非揮發性記憶體(NVM)矽智財在台積電先進邏輯製程的外的優秀表現外，力旺也為各種應用開發了全面的IP解決方案：NeoFuse已成功通過28 奈米HV製程的認證，另外，OTP與MTP矽智財也在90奈米BCD平台與12奈米FFC+平台積極開發中。力旺董事長兼總經理徐清祥表示，再次獲得台積公司頒發的OIP 年度最佳嵌入式記憶體矽智財解決方案合作夥伴獎，這不僅是對我們多年來與台積電合作的信任展現，也是客戶對力旺矽智財品質的信任。力旺後續包括8吋、12吋權利金預計都將持穩成長，市場也看好，台積電漲價，將讓力旺權利金收費跟著明顯提升。力旺將於11月10日舉辦法人說明會，屆時也會對第四季、明年產業趨勢，做出更詳盡的闡述。,時報資訊,2021-10-29T00:40:33.000Z,《半導體》合作無間 力旺再獲台積電肯定
617b43215f3e9c551e81bb5f,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E6%98%8E%E5%B9%B4%E7%94%A2%E5%80%BC%E4%BC%B0%E5%A2%9E13-%E6%99%B6%E7%89%87%E8%8D%92%E7%B7%A9%E8%A7%A3-002615915.html,"【時報-台北電】據集邦科技調查，在全球電子產品供應鏈出現晶片荒的同時，晶圓代工產能供不應求衍生的各項漲價效應，推升前十大晶圓代工業者產值，於2020年及2021年連續兩年出現超越20％年增率，突破千億美元大關。展望2022年，在台積電為首的漲價潮帶動下，預期晶圓代工產值將年增13.3％、達1,176.9億美元，再創新高。集邦表示，2021年前十大晶圓代工業者資本支出超越500億美元，較2020年增加43％。2022年在新建廠房完工、設備陸續交貨移入的帶動下，資本支出預估將維持在500億～600億美元高檔，年增約15％，且在台積電正式宣布日本建新廠的推升下，整體年增率將再次上修，預估2022年全球8吋晶圓代工產能新增約6％，12吋將增加約14％。由於8吋晶圓製造設備價格與12吋相當，但晶圓平均銷售單價卻相對較低，擴產較難達到成本效益，因此擴產幅度相當有限。從製程來看，12吋新增產能當中，超過50％為現今最為短缺的成熟製程，新增產能主要來自台積電及聯電，擴產製程集中於現階段極其短缺的40奈米及28奈米節點，預期晶片荒將稍有緩解。集邦認為，歷經連續兩年的晶片荒，各大晶圓代工廠宣布擴建的產能，將陸續在2022年開出，且新增產能集中在40奈米及28奈米製程，預計現階段極為緊張的晶片供應將可緩解。然而，由於新增產能貢獻產出的時間點，預估落在2022下半年，屆時正值傳統旺季，在供應鏈積極為年底節慶備貨的前提下，產能紓解的現象恐怕不甚明顯。集邦表示，雖然部分40奈米及28奈米製程零組件可稍獲舒緩，但現階段極為短缺的8吋0.1x微米及12吋1x奈米製程，在有限的增產幅度限制下，恐怕仍然是半導體供應鏈瓶頸。因此，整體來說，2022年晶圓代工產能將仍然處於略為緊張的市況，雖部分零組件可望紓解，但長短料問題仍將持續衝擊部分終端產品。（新聞來源：工商時報─涂志豪／台北報導）",時報資訊,2021-10-29T00:26:15.000Z,《產業》晶圓代工明年產值估增13％ 晶片荒緩解
617b40cd5f3e9c551e7d4db5,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E7%94%A2%E6%A5%AD-%E7%B4%A2%E5%B0%BC%E8%AD%89%E5%AF%A6-%E6%93%AC%E8%88%87%E5%8F%B0%E7%A9%8D%E5%90%88%E5%BB%BA%E6%97%A5%E6%9C%AC%E6%99%B6%E7%89%87%E5%BB%A0-001320252.html,"【時報-台北電】索尼（Sony）為了化解上游供應鏈衝擊並掌握晶片來源，28日宣布有意和台積電合作建造並經營日本新晶片廠。索尼是iPhone影像感測器供應商，而索尼影像感測器及其他眾多產品所採用的邏輯晶片幾乎都委外製造，使索尼在今年供應鏈危機爆發後決定採取行動。外媒先前曾引述消息報導，索尼打算投資台積電在日本的新廠房。索尼財務長十時裕樹28日表示：「掌握邏輯晶片供貨是當今的重要課題，因為全球半導體缺貨情形恐怕持續。」他認為索尼若能掌握台積電日本廠房的供貨量，可望解決缺料問題。台積電在10月初曾透露將在日本興建一座晶片廠的計畫，預計明年動工，最快在2024年底前開始量產。台積電當時表示，這座日本廠房將著重生產較低階晶片，例如車用晶片或智慧型手機影像感測器晶片。索尼28日公布上季（9月底止）淨利年減54％至2,131.1億日圓（約18.7億美元），主因是去年同期疫情造就火熱電玩需求，且索尼在當時獲得減稅優惠。分析師原先預期上季淨利2,112.9億日圓，實際結果略高於預期。索尼上季營收年增13％至2.4兆日圓。儘管上季電玩事業營業獲利年減22％至826.8億日圓，索尼表示今年旗下事業從電子裝置、電影、音樂到影像感測器的獲利表現都優於預期，因此將今年度（明年3月底止）預期營收上修至9.9兆日圓，年增幅10％大於先前預期的7.8％。今年度淨利預計年減29％至7,300億日圓，小於先前預期的32％跌幅。（新聞來源：工商時報─陳穎芃／綜合外電報導）",時報資訊,2021-10-29T00:13:20.000Z,《國際產業》索尼證實 擬與台積合建日本晶片廠
617b3c195f3e9c551e77f875,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%89%B5%E6%84%8F-%E7%AC%AC%E4%B8%89%E5%AD%A3%E7%8D%B2%E5%88%A9%E5%B9%B4%E5%A2%9E2-9%E5%80%8D-000351374.html,【時報-台北電】IC設計服務廠創意（3443）28日公告第三季財報，合併營收35.85億元，由於產品組合改變大幅提升毛利率至39.6％，歸屬母公司稅後淨利衝上4.18億元，較去年同期成長逾2.9倍，每股淨利3.11元。創意第四季受惠於人工智慧（AI）及高效能運算（HPC）等委託設計（NRE）完成設計定案，並轉為特殊應用晶片（ASIC）進入量產，營收可望續創歷史新高。創意第三季受惠於7奈米AI相關ASIC進入量產，並採用台積電CoWoS先進封裝，明顯推升毛利率表現。創意第三季合併營收季增8.6％達35.85億元，較去年成長1.6％，毛利率季增7.8個百分點達39.6％，較去年同期提升14.8個百分點，營業利益季增108.6％達4.86億元，較去年同期成長285.7％。創意第三季歸屬母公司稅後淨利4.18億元，與第二季相較成長90.0％，與去年同期相較成長逾2.9倍，表現優於預期，每股淨利3.11元。累計前三季合併營收年增6.0％達101.98億元，毛利率年增10.3個百分點達35.4％，營業利益年增逾3.1倍達10.73億元，歸屬母公司稅後淨利9.46億元，較去年同期成長逾2.9倍，每股淨利7.05元。創意第四季受惠於AI及HPC等NRE完成設計定案並轉為ASIC進入量產，加上採用台積電7奈米及5奈米製程、CoWoS先進封裝製程的大型專案進入認列旺季。法人看好第四季營收可望創下歷史新高，全年營收及獲利可望續締新猷。創意今年新增NRE開案明顯增加，其中有一半以上是AI及HPC相關應用，並採用台積電7奈米及5奈米等先進晶圓製程，以及CoWoS或InFO等先進封裝技術，成長動能將延續到2022年之後。創意針對AI、HPC，以及高速網路等處理器推出CoWoS平台方案，採用創意GLink 2.5D介面。創意已發表GLink 3D的晶粒堆疊晶粒（DoD）介面矽智財，採用台積電5奈米及6奈米製程，並支援台積電3DFabric先進封裝技術。法人表示，創意因應AI以及HPC成長趨勢，配合台積電先進製程及以3DFabric先進封裝平台，推出相對應矽智財（IP）以及NRE方案，獲得國際大廠青睞採用，對創意2022年營運表現會優於今年抱持樂觀期待。（新聞來源：工商時報─記者涂志豪／台北報導）,時報資訊,2021-10-29T00:03:51.000Z,《半導體》創意 第三季獲利年增2.9倍
