_id,title,content,source,timestamp,url
59cf4f0da8c0784bd8281956,AI需求湧現、晶片將有變革！外媒：台積/應材成夯股,MoneyDJ新聞 2017-09-30 15:37:11 記者 陳苓 報導人工智慧(AI)時代將至，各方爭相湧入新市場淘金，晶圓製造業者將可受惠。外媒預測，台積電(2330)和應用材料(Applied Materials)是這波浪潮的發燒股。巴倫(Barronˋs)30日報導，台積電是全球晶圓代工龍頭，AI時代將有許多新創企業興起，這些業者多為無晶圓廠，需要委請台積代工。隨著AI熱潮發燒，將有大批無晶圓廠捧著銀子下單，如此一來，台積將多出不少新客戶，營收水漲船高。除此之外，半導體設備龍頭應材也是巴倫點名對象。文章稱，摩爾定律光芒漸失，AI晶片需要新的設計，必須重新思考電路的排列方式，業者亟需新的方法處理晶圓材料，而這正是應材的長項。應材執行長Gary Dickerson強調，製作晶圓的傳統技術--微影製程(lithography)面臨極限。微影製程是在石板上製作電路圖，再在晶圓上刻蝕，形成電路。不過如今晶片的電路結構日益複雜，光靠刻蝕難以辦到，需要極為精準的處理，這會大幅拉高半導體設備投資。外界估計，2017~2020年英特爾等公司的半導體設備投資將增至每年450億美元，遠高於前七年的年度平均值320億美元，此一趨勢有利應材。barrons`.com先前報導，應材不久前才宣布，2020年的本業每股盈餘將上看5.08美元，另外還新發布了30億美元的庫藏股計畫。RBC Capital分析師Amit Daryanani在出席了應材週三下午召開的年度法說會後表示，他在參加會議後，對矽晶圓/面板市場的永續發展更加樂觀，長期需求的帶動、資本愈來愈密集，是看好的主因。應材執行長Gary Dickerson隨後在28日受訪表示，人工智慧(AI)需要全新的晶片，繪圖晶片巨擘Nvidia的「Volta」晶片、內建210億顆電晶體，就是能創造新工具、新需求的怪獸。不過，他不願意透露細節。應材的半導體設備目前被用來製造Volta(全文見此)。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,Moneydj理財網,2017-09-30T07:37:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/ai需求湧現-晶片將有變革-外媒-台積-應材成夯股-073712012.html
59cf45b1a8c0784bd827d0f0,《集中市場》外資放假、蘋概樂漲，三大法人買超21.38億元,【時報-台北電】科技股上漲帶動周五美股收高，標普500、那斯達克指數同登歷史高點，台股今日因國慶連假補班獨家開市，盤面由拚季底作帳的投信及內資主導，股王大立光 (3008) 回穩帶動光學元件股玉晶光 (3406) 、佳凌 (4976) 等反彈，近期投信買超積極的中小型股穩懋 (3105) 、華通 (2313) 、雙鴻 (3324) 及信昌電 (6173) 等聯袂走高，推升盤中指數一度攻抵10400點，終場加權指數上漲54點為10383.94點，成交值縮為535.23億元；周線連三黑、下跌65.74點，月線翻黑下挫201.84點。今日外資買超3.2181億元，投信買超3.7206億元，自營商買超14.451億元，三大法人買超21.38億元。　台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，今日股價開高一度觸及月線，帶動供應鏈家登 (3680) 、辛耘 (3583) 聞訊大漲；其餘蘋果鏈大立光 (3008) 、鴻海 (2317) 及可成 (2474) 同步轉強，帶動玉晶光 (3406) 、佳凌 (4976) 及亞光 (3008) 等光學元件股止跌反彈；MOSFET恐缺到2018年，概念股尼克森 (3317) 、富鼎 (8261) 雙雙走揚，成IC設計族群強勢指標；光通訊族群受惠陸GPON市場Q3急速加溫，華星光 (4979) 、光環 (3234) 、波若威 (3163) 漲聲響起。傳產股普遍走揚，以紡織與造紙股相對強勢，食品股在統一 (1216) 拉回整理下相對疲弱。金融股指數站回半年線，新光金 (2888) 、中信金 (2891) 成領先指標。　今日外資買超3.2181億元，5日RSI為49.37，10日RSI為44.60，9日K值為22.13，9日D值為19.68，20日乖離率為-1.03。台股今日獨步全球開市，量能明顯萎縮，在大立光及鴻海等蘋概股喊衝，加上中小型股活蹦亂跳，指數開高後一度觸及10400點，並一路持穩於10380點附近震盪，惟周線連三黑、月線終止連九紅。分析師表示，台股技術面在五日線由跌轉升，有機會與月線、季線交叉向上，在多頭架構似歸隊下，整體盤勢為高檔震盪偏多整理的格局，後市仍不必過分看淡。短線盤面聚焦3D感測、半導體、被動元件、網通、車用等，選股方向可留意工業4.0、PCB、新閣揆概念股、中國內需股、集團股等。 (編輯整理：龍彩霖),時報資訊,2017-09-30T07:09:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/集中市場-外資放假-蘋概樂漲-三大法人買超21-38億元-070955453.html
59cf3ea3a8c0784bd8270bec,記憶體價飆！PC均價上揚、營收7年來首見成長,MoneyDJ新聞 2017-09-30 14:22:12 記者 陳苓 報導記憶體價格飛漲，帶動個人電腦(PC)和智慧機均價上揚，分析師認為PC均價明年將再次下滑，智慧機漲勢則較為持久。巴倫(Barronˋs)29日兩篇報導稱，Guggenheim Securities晶片分析師Robert Cihra報告估計，DRAM和NAND變貴，使得2017年PC均價年增7%。這是2010年來，PC業者的營收首度出現年增，估計將提高3%。不過由於PC均價走高完全導因於記憶體，明年年中記憶體回穩之後，PC價格又將恢復以往的下跌趨勢。過去十年來，PC價格平均每年年減3%。此一趨勢不利惠普(HP)，2017年惠普提前鎖定記憶體價格，毛利未受太大打擊。今年惠普PC營收年增9%，毛利率僅減少1%。然而，2018年記憶體價格下滑會使得PC均價走跌，惠普營收將走平。與此同時，2017年智慧機均價上揚45%，Cihra認為智慧機價格漲勢較為持久，功能增加促使智慧機價格上揚，比方說相機改善、媒體播放器等，而且人們使用行動裝置的時間也不斷增長，每人一天平均查看智慧機150次之多。此種情況可能有利蘋果惠普(HPQ)29日股價下跌0.05%收在19.96美元，今年至今上漲34.50%。蘋果上漲0.55%收在154.12美元，今年迄今走高33.07%。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,Moneydj理財網,2017-09-30T06:22:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/記憶體價飆-pc均價上揚-營收7年來首見成長-062212464.html
59cf39f4a8c0784bd826baf8,【台股盤後】台股獨家開市 量縮漲54點,（中央社記者張建中台北2017年9月30日電）台股今天獨家開市，量縮狹幅震盪，加權指數高低差距僅37.85點，終場收漲54點。加權指數終場收在10383.94點，漲54點，漲幅約0.52%，成交值新台幣535.22億元；本週指數跌65.74點，9月指數跌201.84點。台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，台積電股價開高，達218元，漲1.5元，因外資休假影響，終場以平盤作收。漢唐 (2404) 與京鼎 (3413) 等無塵室與半導體設備廠，在市場看好可望受惠台積電新廠投資，股價表現強勁，漢唐股價收漲0.3元，京鼎股價收在213.5元，大漲10元。隨著台積電領先業界宣布3奈米投資規劃，與台積電合作密切的IC設計服務廠創意 (3443) 及世芯-KY (3661) 也成為市場追逐焦點，股價連袂大漲；其中，世芯-KY強攻漲停，達95.2元，創意也收漲15.5元，漲幅8.05%。股王大立光 (3008) 、鴻海 (2317) 及可成 (2474) 等蘋果概念股股價也都有不錯表現，帶動電子類股指數漲0.67%，為大盤反彈的主要動力。傳統產業股普遍走揚，以紡織與造紙類股表現相對強勢，類股指數分別漲0.74%及0.83%，反觀食品類股表現相對弱勢，類股指數下挫0.49%。分析師王兆立表示，台股指數短期將震盪整理，以個股表現為主。,中央社,2017-09-30T06:13:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/台股盤後-台股獨家開市-量縮漲54點-061352959.html
59cf1472a8c0784bd823a232,《盤中解析》內資中小型股走秀，台股劍指10400點,【時報記者張漢綺台北報導】台股獨開市，內資主導強攻10400點！週五美國股市收高，讓為國慶連假補上班的台股擺脫本週的悲情，今天獨開市的台股在美股收紅帶動下以平高盤開出，由於外資休假，盤面由拚季底作帳的投信及內資主導，股王—大立光 (3008) 回穩，站回5400元，中低價光學股—玉晶光 (3406) 、佳凌 (4976) 及亞光 (3008) 等光學元件股止跌反彈，近期外資及投信買超積極的穩懋 (3105) 、台半 (5425) 、華通 (2313) 、雙鴻 (3324) 及信昌電 (6173) 等強勢走高，在中小型股領軍下，台股指數一度攻抵10400點，截至11點15分為止，加權股價指數為10382.01點，上漲52.07點，成交量為318.1億元；OTC指數為140點，上漲1.3點，成交量為137.96億元。　今日上市各類股以電子其他類股表現最佳，上漲1.79%，其次是光電類股及油電氣類股，分別上漲1.45%及0.89%，表現較差者為百貨類股、食品類股及橡膠類股，百貨類股下跌0.44%，食品類股下跌0.3%、橡膠類股下跌0.16%；上櫃部分，表現最佳為半導體類股，上漲1.62%，表現最差為航運類股，下跌0.25%。 　就技術面來看，昨日台股在台積電 (2330) 、中華電 (2412) 、統一超 (2912) 等權值股支撐下，加權指數小幅拉高，收復10300點整數關卡，今天台股在美股收高、投信及內資拉抬中小型股下，指數開高走高，一度攻抵10400點；週五大盤持續低檔震盪，加權指數盤中二度回測半年線，所幸最後量縮收帶下影線的短紅K，短線上指數下探後收腳，或暫有止跌跡象，惟台股本週接連跌破短中期均線，並兩度回測半年線，導致原有偏多的盤勢丕變，現有指數仍處於短線低檔位置，除半年線之外，9月26日低點10257點乃至8月14日低點10225點皆為近日多方的支撐參考，一旦遭到跌破，恐令盤勢出現進一步走弱的風險，且週KD將呈第二週向下交叉，亦即過去週隨機指標高檔二次背離後，指標隔週交叉向上，帶動指數突破前高之慣性在此難以重現，加上自美國宣布縮表時程後，市場上緊縮預期漸增，儘管現階段在實質資金面的影響仍相對有限，惟投資人心態漸有改變，從近期美元走勢轉強，相對而言新台幣貶勢明顯，可見資金似有匯出動作，若此情況持續一段時日，恐令資金動能轉弱，進而影響台股表現；整體而言，目前台股尚處於偏弱格局，半年線支撐能否有效發揮仍待考驗，技術面上檔反壓約10400點到10450點，未站上前視為弱勢震盪，若今天還不能攻克，台股很有可能進入中期整理。　分析師表示，相較於全球股市，目前台股相對弱勢，操作上宜保守，高持股者逢反彈可適度調節，降低資金曝險部位，短多操作慎 選相對大盤強勢及基本面正向個股，預設損益點進出，由於已到第3季季底，配合明年初歐系資金將會重新挑選高現金股息殖利率個股，故第4季操作主要以明年第1季展望較佳的個股逢低分批佈局，因此，最單純的做法就是尋找今年以來個股相對基期不算太高的標的，但本業依舊穩定或仍兼具成長性，觀察台股目前市值前三十大個股，嚴格來說，蘋概股基期偏高，但油電燃汽類股如：台塑化 (6505) 、電信類股如：中華電 (2412) 、金融類股與塑化類股今年漲幅並不算太高，現金股息殖利卻仍有4.14%~6.09%的水準；相對歐元區的低利率，台股仍具吸引率，配合第4季美國升息、傳統旺季與利差擴大的聯想，資金或許會開始轉往至高股息相關個股佈局，投資人可擇優逢低買進相關個股。,時報資訊,2017-09-30T03:31:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/盤中解析-內資中小型股走秀-台股劍指10400點-033121881.html
59cf1219a8c0784bd8234bc0,【台股盤中】電子股領漲 一度觸及10400點,（中央社記者張建中台北2017年9月30日電）台股今天獨家開市，成交量如預期明顯萎縮，不過，隨著美國那斯達克指數創新高，電子類股同步走高，連帶帶動台股彈升，加權指數一度觸及10400點。至10時50分，大盤指數來到10390.48點，漲60.54點，成交量約新台幣294億元。台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，化解國內產業出走疑慮，還可望促進產業投資，台積電今天股價走揚，一度達218.5元，並帶動漢唐 (2404) 等無塵室與半導體設備廠股價連袂走高。其餘股王大立光 (3008) 、鴻海 (2317) 及可成 (2474) 等蘋果概念股股價也有不錯表現，帶動電子類股指數漲逾0.8%，為推升大盤反彈的主要動力。傳統產業股也普遍走揚，只是食品類股表現相對弱勢，類股指數下挫約0.3%。,中央社,2017-09-30T03:15:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/台股盤中-電子股領漲-度觸及10400點-031546692.html
59ceff6ba8c0784bd8215842,《半導體》台勝科站回10日線，外資回補、持股近5成,【時報記者任珮云台北報導】台勝科 (3532) 股價跌深反彈，今早站回10日線！外資近期有回補跡象，持股比已經近5成。  受惠於半導體矽晶圓產業景氣回升，台勝科上半年營收年增17%、EPS為1.01元，相較於去年同期EPS 0.48元有顯著成長，矽晶圓產業由過去幾年的供過於求轉為賣方市場，2017年上半年矽晶圓價格平均漲幅約10~20%，預計下半年季漲幅5~10%，全年估計漲幅3~4成。  2018年隨著大陸晶圓廠新產能陸續開出，預計矽晶圓缺口擴大至9%，普遍業界估計矽晶圓價格至少仍有2成之調漲空間，相關矽晶圓廠2018年轉機性更為強勁。先前市場不時傳出矽晶圓擴廠之雜音，目前僅Sumco規畫2019年新增11萬片12吋矽晶圓產能(占市場供給2%)，預期矽晶圓多頭走勢將延續至2019年，目前市場預估台勝科今明兩年的EPS分別為2017、2018年EPS為2~3、4~5元。  台勝科為台塑 (1301) 、日商Sumco分別持有43.1%、48.3%的專業矽晶圓廠，其中Sumco為全球矽晶圓第二大供應商，挾其技術資源及台灣晶圓代工之優勢，亦成為Sumco在台之重要供應鏈，市占率約6%。主要客戶結構為晶圓代工及DRAM廠占比各半，其中台積電 (2330) 、美光、華亞科、南科及聯電 (2303) 出貨占比合計約6成。  台勝科營收結構8吋wafer40%、12吋wafer60%。近期8吋Wafer受到新興應用增加，包括IOT、車用、工控、指紋辨識等，使需求面擴大。,時報資訊,2017-09-30T02:06:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/半導體-台勝科站回10日線-外資回補-持股近5成-020643500.html
59cefaada8c0784bd820ee68,《半導體》3奈米台南建廠，台積電攻月線,【時報記者沈培華台北報導】台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，股價開高1.5元為218元。外資周五對台積電股價反手買超約8990張。  台積電ADR周五收37.55美元，上漲0.5美元或1.35%，折合台幣每股約227.82元。台積電周五收高2.5元為216.5元，成功站回季線之上。今日跳空開高進一步站上月線。前波最高點為21日所創的223元天價。  台積電持續積極推進先進製程，周五下午正式宣布3奈米製程新廠將設於南部科學工業園區台南園區，以持續發揮公司在該園區的完整聚落與供應鏈優勢。  台積電今年下半年大量產出10奈米，預計明年開始量產7奈米，生產重心均放在中科園區；下世代製程的5奈米預計2019年試產，2020年量產，5奈米已確定將在南科台南園區建廠生產。3奈米製程新廠也將設在南科台南園區，為最早宣布3奈米投資規畫的半導體大廠，預計量產時間點大致在2022年。,時報資訊,2017-09-30T01:45:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/半導體-3奈米台南建廠-台積電攻月線-014522876.html
59cef865a8c0784bd81fa012,台積電3奈米落腳台南 股價開盤漲1.5元,（中央社記者張建中新竹2017年9月30日電）台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，今天股價開盤跳空漲新台幣1.5元，漢唐 (2404) 與京鼎 (3413) 等無塵室與半導體設備廠股價也同步走高。台積電決定在南科台南園區投資3奈米製程新廠，投資金額將達5000億元，預計2022年量產。市場認為，台積電搶先業界宣布3奈米投資規劃，一方面可強化客戶的信心與雙方的合作關係，另方面，還可促進上下游供應鏈夥伴更緊密合作發展。台積電今天股價開盤跳空達218元，漲1.5元，漲幅約0.69%。漢唐等無塵室與半導體設備廠在市場看好可望受惠台積電新廠商機下，股價相對強勢；漢唐盤中一度達52元，漲幅約1.36%；京鼎盤中股價也一度達209元，漲5.5元，漲幅約2.7%。,中央社,2017-09-30T01:22:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/台積電3奈米落腳台南-股價開盤漲1-5元-012244088.html
59ceea68a8c0784bd81ee86b,《外資》買超股：富邦金、華邦電、正崴,【時報-台北電】經統計，前個交易日(20170929)  1.外資連續買超五日以上的股票：    興  農 (1712) 南亞科 (2408)   2.連續買超四日的股票：    富邦金 (2881) 華邦電 (2344) 正  崴 (2392)   3.連續買超三日的股票：    台灣大 (3045) 仁  寶 (2324) 矽  品 (2325) 德  宏 (5475)   4.連續買超二日的股票：    中華電 (2412) 旺  宏 (2337) 統  一 (1216) 聯  成 (1313) 偉詮電 (2436)     欣  銓 (3264) 台光電 (2383) 台嘉碩 (3221)   5.轉賣為買的股票：    台積電 (2330) 佳世達 (2352) 友  達 (2409) 彩  晶 (6116) 國泰金 (2882)     台新金 (2887) 彰  銀 (2801) 新光金 (2888) 元大金 (2885) 日盛金 (5820)    宏  碁 (2353) 鴻  海 (2317) 日月光 (2311) 力  成 (6239) 英業達 (2356)     瑞  軒 (2489) 統一超 (2912) 聯  強 (2347) 大聯大 (3702) 正  新 (2105)     宏達電 (2498) 台  塑 (1301) 台  化 (1326) 遠  百 (2903) 長  榮 (2603)     萬  海 (2615) 東  鋼 (2006) 京元電 (2449) 興富發 (2542) 茂  迪 (6244)     中美晶 (5483) 合  晶 (6182) 群  聯 (8299) 世  界 (5347) 威  剛 (3260)     欣  興 (3037) 華  通 (2313) 岳  豐 (6220) 晶  采 (8049) 元  太 (8069)     晶  電 (2448) 光寶科 (2301) 久  元 (6261) 光洋科 (1785) 華晶科 (3059)     台  半 (5425) 加百裕 (3323)   6.買超前20名：  金融股：  富邦金 (2881) 新光金 (2888) 元大金 (2885) 台中銀 (2812)   電子股：  華邦電 (2344) 台積電 (2330) 彩  晶 (6116) 旺  宏 (2337) 日月光 (2311)   鴻  海 (2317) 英業達 (2356) 智  邦 (2345) 仁  寶 (2324) 亞太電 (3682)   致  伸 (4915) 力  成 (6239) 晶  電 (2448)   傳產股：  華  新 (1605) 統  一 (1216) 榮  成 (1909),時報資訊,2017-09-30T00:39:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170930/外資-買超股-富邦金-華邦電-正崴-003911364.html
