_id,title,content,source,timestamp,url
58b0fa5cec36b1ee8f4258e3,晶圓雙雄大舉徵才 今年同徵上千人,（中央社記者張建中新竹2017年2月25日電）晶圓代工廠台積電 (2330) 與聯電 (2303) 持續積極擴產，因應擴產人力需求，兩公司都預計今年將招募上千名員工。台積電近年積極擴大投資，繼去年資本支出金額創下101.9億美元歷史新高紀錄後，今年資本支出將持續維持100億美元左右規模。因應產能持續擴增，台積電預計今年將招募上千名員工，增幅將與往年類似。聯電因應南科廠P5廠區量產，28奈米產能將達1.5萬片規模，今年也將招募上千名員工。聯電廈門12吋廠聯芯去年底完工量產，去年聯芯已招募6、700名員工，今年預計再招募數百名員工。,中央社,2017-02-25T03:11:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170225/%E6%99%B6%E5%9C%93%E9%9B%99%E9%9B%84%E5%A4%A7%E8%88%89%E5%BE%B5%E6%89%8D-%E4%BB%8A%E5%B9%B4%E5%90%8C%E5%BE%B5%E4%B8%8A%E5%8D%83%E4%BA%BA-031133349.html
58b00b34ec36b1ee8f3b43f3,元大期貨台股期指盤後－多空僵局難化解 留意賣壓驟湧現,"鉅亨台北資料中心◆盤勢分析週四美股漲跌互見，而道瓊指數仍持續創新高，整體來看，市場仍看好美國新政府後續的改革，令美股得以持穩於高檔，也因此台指期週五雖然因為長假在即，上漲動能依舊不足，空方亦難有可趁之機；由個股觀察，前一日大漲的大立光拉回 4%，金融龍頭國泰金和富邦金亦走弱，所幸權重股王台積電持穩於平盤上，而聯電因傳出 14 奈米量產更是大漲 8.51%，穩住大盤行情，終場期指便僅以下跌 12 點至 9760 點作收，依然保在偏高的水位；但從技術面來看，自 2/17 日以來台指期悶盤的狀況便沒有改變，屢攻 9800 點失敗，MACD 柱狀體已降至接近 0 的水位，KD 值和動量指標都呈現下行，透露出連日的拉鋸後投資人信心逐漸減弱，後市不排除賣壓有大舉湧出的可能性；而在休假前法人布局則較為平淡，三大法人共小幅減碼淨多單 176 口至 61,417 口，值得注意的是外資終止連續 12 日的買超，週五小幅賣超現貨 16.2 億元，顯示熱錢流入的情況已經不再；研究部認為在整體追價動能不足下，操作最好偏向保守。下周川普將赴國會演說，屆時很有機會發表讓市場望眼欲穿的減稅細節，甚至是對於邊境調稅和外貿夥伴的看法， 不過有鑑於新任財長 Mnuchin 在週四言論透露出減稅法案要順利於國會通過並不容易，美股也已反應減稅政策的利多，預期美股進一步上檔空間有限；投資人在 228 休假期間可留意外期行情，並找尋布局的機會。 ",鉅亨網,2017-02-24T10:01:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E5%85%83%E5%A4%A7%E6%9C%9F%E8%B2%A8%E5%8F%B0%E8%82%A1%E6%9C%9F%E6%8C%87%E7%9B%A4%E5%BE%8C-%E5%A4%9A%E7%A9%BA%E5%83%B5%E5%B1%80%E9%9B%A3%E5%8C%96%E8%A7%A3-%E7%95%99%E6%84%8F%E8%B3%A3%E5%A3%93%E9%A9%9F%E6%B9%A7%E7%8F%BE-100113312.html
58afd54aec36b1ee8f3849f1,《盤後解析》量縮震盪，台股2月漲逾300點,【時報記者王逸芯台北報導】台股挑戰9800依舊是近關情怯，今指數開低震盪後微幅拉高，整場多在平盤附近的橫盤震盪，台股今年以來已經上漲約500點，加上長假前也導致今量能小幅萎縮，近期台股指數呈現高檔震盪，儘管MSCI季度調整，將自今日盤後生效，台股本次維持不變算是好消息，但在量縮格局下對尾盤激勵有限，終場台股下跌18.84點、報在9750.47點、成交量896.92億元；台股周線黑收，終結連二紅，本周指數跌29.45點；月線連3紅、2月台股共漲了302.52點。  電子股今日普遍以具題材、高殖利率個股較有表現，高價權值股普遍沒有表現，股王大立光 (3008) 收在最低點4560元，股價大跌185元，台積電 (2330) 也多在平盤價附近游走，終場僅收漲0.29%，報在189元，今日盤面聚焦聯電 (2303) ，去年每股賺0.68元，擬配發每股0.5元現金股息，加上公司宣布14奈米開始進入量產，在買單湧入下，爆量大漲8.5%。  除聯電外，包括美律 (2439) 、智易 (3596) 等也為今日盤面轉強個股，美律 (2439) 去年獲利大爆衝，擬配息9.5元，公司也持續透過和中國大陸的立訊合作，搶攻免持聽筒商機，今股價不僅跳上140元，最高還一度達147.5元，智易 (3596) 也在去年獲利翻倍，加上組織改造，盤中一度勁揚約2%，惟收盤漲幅收斂到0.47%；另外，中小型股的軟板族群也為今日的強勢指標，包括亞電 (4939) 攻上漲停，毅嘉 (2402) 、嘉聯益 (6153) 漲幅也達3%左右。  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。  台股指數頻頻挑戰9800受到阻力，分析師表示，台股目前類股題材輪動狀況未變，市場仍聚焦今年獲利轉機題材，技術指標上短期均線陷入糾結，大盤難免面臨高檔整理，但外資現貨買超態勢未變，後市仍看好盤堅走揚，整體來說，盤勢仍尚未出現轉弱的訊號，市場現階段仍不用太過擔心。,時報資訊,2017-02-24T06:19:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E7%9B%A4%E5%BE%8C%E8%A7%A3%E6%9E%90-%E9%87%8F%E7%B8%AE%E9%9C%87%E7%9B%AA-%E5%8F%B0%E8%82%A12%E6%9C%88%E6%BC%B2%E9%80%BE300%E9%BB%9E-061937579.html
58afce41ec36b1ee8f3848f8,「東芝記憶體」來了！出售過半股權、降級二部成定局？,"MoneyDJ新聞 2017-02-24 13:48:36 記者 蔡承啟 報導東芝(Toshiba)曾於1月27日宣佈，以NAND型快閃記憶體(Flash Memory)為主軸的記憶體事業(含SSD事業、不含影像感測器)將分拆出去、成立一家半導體新公司。而東芝於今日(24日)舉行的董事會上正式敲定半導體新公司的概要、且宣布將出售該新公司過半股權。東芝24日發布新聞稿宣布，於當日舉行的董事會上正式決議，半導體事業新公司名稱將命名為「東芝記憶體(Toshiba Memory)」。「東芝記憶體」已於2月10日設立，目前(截至2月24日為止)員工人數為0人，之後東芝將在今年4月1日以分拆的方式、將所屬的記憶體事業讓「東芝記憶體」承繼，而東芝副社長、也為東芝半導體部門首腦的成毛康雄將擔任「東芝記憶體」社長一職。東芝並指出，目前「東芝記憶體」由東芝100%持股，不過為了確保讓記憶體事業進一步成長所需的營運資源、加上為了改善東芝集團財務體質，故「東芝記憶體」將導入外部資金，考慮出售過半數股權，且今後將迅速進行相關手續、目標在2017年度(2017年4月-2018年3月)早期完成股權出售手續。據東芝指出，即將分拆出去的記憶體事業2015年度(2015年4月-2016年3月)營收為8,456億日圓、營益為1,100億日圓。讀賣新聞24日報導，因東芝記憶體事業確定要等到4月1日才會分拆出去，因此已確定東芝無法在2016年度末(2017年3月底)解除「債務超過(將所有資產賣掉也無法償清債務)」局面，因此根據東京證券交易所的規定，東芝已幾乎確定將從東證一部降級至東證二部。根據嘉實XQ全球贏家系統報價，截至台北時間24日13點15分為止，東芝飆漲4.88%，稍早漲幅最高一度達12%。日經新聞24日稍早報導，台灣鴻海(2317)考慮對東芝半導體新公司進行出資，主因除可期待來自半導體的高利潤外、若能將半導體和產品組裝進行配套販售的話，也可提高本業競爭力。除鴻海之外，台積電(2330)、蘋果(Apple)等企業據傳也有意對東芝半導體新公司進行出資。東芝2月14日宣布，因美國核電事業提列7,125億日圓減損損失，拖累2016年4-12月期間合併淨損額預估高達4,999億日圓，且今年度(2016年4月-2017年3月)合併淨損額預估將達3,900億日圓。因2016年4-12月期間陷入鉅額虧損，也讓東芝在2016年12月底陷入「債務超過」局面。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2017-02-24T05:48:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E6%9D%B1%E8%8A%9D%E8%A8%98%E6%86%B6%E9%AB%94-%E4%BE%86%E4%BA%86-%E5%87%BA%E5%94%AE%E9%81%8E%E5%8D%8A%E8%82%A1%E6%AC%8A-%E9%99%8D%E7%B4%9A%E4%BA%8C%E9%83%A8%E6%88%90%E5%AE%9A%E5%B1%80-054836492.html
58afb240ec36b1ee8f35107d,義隆聯手星友 搶台積電指紋加密鎖大單,（中央社記者張建中新竹2017年2月24日電）IC設計廠義隆電 (2458) 聯手星友科技推出支援Windows Hello指紋辨識開機功能的外接式指紋加密鎖，預期可望贏得晶圓代工龍頭廠台積電 (2330) 大單。瞄準指紋辨識龐大應用市場商機，記憶體模組廠勁永 (6145) 採用新思(Synaptics)的SentryPoint對應假指紋解決方案，推出指紋辨識加密鎖My Lockey，引發市場關注。義隆電也與指紋辨識業者星友科技合作，跟進推出支援Windows Hello指紋辨識開機功能的外接式指紋加密鎖Hello Finger。星友科技指出，Hello Finger指紋讀取時間僅需0.03秒，目前不僅取得微軟Windows Hello支援授權，更被採納入Windows software library，使用者無須另外下載驅動程式，可增加使用便利性。除支援開機功能外，星友科技表示，Hello Finger針對需要特定保護的檔案及檔案夾資料，也可提供上鎖及解密功能，有助企業強化核心資料保護。星友透露，Hello Finger是因應台積電需求所開發，預料可望獲台積電採用，估計有上萬套規模，目前並與富士通接洽，此外，Hello Finger也計劃於第2季在亞馬遜及國內通路上架銷售，預估今年出貨量可達100萬套。義隆電去年指紋辨識晶片已陸續打進手機、筆記型電腦、平板電腦與智慧卡應用市場，今年進一步與星友合作搶攻外接式指紋加密鎖市場，將可為今年營運注入成長新動能。,中央社,2017-02-24T03:52:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E7%BE%A9%E9%9A%86%E8%81%AF%E6%89%8B%E6%98%9F%E5%8F%8B-%E6%90%B6%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8C%87%E7%B4%8B%E5%8A%A0%E5%AF%86%E9%8E%96%E5%A4%A7%E5%96%AE-035226497.html
58afa66aec36b1ee8f33a36c,【台股盤中】不見多頭追價 短線陷入整理,（中央社記者潘智義台北2017年2月24日電）雖然美股道瓊工業指數再創新高，但台股漲多後，依然在9800點之下整理。今天早盤開低震盪走低，盤中指數回升後，仍在平盤附近游走。法人認為，台股短線仍須整理。11時2分，加權指數來到9764點，小跌2.75點，跌幅0.02%，成交值新台幣442億元。8大類股當中，泥窯、食品、塑膠類股上漲，但其他各類股全面走跌，股王大立光 (3008) 盤中最低來到4650元，下跌2%；晶圓代工龍頭台積電 (2330) 在平盤價188.5元附近游走。凱基投顧分析師許高銘認為，台股多頭格局未變，但漲多後陷入整理，恐怕還要拖個一週；尤其下週起上市櫃公司陸續公布年報，先前炒作消息面個股，必須見真章，股價可能修正，台股震盪空間加大。許高銘分析，台股這一波漲勢沿著5日均線上漲，漲多後回檔，整理到波段均線的格局，很像去年7月的波段漲勢，當時漲多後整理兩週，現在的台股狀況也很類似，多頭排列未變，只是需要時間整理。從技術面來看，他認為，現階段台股未見攻擊量，即未出現5日均量往上走勢。國際股市走勢分歧，道瓊工業指數走多，但科技股波動大，歐股也是如此。他建議，台股漲多整理之際，選股宜考慮去年財報沒有疑慮個股，且今年獲利有機會成長，還要股價在相對低檔的股票。,中央社,2017-02-24T03:03:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E4%B8%8D%E8%A6%8B%E5%A4%9A%E9%A0%AD%E8%BF%BD%E5%83%B9-%E7%9F%AD%E7%B7%9A%E9%99%B7%E5%85%A5%E6%95%B4%E7%90%86-030324320.html
58af985bec36b1ee8f339e0d,分析師示警！Nvidia跳空暴跌9%、5年半最大單日跌幅,MoneyDJ新聞 2017-02-24 09:57:16 記者 陳苓 報導繪圖晶片巨擘Nvidia紅得發燙，過去12個月股價成長3倍。有分析師眼看Nvidia一路暴衝，警告股價漲過頭了，宣布降評為「減碼」。消息一出Nvidia狂跌9%，為5年半來最大單日跌幅Nvidia 23日跳空重挫9.27%(10.27美元)、收在100.49美元。9.27%為該公司自2011年8月4日以來最大單日跌幅；價格挫低10.27美元之多，更是該公司1999年掛牌以來首見。MarketWatch、巴倫(Barronˋs)23日報導，BMO Capital分析師Ambrish Srivastava和Instinet分析師Romit Shah都把Nvidia打入賣出。Shah報告稱，數據中心(人工智慧)、自動化(自駕車)是引爆漲勢的主要推手，儘管兩者是堅實的長期成長引擎，但是市場給予兩大新興事業的的隱含價值高到無法持續。Shah指出(見此)，如果和艾司摩爾(ASML)、德州儀器、Analog Devices(ADI)等業界大咖一樣，以五倍EV/sales(enterprise-value-to-sales、企業價值/銷售)來算，當前Nvidia市值為680億美元，核心事業市值約為300億美元；這代表市場估計，Nvidia數據中心和自動化事業的價值為370億美元，為銷售額的20倍，倍數遠高於一般數據中心業者(亞馬遜、臉書、谷歌)或自動化業者(特斯拉、Mobileye)。這些公司的EV/sales大多只有10倍。不只如此，Shah還強調，市場對於Nvidia熱情常常曇花一現。他以「Tegra」行動晶片為例，指出2010年下半，Nvidia的EV/sales從1倍增至3倍，不過投資人的興奮情緒在2011年1月觸頂，之後EV/sales倍數腰斬，降至1.5倍。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,Moneydj理財網,2017-02-24T01:57:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E5%88%86%E6%9E%90%E5%B8%AB%E7%A4%BA%E8%AD%A6-nvidia%E8%B7%B3%E7%A9%BA%E6%9A%B4%E8%B7%8C9-5%E5%B9%B4%E5%8D%8A%E6%9C%80%E5%A4%A7%E5%96%AE%E6%97%A5%E8%B7%8C%E5%B9%85-015716020.html
5892824aec36b1ee8ff5a8dd,《外資》買超股：大同、台積電、中信金,【時報-台北電】經統計，前個交易日(20170223)  1.外資連續買超五日以上的股票：    台積電 (2330) 聯  亞 (3081) 聯發科 (2454) 東  洋 (4105)   2.連續買超四日的股票：    鴻  海 (2317) 高  鐵 (2633) 華南金 (2880) 中租-KY (5871) 仁  寶 (2324)     華  新 (1605) 台  苯 (1310) 聯  成 (1313) 華  航 (2610) 中美晶 (5483)     義  隆 (2458) 群  聯 (8299) 正  文 (4906) 中  裕 (4147) 臻鼎-KY (4958)    聯  茂 (6213) 連  展 (5491) 僑威科 (3078) 光寶科 (2301) 台  半 (5425)   3.連續買超三日的股票：    興富發 (2542) 台  泥 (1101) 新光金 (2888) 兆豐金 (2886) 台中銀 (2812)     大  同 (2371) 上  銀 (2049) 日月光 (2311) 旺  宏 (2337) 智  冠 (5478)     和  桐 (1714) 新  纖 (1409) 力  鵬 (1447) 長  榮 (2603) 燁  輝 (2023)     景  碩 (3189) 茂  迪 (6244) 新  唐 (4919) 威  剛 (3260) 欣  銓 (3264)     鎧勝-KY (5264) 致  伸 (4915) 力  旺 (3529) 浩  鼎 (4174) 華  通 (2313)     幃  翔 (6185) 萬  潤 (6187) 晶  技 (3042)   4.連續買超二日的股票：    華  碩 (2357) 開發金 (2883) 技  嘉 (2376) 矽  格 (6257) 萬  海 (2615)     東  森 (2614) 永  大 (1507) 友  訊 (2332) 益  通 (3452) 創  意 (3443)     伍  豐 (8076) 立凱-KY (5227) GIS-KY (6456) 昇  達 (3491) 金像電 (2368)     楠梓電 (2316) 帛  漢 (3299) 均  豪 (5443) 東  浦 (3290) 濱  川 (1569)     晶  采 (8049) 東  貝 (2499) 華新科 (2492) 華  容 (5328) 雷  科 (6207)     系  統 (5309)   5.轉賣為買的股票：    新  普 (6121) 國泰金 (2882) 中信金 (2891) 由  田 (3455) 聯  電 (2303)     友  達 (2409) 群  創 (3481) 正  德 (2641) 彰  銀 (2801) 中  壽 (2823)     廣  達 (2382) 精  英 (2331) 台  塑 (1301) 華邦電 (2344) 穩  懋 (3105)     國  統 (8936) 千  附 (8383) 富  喬 (1815) 中光電 (5371) 旺  矽 (6223)     廣  明 (6188)   6.買超前20名：  金融股：  中信金 (2891) 新光金 (2888) 開發金 (2883) 華南金 (2880) 兆豐金 (2886)   國泰金 (2882) 中  壽 (2823)   電子股：  台積電 (2330) 華  通 (2313) 聯  電 (2303) 友  達 (2409) 華邦電 (2344)   旺  宏 (2337) 鴻  海 (2317) 致  伸 (4915) 穩  懋 (3105)   傳產股：  大  同 (2371) 萬  海 (2615) 華  航 (2610) 長  榮 (2603),時報資訊,2017-02-24T00:44:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E5%A4%96%E8%B3%87-%E8%B2%B7%E8%B6%85%E8%82%A1-%E5%A4%A7%E5%90%8C-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%B8%AD%E4%BF%A1%E9%87%91-003513923.html
58af8343ec36b1ee8f33947c,高通掰了？Intel推新基頻晶片、料通吃明年愛瘋訂單,MoneyDJ新聞 2017-02-24 08:31:32 記者 陳苓 報導iPhone 7的基頻晶片找上英特爾(Intel)和高通(Qualcomm)同時供應，不過英特爾版速度明顯落後高通版，引發不少爭議。英特爾奮發圖強，推出新款基頻晶片「XMM 7560」，速度大幅提升。分析師預期，有望獨攬明年iPhone基頻晶片訂單。WccFtech、Forbes、巴倫(Barronˋs)報導，英特爾的「XMM 7560」是該公司的第五代LTE基頻晶片，採用14奈米製程，是首款支援諾基亞(Nokia)LTE Standard Pro2的晶片，理論上，下載速度可達1Gbps，上傳速度達225Mbps。新品支援5x載波聚合、4x4 MIMO(多重輸入與輸出)，是當前市面上最先進的通訊晶片之一。Susquehanna的Christopher Rolland大力看好英特爾，指出XMM 7560支援CDMA技術是一大亮點。他23日報告稱，部分全球通訊商(如Verizon和Sprint)採用CDMA，支援CDMA是取得多數iPhone 7訂單的關鍵因素。英特爾舊晶片不支援CDMA，新品終於納入，有望在2017年下半取得其他OEM廠訂單。Rolland認為，其他智慧機廠商將率先使用英特爾新基頻晶片，iPhone可能要到2018年才會搭載。他說，儘管新晶片會在短期內送樣，並於今年下半量產，但是蘋果和美國通訊商對品質管控要求極高，晶片須經漫長的認證程序，不太可能用於今年的新iPhone。報告估計，當前iPhone 7的基頻晶片，有50~70%由高通供應，要是蘋果明年起全部轉單給英特爾，高通營收將減少10~14億美元。英特爾的營收則會多出8~11億美元。英特爾23日上漲0.30%收在36.18美元。蘋果近來在美國和中國狀告高通，轉單英特爾的可能性更為提高。蘋果iPhone 7的基頻晶片為何不再由高通獨家供應，找上英特爾包辦半數訂單，如今答案似乎揭曉，原來蘋果和高通積怨已久，如今公開撕破臉！蘋果不滿高通晶片索價過高，並扣留蘋果的10億美元退款，憤而一狀告上法院。巴倫(Barronˋs)、路透社報導，蘋果和三星電子是高通大客戶，兩家公司佔高通營收的40%。蘋果1月20日槓上高通，向美國加州地方法院提告，指控高通晶片訂價過高，並拒絕交出屬於蘋果的10億美元退款。蘋果指控高通不願授權給其他晶片業者，避免競爭，而且高通晶片兩頭賺，賣晶片先賺一筆，還要蘋果為同批晶片另付專利費。另外蘋果聲稱，高通拒絕退還10億美元，是為了報復蘋果和南韓公平交易委員會(FTC)合作，導致高通在南韓遭課巨額罰金。蘋果聲明指控高通試圖強迫蘋果修改說詞，提供不實證詞給南韓當局，唯有如此才願意退款給蘋果，蘋果拒絕合作。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,Moneydj理財網,2017-02-24T00:31:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E9%AB%98%E9%80%9A%E6%8E%B0%E4%BA%86-intel%E6%8E%A8%E6%96%B0%E5%9F%BA%E9%A0%BB%E6%99%B6%E7%89%87-%E6%96%99%E9%80%9A%E5%90%83%E6%98%8E%E5%B9%B4%E6%84%9B%E7%98%8B%E8%A8%82%E5%96%AE-003133395.html
58af80faec36b1ee8f3393cf,《台北股市》業績增溫，台積電、大立光多頭氣盛,"【時報-台北電】台股昨（23）日仍在5日線震盪，華南永昌證券金融商品部表示，可關注業績持續增溫的台積電 （2330） 、大立光 （3008） 等，並透過權證工具進場布局。　台積電去年繳出營收9,479億元，較2015年增加12.4％，而稅後純益達到3,342億元，也較 2015年成長9％的比例，每股稅後盈餘（EPS）達12.89元，創下歷史新高紀錄的成績。　台積電加速推動10奈米生產製程，今年10奈米今年全面量產後，將是世界第一大10奈米生產線，並取得國內半導體製程領先國際先機，台積電預計投資5,000億元、創造5,000人就業機會，預期將進一步提升中科整體產值與就業人數。　蘋果股價多頭氣勢如虹，帶動台股大立光股價，在雙鏡頭手機將成為市場主流挹注下，大立光起碼還有二項大利多提供上檔空間，還沒完全反應在股價上：一、中國智慧機採用雙鏡頭速度加快，大立光市占逾八成，短期內沒對手。　二、大立光已小量供貨鏡頭給南韓三星中階機款，隨三星採用雙鏡頭，大立光出貨有增加空間，既提高營收獲利，還能分散客戶組成。　華南永昌證券金融商品部表示，在權證篩選上，選擇以價外15％至價內5％區間的權證為主，且剩餘天數在90天以上，可參考如台積電永昌66購02（057201）、台積電永昌69購01（057200） 、台積電元富6C購02（056615），與大立光永昌69購02（056864）、大立光永昌6A購02（056862）、大立光永豐69購04（056410）等，更多權證資訊，可以上「華南永昌權證網」查詢。（新聞來源：工商時報─陳昱光╱台北報導）",時報資訊,2017-02-24T00:27:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20170224/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%A5%AD%E7%B8%BE%E5%A2%9E%E6%BA%AB-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%A4%A7%E7%AB%8B%E5%85%89%E5%A4%9A%E9%A0%AD%E6%B0%A3%E7%9B%9B-002746983.html
