_id,title,content,source,timestamp,url
5e0b177bee2a9e0ae4bd327d,《台北股市》外資今年買超2441.6億元，10年來第4高,"【時報記者莊丙農台北報導】台股今天封關，今年加權股價指數創下29年來新高，外資功不可沒，根據台灣證券交易所統計，外資今年以來總計買超2,441.60億元，擺脫去年大賣台股3,551.38億元的慘況，買超總金額則是10年來第四高。　受美股下跌183點影響，外資今天賣超94.3億元，讓全年累計買超金額降到2,500億元以下，總計今年全年外資及陸資總買入金額為8兆1,601.74億元，總賣出金額為7兆9,160.14億元，累計買超為2,441.60億元。　而近10年來，買超最多的一年是2014年的3,546.28億元，其次是2016年的3,202.38億元，第三為2010年的2,810.21億元，2019年則排名第四，歷年來買超最多的一年則落在2005年的7,194.07億元。　2019年外資買超之冠首當台積電 (2330) ，買超金額將近780億元，鴻海 (2317) 居次，超過630億元，大立光 (3008) 也超過200億元，居第五位，全年外資買超台股三王合計逾1600億元。",時報資訊,2019-12-31T09:14:00.000Z,https://tw.stock.yahoo.com/news/台北股市-外資今年買超2441-6億元-10年來第4高-091427257.html
5e8b288f4f15dcdac9ae6d3b,《集中市場》上市百元股，16檔年漲幅逾倍,"【時報-台北電】2019年台股以11997.14點封關，年漲2269.73點，漲幅達23.33%，創10年來最佳年度漲幅，今年台股在股王大立光、權王台積電 (2330) 帶動下，高價股表現相當出色，上市百元股中茂林-KY (4935) 、立積 (4968) 、世芯-KY (3661) 、玉晶光 (3406) 、台表科 (6278) 等5檔今年漲幅逾200%，而健策 (3653) 、鈺齊-KY (9802) 、和泰車 (2207) 、聯茂 (6213) 、惠特 (6706) 、緯穎 (6669) 、漢唐 (2404) 、矽力-KY (6415) 、台光電 (2383) 、超眾 (6230) 、訊芯-KY (6451) 等11檔今年漲幅超過1倍。
統計上市115檔百元俱樂部成員，今年來43檔漲幅逾5成，分別為：茂林-KY (4935) 、立積 (4968) 、世芯-KY (3661) 、玉晶光 (3406) 、台表科 (6278) 、健策 (3653) 、鈺齊-KY (9802) 、和泰車 (2207) 、聯茂 (6213) 、惠特 (6706) 、緯穎 (6669) 、漢唐 (2404) 、矽力-KY (6415) 、台光電 (2383) 、超眾 (6230) 、訊芯-KY (6451) 、致新 (8081) 、聯發科 (2454) 、全新 (2455) 、康控-KY (4943) 、臻鼎-KY (4958) 、智邦 (2345) 、晶心科 (6533) 、矽創 (8016) 、瑞昱 (2379) 、亞光 (3019) 、奇力新 (2456) 、訊連 (5203) 、智伸科 (4551) 、鮮活果汁-KY (1256) 、健鼎 (3044) 、大立光 (3008) 、亞德客-KY (1590) 、美時 (1795) 、華新科 (2492) 、富邦媒 (8454) 、聯詠 (3034) 、旭富 (4119) 、台郡 (6269) 、劍麟 (2228) 、新日興 (3376) 、嘉澤 (3533) 、崇越 (5434) ，其中茂林-KY (4935) 、立積 (4968) 、世芯-KY (3661) 、玉晶光 (3406) 、台表科 (6278) 。
台股將邁向2020年，摩根士丹利、摩根大通、瑞銀等三外資紛紛將台股新年目標喊上12,000～14,000點，消息面上，美中即將簽訂第一階段貿易協議，加上近來新台幣強勢升值，台股目前短、中、長期均線形成多頭排列，有利2020年開年的行情走勢。",時報資訊,2019-12-31T08:18:11.000Z,https://tw.stock.yahoo.com/news/%E9%9B%86%E4%B8%AD%E5%B8%82%E5%A0%B4-%E4%B8%8A%E5%B8%82%E7%99%BE%E5%85%83%E8%82%A1-16%E6%AA%94%E5%B9%B4%E6%BC%B2%E5%B9%85%E9%80%BE%E5%80%8D-081811423.html
5e0b04bdee2a9e0ae4ad8ea0,"個股：台積電(2330)首創業界晶圓清洗機台熱水循環系統，省電1,400萬度","【財訊快報／記者李純君報導】全球晶圓代工龍頭台積電(2330)積極實踐綠色製造、持續優化製程能源使用效率，打造「晶圓清洗機台熱水循環系統」，透過回收未經使用的熱水循環利用機制，成功減少80%的熱水浪費，宣布截至11月已完成29組熱水設備改良，共省下1,400萬度電。　　改良的熱水設備，經台積電研發組織驗證後，已優先在晶圓十八廠使用，未來將由營運技術委員會全面推廣至晶圓十二廠、晶圓十四廠及晶圓十五廠等十二吋晶圓廠區。　　台積電提到，經過使用分析，每台改良的溫水設備依製程使用條件不同，可以節省約30%的耗能，自2019年1月起至11月，已節省1,400萬度電，預計民國114年以前將可省電1億度，持續邁向台積電民國114年累積節電量28億度的永續目標。　　台積電解釋，供應晶圓清洗機台熱水的熱水設備，以往為避免管線內形成死水、造成雜質汙染，在機台未運作期間，仍須不間斷的輸出熱水以確保管線通暢。為有效控管熱水設備用電量，台積電營運技術委員會與機台承攬商攜手研發改良方案，利用「熱水循環」的概念，在原供水管路加裝一道儲熱水槽，連接機台端未經使用過的熱水排放管路，有效回收未經使用過的熱水。　　該公司也補充，現在改良後的熱水設備，將優先使用儲熱水槽內的回收熱水進行加熱，成功避免未經使用之熱水直接廢棄的能源浪費。當儲熱水槽水量不足時，才由原供水管線進水，與回收熱水混和後加熱使用；與回收熱水混和後的水溫亦較初始水溫高，減少加熱時能量消耗，加上額外增設的回收管線保溫機制，雙管齊下讓回收過程的溫差降至最低，達成節能效益。",財訊快報,2019-12-31T07:54:00.000Z,https://tw.stock.yahoo.com/news/個股-台積電-2330-首創業界晶圓清洗機台熱水循環系統-省電1-075421767.html
5e8aee104f15dcdac970d5b9,《盤後解析》2019封關日收黑，12月漲逾500點,"【時報記者郭鴻慧台北報導】2019最後一個交易日，國際市場冷風呼呼，台股大盤也在昨日外資轉賣超及權值龍頭台積電 (2330) 疲弱不振下，持續處於大悶鍋中，所幸華新科 (2492) 、玉晶光 (3406) 、智邦 (2345) 、漢翔 (2634) 等部份個股各擁題材強勢攜手撐盤，惟臨收台積電再度遭空方突襲、壓低收在331元，拖累大盤跌點瞬間擴大，終場下跌56點，收在11997.14點，痛失萬二關，總成交值1174.09億元，統計12月以來上漲507點，月、季線連紅；店頭市場收149.36點，漲0.03點，總成交值319.60億元。分析師指出，今年台股大漲的功臣是台積電，但因連續2日回檔修正，成為台股跌破萬二大關的關鍵，預期短線台股將在12,000點上下狹幅震盪，維持高檔區間盤整格局。
回顧2019年，台股大盤全年最高點落在12月18日的12125.9點、最低點則落在1月4日的9319.28點，而今日2019年最終一役，大盤收在11997.14點，較2018年12月28日收盤的9727.41點，上漲了2269.73點，漲幅達23.33%，創十年來最佳年度漲幅；櫃買指數則較2018年12月28日收盤的123.54點，上漲25.82點，漲幅20.9%。總計今年台股市值增加逾7兆元，投資人荷包滿滿。
盤面上，今盤中大陸武漢傳出疑似爆發SARS群聚感染，帶動大陸醫藥類股大漲，台股相關口罩、不織布族群，包括恆大 (1325) 、美德醫-DR (9103) 、康那香 (9919) 也隨之揚升，生技股國光 (4142) 、神隆 (1789) 也有買盤點火。
匯率方面，封關日新台幣受美元走弱、亞幣續揚，加上外資偏匯入及出口商拋匯多重力道激勵下，睽違逾一年半再現2字頭，上半場收30元整數、強升1.35角，下半場開場，新台幣兌美元再以30元，保持升值1.35角。市場指出，近期多數外資尚未歸隊，主要仍靠年終出口商作帳需求拋匯支撐，2020年開年後，中美貿易第一階段協議將簽署，若能順利，勢必引發一波外資匯入，央行要力守30元大關，恐有挑戰。
分析師表示，總統大選將至，預期內資將持觀望，外資尚未歸隊，短線台股將呈現量縮整理格局。由籌碼面觀察，外資昨日現貨由買轉賣，屬偏空調整，期貨微幅減碼，整體留倉口數不足4萬。台股將待外資陸續歸隊後，方向較為明確。",時報資訊,2019-12-31T06:46:59.000Z,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E8%A7%A3%E6%9E%90-2019%E5%B0%81%E9%97%9C%E6%97%A5%E6%94%B6%E9%BB%91-12%E6%9C%88%E6%BC%B2%E9%80%BE500%E9%BB%9E-064659503.html
5e0af6aaee2a9e0ae49f55aa,《盤後解析》2019封關日收黑，12月漲逾500點,"【時報記者郭鴻慧台北報導】2019最後一個交易日，國際市場冷風呼呼，台股大盤也在昨日外資轉賣超及權值龍頭台積電 (2330) 疲弱不振下，持續處於大悶鍋中，所幸華新科 (2492) 、玉晶光 (3406) 、智邦 (2345) 、漢翔 (2634) 等部份個股各擁題材強勢攜手撐盤，惟臨收台積電再度遭空方突襲、壓低收在331元，拖累大盤跌點瞬間擴大，終場下跌56點，收在11997.14點，痛失萬二關，總成交值1174.09億元，統計12月以來上漲507點，月、季線連紅；店頭市場收149.36點，漲0.03點，總成交值319.60億元。分析師指出，今年台股大漲的功臣是台積電，但因連續2日回檔修正，成為台股跌破萬二大關的關鍵，預期短線台股將在12,000點上下狹幅震盪，維持高檔區間盤整格局。 回顧2019年，台股大盤全年最高點落在12月18日的12125.9點、最低點則落在1月4日的9319.28點，而今日2019年最終一役，大盤收在11997.14點，較2018年12月28日收盤的9727.41點，上漲了2269.73點，漲幅達23.33%，創十年來最佳年度漲幅；櫃買指數則較2018年12月28日收盤的123.54點，上漲25.82點，漲幅20.9%。總計今年台股市值增加逾7兆元，投資人荷包滿滿。 盤面上，今盤中大陸武漢傳出疑似爆發SARS群聚感染，帶動大陸醫藥類股大漲，台股相關口罩、不織布族群，包括恆大 (1325) 、美德醫-DR (9103) 、康那香 (9919) 也隨之揚升，生技股國光 (4142) 、神隆 (1789) 也有買盤點火。 匯率方面，封關日新台幣受美元走弱、亞幣續揚，加上外資偏匯入及出口商拋匯多重力道激勵下，睽違逾一年半再現2字頭，上半場收30元整數、強升1.35角，下半場開場，新台幣兌美元再以30元，保持升值1.35角。市場指出，近期多數外資尚未歸隊，主要仍靠年終出口商作帳需求拋匯支撐，2020年開年後，中美貿易第一階段協議將簽署，若能順利，勢必引發一波外資匯入，央行要力守30元大關，恐有挑戰。 分析師表示，總統大選將至，預期內資將持觀望，外資尚未歸隊，短線台股將呈現量縮整理格局。由籌碼面觀察，外資昨日現貨由買轉賣，屬偏空調整，期貨微幅減碼，整體留倉口數不足4萬。台股將待外資陸續歸隊後，方向較為明確。",時報資訊,2019-12-31T06:46:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-2019封關日收黑-12月漲逾500點-064659503.html
5e0af200ee2a9e0ae4995083,《半導體》台積電青年築夢計畫，青年揮灑創意關懷社會,【時報-台北電】為鼓勵國內青年學子勇於築夢踏實，台積電文教基金會連續第四年舉辦「台積電青年築夢計畫」，邀請來自桃竹苗與台南地區大學院校學子，共同角逐三百萬元築夢獎金。本屆共有89組提案，經過兩階段嚴謹的書面審核，遴選出12組團隊，31日公布獲選的七組團隊，分別來自中央、交大、成功、清大，以及聯合大學，各隊各獲得20萬至60萬不等的築夢經費，為青年學子築夢踏實提供實質助力。　主辦單位台積電文教基金會執行長許峻郎指出，今年競賽以「減法方城市」作為專題組主題，引領學子聚焦資源浪費的環境議題，找出可能的解決方案。台積電青年築夢計畫自2016年舉辦至今，已吸引逾300組、近千名青年朋友投入藝文推廣、高齡照護、環境保護、食農教育等各項領域。　決審會評審總召集人台積電文教基金會董事彭宗平教授綜評今年參賽作品指出，「看到令人驚喜之處，」他認為，參賽隊伍數量和提案作品的多元性均創記錄，參賽提案主軸更從個人生活觀點橫跨多元社群視角，再從地方創生跨境到國際關懷範疇；內容議題則深入各界關心的產業和社會發展議題，包括：獨立媒體、學術區塊鏈、STEAM教育、環保生態、醫療網路、地方創生、弱勢關懷、原住民文化、國際志工、校園生活等廣泛領域。　彭宗平強調，團隊作品能跳脫有限的個人範疇，進而跨越到對社會議題的關心，相當值得鼓勵。此外，他也嘉勉所有團隊：無論勝敗，每支團隊透過提案作品的規畫、執行到完成等過程，所獲得的點滴收穫，都是人生成長過程中不可或缺的重要資產。　經過激烈角逐後勝出的七組優秀團隊名單包括：　中央大學陳毅希望透過紀錄片《1819》的拍攝、放映和專書出版，引領大家思考台灣高中教育的現況、促進社會和教育對話。　「Researchain」計畫重塑學術發表制度、保障學術工作者權益追求知識共享。團隊代表中央大學段儒表示，期待藉由區塊鏈技術讓研究者、審稿者、贊助者，以及讀者形成互利共生的系統。　由交大陳映汝與清大林蕙(煖)兩位同學所提出的「Framer」計畫，希望透過STEM+A(Art)的完整學習，與教學現場老師討論，規畫實用的教學方案，培養孩子解決問題的能力。　在國際視野推廣上，「綠尾巴」團隊由清大林佳儀等人組成，他們致力成為一個在台報導中東新聞的獨立媒體，透過實際訪談交流，期望讓台灣民眾跳脫刻板印象，認識中東地區生活現狀。　因應podcast在全球逐步風行，清大彭靖等同學推出「The Islanders Media」，以全英語談話製作廣播節目，期盼帶動台灣的podcast「聽」的新文化，鼓勵大眾進行媒體自主創作、英文口說，同時期待刺激群眾思辨、推廣台灣文化。　關注視障按摩工作者工作環境改善的「追光者」計畫，由聯合大學沈筠雅等五位同學共同規畫，希望透過改善視障按摩營運空間的軟硬體及服務流程，排除消費者使用視障按摩服務的障礙，增加視障族群個人的經濟收入。　本次專題組計畫由聯合大學林育君等人的「一袋宗師」計畫，二度獲得築夢獎金贊助，延續舊衣改造環保袋理念，透過共享思維，預期串接廢布資源、傳統編織技術，甚至開發更多廢布商品模組，以舊衣改造工作坊走進校園，拓展影響力。（新聞來源：工商即時 郭及天／新竹報導）,時報資訊,2019-12-31T06:25:00.000Z,https://tw.stock.yahoo.com/news/半導體-台積電青年築夢計畫-青年揮灑創意關懷社會-062546013.html
5e0af1fcee2a9e0ae49949c8,【台股盤後】台股2019封關收黑 指數全年漲2269.73點,（中央社記者吳家豪台北2019年12月31日電）台股今天尾盤指數下殺逾11點，失守12000點大關，終場收在最低11997.14點，下跌56.23點；2019全年仍上漲2269.73點，漲幅23%，寫下近10年最佳紀錄。元旦假期前買盤觀望，權值股台積電 (2330) 今天回檔休息，鴻海 (2317) 弱勢整理，台股呈現開低震盪格局，指數終場收在11997.14點，下跌56.23點，跌幅0.47%，成交值新台幣1174.08億元。電子股跌0.59%，金融股跌0.45%。股王大立光 (3008) 收在5000元，上漲0.7%；鴻海 (2317) 在平盤下整理，收90.8元，下跌0.11%；台積電跌1.05%，收在331元。金融股普遍走低，富邦金 (2881) 跌0.64%，收46.4元；國泰金 (2882) 跌0.35%，收42.55元；兆豐金 (2886) 跌0.33%，收30.6元。被動元件族群受惠於缺貨題材，龍頭廠國巨 (2327) 上漲0.23%，收437元；華新科 (2492) 大漲3.91%，收239元。國泰證期表示，台股基本面、技術面與籌碼面皆偏多，唯一利空僅剩正乖離偏高，預期指數拉回空間有限，短線指數恐維持高檔震盪整理，等待下方均線持續向上走高修正乖離，當指數來到近期波段高點時，恐仍遇到上方獲利了結賣壓，因此指數大漲時應避免追高，反而指數震盪時可逢低布局。,中央社,2019-12-31T06:15:00.000Z,https://tw.stock.yahoo.com/news/台股盤後-台股2019封關收黑-指數全年漲2269-73點-061556419.html
5e0ae89bee2a9e0ae490139d,台積電減少熱水浪費有成  11個月省電1400萬度,（中央社記者張建中新竹2019年12月31日電）晶圓代工廠台積電 (2330) 打造晶圓清洗機台熱水循環系統，成功減少80%的熱水浪費，至11月已完成29組熱水設備改良，共省下1400萬度電。台積電12月企業社會責任電子報今天出爐，台積電指出，供應晶圓清洗機台熱水的熱水設備，以往為避免管線內形成死水、造成雜質汙染，在機台未運作期間，仍不斷輸出熱水，確保管線通暢。為有效控管熱水設備用電量，台積電營運技術委員會與機台承攬商攜手研究改良方案，利用熱水循環的概念，在原供水管路加裝一道儲熱水槽，連接機台端未經使用過的熱水排放管路，有效回收未經使用過的熱水。改良的熱水設備，經台積電研發組織驗證後，已優先在晶圓18廠使用，未來將全面推廣至晶圓12廠、晶圓14廠及晶圓15廠等12吋晶圓廠區。台積電估計，每台改良的熱水設備可以省下約30%的耗能，自今年1月起至11月已節省1400萬度電，預計民國114年以前將可省下1億度電。台積電在強化用水效率方面也頗有成效，12月獲可持續水管理（AWS）授證，成為首家AWS白金級認證的半導體廠，評鑑結果114分，還創下史上最高分的紀錄。同時，台積電導入機械式蒸汽再壓縮技術，將硫酸銨廢液轉製為有價值的工業級硫酸銨結晶產品，截至11月已減少原先需委外處理的廢硫酸約9.4萬噸、硫酸銨廢液約1200噸，創造約新台幣1.4億元的效益。台積電預計於111年達到100%循環再生，開創硫酸銨廢液零委外的減廢里程碑。台積電表示，與上下游供應商攜手持續精進，驅動產業與供應鏈正向改變，參與零配件清洗廠輔導暨提升計畫的科治新技，6年來已自原先的鐵皮工廠，蛻變為台積電A級績優廠商，也成為國際半導體廠跨海來台指定合作對象。,中央社,2019-12-31T05:52:00.000Z,https://tw.stock.yahoo.com/news/台積電減少熱水浪費有成-11個月省電1400萬度-055250087.html
5e0ac318ee2a9e0ae473339e,【台股盤中】台積電休息 台股力守12000點,（中央社記者吳家豪台北2019年12月31日電）元旦假期前買盤觀望，台股今天開低震盪，台積電回檔休息，在外資匯入下，新台幣兌美元匯率早盤一度升破30元關卡，盤面主流為缺貨潮帶動的被動元件族群，大盤指數力守12000點之上。至10時24分左右，台股加權指數來到12025.68點，下跌27.69點，跌幅0.23%，成交值新台幣531.19億元，預估量能約1200億元。電子股跌0.33%，金融股跌0.22%。權值股台積電 (2330) 昨天尾盤殺低收黑，今天盤中續跌0.6%，報332.5元，成交量逾7300張；鴻海 (2317) 下跌0.2元開出，拉回平盤90.9元，成交量逾4100張；股王大立光 (3008) 小漲5元開出，盤中上漲0.2%，來到4975元。觀察盤面焦點，由於積層陶瓷電容（MLCC）供應吃緊，被動元件廠龍頭國巨 (2327) 盤中一度攻上445元、創波段新高，成交量超過1.01萬張；華新科 (2492) 盤中高點來到240元、創波段新高，漲幅逾4.3%，成交量超過2.12萬張。其他熱門個股包括看好2020年獲利倍增的中興電工 (1513) ，盤中最高來到25元，大漲9.17%，逼近漲停25.15元；國機國造概念股漢翔 (2634) 漲逾7%，來到36.05元；以美國恐慌指數（VIX）為標的的富邦VIX（00677U）爆出大量5.15萬張，漲幅超過3%；光學鏡頭廠玉晶光 (3406) 盤中高點來到570元，續創波段新高，漲幅超過3.2%。亞洲投顧分析師蘇建豐表示，大盤仍是多方趨勢，但因乖離較大，較容易震盪整理，在放假前通常投資人買進意願不高，只要大盤未跌破12月20日的低點11937點，原則上仍是多方控盤趨勢。蘇建豐也提醒，大盤最近外資持續買進，但投信賣多於買，代表投信資金轉進中小型股，現階段在過年前，中小型股上漲機率和空間較大，可持續留意。,中央社,2019-12-31T03:05:00.000Z,https://tw.stock.yahoo.com/news/台股盤中-台積電休息-台股力守12000點-030547869.html
5e8b37654f15dcdac9bb95eb,《類股》5G標金熱+低基期優勢，通訊股煙火綻放,"【時報-台北電】美股在獲利了結氛圍籠罩下，隔夜四大指數全數下跌。台股年底封關最後一個交易日，在權王台積電 （2330） 走跌影響下開低震盪，力守萬二大關。通訊族群受惠5G標金狂飆，加上光通訊股擁低基期優勢，晨盤在璟德 (3152) 、聯亞 (3081) 、華星光 (4979) 、智邦 (2345) 、聯光通 (4903) 等聯手拉抬下活蹦亂跳，迎接金鼠年到來！
光通訊族群揮別低迷，2020年步入5G世代，基地台建置帶動光通訊需求提升，又有低基期優勢，推升明年動能強勁機會，今日在買盤力挺下，包括華星光 (4979) 急拉大漲6%，光環 (3234) 放量衝高3%，聯光通 (4903) 彈升6%，封關日匯聚人氣，展現力挽狂瀾氣勢。
另外，5G頻譜首波競拍價格狂飆，NCC上周罕見呼籲電信業者回歸理性，30日主要頻段3.5GHz價格達近800億元，在5G題材強力助攻下，璟德 (3152) 近日獲三大法人偏多操作，今日也在買盤點火拉抬下飆高3%，最高來到368元近兩年高點；智邦 (2345) 因英特爾催動伺服器換機潮獲麥格理喊進，給予「優於大盤」評等，目標價上看208元，今日在利多催動下放量勁彈3.5%，重返170元並站穩月線關卡。
分析師表示，2020年度進入5G世代，隨資料傳輸量倍增，資料中心需求量上升，加上5G基地台擘建，將帶動光通訊整體業績回升，預期光通訊族群將迎接一波成長契機，可望比照當時3G轉4G時光通訊族群榮景。另外，法人對於頻譜價格過高對後續5G發展的看法分歧，一方認為此舉將會壓縮業者支出，甚至因成本關係，對5G的建設腳步將會放緩；一方反而認為，這會讓業者加速開台提供服務，以早日回收成本，但雙方均認為2020年5G題材仍會是台股主旋律，相關個股可擇優布局。(編輯整理：龍彩霖)",時報資訊,2019-12-31T02:42:22.000Z,https://tw.stock.yahoo.com/news/%E9%A1%9E%E8%82%A1-5g%E6%A8%99%E9%87%91%E7%86%B1-%E4%BD%8E%E5%9F%BA%E6%9C%9F%E5%84%AA%E5%8B%A2-%E9%80%9A%E8%A8%8A%E8%82%A1%E7%85%99%E7%81%AB%E7%B6%BB%E6%94%BE-024222944.html
