_id,title,content,source,timestamp,url
5e340b12e30a8c3bdfc8f4c7,三大法人聯手賣超 法人估下週續站賣方,（中央社記者潘羿菁台北2020年1月31日電）台股歷經單日最大跌點後，今天跌深反彈帶動加權指數上漲73點作收，然而三大法人持續站在賣方，鼠年開紅盤連兩天賣超，不過今天賣超金額略微縮小，不過法人認為，短期內法人轉手為買的機率低。台股開高走低，早盤一度大漲逾百點不過盤中接近平盤，在買方力道漸出籠推升指數回升終場上漲73點，漲幅0.64%。三大法人包括自營商賣超52.58億元，投信賣超10.39億元，外資及陸資賣超171.95億元，為連續兩天賣超，不過昨日三大法人合計賣超金額為267.55億元，今天則是縮小至234.92億元。國泰證期顧問處經理蔡明翰認為，這兩天資本市場被疫情凌駕一切，三大法人都在減碼換現金，再加上，下週一陸股即將開盤，「下跌是肯定，只是跌到哪裡去而已」，勢必讓市場提前採取措施，在今天出脫持股水位減少傷害。反映在外資今天再度賣超台積電 (2330) ，賣超張數為1萬6245張，連續兩天賣超張數破1萬張，也是連六天賣超紀錄；至於鴻海 (2317) ，外資賣超張數9464張，連兩天賣超張數達到2萬8003張；中概股的統一 (1216) 也遭到減碼，外資今天賣超張數949張，已4個交易日站在賣方，累計賣超張數3391張。重災區域的印刷電路版族群，楠梓電 (2316) 今天外資賣超張數為1297張，已是連續兩天賣超；臻鼎KY (4958) 則是由買轉賣，外資賣超張數942張；定穎 (6251) 終結連續連5天買超，外資轉賣超張數956張。蔡明翰說，隨著時間發酵以及持股水位下降後，市場賣壓動能會漸漸趨緩，但是賣壓減少不代表會轉手為買，目前台股位階偏高，估計下週頂多是賣超張數可能進一步縮小，三大法人依舊站在賣方立場，讓大盤維持橫向整理震盪，建議持股人暫且觀望。,中央社,2020-01-31T10:15:00.000Z,https://tw.stock.yahoo.com/news/三大法人聯手賣超-法人估下週續站賣方-101525448.html
5e8b87404f15dcdac9f3f117,《證交所》今日單一證券鉅額成交股票：統一、儒鴻、寶徠,"【時報-台北電】證交所公告今日單一證券鉅額成交，股票名稱：
1.統一 (1216) ：每股成交價72.96元，成交量40萬1000股，成交金額2925萬6960元。
2.儒鴻 (1476) ：每股成交價391.64元，成交量8萬6000股，成交金額3368萬1040元。
3.儒鴻 (1476) ：每股成交價391.59元，成交量10萬股，成交金額3915萬9000元。
4.寶徠 (1805) ：每股成交價9元，成交量100萬股，成交金額900萬元。
5.鴻海 (2317) ：每股成交價84.99元，成交量20萬股，成交金額1699萬8000元。
6.台積電 (2330) ：每股成交價321.18元，成交量9萬股，成交金額2890萬6200元。
7.台積電 (2330) ：每股成交價320.58元，成交量5萬股，成交金額1602萬9000元。
8.台積電 (2330) ：每股成交價320.51元，成交量8萬9000股，成交金額2852萬5390元。
9.台積電 (2330) ：每股成交價320.43元，成交量4萬7000股，成交金額1506萬210元。
10.台積電 (2330) ：每股成交價319.32元，成交量6萬股，成交金額1915萬9200元。
11.台積電 (2330) ：每股成交價313.37元，成交量5萬股，成交金額1566萬8500元。
12.中華電 (2412) ：每股成交價109.67元，成交量14萬5000股，成交金額1590萬2150元。
13.美律 (2439) ：每股成交價147.75元，成交量10萬2000股，成交金額1507萬500元。
14.聯發科 (2454) ：每股成交價420元，成交量5萬股，成交金額2100萬元。
15.聯發科 (2454) ：每股成交價391.05元，成交量4萬2000股，成交金額1642萬4100元。
16.聯發科 (2454) ：每股成交價388.08元，成交量7萬1000股，成交金額2755萬3680元。
17.中信金 (2891) ：每股成交價22.07元，成交量70萬股，成交金額1544萬9000元。
18.大立光 (3008) ：每股成交價4854.48元，成交量4000股，成交金額1941萬7920元。
19.大立光 (3008) ：每股成交價4815.56元，成交量5000股，成交金額2407萬7800元。
20.瀚宇博 (5469) ：每股成交價37.85元，成交量45萬4000股，成交金額1718萬3900元。
21.瀚宇博 (5469) ：每股成交價37.69元，成交量42萬股，成交金額1582萬9800元。
22.中租-KY (5871) ：每股成交價127.25元，成交量78萬股，成交金額9925萬5000元。
23.中租-KY (5871) ：每股成交價127.15元，成交量65萬4000股，成交金額8315萬6100元。
24.中租-KY (5871) ：每股成交價116.5元，成交量15萬股，成交金額1747萬5000元。
25.旭隼 (6409) ：每股成交價732.5元，成交量2萬7000股，成交金額1977萬7500元。
26.矽力-KY (6415) ：每股成交價1102.5元，成交量4萬3000股，成交金額4740萬7500元。",時報資訊,2020-01-31T09:13:24.000Z,https://tw.stock.yahoo.com/news/%E8%AD%89%E4%BA%A4%E6%89%80-%E4%BB%8A%E6%97%A5%E5%96%AE-%E8%AD%89%E5%88%B8%E9%89%85%E9%A1%8D%E6%88%90%E4%BA%A4%E8%82%A1%E7%A5%A8-%E7%B5%B1-%E5%84%92%E9%B4%BB-091324579.html
5e8aeb274f15dcdac96e3bf3,《集中市場》三大法人賣超234.92億元，漲幅收斂現隱憂,"【時報-台北電】台股收盤指數11495.10點，漲73.36點，成交值1752.77億元。外資(不含外資自營商)賣超171.9543億元，投信賣超10.3898億元，自營商賣超52.5835億元，三大法人賣超234.92億元。
美股道瓊漲逾百點，帶動亞股反彈，但中國疫情前途未卜，因此台股漲幅收斂，蘋概三王台積電 (2330) 收漲1.11%、鴻海 (2317) 收漲0.12%、大立光 (3008) 收漲2.02%。
成交值居前50名中漲幅逾3%的個股有國巨 (2327) 、環球晶 (6488) 、旺宏 (2337) 、群創 (3481) 、泰鼎-KY (4927) 、原相 (3227) 、友達 (2409) 、大學光 (3218) 、祥碩 (5269) 、花仙子 (1730) ，目前武漢肺炎情勢未明，且三大法人都站在賣超，反彈後也可能再下殺，反覆測試直到對疫情利空鈍化為止，操作仍宜謹慎。
技術指標方面，6日RSI為24.21，12日RSI為33.07，9日K值為37.26，9日D值為54.48。(編輯整理：莊雅珍)",時報資訊,2020-01-31T07:03:16.000Z,https://tw.stock.yahoo.com/news/%E9%9B%86%E4%B8%AD%E5%B8%82%E5%A0%B4-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B3%A3%E8%B6%85234-92%E5%84%84%E5%85%83-%E6%BC%B2%E5%B9%85%E6%94%B6%E6%96%82%E7%8F%BE%E9%9A%B1%E6%86%82-070316252.html
5e33d783e30a8c3bdf922852,《集中市場》三大法人賣超234.92億元，漲幅收斂現隱憂,【時報-台北電】台股收盤指數11495.10點，漲73.36點，成交值1752.77億元。外資(不含外資自營商)賣超171.9543億元，投信賣超10.3898億元，自營商賣超52.5835億元，三大法人賣超234.92億元。  美股道瓊漲逾百點，帶動亞股反彈，但中國疫情前途未卜，因此台股漲幅收斂，蘋概三王台積電 (2330) 收漲1.11%、鴻海 (2317) 收漲0.12%、大立光 (3008) 收漲2.02%。  成交值居前50名中漲幅逾3%的個股有國巨 (2327) 、環球晶 (6488) 、旺宏 (2337) 、群創 (3481) 、泰鼎-KY (4927) 、原相 (3227) 、友達 (2409) 、大學光 (3218) 、祥碩 (5269) 、花仙子 (1730) ，目前武漢肺炎情勢未明，且三大法人都站在賣超，反彈後也可能再下殺，反覆測試直到對疫情利空鈍化為止，操作仍宜謹慎。  技術指標方面，6日RSI為24.21，12日RSI為33.07，9日K值為37.26，9日D值為54.48。(編輯整理：莊雅珍),時報資訊,2020-01-31T07:03:00.000Z,https://tw.stock.yahoo.com/news/集中市場-三大法人賣超234-92億元-漲幅收斂現隱憂-070316252.html
5e8aeb274f15dcdac96e3bf1,《盤後解析》武漢疫情攪局，元月行情泡湯、重挫502點,"【時報記者王逸芯台北報導】武漢肺炎全球確診人數持續攀升，使得台股金鼠年籠罩陰影，今(31)日財政部長大動作在盤前信心喊話，成功止住跌勢，台股開高震盪，盤中一度大漲170點，指數重新站回11500點大關，儘管盤中一度回到平盤附近，惟隨即回穩，終場台股收漲73.36點、報在11495.10點、成交量為1752.77億元；台股周線收黑、本周兩個交易日股台股指數下跌623點；月線也收跌502點，終結月線連4紅，元月行情在疫情攪局下，宣告破滅，下周觀盤焦點鎖定陸股開盤補跌壓力，以及疫情的發展。
武漢肺炎讓台股鼠年開紅盤出師不利、重挫696點，創下史上最大跌點，財政部長今日蘇建為有效止血，罕見大動作在盤前信心喊話，其指出台灣經濟基本面良好，投資人要對股市有信心，國安基金也隨時準備進場，成功帶動台股今日順利開高，市場也暫時鬆一口氣。
權值股今明顯腳步回穩，提供撐盤力道，股王大立光 (3008) 強勢開高震盪，終場收漲2%，台積電 (2330) 亦收漲逾1%，鴻海 (2317) 則因在武漢有廠區關係，今股價相對保守，終場僅小漲0.12%，蘋概三大指標漲多跌少，其餘權值股方面，華碩 (2357) 去年前11月電競筆電EMEA市場居冠，股價收漲0.6%，面板雙虎今也扮演反彈指標，友達 (2409) 大漲3.5%，群創 (3481) 更是拉尾盤大漲逾4.5%，IC設計龍頭股聯發科 (2454) 也收漲逾1%。
遊戲機Switch熱銷，銷售數字亮眼，任天堂也調高Switch銷售目標，旺宏 (2337) 大漲4%，原相 (3227) 也上漲逾2%。
武漢肺炎來勢洶洶，全球確診逾9000病例數，在疫情持續延燒下，防疫清潔、口罩以及疫苗等生醫族群今依舊獲得多頭簇擁，毛寶 (1732) 今再攻漲停鎖住，花仙子 (1730) 則收漲逾4%。
觀光股也受到武漢肺炎衝擊，旅客掀起退訂潮，寶得利 (5301) 、美食-KY (2723) 及雅茗-KY (2726) 盤中再殺跌停，六角 (2732) 收跌逾5%，華園 (2702) 亦持續重挫逾7%，整體類股指數今日續跌逾2%，一度創2009年3月中以來近11年低點。
分析師表示，武漢肺炎疫情擴大引發市場恐慌心態，使台股昨日出現史上最大的單日跌點，所幸今日在財長喊話下，成功止住跌勢，現階段美股科技大廠財報表現強勁，國際資金仍然充沛，且台股企業獲利展望優質，短期系統性風險雖震盪難免，靜待疫情高峰趨緩，仍將回到上升軌道，指數震盪拉回正為買點，建議不殺低，逢低布局，看好蘋概股，5G概念股、半導體、網通、IC設計及漲價概念股等族群。",時報資訊,2020-01-31T06:21:40.000Z,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E8%A7%A3%E6%9E%90-%E6%AD%A6%E6%BC%A2%E7%96%AB%E6%83%85%E6%94%AA%E5%B1%80-%E5%85%83%E6%9C%88%E8%A1%8C%E6%83%85%E6%B3%A1%E6%B9%AF-%E9%87%8D%E6%8C%AB502%E9%BB%9E-062140309.html
5e33d07ae30a8c3bdf8860eb,《盤後解析》武漢疫情攪局，元月行情泡湯、重挫502點,【時報記者王逸芯台北報導】武漢肺炎全球確診人數持續攀升，使得台股金鼠年籠罩陰影，今(31)日財政部長大動作在盤前信心喊話，成功止住跌勢，台股開高震盪，盤中一度大漲170點，指數重新站回11500點大關，儘管盤中一度回到平盤附近，惟隨即回穩，終場台股收漲73.36點、報在11495.10點、成交量為1752.77億元；台股周線收黑、本周兩個交易日股台股指數下跌623點；月線也收跌502點，終結月線連4紅，元月行情在疫情攪局下，宣告破滅，下周觀盤焦點鎖定陸股開盤補跌壓力，以及疫情的發展。  武漢肺炎讓台股鼠年開紅盤出師不利、重挫696點，創下史上最大跌點，財政部長今日蘇建為有效止血，罕見大動作在盤前信心喊話，其指出台灣經濟基本面良好，投資人要對股市有信心，國安基金也隨時準備進場，成功帶動台股今日順利開高，市場也暫時鬆一口氣。  權值股今明顯腳步回穩，提供撐盤力道，股王大立光 (3008) 強勢開高震盪，終場收漲2%，台積電 (2330) 亦收漲逾1%，鴻海 (2317) 則因在武漢有廠區關係，今股價相對保守，終場僅小漲0.12%，蘋概三大指標漲多跌少，其餘權值股方面，華碩 (2357) 去年前11月電競筆電EMEA市場居冠，股價收漲0.6%，面板雙虎今也扮演反彈指標，友達 (2409) 大漲3.5%，群創 (3481) 更是拉尾盤大漲逾4.5%，IC設計龍頭股聯發科 (2454) 也收漲逾1%。  遊戲機Switch熱銷，銷售數字亮眼，任天堂也調高Switch銷售目標，旺宏 (2337) 大漲4%，原相 (3227) 也上漲逾2%。  武漢肺炎來勢洶洶，全球確診逾9000病例數，在疫情持續延燒下，防疫清潔、口罩以及疫苗等生醫族群今依舊獲得多頭簇擁，毛寶 (1732) 今再攻漲停鎖住，花仙子 (1730) 則收漲逾4%。  觀光股也受到武漢肺炎衝擊，旅客掀起退訂潮，寶得利 (5301) 、美食-KY (2723) 及雅茗-KY (2726) 盤中再殺跌停，六角 (2732) 收跌逾5%，華園 (2702) 亦持續重挫逾7%，整體類股指數今日續跌逾2%，一度創2009年3月中以來近11年低點。  分析師表示，武漢肺炎疫情擴大引發市場恐慌心態，使台股昨日出現史上最大的單日跌點，所幸今日在財長喊話下，成功止住跌勢，現階段美股科技大廠財報表現強勁，國際資金仍然充沛，且台股企業獲利展望優質，短期系統性風險雖震盪難免，靜待疫情高峰趨緩，仍將回到上升軌道，指數震盪拉回正為買點，建議不殺低，逢低布局，看好蘋概股，5G概念股、半導體、網通、IC設計及漲價概念股等族群。,時報資訊,2020-01-31T06:21:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-武漢疫情攪局-元月行情泡湯-重挫502點-062140309.html
5e33cbc8e30a8c3bdf8374e7,【台股盤後】跌深反彈 法人：後續觀察三重點,（中央社記者潘羿菁台北2020年1月31日電）台股歷經單日最大跌點之後，今天反彈，終場上漲73.36點，收在11495.10點，法人分析，疫情未全面舒緩前，台股短線將多空交戰震盪整理，後續可觀察三大重點。台股今天早盤大漲逾170點，盤中一度漲勢收斂接近平盤，10時過後逐漸回神反攻，終場收在11495.10點，漲幅0.64%，成交值為新台幣1752.77億元。權值股的台積電 (2330) 收在320元，漲3.5元、漲幅1.11%，昨天跌停的鴻海 (2317) 一度由紅翻黑，終場收在83.2元，上漲0.1元，大立光 (3008) 走勢穩定，股價收在4805元，上漲2.02%。防疫概念股的毛寶 (1732) 、康那香 (9919) 與南六 (6504) 持續漲停鎖死，股價攻頂分別19.5元、15.95元、177元。重災區的印刷電路板族群仍是市場看空標的，包括臻鼎KY (4958) 、楠梓電 (2316) 與定穎 (6251) 下跌作收，呈現一片綠油油慘況；不過泰鼎KY (4927) 受惠在泰國設廠，市場預期有轉單效應，帶動股價走高，收在53.3元，漲幅7.03%。至於航空股的華航 (2610) 與長榮航 (2618) 昨天雙雙跌停，今天仍同步收黑，華航收在8.02元、跌0.87%，長榮航12.2元、跌0.41%，創近10年新低。國泰證期顧問處經理蔡明翰分析，在疫情尚未好轉前，台股最大利空依舊是武漢肺炎，又以印刷電路板影響最為明顯，估計平均有5成產能落在湖北地區，市場認為印刷電路板難出貨，恐有斷鏈疑慮，不過中國大陸自2月10日起陸續開工，湖北則是14日，此刻下評論稍早；後續可以觀察三大重點包括日均成交量、防疫概念股與台灣疫情。蔡明翰指出，若日均成交量在新台幣1500億元上下，意味著市場信心趨向穩定，對於疫情題材逐漸有防禦力，將會讓資金回歸基本面。至於防疫概念股可視為反指標，從過往SARS經驗來看，儘管該族群股價大漲，但開出來的營收數字並未同步大增，因此當防疫概念股開始轉弱，意味著台股將轉強。最後則是台灣疫情控制，2003年台灣爆發SARS疫情時，當時股市雖下跌但不至重挫，直到和平封院才讓台股進一步下挫，因此若台灣沒有出現群聚感染，估計近期台股都是震盪整理。（編輯：鄭雪文）,中央社,2020-01-31T06:15:00.000Z,https://tw.stock.yahoo.com/news/台股盤後-跌深反彈-法人-後續觀察三重點-061512678.html
5e33a198e30a8c3bdf5459c4,《半導體》回神抗「疫」，台積電拉台股奮起,【時報記者沈培華台北報導】美股反彈加上盤前財政部長蘇建榮信心喊話，台股開高反彈，台積電 (2330) 股價開高6.5元為323元，漲幅近2%。外資自1月15日以來第六個交易日，連續5日共計賣超台積電91062張，使得台積電股價連四天下跌。  台股30日新春開紅盤，受武漢肺炎疫情延燒，大盤指數重挫696.97點，創史上單日最大跌點，台積電也表現疲弱，收跌16.5元至316.5元，市值驟減4278.5億元，為8.2兆元。  世界衛生組織（WHO）宣布武漢肺炎構成「國際關注公共衛生緊急事件」，但不建議對中國發出任何旅遊及貿易限制令，美股30日拉尾盤，道瓊指數上漲124.99點，但費城半導體指數小跌。台積電ADR周四收55.80美元，下跌1.39美元或2.43%，折合新台幣每股約337.9元，與台積電周四收盤價316.5元仍有高達新台幣約21.4元之價差。  台積電今年基本面樂觀，隨著市場恐慌氣氛減緩，台股今天反彈，台積電早盤盤中漲5元，漲幅約1.5%。籌碼面，外資自1月15日以來第六個交易日，連續5日共計賣超台積電91062張，台積電法說會後不漲反跌，呈現利多鈍化。  台積公司對首季展望樂觀，受惠客戶對先進製程需求強勁，預估今年第一季營收在102到103億美元之間，僅比上季高峰小減0.9%到1.8%，以美元匯率29.9元計算，折合新台幣3049.8億元到3079.7億元，季減2.9%到3.9%，毛利率為48.5%到50.5%，營業利益率37.5到39.5%，均維持高檔水準。,時報資訊,2020-01-31T03:02:00.000Z,https://tw.stock.yahoo.com/news/半導體-回神抗-疫-台積電拉台股奮起-030219919.html
5ee174c94059991be81f0442,《盤中解析》財長喊話奏效，電金回神、類股齊揚,"【時報記者王逸芯台北報導】美股回穩，僅費城半導體指數收跌2.9點外，其餘三大指數收漲，日韓股同步走揚，陸股則持續休市中，台股今盤前有財政部長信心喊話，一掃昨金鼠年紅盤創下單日最大跌幅的陰霾，指數開盤上漲72.29點、報在11494.03點，隨後更一度大漲170點，最高站上11594點、漲幅逾1.4%，惟約10點時，漲幅收斂，一度回到接近平盤位置，呈現開高震盪拉回的格局。
財政部長蘇建榮今(31)日在盤前對台股信心喊話，請國人切勿恐慌，他指出，儘管昨日開紅盤跌幅創下單日新高，但成交量亦創新高，顯示承接力道仍在，後續國安基金也會密切注意，成功帶動台股開盤回穩，一度大漲170點，八大類股齊揚。
權值股今明顯回穩，發揮穩盤作用，股王大立光 (3008) 開高震盪，漲幅約1.8%，股價最高達4830元，目前站穩季線，但仍處於5日線、月線之下，台積電 (2330) 持穩上漲約1.5%，鴻海 (2317) 則是開高震盪，盤中一度回到進平盤位置，儘管昨跌停仍獲三大法人搶賣，但目前市場依舊擔憂武漢肺炎對其營運的衝擊，其餘權值股方面，聯發科 (2454) 股價回穩，盤中上漲約1%，面板雙虎友達 (2409) 、群創 (3481) 聯袂走揚，漲幅分別達2%、1.5%，華碩 (2357) 也因電競布局告捷，股價上揚約2%。
武漢肺炎延燒，今防疫概念股續強，毛寶 (1732) 再攻漲停，目前累計六個交易日已經大漲57.25%，花王 (8906) 也連連2日跳空漲停鎖住，登逾半年新高。
被動元件股今日也全起反彈，國巨 (2327) 獲點名是本波報價上漲受惠程度最大的廠商，盤中持穩上漲2.5%，大毅 (2478) 最高更一度上漲5%。
金融股今亦擔任穩盤要角，大型金控股中華南金 (2880) 、富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 、玉山金 (2884) 、兆豐金 (2886) 、台新金 (2887) 、新光金 (2888) 、永豐金 (2890) 等，漲幅均逾1%，類股漲幅整齊。食品股方面，受武漢肺炎疫情衝擊，大陸市場占比營收高達100%的鮮活果汁-KY (1256) 大跌6%，大陸營收占比過半的味全 (1201) 儘管開高，但盤中翻黑，跌幅近1.5%。
分析師表示，由於武漢疫情仍在持續升溫，除大陸外，台灣與美國都相繼確診人傳人的本土病例，下週將是觀察大陸政府以封城手段控制疫情成效的關鍵期，預期台股指數將持續修正整理，個股部分要先避開觀光百貨類股，製造業、電子業中，屬勞力密集且在大陸有廠房或供應鏈關連者，要注意是否因疫情造成供應鏈的斷鏈危機；生技製藥等防疫相關類股，以及遊戲、網購等宅經濟概念股，可能成為資金的避風港。",時報資訊,2020-01-31T03:01:17.000Z,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E8%B2%A1%E9%95%B7%E5%96%8A%E8%A9%B1%E5%A5%8F%E6%95%88-%E9%9B%BB%E9%87%91%E5%9B%9E%E7%A5%9E-%E9%A1%9E%E8%82%A1%E9%BD%8A%E6%8F%9A-030117864.html
5e339ce9e30a8c3bdf4ed748,《盤中解析》財長喊話奏效，電金回神、類股齊揚,【時報記者王逸芯台北報導】美股回穩，僅費城半導體指數收跌2.9點外，其餘三大指數收漲，日韓股同步走揚，陸股則持續休市中，台股今盤前有財政部長信心喊話，一掃昨金鼠年紅盤創下單日最大跌幅的陰霾，指數開盤上漲72.29點、報在11494.03點，隨後更一度大漲170點，最高站上11594點、漲幅逾1.4%，惟約10點時，漲幅收斂，一度回到接近平盤位置，呈現開高震盪拉回的格局。  財政部長蘇建榮今(31)日在盤前對台股信心喊話，請國人切勿恐慌，他指出，儘管昨日開紅盤跌幅創下單日新高，但成交量亦創新高，顯示承接力道仍在，後續國安基金也會密切注意，成功帶動台股開盤回穩，一度大漲170點，八大類股齊揚。  權值股今明顯回穩，發揮穩盤作用，股王大立光 (3008) 開高震盪，漲幅約1.8%，股價最高達4830元，目前站穩季線，但仍處於5日線、月線之下，台積電 (2330) 持穩上漲約1.5%，鴻海 (2317) 則是開高震盪，盤中一度回到進平盤位置，儘管昨跌停仍獲三大法人搶賣，但目前市場依舊擔憂武漢肺炎對其營運的衝擊，其餘權值股方面，聯發科 (2454) 股價回穩，盤中上漲約1%，面板雙虎友達 (2409) 、群創 (3481) 聯袂走揚，漲幅分別達2%、1.5%，華碩 (2357) 也因電競布局告捷，股價上揚約2%。  武漢肺炎延燒，今防疫概念股續強，毛寶 (1732) 再攻漲停，目前累計六個交易日已經大漲57.25%，花王 (8906) 也連連2日跳空漲停鎖住，登逾半年新高。  被動元件股今日也全起反彈，國巨 (2327) 獲點名是本波報價上漲受惠程度最大的廠商，盤中持穩上漲2.5%，大毅 (2478) 最高更一度上漲5%。  金融股今亦擔任穩盤要角，大型金控股中華南金 (2880) 、富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 、玉山金 (2884) 、兆豐金 (2886) 、台新金 (2887) 、新光金 (2888) 、永豐金 (2890) 等，漲幅均逾1%，類股漲幅整齊。食品股方面，受武漢肺炎疫情衝擊，大陸市場占比營收高達100%的鮮活果汁-KY (1256) 大跌6%，大陸營收占比過半的味全 (1201) 儘管開高，但盤中翻黑，跌幅近1.5%。   分析師表示，由於武漢疫情仍在持續升溫，除大陸外，台灣與美國都相繼確診人傳人的本土病例，下週將是觀察大陸政府以封城手段控制疫情成效的關鍵期，預期台股指數將持續修正整理，個股部分要先避開觀光百貨類股，製造業、電子業中，屬勞力密集且在大陸有廠房或供應鏈關連者，要注意是否因疫情造成供應鏈的斷鏈危機；生技製藥等防疫相關類股，以及遊戲、網購等宅經濟概念股，可能成為資金的避風港。,時報資訊,2020-01-31T03:01:00.000Z,https://tw.stock.yahoo.com/news/盤中解析-財長喊話奏效-電金回神-類股齊揚-030117864.html
