_id,title,content,source,timestamp,url
5b3700583905a787af8bafa0,《產業》全球百大企業，阿里巴巴、騰訊首入十大,【時報-台北電】資誠聯合會計師事務所昨日發布《2018全球市值百大企業排名》分析報告，全球百大企業總市值達20兆美元，再創歷史新高，年增15％，主要動能來自美國以及大陸企業的成長。台積電 (2330) 為台灣唯一進榜企業，今年以市值2200億美元，排行躍升22名來到第23名，騰訊和阿里巴巴則首度入榜全球市值十大。　依報告顯示，全球前十大市值企業依序為蘋果、Alphabet （Google母公司）、微軟、亞馬遜、騰訊、波克夏海瑟威（Berkshire Hathaway）、阿里巴巴、Facebook、摩根大通銀行、嬌生。　資誠聯合會計師事務所審計服務營運長梁華玲表示，今年最明顯的焦點是大陸企業的市值強勁成長。多年來，美國企業運用其全球影響力、資金實力和創新能力來領先其他國家的企業。現在，大陸也正藉由其巨大的市場規模、資金與創新力來搶占美國的領先地位。騰訊和阿里巴巴進榜全球市值前十大，就是大陸取得成功的最好證明。　騰訊市值較去年增加2240億美元、增幅高達82.3％，來到4960億美元，排名全球市值第5大，也是大陸市值最大的企業。　阿里巴巴則以總市值4700億美元排名全球市值第7大，市值也較去年增加2010億美元，增幅為74.7％。（新聞來源：中國時報─王莫昀／台北報導）,時報資訊,2018-06-30T03:44:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180630/產業-全球百大企業-阿里巴巴-騰訊首入十大-034443235.html
5b36fb9d3905a787af8baf1f,《半導體》前進A股，下一個可能是台積電,【時報-台北電】立法委員曾銘宗昨日對於聯電 (2303) 旗下大陸子公司和艦申請赴A股上市，指出，未來10年內大陸將成全球最大經濟體，台科技廠子公司前進A股會是趨勢。曾銘宗更是預言「下一個可能是台積電 (2330) 」。　「真的沒有想到聯電會走那麼快」，曾銘宗表示，大陸市場重要，將來台廠的子公司甚至有可能被陸要求必須在A股掛牌，「接著可能就是台積電」。他指出，大陸很有計畫的在吸收台灣的人才、企業和資金，這是個趨勢，同時也是警訊。　大陸市場的成長速度難以抵擋，但為讓根留台灣，曾銘宗認為，台灣政府、各部會應盡快提出有效的方案，減緩資源流向大陸的趨勢。　對半導體大廠前往大陸掛牌，曾銘宗認為，大陸不斷提升半導體競爭力並逐漸與世界接軌，很可能在10年內，就成為世界上最大經濟體，未來將會有更多台廠以鴻海、聯電方式在A股上市。　不過，統一投顧董事長黎方國則對於和艦在A股掛牌，相當看好，他認為，將可募集到百億元資金活水，改善其財務結構，在陸股掛牌，有利增加其在大陸的知名度、吸納半導體的人才，也可以取得當地資金水位，有利建構集團在大陸市場版圖，一舉數得。（新聞來源：中國時報─黃有容、林燦澤／台北報導）,時報資訊,2018-06-30T02:45:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180630/半導體-前進a股-下-個可能是台積電-024531224.html
5b35e4af3905a787af85618d,《集中市場》作帳行情點火，三大法人買超31.93億元,【時報-台北電】周四美股三大指數同步收高，台股在連5黑後，今日由三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步點火，帶動指數展開跌深反彈，盤中在集團股半年報作帳行情啟動下，被動元件族群國巨 (2327) 、華新科 (2492) 、信昌電 (6173) 、奇力新 (2456) 等同步攻高，台塑 (1301) 、統一 (1216) 等傳產集團股亦強勢表態，加上國泰金 (2882) 、富邦金 (2881) 等金融股聯袂拉抬，推升指數大漲逾百點重返10800點大關，終場加權指數大漲182.63點收在今日最高10836.91點，重返年線及五日線，成交值為1396.92億元；周線、月線同步收黑。今日外資(不含外資自營商)買超21.5693億元，投信買超0.7661億元，自營商買超9.6018億元，三大法人買超31.93億元。　盤面上，台股三天王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 攜手走高，帶動權值股群創 (3481) 、友達 (2409) 等跟進走高，重振多頭士氣；集團股同步展開半年報作帳行情，包括國巨 (2327) 、華新 (1605) 雙雙強彈，被動元件族群可望受惠5G、車用及感測新應用帶動需求，漲價力道可望延續，激勵信昌電 (6173) 、奇力新 (2456) 等強勢反彈。台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 受惠國際油價飆高攜手強彈，引領二線族群炎洲 (4306) 、華夏 (1305) 、台達化 (1309) 向上挺進。食品股龍頭統一 (1216) 尾盤擺尾收高，拉抬類指大漲2%表現強勢。金融股在國泰金 (2882) 、富邦金 (2881) 、兆豐金 (2886) 聯袂走高帶動下，推升類指一舉站回五日線及季線。　5日RSI為51.49，10日RSI為45.68，9日K值為25.52，9日D值為20.29，20日乖離率為-1.36。受惠投信季底作帳行情加溫，台股今日由蘋果三雄台積電、鴻海及大立光等領軍強彈，帶領權值股向上反攻，終場收在今日最高點，順利重返10700點、10800點、5日線及站穩半年線等關卡。分析師表示，依技術面觀察，台股今日一舉收復4關卡之上，搭配蘋果新機拉貨潮啟動及電子業Q3訂單仍明朗等利多加持，使台股下周仍有機會持續向上挑戰季線、半年線等關卡，惟國際消息面仍充滿變數，對台股短期上攻造成阻力，操作宜謹慎，仍以具漲價題材、具成長性、與未來展望佳之個股及族群，可持續追蹤留意。(編輯整理：龍彩霖),時報資訊,2018-06-29T07:24:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/集中市場-作帳行情點火-三大法人買超31-93億元-072425391.html
5b35e0013905a787af855e89,《盤後解析》6月最後交易日強彈，H1共漲194點,"【時報記者彭昱文台北報導】受到美股反彈激勵和作帳行情加持，台股在連跌5天後，今日觸底反彈，電子、金融以及塑化等傳產同步翻揚，加權指數穩步墊高，最後一盤更再度急拉，終場指數上漲182.63點，收在今日最高點10836.91點，成交金額也來到1,397億元，今年上半年以來指數共上漲194點。  今日電子族群表現強勢，除了三王台積電 (2330) 、鴻海 (2317) 以及大立光 (3008) 均上漲2~3%外；被動元件亦可望受惠5G、車用及感測新應用帶動需求，漲價力道延續，在股后國巨 (2327) 以及華新科大漲6%下，被動元件族群點火上攻。  此外，塑化族群亦受惠國際原油價格來到3年新高，可望推升石化行情持穩高檔，台塑四寶聯袂上攻，台塑 (1301) 、南亞 (1301) 、台化 (1301) 穩步走強，終場漲幅達3%之上，台塑化 (6505) 亦上漲1.2%，為今日指數再添動能。  而新台幣匯率今天也受到台股回神帶動，自近1年低點展開反彈，結束先前連續6個交易日貶值走勢，在上半年最後一個交易日呈現股匯雙漲的態勢。  分析師指出，雖今日台股收高，顯現短期多頭氣勢未盡，但中長期來看，加權指數季線收作高檔黑K，預估下半年恐將進入震盪局面。且目前看來填息行情不如預期、加上外資仍未為回籠，均對重返萬一之上產生壓力。",時報資訊,2018-06-29T07:18:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/盤後解析-6月最後交易日強彈-h1共漲194點-071841500.html
5b35d4513905a787af855aaf,台積電訂購機器設備一批，計14.85億元,"公開資訊觀測站重大訊息公告(2330)台積電-本公司訂購機器設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:機器設備。2.事實發生日:107/4/19~107/6/293.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,485 佰萬元。(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:香港商艾司摩爾貿易有限公司台灣分公司；與公司關係：無。5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。10.專業估價者事務所或公司名稱及其估價金額:不適用。11.專業估價師姓名:不適用。12.專業估價師開業證書字號:不適用。13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。16.與交易金額比較有重大差異原因及會計師意見:不適用。17.經紀人及經紀費用:無。18.取得或處分之具體目的或用途:供生產用。19.本次交易表示異議之董事之意見:不適用。20.本次交易為關係人交易:否21.董事會通過日期:不適用。22.監察人承認或審計委員會同意日期:不適用。23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。",Moneydj理財網,2018-06-29T06:15:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/台積電訂購機器設備-批-計14-85億元-061543771.html
5b35d4483905a787af855aa6,【台股盤後】大漲182點 蘋概股三巨頭強漲領軍,（中央社記者鍾榮峰台北2018年6月29日電）蘋概股三巨頭強漲，權值股表態，台股終場大漲182點，收在今天最高點，收復年線和5日均線。法人表示，台股有機會先看反彈走勢。台股早盤在10700點附近狹幅震盪，盤中電子、金融拉升，收復年線約10716點，尾盤電金續強，終場大盤上漲182.63點，收在今天最高點，站穩10800點之上，也收復5日均線約10744點。台股加權股價指數收在10836.91點，大漲182.63點，漲幅1.71%，成交值新台幣1396.91億元，電子股上揚1.91%，金融股漲1.19%。台股今天收週線、月線、季線和半年線，週線收黑下跌62.37點，是連3黑。月線收黑下跌38.05點，季線收黑下跌82.58點，半年線收紅上揚194點。主要電子權值股走堅帶動大盤上揚，台積電 (2330) 收在216.5元，漲2.12%。鴻海 (2317) 收在83.2元，漲3.35%。股王大立光 (3008) 收在4490元，漲2.98%。日月光投控 (3711) 收在71.6元，漲0.99%。友達 (2409) 收在12.9元，漲2.38%。被動元件類股國巨 (2327) 收在1125元，漲6.64%，華新科 (2492) 收在417元，漲6.92%。金控股國泰金 (2882) 收在53.8元，漲1.51%，富邦金 (2881) 收在51.1元，漲1.19%，中信金 (2891) 收在21.95元，漲0.92%。兆豐國際投顧表示，台股今天跌深反彈，加上年線本來就是台股技術面支撐，今年2月份和4月份台股兩次回檔，都是跌破年線後反彈。觀察台股後市，兆豐國際投顧指出，雖須觀察美中貿易戰後續態勢，不過，台股已先行反映，預估美國在往後的1.5個月內，應該不會有新動作。此外，外資在7月份開始「放暑假」，預期7月和8月外資進出金額相對趨緩，賣壓相對不沉重，綜合以上短線台股有機會年線築底後看反彈走勢。,中央社,2018-06-29T06:12:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/台股盤後-大漲182點-蘋概股三巨頭強漲領軍-061210135.html
5b35bcd83905a787af85452e,比特幣殺破6千美元！近期恐探5350美元 礦工棄守關機,"MoneyDJ新聞 2018-06-29 12:23:21 記者 郭妍希 報導比特幣突然急殺，29日亞洲盤跌破6,000美元整數關卡，雖然當下並無明顯消息衝擊，但稍早的南韓反洗錢條款、比特幣傳出可能是影響美國2016年總統大選的威脅，都是不利因素。CoinTelegraph 28日報導，南韓金融服務委員會(Financial Services Commission, FSC)本週發布了一系列虛擬貨幣的反洗錢(anti-money laundering, AML)指導原則修正條款，規定虛幣交易所必須執行客戶盡職調查(Customer Due Diligence, CDD)、加強盡職調查(Enhanced Due Diligence, EDD)等程序，確認用戶的交易目的和資金來源都合法。倘若有某個實體拒絕或無法提供資訊作驗證，依據規定，虛幣交易所必須拒絕提供服務、或直接終止用戶帳號。另外，虛幣交易所也須確定，外國人或犯罪人士，並未以人頭戶透過交易所洗錢，轉帳和支付程序也不能有任何可疑之處。另一方面，CCN 29日報導，網路安全專家暨美國身分與支付協會(The Identity and Payments Association, IDPAY)總裁Scott Dueweke 26日在國會作證時表示，虛幣的確是國家行為者(state actor，指政府機構的代表人)和外國人影響美國政治的極佳工具。比特幣、以太幣等虛幣，早就是美國政治獻金的來源之一，只除了禁止以比特幣作為獻金的堪薩斯州之外。肯塔基州參議員Rand Paul 2016年成為第一位美國總統候選人時，就曾接受過虛幣作為政治獻金。加州國會議員候選人Brian Forde也是其中之一。Dueweke直指，由於現在有不少對美國具有敵意的國家行為者，透過虛幣繞過西方金融系統及反洗錢、認識你的客戶(Know your customer, KYC)等條款的規定，因此虛幣的確可能會對美國選舉造成威脅。他指出，全世界有許多駭客和網路罪犯都是俄羅斯人或能夠說俄語，以當前俄國跟歐美當前的緊張局勢來看，上述發展值得密切關注。受到上述消息影響，比特幣本週第二度跌破6,000美元。CoinDesk報價顯示，截至台北時間29日中午11時41分為止，比特幣報5,874.36美元，較凌晨3點左右的6,100.14美元下挫3.7%。(過去一週走勢圖見此)CNBC非洲電視節目「虛幣交易客」(Crypto Trader)主持人Neu-Ner 28日則直指，就他所知，目前已有不少礦工因不敷成本決定關機，估計比特幣報價很快就會跌至所有礦工都難以獲利的地步。雖然有部分市場人士相信，比特幣採礦的損益兩平點是在8,000美元，但他相信，成本應在5,000美元左右。Neu-Ner預測，比特幣可能未來一兩週就會下探5,350美元，雖然短期內並非投資首選，此時卻可考慮長期投資。他說，區塊鏈正在逐漸演化中，未來決不會消失，了解背後技術的人，都會看多比特幣，只是現在並非購買良機罷了。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2018-06-29T05:35:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/比特幣殺破6千美元-近期恐探5350美元-礦工棄守關機-042322616.html
5b35aa173905a787af8540e9,《盤中解析》三王挺身，重返年線,"【時報記者彭昱文台北報導】受惠美股止跌反彈激勵，加上蘋概三王領軍，在塑化、金融族群穩盤下，加權指數開盤上漲13.36點或0.13%，以10667.64點開出，盤中更在期貨帶動之下，大漲逾百點，重返10,770點之上，年線失而復得。  今日開盤除三王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 連袂走高之外，伴隨今日為法人投信上半年結算績效的最後交易日，國巨 (2327) 、華新 (1605) 等集團股表現也相對強勢，帶動台股重返10,700點之上，預估成交量為1,300億元，量能則稍嫌不足。  族群股方面，被動元件族群因可望受惠5G、車用及感測新應用帶動需求，漲價力道可望延續，早盤再度點火上攻，華新科 (2492) 、信昌電 (6173) 、奇力新 (2456) 等個股均有4~5%的漲幅。  不過，水泥族群在台泥 (1101) 持續走弱之下，依舊呈現低迷，亦為今日盤面最為弱勢的族群。  投顧指出，台股技術指標呈現低檔鈍化，短線醞釀反彈，但外資操作持續偏空操作，將成為不利多頭發展的因素，對於弱勢股仍須注意持股水位。而台幣持續走弱，分析師也指出，可多關注匯損回沖的個股。",時報資訊,2018-06-29T03:29:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/盤中解析-三王挺身-重返年線-032928663.html
5b35870e3905a787af85345c,《外資》賣超股：中信金、友達、兆豐金,【時報-台北電】經統計，前個交易日(20180628)  1.外資連續賣超五日以上的股票：    正  新 (2105) 台積電 (2330) 鴻  海 (2317) 和  碩 (4938) 中華電 (2412)     亞太電 (3682) 中信金 (2891) 中租-KY (5871) 台塑化 (6505) 南  亞 (1303)     中  鋼 (2002) 興富發 (2542) 聯  電 (2303) 佳世達 (2352) 友  達 (2409)     群  創 (3481) 彩  晶 (6116) 合庫金 (5880) 華南金 (2880) 台新金 (2887)    第一金 (2892) 兆豐金 (2886) 康和證 (6016) 廣  達 (2382) 仁  寶 (2324)     緯  創 (3231) 裕  隆 (2201) 智  冠 (5478) 台  化 (1326) 東  鋼 (2006)     頎  邦 (6147) 京元電 (2449) 力  麒 (5512) 合  晶 (6182) 原  相 (3227)     世  界 (5347) 南  茂 (8150) 欣  銓 (3264) 浩  鑫 (2405) 健  鼎 (3044)     正  崴 (2392) 台達電 (2308) 瑞  儀 (6176) 廣  運 (6125) 光寶科 (2301)     光洋科 (1785) 優  群 (3217) 鴻  準 (2354)   2.連續賣超四日的股票：    元大金 (2885) 台  苯 (1310) 國  喬 (1312) 中  纖 (1718) 榮  剛 (5009)     力  旺 (3529) 岳  豐 (6220) 久  元 (6261) 廣  明 (6188)   3.連續賣超三日的股票：    國泰金 (2882) 日月光投控 (3711) 聯  亞 (3081) 開發金 (2883) 玉山金 (2884)     研  華 (2395) 東  元 (1504) 上  銀 (2049) 力  成 (6239) 聯  成 (1313)     遠東新 (1402) 華  航 (2610) 達  運 (6120) 日  揚 (6208) 中  環 (2323)     錸  德 (2349) 九  豪 (6127)   4.連續賣超二日的股票：    華  碩 (2357) 台灣大 (3045) 富邦金 (2881) 宏  碁 (2353) 亞  電 (4939)     中美實 (4702) 聯  詠 (3034) 新光金 (2888) 永豐金 (2890) 宏  捷 (8086)     凌  陽 (2401) 大  同 (2371) 精  華 (1565) 益  航 (2601) 大成鋼 (2027)     威  剛 (3260) 鈺  創 (5351) 伍  豐 (8076) 致  伸 (4915) 兆  遠 (4944)     展  旺 (4167) 精  星 (8183) 達  邁 (3645) 僑威科 (3078) 光  聯 (5315)     宏  齊(6168) 今國光(6209) 凱  美(5317) 佳  邦(6284) 蜜望實(8043)     台嘉碩(3221) 強  茂(2481)   5.轉買為賣的股票：    統  一(1216) 寶  成(9904) 遠  百(2903) 金  居(8358) 神  盾(6462)     中  壽(2823) 英業達(2356) 技  嘉(2376) 華  新(1605) 中石化(1314)     方土昶(6265) 大  亞(1609) 中  工(2515) 茂  迪(6244) 中美晶(5483)     嘉  晶(3016) 新日光(3576) 南亞科(2408) 尚  立(3360) 環球晶(6488)     譜瑞-KY(4966) GIS-KY(6456) 艾恩特(3646) 富  喬(1815) 台  燿(6274)     南  電(8046) 華  通(2313) 帛  漢(3299) 晶  電(2448) 禾伸堂(3026)     萬  潤(6187) 雷  科(6207) 安  碁(6174)   6.賣超前20名：  金融股：  中信金 (2891) 兆豐金 (2886) 開發金 (2883) 台新金 (2887) 新光金 (2888)   合庫金 (5880) 第一金 (2892) 元大金 (2885) 永豐金 (2890)   電子股：  友  達 (2409) 聯  電 (2303) 群  創 (3481) 鴻  海 (2317) 仁  寶 (2324)   中  環 (2323) 和  碩 (4938) 彩  晶 (6116)   傳產股：  華  航 (2610) 中  鋼 (2002) 台  化 (1326),時報資訊,2018-06-29T00:39:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/外資-賣超股-中信金-友達-兆豐金-003919455.html
5b3584a83905a787af853349,《台北股市》14檔股息連5年增,【時報-台北電】台積電 （2330） 除息行情失靈的不良示範，再加上近日隨著國際股市震盪下殺，讓投資人現階段操作陷入觀望；不過，證交所認為，台股高殖利率題材仍具有一定吸引力，法人也建議可留意高殖利率股，若是近年現金股利呈現遞增股，更值得青睞。　上市公司今年共將配發1.29兆元現金股利，再創歷史新高，各上市公司均股利大方送，市場也預期未來發放股息後，外資、壽險大戶、大股東等股息再投資所帶動的上漲行情。　日盛投顧、華南投顧及元大投顧均認為，在盤勢震盪之際，高殖利率股仍是未來值得留意的投資族群。　根據篩選現金股利連5年以上遞增，且尚未除息，即將在7、8月間密集除息，今年現金殖利率4～7％以上個股，共有碩天等14檔，碩天現金股息更是連10年遞增，表現搶眼。　據統計，這14檔擁高殖利率，股息又連5年增的個股股包括碩天、廣隆、凱撒衛、榮成、興勤、統一超、信邦、南亞、元禎、中華、光磊、台光電、三福化、關貿等，其中傳產與電子約各半。　食品通路龍頭統一超，擬將配發25元現金股利，寫歷史新高，同時也是連6年股利遞增的公司，顯示其獲利及股利配發穩健，近來股價雖在高檔，但現金殖利率仍穩居7％以上。　連接器大廠信邦5月營收創新高，法人估計第2季及第3季單季營收有機會續刷新高；不斷電電源系統廠碩天，近年每年每股稅後盈餘（EPS）多維持在5～6元以上，獲利表現穩健，將於7月17日除息5元，現金殖利率超過5％　裕隆集團旗下的中華，近年來獲利成長強勁，從多年前的EPS僅有1元多，一路攀升至2元以上，去年更達3.01元，今年擬配息1.8元，現金殖利率超過6％。　工業用紙大廠榮成也是近年獲利爆發大黑馬，EPS從多年前的不到1元，默默的上升至1元、2元，去年更攀升至3.5元，今年擬配發1.75元，殖利率也達6.78％。（新聞來源：工商時報─呂淑美／台北報導）,時報資訊,2018-06-29T00:38:00.000Z,https://tw.stock.yahoo.com/news_content/url/d/a/20180629/台北股市-14檔股息連5年增-003821253.html
