_id,url,content,source,timestamp,title
601516ec58473b85ebcef4ce,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E8%8B%B1%E7%89%B9%E7%88%BE%E6%96%B0%E7%B9%AA%E5%9C%96%E8%99%95%E7%90%86%E5%99%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%83-%E5%92%96-080209088.html,【時報-台北電】英特爾首席架構師Raja Koduri分享研發代號為Ponte Vecchio的Xe-HPC架構繪圖處理器模組規格細節，將半導體界最先進的7種技術整合在單一封裝之中，其中包括英特爾自行生產的7奈米繪圖運算核心、採用英特爾Foveros先進3D封裝技術、及採用台積電7奈米生產的Xe Link IO連接晶片等。英特爾去年宣布將推出4款Xe架構繪圖處理器，其中包括入門級獨顯及中央處理器（CPU）內建繪圖核心Xe-LP、針對資料中心打造的Xe-HP等2款繪圖處理器，將採用英特爾10奈米SuperFin製程生產。針對中高階獨顯及電競市場設計的Xe-HPG將委外代工，據傳是採用台積電6奈米製程生產。至於鎖定高效能超大規模（Exascale）運算應用的Xe-HPC將採用自有及外部產能生產。Raja Koduri近日分享代號為Ponte Vecchio的Xe-HPC架構繪圖處理器模組，並說明該模組採用半導體業界最先進的7種技術，並整合在單一封裝。外媒援引消息人士消息，說明7種技術分別包括英特爾7奈米製程、台積電7奈米製程、英特爾Foveros先進3D封裝、英特爾EMIB嵌入式多晶片互連橋接技術、英特爾10奈米增強型SuperFin製程、Rambo Cache新型快取記憶體、HBM2高頻寬記憶體。據業界消息指出，Xe-HPC繪圖處理器模組中搭載了16顆英特爾7奈米製程運算核心，加入英特爾10奈米增強版SuperFin技術生產的Rambo Cache記憶體，同時搭載2顆由台積電生產的7奈米Xe Link IO連接晶片，並且整合了2種不同晶片尺寸的HBM2記憶體，最後利用英特爾EMIB及Foveros技術將所有元件整合在單一晶片封裝中。部份業者則認為，英特爾7奈米製程技術仍未進入量產階段，該模組中的繪圖處理器運算核心是否真的採用英特爾7奈米製程，或是採用台積電7奈米製程生產，看來仍然需要再進行確認。而去年英特爾架構日宣布Xe架構繪圖處理器技術藍圖時，市場消息指出運算核心採用外部晶圓代工產能可能性高。（新聞來源：工商時報─記者涂志豪／台北報導）,時報資訊,2021-01-30T08:02:09.000Z,《科技》英特爾新繪圖處理器 台積電參一咖
6014cbef58473b85eb9027c3,https://tw.stock.yahoo.com/news/%E6%94%BF%E6%B2%BB-%E8%B2%A1%E7%94%A2%E7%94%B3%E5%A0%B1-%E8%98%87%E6%8F%86%E5%B0%91500%E8%90%AC-%E5%94%90%E9%B3%B3%E5%A4%A7%E7%B8%AE%E6%B0%B4-024628255.html,【時報-台北電】監察院昨公布最新財產申報，行政院正副院長的存款都較上期減少，蘇貞昌減少500多萬元、沈榮津則減少700多萬元；蘇揆名下有台銀受託信託財產專戶，內僅900元，引起注意。政委唐鳳存款較3年前縮水剩10分之1，僅36萬多元，且揹債1800多萬元。但也有部會首長及時登上「護國神山」，國安局長邱國正、法務部長蔡清祥都眼光獨到，台積電股票早已入手。蘇揆與妻子詹秀齡本期共申報存款2630萬6118元，比起上次申報存款3172萬4659元，少了500多萬元。令外界好奇的是，蘇揆在申報「珠寶、古董」項目中，新增「OPEN TAIPEI」及圖、超越小鋪及圖、蘇貞昌圖等6項選舉文宣，申報價額0元。此外，蘇揆新增一個900元的信託帳戶，引起討論。國民黨立委賴士葆認為可能以為帳戶的錢領光了，不曉得還有利息。行政院祕書長李孟諺解釋，900元是委託台銀財產信託公司改變契約而退回的信託管理費，列在「其他」項下，今年繳交信託費時已支用完成，目前專戶金額為0。沈榮津與妻子沈陳明玉本期存款1097萬2391元，比上次的1832萬5084元，一口氣減少700多萬元。本期申報中，唐鳳的存款讓人嚇一跳，只剩36萬4096元，比曾被形容為最窮參選人的民進黨立委洪申翰還少，洪申翰去年存款至少還有61萬元。唐鳳前年存款有397萬多元，但今年存款大減，且留有1834萬元債務。也有官員善於理財，邱國正與妻子楊晶瑩就信託台積電4749股，若以股價600元估計，有近280萬元價值；依申報的移轉日推估，買進價格約200多元，眼光精準。蔡清祥與妻子祝曉梅信託4000股台積電，估計現值近240萬元，以移轉日期推估，持有價格約300元到400多元間，短線入帳豐厚。（新聞來源：中國時報─記者張理國、趙婉淳／台北報導）,時報資訊,2021-01-30T02:46:28.000Z,《政治》財產申報 蘇揆少500萬、唐鳳大縮水
601493b158473b85eb6bf41b,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr29%E6%97%A5%E4%B8%8B%E8%B7%8C4-31%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%853-43-%E6%8A%98%E5%8F%B0%E8%82%A1690-53%E5%85%83-223645256.html,(中央社台北2021年 1月30日電)台積電在NYSE掛牌 ADR以121.52美元作收，下跌4.31美元，跌幅 3.43%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 1月29日新台幣匯市收盤價28.412元計算，相當台股台積電每股為690.53元。最近10個交易日行情如下：,中央社,2021-01-29T22:36:45.000Z,台積電ADR29日下跌4.31美元跌幅3.43%折台股690.53元
6013dacb58473b85ebd1de35,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%98%AF%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87-%E7%BE%8E%E5%AE%98%E5%93%A1%E8%A8%88%E5%8A%83%E4%B8%8B%E5%91%A8%E8%88%87%E5%8F%B0%E5%AE%98%E5%93%A1%E8%88%89%E8%A1%8C%E7%B7%9A%E4%B8%8A%E6%9C%83%E8%AD%B0-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%97%E9%82%80-090457332.html,周五 (29 日) 彭博引述消息人士指出，下周四 (4 日) 美國拜登政府將與台灣政府和台灣半導體業，舉行線上臨時會議，與會業者有台積電(2330-TW)、聯發科(2454-TW) 等半導體大廠高階主管。消息人士指出，美國國務院助理次卿 Matt Murray 和商務部代理助理副部長 Richard Steffens，計劃將在美國時間下周四，與台灣經濟部長王美花進行視訊會議。由於與會者還有台灣重量級半導體業者，特別是台積電，因為目前全球半導體代工產能極缺，導致全球車市陷入無「晶」可用的困境，所以外界認為美國政府可能在會議上會要求台積電加速車用晶片的供應。不過台灣方面，經濟部只提到這場會議有意加強台美雙方關係，並未進一步說明會議的議程或最終出席者名單。而知悉會議細節的消息人士，則要求不要公開談論關於尚未公布的私人安排行程。此外，對該消息美國國務院發言人也不願回應；美國商務部代表、台積電均並未回應報導內容；聯發科則表示不予評論。本篇文章不開放合作夥伴轉載,鉅亨網編輯江泰傑,2021-01-29T09:04:57.000Z,又是車用晶片 美官員計劃下周與台官員舉行線上會議 台積電受邀
6013d38058473b85ebc82cd0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B9%E8%B7%8C%E8%90%BD600%E5%85%83-%E5%B8%82%E5%80%BC%E8%87%AA%E9%AB%98%E9%BB%9E%E7%B8%AE%E6%B0%B42-28%E5%85%86%E5%85%83-085545007.html,（中央社記者張建中新竹2021年1月29日電）晶圓代工廠台積電 (2330) 股價開高走低，終場失守600元整數關卡及月線支撐，收591元，連續6個交易日下挫，自高點679元回跌88元，跌幅12.96%，市值縮水新台幣2.28兆元。台積電股價在21日創下679元歷史新高後，隨著外資籌碼鬆動，不斷賣超，股價連日走跌，短短5個交易日共大跌72元。隨著美股反彈，台積電美國存託憑證（ADR）上漲3.36%，台積電今天早盤股價同步止跌反彈，一度達新台幣619元，大漲18元，市值也重回16兆元之上。大盤開高震盪走低，指數終場收跌277.57點，台積電也因市場賣壓沉重，股價震盪走低，由紅翻黑，失守600元關卡，最後一盤爆出1.5萬餘張賣單，將台積電股價摜壓至591元作收。外資今天持續賣超台積電1萬7485張，據統計，外資已連續8個交易日共賣超台積電超過17萬張。台積電股價連續6個交易日下挫，自高點679元至今已回跌88元，跌幅達12.96%，市值縮水2.28兆元，滑落至15.32兆元，估計影響大盤約749點。,中央社,2021-01-29T08:55:45.000Z,台積電股價跌落600元 市值自高點縮水2.28兆元
6013cc7a58473b85ebba565c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8E%BB%E5%B9%B4%E8%BE%A6%E5%85%AC%E5%8D%80%E7%B6%A0%E8%89%B2%E6%8E%A1%E8%B3%BC%E6%AF%94%E4%BE%8B%E9%81%9499-%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-080124747.html,晶圓代工龍頭台積電 (2330-TW) 透過綠色採購制度，支持綠建材及低耗能、無毒性、可回收且具環保標章的辦公區用品，去年綠色採購金額連續 3 年超過全國 20%，居國內企業之冠，辦公區綠色採購比例達 99％，再創新高。台積電 2002 年即擬訂《綠色採購程序書》並落實執行辦法，優先採用獲得國內外國際機構或政府單位認證環保標章產品，確保該產品在生命週期內遵循低耗能、無毒性、可回收原則，對環境友善；並於 2016 年起，正式將環保標章納入資訊產品採購規範，使全公司辦公區用品綠色採購比例由前一年的 53%，大幅提升至 89%。除辦公區用品採購環保產品，台積電在綠建材採購上，採購比例分別為室內 60%、戶外 20%。截至去年，已連續 9 年獲行政院環保署綠色採購績優單位獎表揚；辦公區綠色採購比例達 99％，再創新高。台積電針對製程使用原物料，也訂定有害物質管理分類及綠色採購程序，避免員工暴露於有害物質的風險，同時更確保產品不含國際法規及客戶禁限用的有害物質；所有新原物料使用前，舉凡研發用途、既有原物料變更及新供應商評估等，均須通過內部的綠色採購審核。台積電去年進一步強化化學實驗室的有害物質分析能力，針對使用材料中可能導致罹癌、生殖突變、畸胎物質，完成 100% 有疑慮材料的分析，並擬定篩檢策略，快速檢出半導體材料中 178 種有害物質；同時也已完成所有含 7 個碳以上的全氟辛酸 (PFOA) 相關物質的替代。台積電以今年、2030 年前分別完成 95%、100% NMP 替代，及所有製程皆不使用含 4 個碳以上的全氟烷基物質為永續目標持續邁進，並同步推廣有害物質管理方針給主要原物料供應商，以提升整體供應鏈對有害物質的管理能力。  ,鉅亨網記者林薏茹 台北,2021-01-29T08:01:24.000Z,台積電去年辦公區綠色採購比例達99％ 再創新高
60139d9958473b85eb6e19a7,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%BE%A6%E5%85%AC%E5%8D%80%E7%B6%A0%E8%89%B2%E6%8E%A1%E8%B3%BC%E6%AF%94%E4%BE%8B99-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-051627725.html,（中央社記者張建中新竹2021年01月29日電）晶圓代工廠台積電擴大綠色採購，民國109年辦公區綠色採購比例達99%，創歷史新高。台積電表示，接軌國際趨勢，實踐聯合國永續發展目標「促進綠色經濟，確保永續消費及生產模式」，91年即擬訂綠色採購程序書並落實執行辦法，優先採用獲得國際機構或政府單位認證的環保標章產品，確保產品遵循低耗能、無毒性、可回收原則，對環境友善。台積電105年起正式將環保標章納入資訊產品採購規範，使全公司辦公區用品綠色採購比例由前一年的53%大幅提升至89%。除辦公區用品採購環保產品，台積電也依建築技術規則建築設計施工編採用綠建材規定，採購比例分別為室內60%、戶外20%。台積電指出，公司綠色採購金額高居國內企業之冠，已連續9年獲得行政院環保署綠色採購績優單位獎的表揚。109年辦公區綠色採購比例達99%，再創歷史新高。台積電針對製程使用的原物料，也訂定有害物質管理分類及綠色採購程序，避免員工暴露於有害物質的風險，同時確保產品不含國際法規及客戶禁限用的有害物質。台積電以110年及119年前分別完成95%及100%的NMP替代，以及所有製程皆不使用含4個碳以上的全氟烷基物質為永續目標持續邁進，並同步推廣有害物質管理方針予主要原物料供應商，以提升整體供應鏈對有害物質的管理能力。,中央社,2021-01-29T05:16:27.000Z,台積電辦公區綠色採購比例99% 創歷史新高
60137cc758473b85eb19664f,https://tw.stock.yahoo.com/news/%E6%97%A5%E7%B6%93-%E7%91%9E%E8%96%A9%E9%83%A8%E5%88%86%E5%A7%94%E8%A8%97%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9A%84%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87-%E5%B7%B2%E6%94%B9%E8%87%AA%E8%A1%8C%E7%94%9F%E7%94%A2-022032811.html,根據《日本經濟新聞》週四 (28 日) 報導，日本 MCU 龍頭大廠瑞薩電子 (Renesas)(6723-JP) 已將部分原本委託台積電 (2330-TW) 等廠商代工的車用晶片等產品改為自行生產，理由是晶圓代工廠的產能已滿載，為了確保交期不被延誤而決定自產。這回瑞薩提高自製比例的產品，似乎集中在 40 奈米製程的車輛動態控制 MCU，實際的生產規模不明。瑞薩在日本茨城縣那珂工廠的 12 吋晶圓產線有剩餘產能，這回也臨時用來應付生產所需。雖然電費及原料調度的費用比起委外生產要來的高，該公司仍然選擇優先考量交期。半導體產業為了提升經營效率而採取研發、製造分工的型態，然而種種問題也逐漸浮現。由於先進製程的產線需要投入鉅額投資，瑞薩自從 2010 年代前半，就開始活用台積電等廠商的晶圓代工服務，近來約 3 成晶片生產委外製造。此外，這種做法能讓自家工廠產能留有餘裕，在必要時刻應付客戶的少量多樣急單需求。其他的半導體製造商也與瑞薩相同，不斷推動研發、生產分工。然而自從 2020 年秋天左右，來自汽車及 IT 行業的需求急增，晶圓代工廠也難以應付突如其來的大量訂單。據傳有部分企業不惜向晶圓代工廠付出較高費用，以確保自家產品可以優先生產。雖然如此，由於瑞薩自身只具備 28 奈米以上製程的生產能力，採用細微製程技術的晶片生產還是必須委外。目前台積電等正考慮調漲 15% 的晶圓代工費用，凸顯廠商刪減自家生產部門的風險。,鉅亨網編譯陳達誠,2021-01-29T02:20:32.000Z,日經：瑞薩部分委託台積電的車用晶片 已改自行生產
6013710e58473b85ebf9b3f2,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E6%95%B4%E6%97%97%E9%BC%93-%E5%AE%88%E7%A9%A9600%E5%85%83-020416565.html,【時報記者沈培華台北報導】台積電美國存託憑證（ADR）止跌反彈，漲幅3.36%，台積電(2330)昨日收盤守住600元關卡，收601元，今日跳空開漲18元至619元，隨後壓回到610元附近。台積電美國存託憑證（ADR）收在125.83美元，漲4.09美元，漲幅3.36%，換算每股為新台幣715.27元。台積電周四收低在601元，為連續第五天下跌。外資連續7天賣超台積電，共計賣超15萬3414張，周四賣超張數1萬9595張。周三美股重挫，台積電美國存託憑證（ADR）跌3.88%，台積電周四股價同步走跌，早盤一度跌破600元關卡，最低598元，隨後跌幅收斂，回到600元之上，收盤601元，今日開高，站回月線之上，但尚未能站穩5日之短天期均線。台積電上周四盤中股價創下679元天價，但隨著英特爾（Intel）委外代工政策不如預期，加上外資近期逢高調節，股價連續第五天下跌，未再創新高。今早開高後維持高檔震盪，有機會中止連續五天下跌的走勢。台積電基本面仍佳，挾著製程技術持續領先優勢，包括蘋果（Apple）、超微（AMD）、輝達（NVIDIA）與聯發科(2454)等大廠積極下單，需求非常強勁。台積電第1季營運展望樂觀，預期在高效能運算需求強勁，加上車用市場復甦，單季營收可望達127億至130億美元，季增約1.3%，可望續創歷史新高紀錄。展望今年，台積公司預期，晶圓代工業將成長約10%，台積電營運表現仍將優於業界水準，今年美元營收將成長約15%。長期來看，在5G與高效能運算應用市場可望長期成長驅動下，台積電2020年至2025年營收年複合成長率將達10%至15%。台積電將今年資本支出拉高到250億~280億美元，相較於2020年資本支出約172.4億美元，等於年增45%~62%，再創新高。,時報資訊,2021-01-29T02:04:16.000Z,《半導體》台積電重整旗鼓 守穩600元
6017cee158473b85eb3a4dc2,https://tw.stock.yahoo.com/news/%E6%99%B6%E5%9C%93%E5%BB%A0%E8%A1%9D%E5%88%BA%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87-%E4%B8%89%E6%98%9F-dram-nand%E9%9C%80%E6%B1%82%E5%A0%AA%E6%86%82-000400697.html,MoneyDJ新聞 2021-01-29 08:04:23 記者 郭妍希 報導全球車用晶片大缺貨，促使德日美國向台灣求助，希望台積電(2330)能協助增援，但這麼做勢必會排擠其他晶片的產能。三星電子警告，全球汽車晶片短缺，最終恐干擾智慧機等行動裝置對記憶體的需求。(圖為三星V1晶圓代工線) 英國金融時報報導，晶圓代工廠商為了滿足車用晶片需求、如今已經產能全開，這限制其接受新訂單的能力，可能拖延行動裝置專用晶片的交貨時程。三星28日警告，晶圓代工產能吃緊，再加上行動裝置訂單可能因而減緩，恐怕會衝擊DRAM、NAND型快閃記憶體的需求。這些記憶體晶片主要用於智慧機、平板。 三星記憶體晶片事業部執行副總裁Han Jinman表示，晶圓代工產能短缺已成為全球性的問題，其他半導體的供應問題，可能影響行動需求，該公司正在密切關注後續影響。 三星考慮緊急擴大晶圓代工產能。2020年10-12月當季，該公司的晶圓代工營收創下單季歷史新高，主要是拜5G行動科技、高效能電腦的晶片需求強勁之賜。 Macquarie分析師Daniel Kim認為，今(2021)年晶片的漲價速度不會像2017-18年那麼快，但預測會長期穩定攀升，市況也會較為健康。台積傳以超急件生產車用晶片  日經亞洲評論28日引述未具名消息人士報導，台積電決定以「超級急件」(super hot runs)生產車用晶片，將週期縮短最多50%。不過，台積電產能已相當吃緊的台灣廠如今得優先生產車用元件，意味著其他種類的晶片恐會受到影響。  多數車用晶片的生產時間一般至少得花40-50天。台積電以超級急件處理，代表時間可縮短至20-25天甚至更少。然而，多數晶片製造商不會輕易同意採取這樣的行動，因為這會降低生產設備效能、減少良率並增加成本。客戶通常得加價才能享有加速生產待遇。  ＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。 資料來源-MoneyDJ理財網,Moneydj理財網,2021-01-29T00:04:00.000Z,晶圓廠衝刺車用晶片！三星：DRAM、NAND需求堪憂
