_id,title,content,source,timestamp,url
5e58aa12e30a8c3bdf14e9b4,《半導體》台積電冰水系統年省1.8億度電,【時報-台北電】台積電 (2330) 發布最新一期企業社會責任電子報，說明在節能減碳及綠色製造上的重大創新。其中，台積電導入人工智慧（AI）功能冰水系統，節能效率達10～19％，今年1月導入12座12吋晶圓廠，預估每年可省下1.8億度用電。台積電實踐綠色製造，針對製程排放量最高的廢硫酸不斷鑽研再生利用技術，去年已達成工業級硫酸零外購目標。　台積電將人工智慧導入冰水系統，並運用機器學習（Machine Learning）類神經演算法，建立冰水系統最低能耗預測模型，成功創造業界第一個「人工智慧冰水控制系統」，即時且精準挖掘最佳能源效率參數，節能效率達10～19％。　台積電在2017年成功開發業界第一個「冰水系統最佳化節能控制程式」，2019年再次領先業界首創人工智慧冰水系統節能手法，截至今年1月，已導入12座12吋晶圓廠，每年減省1.8億度用電量、9.5萬噸排碳量，約當950萬棵樹一年的碳吸收量。　台積電廠務處綠色製造團隊持續研發再利用方法，經一年持續實驗評估技術可行性、運轉安全及經濟效益，於2014年開發出業界首創的「鹽酸法除雙氧水系統」，成功回收廢硫酸再生為工業級硫酸。截至去年，台積電全數晶圓廠區之廢水處理系統已全面改用再生硫酸，回收再利用量達9.5萬公噸，減廢效益逾新台幣2億元。　台積電2016年與供應商攜手展開「循環經濟3.0」行動，合作開發高階、高值化回收技術，並於去年成功建置第一套電子級硫酸回收試產線，未來將逐步擴大廢酸回收比例，將委外處理的廢硫酸回收再製純化為原物料，回到廠內自用，讓循環經濟的永續行動生生不息。(新聞來源：工商時報─涂志豪／台北報導),時報資訊,2020-02-28T05:36:00.000Z,https://tw.stock.yahoo.com/news/半導體-台積電冰水系統年省1-8億度電-053642865.html
5e8ae3b44f15dcdac9692576,《證交所》今日單一證券鉅額成交股票：統一、亞德客-KY、台積電,"【時報-台北電】證交所公告今日單一證券鉅額成交，股票名稱：
1.兆豐新光R1(01003T)：每股成交價18.65元，成交量1024萬3000股，成交金額1億9103萬1950元。
2.京城樂富R1(01010T)：每股成交價9.18元，成交量2892萬4000股，成交金額2億6552萬2320元。
3.統一 (1216) ：每股成交價72.95元，成交量31萬3000股，成交金額2283萬3350元。
4.亞德客-KY (1590) ：每股成交價488元，成交量4萬7000股，成交金額2293萬6000元。
5.台積電 (2330) ：每股成交價316.6元，成交量59萬股，成交金額1億8679萬4000元。
6.台積電 (2330) ：每股成交價316.59元，成交量50萬1000股，成交金額1億5861萬1590元。
7.台積電 (2330) ：每股成交價313.85元，成交量6萬股，成交金額1883萬1000元。
8.研華 (2395) ：每股成交價293.75元，成交量8萬股，成交金額2350萬元。
9.大立光 (3008) ：每股成交價4483.51元，成交量6000股，成交金額2690萬1060元。
10.中租-KY (5871) ：每股成交價116.75元，成交量26萬6000股，成交金額3105萬5500元。
11.旭隼 (6409) ：每股成交價716元，成交量4萬股，成交金額2864萬元。
12.旭隼 (6409) ：每股成交價713元，成交量3萬7000股，成交金額2638萬1000元。",時報資訊,2020-02-27T09:17:17.000Z,https://tw.stock.yahoo.com/news/%E8%AD%89%E4%BA%A4%E6%89%80-%E4%BB%8A%E6%97%A5%E5%96%AE-%E8%AD%89%E5%88%B8%E9%89%85%E9%A1%8D%E6%88%90%E4%BA%A4%E8%82%A1%E7%A5%A8-%E7%B5%B1-%E4%BA%9E%E5%BE%B7%E5%AE%A2-091529447.html
5e577258e30a8c3bdf1d732d,《集中市場》外資連6日砍千億元，周線、月線連2黑,【時報-台北電】周三美股開高反彈後翻黑，三大指數收跌。而美股出現首例感染源不明確診病例，美股期貨恐慌走跌，亞股同步跟跌。周四台股開漲3.34點報11436.96點，多頭一度吹起反攻半年線號角，觸及11470.23點，但受道瓊期指衝擊，盤中翻黑失守11400點，封閉2月4日多方缺口，跌勢變本加厲，午後再告失11300之整數關卡，尾盤因MSCI季度調整影響爆出246億元大量，終場收跌141.45點或1.24%，報11292.17點，成交金額2017.89億元。外資已連6日賣超1061.59億元，今日外資(不含外資自營商)賣超232.2493億元，投信賣超9.996億元，自營商賣超59.3546億元，三大法人賣超301.60億元。台股周跌394.18點或3.37%，連二黑；月跌202.93點或1.77%，亦連二黑。　亞系外資出具造紙產業報告，認為台灣造紙業者擁有5大產業利多，寶隆 (1906) 跳空直奔漲停，雖午後漲停打開，但仍維持逾9%漲幅，而近日來造紙股漲勢明顯，早盤類股指數觸及225.81點，再寫波段新高點，惟隨後居高修正，類指翻黑收跌0.75%，相關個股如台紙 (1902) 、華紙 (1905) 、永豐餘 (1907) 等皆跌逾2%作收。而周四上漲類股僅塑膠、橡膠、食品、水泥，跌幅最兇則為光電、電子零件、其他電子類股。蘋概三王齊開高，隨後亦同步翻黑走跌，拖累大盤頹勢，權值王台積電 (2330) 觸及320元後翻臉，終場收跌0.78%至316元；大立光 (3008) 盤中更跌幅擴大，收跌3.28%至4430元；鴻海 (2317) 收跌0.99%至80.3元，電子股收跌1.7%。而傳產的鋼鐵股則相對抗跌、收跌0.11%，中鋼力守紅盤，收漲0.66%；然中鴻 (2014) 、千興 (2025) 、大成鋼 (2027) 、新光鋼 (2031) 、世紀鋼 (9958) 等個股則黯淡跌2%以上。水泥雙雄表現亮眼，台泥 (1101) 、亞泥 (1102) 逆勢撐盤。而東京奧運有變數，自行車三雄-巨大 (9921) 、美利達 (9914) 、桂盟慘綠、股價紛下探1年來的新低；相關概念股如聯詠 (3034) 、鈺齊-KY (9802) 等也均「剉」咧等。漲價概念股來看，被動元件，遭外資降評的國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 齊重傷；面板雙虎友達 (2409) 、群創 (3481) 也陷漲多回跌；記憶體也難維持盛況，美光本周股價回檔，台灣記憶體股下跌，美銀喊賣南亞科 (2408) 、力成 (6239) ，指標股南亞科配息近三年新低，股價下挫至波段新低，收跌逾半根跌停板；威剛 (3260) 、力成也雙雙重跌逾3%。　5日RSI為14.82，10日RSI為28.799日K值為18.69，9日D值為34.85。20日乖離率為-2.8。國泰證期顧問處協理簡伯儀表示，新冠肺炎疫情持續左右投資信心，加上周三外資大賣台股，種種因素使得台股周四開高後無法有效往上攻擊，且台股連續兩日下跌量增，因此短線上盤勢上將維持弱勢走勢。後續留意國際新冠肺炎疫情沒有明顯趨緩，另2月營收將於下周陸續公布下，短線上仍有不利因素慢慢顯見，投資人持股不宜過度追價。分析師也指出，台股個股表現將回歸基本面，5G基地台為短線市場焦點，散熱族群表態後，可注意CCL，氮化鎵將是今年聚焦新材料，比亞迪、寧德時代概念亦明顯表態，政策面偏多的風力發電個股，高殖利率個股為觀察重點。（編輯整理：葉時安）,時報資訊,2020-02-27T07:24:00.000Z,https://tw.stock.yahoo.com/news/集中市場-外資連6日砍千億元-周線-月線連2黑-072401120.html
5e8ae2154f15dcdac96847b3,《外資》賣超股：群創、台積電、新光金,"【時報-台北電】經統計，前個交易日(20200226)
1.外資連續賣超五日以上的股票：
台積電 (2330) 中華電 (2412) 富邦金 (2881) 國泰金 (2882) 中租-KY (5871)
統 一 (1216) 南 亞 (1303) 寶 成 (9904) 中 鋼 (2002) 興富發 (2542)
台 泥 (1101) 聯 電 (2303) 群 創 (3481) 日月光投控 (3711) 高 鐵 (2633)
合庫金 (5880) 開發金 (2883) 華南金 (2880) 台新金 (2887) 第一金 (2892)
彰 銀 (2801) 新光金 (2888) 兆豐金 (2886) 臺企銀 (2834) 中 壽 (2823)
遠 傳 (4904) 廣 達 (2382) 緯 創 (3231) 英業達 (2356) 旺 宏 (2337)
聯 強 (2347) 台 塑 (1301) 台 苯 (1310) 台 化 (1326) 聚 陽 (1477)
遠東新 (1402) 長 榮 (2603) 長榮航 (2618) 中美晶 (5483) 榮 剛 (5009)
新 麥 (1580) 群 光 (2385) 致 伸 (4915) 光 環 (3234) 瑞 儀 (6176)
光寶科 (2301) 信昌電 (6173)
2.連續賣超四日的股票：
華 碩 (2357) 台灣大 (3045) 中信金 (2891) 台塑化 (6505) 佳世達 (2352)
康和證 (6016) 中 裕 (4147) 鴻 準 (2354)
3.連續賣超三日的股票：
正 新 (2105) 元大金 (2885) 亞 泥 (1102) 環宇-KY (4991) 永豐金 (2890)
聯邦銀 (2838) 仁 寶 (2324) 東 元 (1504) 瑞 軒 (2489) 豐 泰 (9910)
大聯大 (3702) 瑞 昱 (2379) 啟 碁 (6285) 台 燿 (6274) 楠梓電 (2316)
博 大 (8109) 中光電 (5371) 晶 電 (2448) 國 巨 (2327) 順達科 (3211)
4.連續賣超二日的股票：
和 碩 (4938) 可 成 (2474) 全 家 (5903) 友 達 (2409) 新 普 (6121)
光 頡 (3624) 神 腦 (2450) 聯 詠 (3034) 日盛金 (5820) 技 嘉 (2376)
頎 邦 (6147) 京元電 (2449) 智 原 (3035) 南亞科 (2408) 喬 山 (1736)
環球晶 (6488) 旺 矽 (6223) 玉晶光 (3406) 家 登 (3680) 達爾膚 (6523)
5.轉買為賣的股票：
鴻 海 (2317) 網 家 (8044) 三 發 (9946) 立 端 (6245) 宜 鼎(5289)
神 盾(6462) 漢 磊(3707) 彩 晶(6116) 新鉅科(3630) 玉山金(2884)
宏 捷(8086) 大 同(2371) 聯發科(2454) 台勝科(3532) 華 航(2610)
東 森(2614) 揚 智(3041) 智 邦(2345) 世 界(5347) 精 材(3374)
臻鼎-KY(4958) 鈺齊-KY(9802) 展 旺(4167) 金像電(2368) 台 郡(6269)
精 星(8183) 燿 華(2367) 建 榮(5340) 廣 運(6125) TPK-KY(3673)
中 環(2323) 優 群(3217) 奇力新(2456) 華新科(2492) 萬 潤(6187)
佳 邦(6284) 奇 鋐(3017) 晶 技(3042) 加 高(8182) 系 統(5309)
晶 焱(6411)
6.賣超前20名：
金融股：
新光金 (2888) 開發金 (2883) 玉山金(2884) 兆豐金 (2886) 元大金 (2885)
合庫金 (5880) 華南金 (2880) 永豐金 (2890) 中 壽 (2823) 第一金 (2892)
電子股：
群 創 (3481) 台積電 (2330) 友 達 (2409) 聯 電 (2303) 鴻 海 (2317)
華新科(2492)
傳產股：
台 泥 (1101) 中 鋼 (2002) 台 塑 (1301) 亞 泥 (1102)",時報資訊,2020-02-27T00:24:19.000Z,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87-%E8%B3%A3%E8%B6%85%E8%82%A1-%E7%BE%A4%E5%89%B5-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%96%B0%E5%85%89%E9%87%91-003212528.html
5e38bff6e30a8c3bdfa7aadd,《外資》賣超股：群創、台積電、新光金,【時報-台北電】經統計，前個交易日(20200226)  1.外資連續賣超五日以上的股票：    台積電 (2330) 中華電 (2412) 富邦金 (2881) 國泰金 (2882) 中租-KY (5871)     統  一 (1216) 南  亞 (1303) 寶  成 (9904) 中  鋼 (2002) 興富發 (2542)     台  泥 (1101) 聯  電 (2303) 群  創 (3481) 日月光投控 (3711) 高  鐵 (2633)     合庫金 (5880) 開發金 (2883) 華南金 (2880) 台新金 (2887) 第一金 (2892)    彰  銀 (2801) 新光金 (2888) 兆豐金 (2886) 臺企銀 (2834) 中  壽 (2823)     遠  傳 (4904) 廣  達 (2382) 緯  創 (3231) 英業達 (2356) 旺  宏 (2337)     聯  強 (2347) 台  塑 (1301) 台  苯 (1310) 台  化 (1326) 聚  陽 (1477)     遠東新 (1402) 長  榮 (2603) 長榮航 (2618) 中美晶 (5483) 榮  剛 (5009)     新  麥 (1580) 群  光 (2385) 致  伸 (4915) 光  環 (3234) 瑞  儀 (6176)     光寶科 (2301) 信昌電 (6173)   2.連續賣超四日的股票：    華  碩 (2357) 台灣大 (3045) 中信金 (2891) 台塑化 (6505) 佳世達 (2352)     康和證 (6016) 中  裕 (4147) 鴻  準 (2354)   3.連續賣超三日的股票：    正  新 (2105) 元大金 (2885) 亞  泥 (1102) 環宇-KY (4991) 永豐金 (2890)     聯邦銀 (2838) 仁  寶 (2324) 東  元 (1504) 瑞  軒 (2489) 豐  泰 (9910)     大聯大 (3702) 瑞  昱 (2379) 啟  碁 (6285) 台  燿 (6274) 楠梓電 (2316)     博  大 (8109) 中光電 (5371) 晶  電 (2448) 國  巨 (2327) 順達科 (3211)   4.連續賣超二日的股票：    和  碩 (4938) 可  成 (2474) 全  家 (5903) 友  達 (2409) 新  普 (6121)     光  頡 (3624) 神  腦 (2450) 聯  詠 (3034) 日盛金 (5820) 技  嘉 (2376)     頎  邦 (6147) 京元電 (2449) 智  原 (3035) 南亞科 (2408) 喬  山 (1736)     環球晶 (6488) 旺  矽 (6223) 玉晶光 (3406) 家  登 (3680) 達爾膚 (6523)   5.轉買為賣的股票：    鴻  海 (2317) 網  家 (8044) 三  發 (9946) 立  端 (6245) 宜  鼎(5289)     神  盾(6462) 漢  磊(3707) 彩  晶(6116) 新鉅科(3630) 玉山金(2884)     宏  捷(8086) 大  同(2371) 聯發科(2454) 台勝科(3532) 華  航(2610)     東  森(2614) 揚  智(3041) 智  邦(2345) 世  界(5347) 精  材(3374)     臻鼎-KY(4958) 鈺齊-KY(9802) 展  旺(4167) 金像電(2368) 台  郡(6269)     精  星(8183) 燿  華(2367) 建  榮(5340) 廣  運(6125) TPK-KY(3673)     中  環(2323) 優  群(3217) 奇力新(2456) 華新科(2492) 萬  潤(6187)     佳  邦(6284) 奇  鋐(3017) 晶  技(3042) 加  高(8182) 系  統(5309)     晶  焱(6411)   6.賣超前20名：  金融股：  新光金 (2888) 開發金 (2883) 玉山金(2884) 兆豐金 (2886) 元大金 (2885)   合庫金 (5880) 華南金 (2880) 永豐金 (2890) 中  壽 (2823) 第一金 (2892)   電子股：  群  創 (3481) 台積電 (2330) 友  達 (2409) 聯  電 (2303) 鴻  海 (2317)   華新科(2492)   傳產股：  台  泥 (1101) 中  鋼 (2002) 台  塑 (1301) 亞  泥 (1102),時報資訊,2020-02-27T00:24:00.000Z,https://tw.stock.yahoo.com/news/外資-賣超股-群創-台積電-新光金-003212528.html
5e8aeb004f15dcdac96e2693,《證交所》今日單一證券鉅額成交股票：中華化、統一、川湖,【時報-台北電】證交所公告今日單一證券鉅額成交，股票名稱：1.中華化 (1727) ：每股成交價11.45元，成交量50萬股，成交金額572萬5000元。2.京城樂富R1 (01010T) ：每股成交價9.19元，成交量1888萬1000股，成交金額1億7351萬6390元。3.統一 (1216) ：每股成交價73.45元，成交量58萬2000股，成交金額4274萬7900元。4.統一 (1216) ：每股成交價73.34元，成交量56萬5000股，成交金額4143萬7100元。5.川湖 (2059) ：每股成交價350元，成交量9萬6000股，成交金額3360萬元。6.台積電 (2330) ：每股成交價326.92元，成交量6萬股，成交金額1961萬5200元。7.台積電 (2330) ：每股成交價322.54元，成交量16萬690股，成交金額5182萬8953元。8.台積電 (2330) ：每股成交價322.53元，成交量26萬6310股，成交金額8589萬2964元。9.台積電 (2330) ：每股成交價321.77元，成交量81萬6000股，成交金額2億6256萬4320元。10.台積電 (2330) ：每股成交價321.76元，成交量38萬4000股，成交金額1億2355萬5840元。11.台積電 (2330) ：每股成交價321.26元，成交量17萬2000股，成交金額5525萬6720元。12.台積電 (2330) ：每股成交價321.25元，成交量57萬3000股，成交金額1億8407萬6250元。13.台積電 (2330) ：每股成交價319.15元，成交量4萬7000股，成交金額1500萬050元。14.祥碩 (5269) ：每股成交價795元，成交量2萬1000股，成交金額1669萬5000元。15.皇鼎 (5533) ：每股成交價15.55元，成交量60萬股，成交金額933萬元。16.中租-KY (5871) ：每股成交價119.56元，成交量12萬5463股，成交金額1500萬356元。,時報資訊,2020-02-26T09:14:56.000Z,https://tw.stock.yahoo.com/news/%E8%AD%89%E4%BA%A4%E6%89%80-%E4%BB%8A%E6%97%A5%E5%96%AE-%E8%AD%89%E5%88%B8%E9%89%85%E9%A1%8D%E6%88%90%E4%BA%A4%E8%82%A1%E7%A5%A8-%E4%B8%AD%E8%8F%AF%E5%8C%96-%E7%B5%B1-091438961.html
5e563848e30a8c3bdfdb2dd7,《外資》外資賣超332億元史上第六大，今年倒貨逼近1500億元,【時報記者莊丙農台北報導】美股連續兩天崩跌，外資逃竄，今天賣超台股高達332.04億元，創下史上第六高紀錄，也是2007年8月16日以來賣超最大的一個交易日。而今年以來，外資累計賣超金額在昨天突破1000億元之後，至今天累計達到1495.5億元。　受到新冠疫情影響，美國道瓊指數連續兩天大跌1031.61點及879.44點，跌幅都超過3％，引爆全球股市震盪，外資同步站在賣方，今天賣超更擴大到332.04億元，創史上第六大賣超幅度。　根據統計資料顯示，外資賣超第一是在2007年7月27日，賣超達623.98億元，主要受到美國次貸風暴的影響。同年3月12日、8月1日、8月16日，賣超金額分居史上第二、三、五大，金額分別為549.37億元、489.92億元、384.48億元，其中，3月12日主要是飛利浦釋股台積電 (2330) 所造成，史上第四大賣超則是2014年2月5日443.88億元。,時報資訊,2020-02-26T08:22:00.000Z,https://tw.stock.yahoo.com/news/外資-外資賣超332億元史上第六大-今年倒貨逼近1500億元-082247334.html
5e8ad4c14f15dcdac9567cad,《集中市場》外資大逃殺，三大法人賣超341.16億元,"【時報-台北電】新冠病毒疫情全球擴散，市場避險情緒高漲，造成華爾街賣壓狂瀉，周二美股爆量重挫，道指兩天跌逾1,900點，與標普500指數呈現連4黑，衝擊日韓港等亞股同聲哀號，台股亦難擋空頭大軍，蘋概三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 臉色鐵青齊跌逾1%，拖累指數嚇挫百點，棄守半年線及11500點大關，盤面上以榮成 (1909) 、寶隆 (1906) 為首的造紙股類指大漲5%最為吸睛，終場加權股價指數下跌106.61點為11433.62點，創下2月4日以來收盤新低，成交值放大至1757.25億元。今日外資(不含外資自營商)賣超332.015億元，投信買超7.4113億元，自營商賣超16.5636億元，三大法人賣超341.16億元。
美股連兩日暴跌，衝擊台股今日失守半年線。蘋果鏈天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 無力回天同步收低1%。被動元件龍頭國巨 (2327) 今日通過GDR發行案，董事長陳泰銘表示，受到肺炎疫情影響，初估整體市場需求減少20%，衝擊股價帶量下殺9%，華新科 (2492) 總經理則表示「目前」不漲價仍要看供需，今日在賣壓湧現下重挫8%，成空頭大本營。散熱族群受惠大陸重啟5G建設，泰碩 (3338) 放量漲停，帶動雙鴻 (3324) 、超眾 (6230) 、奇鋐 (3017) 逆勢勁揚。金融股表現亦疲弱，台中銀 (2812) 去年自結稅前獲利創52.01億元新高，擬配息0.28元、配股0.52元，合計派利0.8元，今開高穩揚逾1.5％，成為金融股領先指標。
傳產股表現方面，新冠肺炎疫情造成大陸廢紙原料稀缺，導致工紙報價漲勢趨勢明確，令造紙股多頭氣盛，榮成 (1909) 獲大單敲進爆量攻頂，帶動集團股寶隆 (1906) 跟進漲停鎖到底，其餘包括正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等同步勁揚，推升類指慓悍大漲5%，來到15個月高位，表現最為勇猛。防疫概念股多空交戰激烈，南六 (6504) 、康那香 (9919) 開高走低，恆大 (1325) 則震盪收高4%，毛寶 (1732) 開高收平；疫苗股走勢分歧，高端 (6547) 開低震盪收平，亞諾法 (4133) 漲多回檔修正，國光生 (4142) 量縮有撐。
新冠肺炎疫情持續擴大，造成外資瘋狂提款，連五日賣超金額達829.34億元。5日RSI為21.61，10日RSI為34.11，9日K值為26.44，9日D值為42.93，20日乖離率為-1.64。新冠肺炎黑天鵝持續肆虐全球，美股道指兩日重摔1900點，嚇得亞股臉色鐵青，台股今日亦因信心潰堤不敵賣壓，終場大跌百點、棄守11500點與半年線支撐。從技術面觀察，目前除年線外，所有短中期均線均告失守，短空格局明朗，半年線是否進一步成為短頭區，仍需3~5日驗證。分析師表示，短期台股逢228長假，外在環境又有美股是否止跌回穩等變數，短線操作相對保守實屬必然；新冠肺炎疫情仍是後市關鍵，供應鏈是否持續受疫情影響仍待觀察，目前可先掌握已知的產業供應鏈，評估對台灣各產業的影響，留意高階半導體、5G相關、人工智慧、資料中心及伺服器相關、電動車、記憶體、被動元件和矽晶圓、自動化相關等。(編輯整理：龍彩霖)",時報資訊,2020-02-26T07:09:57.000Z,https://tw.stock.yahoo.com/news/%E9%9B%86%E4%B8%AD%E5%B8%82%E5%A0%B4-%E5%A4%96%E8%B3%87%E5%A4%A7%E9%80%83%E6%AE%BA-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B3%A3%E8%B6%85341-16%E5%84%84%E5%85%83-070957801.html
5e5620d9e30a8c3bdfc5b293,《集中市場》外資大逃殺，三大法人賣超341.16億元,"【時報-台北電】新冠病毒疫情全球擴散，市場避險情緒高漲，造成華爾街賣壓狂瀉，周二美股爆量重挫，道指兩天跌逾1,900點，與標普500指數呈現連4黑，衝擊日韓港等亞股同聲哀號，台股亦難擋空頭大軍，蘋概三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 臉色鐵青齊跌逾1%，拖累指數嚇挫百點，棄守半年線及11500點大關，盤面上以榮成 (1909) 、寶隆 (1906) 為首的造紙股類指大漲5%最為吸睛，終場加權股價指數下跌106.61點為11433.62點，創下2月4日以來收盤新低，成交值放大至1757.25億元。今日外資(不含外資自營商)賣超332.015億元，投信買超7.4113億元，自營商賣超16.5636億元，三大法人賣超341.16億元。　美股連兩日暴跌，衝擊台股今日失守半年線。蘋果鏈天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 無力回天同步收低1%。被動元件龍頭國巨 (2327) 今日通過GDR發行案，董事長陳泰銘表示，受到肺炎疫情影響，初估整體市場需求減少20%，衝擊股價帶量下殺9%，華新科 (2492) 總經理則表示「目前」不漲價仍要看供需，今日在賣壓湧現下重挫8%，成空頭大本營。散熱族群受惠大陸重啟5G建設，泰碩 (3338) 放量漲停，帶動雙鴻 (3324) 、超眾 (6230) 、奇鋐 (3017) 逆勢勁揚。金融股表現亦疲弱，台中銀 (2812) 去年自結稅前獲利創52.01億元新高，擬配息0.28元、配股0.52元，合計派利0.8元，今開高穩揚逾1.5％，成為金融股領先指標。　傳產股表現方面，新冠肺炎疫情造成大陸廢紙原料稀缺，導致工紙報價漲勢趨勢明確，令造紙股多頭氣盛，榮成 (1909) 獲大單敲進爆量攻頂，帶動集團股寶隆 (1906) 跟進漲停鎖到底，其餘包括正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 等同步勁揚，推升類指慓悍大漲5%，來到15個月高位，表現最為勇猛。防疫概念股多空交戰激烈，南六 (6504) 、康那香 (9919) 開高走低，恆大 (1325) 則震盪收高4%，毛寶 (1732) 開高收平；疫苗股走勢分歧，高端 (6547) 開低震盪收平，亞諾法 (4133) 漲多回檔修正，國光生 (4142) 量縮有撐。　新冠肺炎疫情持續擴大，造成外資瘋狂提款，連五日賣超金額達829.34億元。5日RSI為21.61，10日RSI為34.11，9日K值為26.44，9日D值為42.93，20日乖離率為-1.64。新冠肺炎黑天鵝持續肆虐全球，美股道指兩日重摔1900點，嚇得亞股臉色鐵青，台股今日亦因信心潰堤不敵賣壓，終場大跌百點、棄守11500點與半年線支撐。從技術面觀察，目前除年線外，所有短中期均線均告失守，短空格局明朗，半年線是否進一步成為短頭區，仍需3~5日驗證。分析師表示，短期台股逢228長假，外在環境又有美股是否止跌回穩等變數，短線操作相對保守實屬必然；新冠肺炎疫情仍是後市關鍵，供應鏈是否持續受疫情影響仍待觀察，目前可先掌握已知的產業供應鏈，評估對台灣各產業的影響，留意高階半導體、5G相關、人工智慧、資料中心及伺服器相關、電動車、記憶體、被動元件和矽晶圓、自動化相關等。(編輯整理：龍彩霖)",時報資訊,2020-02-26T07:09:00.000Z,https://tw.stock.yahoo.com/news/集中市場-外資大逃殺-三大法人賣超341-16億元-070957801.html
5e5612c7e30a8c3bdfb433de,《盤後解析》台股帶量跌百點，半年線滑落,【時報記者沈培華台北報導】新冠病毒疫情在全球擴散，美股周二再度重挫，道瓊工業指數連兩天共跌逾1900點，台股今隨亞股開低，台積電 (2330) 收盤跌3.5元，未能如周二帶領台股收高，台股開低走低，回測半年線，收盤跌106點至11433點，創下2月4日以來收盤新低，全日成交值擴增至1757億元。  周二美股爆量重挫，道瓊指數與標普500指數連續第4日收黑，終場美股四大指數跌幅在2.77%至3.15%，道瓊指數最為弱勢，台積電ADR下跌0.48%。  台股今隨亞股跳空開低，台積電股價開低5元至317元，盤中台積電跌幅收斂至小跌1.5元，使得台股跌幅同步縮減；但盤中股王大立光 (3008) 走低，台積電及鴻海 (2317) 、聯發科 (2454) 等電子權值股下跌，電子類股指數跌幅加大，金融類股也在富邦金 (2881) 等大型金控走跌，金融股指數加上傳產大型權值股也多不振；電金傳產股均無力，台股回探半年線，收盤在半年線之下。  美股本周連續兩天重挫，亞股今早皆墨；日韓股市周三開盤下跌，台股同步開低，隨後開盤的陸股及港股也都開低，全球股市持續陷入修正潮。今日盤中台股一度隨著亞股收斂，但台積電仍收跌，未能重演周二逆勢上漲的結局。  本周台股震盪，在疫情蔓延下，本周一全球股市重挫，美股大跌，但台股周二相對抗跌。台股周二由台積電領軍，股王大立光以及蘋概指標的鴻海上漲支撐，但今早台積電開低5元，大立光、鴻海也收低。多頭失守半年線，但奮力守住11400點。  台股今日收盤半年線失守，因228連假即將到來，周四為本周最後一個交易日，預計盤勢持續震盪，仍在半年線約11450點附近震盪。  下周進入3月，上市櫃公司將公布2月營收，因疫情造成中國大陸工廠未能如期開工，2月部分公司營收恐不理想，也將可能拖累台股表現。美股及新冠病毒疫情仍將牽動台股後市。,時報資訊,2020-02-26T06:08:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-台股帶量跌百點-半年線滑落-060830751.html
